,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-123.5457,41.3438100000001,139284,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1571780838113,1.0,1.0,CANCIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2019/10/22 21:46:19+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OCFR Pile 173 & 174,,RX,FI,41.34381,-123.5457,,1970/01/01 00:00:00+00,58a792ea-18e5-4d3f-b85f-791f9cef0884,,0,0.0,0.0,0,0.0,0.0,,1,000974,1617823836750,,,,Humboldt,CAFICC,6023,FS,CASRF,,,,,,,,,,NC04,FS,CASRF,US-CA,,,,,,2019-CASRF-000974,No Decision,wildcad,wildcad,2019/10/22 21:47:18.113+00,2019/10/22 22:22:25.767+00,0.0,,1970/01/01 00:00:00+00,a0095260-5e93-4677-b7ef-70f921ba7612,2021/04/07 19:30:36.750+00,2019/10/22 21:47:18.113+00
11,-123.4871,40.9231100000001,142586,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1575998083440,1.0,1.0,CANCIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2019/12/10 17:13:52+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Happy Camp 1-2-3-4 8,,RX,FI,40.92311,-123.4871,,1970/01/01 00:00:00+00,e9da626c-03cf-4367-ada5-3f0ab35ca510,,0,0.0,0.0,0,0.0,0.0,,1,001109,1617823942807,,,,Humboldt,CAFICC,6023,FS,CASRF,,,,,,,,,,NC04,FS,CASRF,US-CA,,,,,,2019-CASRF-001109,No Decision,wildcad,wildcad,2019/12/10 17:14:43.440+00,2019/12/11 17:52:33.460+00,0.0,,1970/01/01 00:00:00+00,9b9ffcd4-aa73-4693-b305-48e6d03fef44,2021/04/07 19:32:22.807+00,2019/12/10 17:14:43.440+00
12,-123.54,41.48751,142590,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1576004524893,1.0,1.0,CANCIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2019/12/10 19:01:29+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Ogaromtok Admin Piles,,RX,FI,41.48751,-123.54,,1970/01/01 00:00:00+00,e7849c13-bd75-4e90-9946-b2efa6c61dd8,,0,0.0,0.0,0,0.0,0.0,,1,001110,1617823975177,,,,Siskiyou,CAFICC,6093,FS,CASRF,,,,,,,,,,NC04,FS,CASRF,US-CA,,,,,,2019-CASRF-001110,No Decision,wildcad,wildcad,2019/12/10 19:02:04.893+00,2019/12/10 19:19:11.733+00,0.0,,1970/01/01 00:00:00+00,dbb40aa0-50f1-43e8-9e23-b171372cefd0,2021/04/07 19:32:55.177+00,2019/12/10 19:02:04.893+00
13,-92.76576,35.9741100000001,150424,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1583239517980,319.0,,ARAOC,,,2021/04/01 17:39:13+00,,,,,Unknown,,,,,2020/03/03 12:43:40+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,20 Sod Collier ,,RX,FI,35.97411,-92.76576,319.0,1970/01/01 00:00:00+00,662bc8ae-a48c-4b31-8b9f-e75a3413a580,,0,0.0,0.0,0,0.0,0.0,,1,000290,1617298806733,,,,Searcy,ARAOC,5129,NPS,ARBUP,,,,,,,,,,SA17B,NPS,ARBUP,US-AR,,,,,,2020-ARBUP-000290,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5b5fdbcc-22be-4d0e-8b03-5a4892c798db,2021/04/01 17:40:06.733+00,2020/03/03 12:45:17.980+00
14,-118.812,43.9757200000001,163813,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1589901125743,1.0,1.0,ORBIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2018/11/27 15:39:14+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FS Pile Burning ,,RX,FI,43.97572,-118.812,,1970/01/01 00:00:00+00,3e471af4-7c53-4e61-9481-bbdfa641a74e,,0,0.0,0.0,0,0.0,0.0,,1,008095,1617908306970,,,,Harney,ORBIC,41025,FS,ORMAF,,,,,,,,,,NW12,FS,ORMAF,US-OR,,,,,,2018-ORMAF-008095,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b1b31591-30a2-4a5a-befd-5fd4d9c6d157,2021/04/08 18:58:26.970+00,2020/05/19 15:12:05.743+00
15,-119.0303,43.85265,163815,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1589901147880,1.0,1.0,ORBIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2018/10/24 21:58:50+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Curry RX,,RX,FI,43.85265,-119.0303,,1970/01/01 00:00:00+00,3d24ba96-0a5c-4dac-945c-3fe383b7f7c5,,0,0.0,0.0,0,0.0,0.0,,1,008087,1617908333987,,,,Harney,ORBIC,41025,FS,ORMAF,,,,,,,,,,NW12,FS,ORMAF,US-OR,,,,,,2018-ORMAF-008087,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2540219a-b37c-40e9-8b43-3b540fb6bbb5,2021/04/08 18:58:53.987+00,2020/05/19 15:12:27.880+00
16,-118.7602,43.8951700000001,163816,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1589901181220,104.0,1.0,ORBIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2018/09/22 21:21:24+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Driveway RX,,RX,FI,43.89056,-118.762,,1970/01/01 00:00:00+00,9c9d2403-0db8-48c4-8468-bf9e450964a5,,0,0.0,0.0,0,0.0,0.0,,1,008077,1617908351587,,,,Harney,ORBIC,41025,FS,ORMAF,,,,,,,,,,NW12,FS,ORMAF,US-OR,,,,,,2018-ORMAF-008077,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5148e4f1-f79c-43d0-ada4-0456f0de6da5,2021/04/08 18:59:11.587+00,2020/05/19 15:13:01.220+00
17,-118.946,43.7931100000001,163818,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1589902196863,1.0,1.0,ORBIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2018/09/19 15:39:44+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Trout Micro ,,RX,FI,43.79311,-118.946,,1970/01/01 00:00:00+00,bac33ef4-f6cf-473b-96de-cdffd3263b8a,,0,0.0,0.0,0,0.0,0.0,,1,008075,1617908411227,,,,Harney,ORBIC,41025,FS,ORMAF,,,,,,,,,,NW12,FS,ORMAF,US-OR,,,,,,2018-ORMAF-008075,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8ea9fb8c-9c29-4e83-abf2-f51765a90546,2021/04/08 19:00:11.227+00,2020/05/19 15:29:56.863+00
18,-120.1811111,34.4713889000001,164193,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1590163471447,,,CASBDC,,,1970/01/01 00:00:00+00,,,,,,,,NBY0,,2020/05/22 03:02:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Hwy Incident,,WF,FI,,,,1970/01/01 00:00:00+00,b6c822a7-3a44-4264-8b2d-9f9c11e9b9cf,,0,,,0,,,,1,005746,1617819216140,,,,Santa Barbara,CASBDC,6083,,,,Private,Private,,,,,,,SC08,C&L,CASBC,US-CA,,,,,,2020-CASBC-005746,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cf1bf46f-03a5-465c-b602-9bee58c9237b,2021/04/07 18:13:36.140+00,2020/05/22 16:04:31.447+00
19,-118.55533,34.1419500000001,171853,,DEFAULT,0.1,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1593842686813,0.1,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Human,Incendiary,Fireworks (Consumer or Personal Use),,,2020/07/04 05:58:17+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-195359,,WF,FI,34.14195,-118.55533,,1970/01/01 00:00:00+00,4e58dba5-8ecc-4a95-b8d5-3388030c84f2,,0,,,0,,,,1,195359,1617827072833,,,,Los Angeles,CALACC,6037,CDF,CALFD,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,Grass,GR1,,,,2020-CALAC-195359,No Decision,lacocad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,66b1b479-42ca-46c0-8f66-55190db874a8,2021/04/07 20:24:32.833+00,2020/07/04 06:04:46.813+00
20,-121.7743,42.2164000000001,180381,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1597023526170,0.25,0.1,ORLFC,,,1970/01/01 00:00:00+00,,,,,Human,,,ND9P,,2020/08/09 23:57:00+00,,1970/01/01 00:00:00+00,,,,,PN,1502.0,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Mutual Aid FD One,,WF,FI,42.2164,-121.7743,,1970/01/01 00:00:00+00,0ca1f29d-7c6b-4f89-8f60-7be6cc4e8608,,0,1.0,0.0,0,0.0,0.0,,1,200315,1617807834217,,,,Klamath,ORLFC,41035,,,,Private,Private,,,,,,,NW07,DOF,OR981S,US-OR,,,,,,2020-OR981S-200315,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,62661de4-eff3-417c-af85-968528329947,2021/04/07 15:03:54.217+00,2020/08/10 01:38:46.170+00
21,-118.275167,45.5630120000001,183225,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1597951855380,764.9,1.0,ORBMC,,,1970/01/01 00:00:00+00,Minimal,Backing,Creeping,Smoldering,Unknown,,,,,2020/08/20 19:27:20+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,NWCC,2020/09/23 00:45:00+00,2020/09/02 03:15:00+00,2020/09/23 00:45:00+00,F,Type 4 IC,Meacham Complex,Tucannon Wilderness,CX,FI,45.563012,-118.275167,,1970/01/01 00:00:00+00,35f9597d-191f-4f7d-8bbc-398ea6e11124,,0,0.0,0.0,0,0.0,0.0,0.0,1,000923,1617319266237,100.0,100.0,,Umatilla,ORBMC,41059,FS,ORUMF,,,,,,,,,,NW11,FS,ORUMF,US-OR,,,Timber (Litter and Understory),Timber (Grass and Understory),159.0,2020-ORUMF-000923,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5040e60e-447f-4280-a06c-a14820631313,2021/04/01 23:21:06.237+00,2020/08/20 19:30:55.380+00
22,-108.4341,33.6631600000001,200045,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610561556543,2700.0,1.0,NMSDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/13 17:59:58+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Collins Park RX-D6,,RX,FI,33.66316,-108.4341,3000.0,1970/01/01 00:00:00+00,69729829-5fdf-4f75-ab9a-7fafc332555b,,0,1.0,0.0,0,0.0,0.0,,1,000021,1617569997610,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000021,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a43d6c72-6cab-4184-a1d5-d90c295867c4,2021/04/04 20:59:57.610+00,2021/01/13 18:12:36.543+00
