,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
28,-90.9567299999999,31.4870100000001,215605,,DEFAULT,,,,1621950824677,296.0,1.0,MSMIC,,,,,,,,Undetermined,,,,,2021/05/25 13:49:59+00,,,,,,,,,SACC,,,,,,HOMOCHITTO BB56 Sub1,,RX,FI,31.48701,-90.95673,,,{40825048-FBA1-41D5-849D-A2C6A5C43C08},,0,0.0,0.0,0,0.0,0.0,,1,000285,1622073997803,,,,Franklin,MSMIC,28037,FS,MSMNF,,USFS,Federal,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000285,No Decision,wildcad,wildcad,,,,,,{DF3A723D-A987-48CD-B382-2AC9D4D5D279},2021/05/27 00:06:37+00,2021/05/25 13:53:44+00
29,-85.5186111,44.4441667,215748,,DEFAULT,,,,1622001606950,378.0,,MIMIDC,,,,Minimal,Creeping,Smoldering,Spotting,Human,,,,,2021/05/25 19:30:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/05/27 20:29:59+00,2021/05/26 21:30:00+00,2021/05/27 20:29:59+00,U,Type 3 Team,Colfax,"7 miles WNW of Manton, MI",WF,FI,,,,,{842160FD-5FFF-4F30-8BB2-75BBD79A3D6C},,0,,,0,,,0.0,1,218304,1622149871947,78.0,100.0,,Wexford,MIMIDC,26165,,,,Private,Private,,,,,,,EA07,DNR,MIMIS,US-MI,,,Timber (Litter and Understory),Hardwood Litter,33.0,2021-MIMIS-218304,No Decision,ics209,ics209,,,,,,{1238E8BB-623C-4CBE-9EB2-3E705873B932},2021/05/27 21:11:11+00,2021/05/26 04:00:06+00
30,-82.1922221999999,31.0722222000001,215839,,DEFAULT,,,,1622058203313,1225.0,,GAGIC,,,,Minimal,Smoldering,Running,,Human,,,,,2021/05/25 19:30:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/06/06 12:00:00+00,2021/06/05 12:00:00+00,2021/06/06 12:00:00+00,U,Type 5 IC,Fort Mudge #2,US 1 South of Waycross @ Mile Marker 6 south of Waycross,WF,FI,,,,,{361D3671-ADBF-4E9C-A883-37B63B20EE75},,0,,,0,,,0.0,1,102105,1622986681690,90.0,100.0,Waycross,Brantley,GAGIC,13025,FC,GAGAS,,State,Other,,,,,,,SA42,FC,GAGAS,US-GA,,,Southern Rough,,4.0,2021-GAGAS-102105,No Decision,ics209,ics209,,,,,,{40431884-1597-4F53-BE3B-D6D9A5B8356B},2021/06/06 13:38:01+00,2021/05/26 19:43:23+00
31,-122.4909,40.475733,215915,,DEFAULT,,,,1622097167673,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/05/27 06:32:09+00,,,,,,,,,ONCC,,,,,,COBBLE,,WF,FI,40.475733,-122.4909,,,{4EE0D267-A7FE-4D0B-8186-0DB0D69091B6},,0,,,0,,,,1,005218,1623080140377,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2021-CASHU-005218,No Decision,cfcad,cfcad,,,,,,{ACD3BB01-00E3-45C0-86F5-6F0912394862},2021/06/07 15:35:40+00,2021/05/27 06:32:47+00
32,-120.838637,37.889458,216052,,DEFAULT,,,,1622166174277,508.0,0.1,CATCCC,,,,Minimal,,,,Undetermined,,,N1KK,,2021/05/28 01:42:03+00,Type 5 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,OSCC,2021/05/28 13:30:00+00,2021/05/28 12:59:59+00,2021/05/28 13:30:00+00,F,Type 3 IC,MILE,Northeast of Woodward Reservoir,WF,FI,37.889458,-120.838637,,,{ED523856-70C2-4D84-9ECD-F80E710AEE30},,0,1.0,0.0,0,0.0,0.0,0.0,1,006637,1622663884230,100.0,100.0,,Stanislaus,CATCCC,6099,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,Short Grass (1 foot),Tall Grass (2.5 feet),62.0,2021-CATCU-006637,No Decision,cfcad,firecode,,,,,,{D4A8EC01-0994-42C5-B99D-31CE140E475D},2021/06/02 19:58:04+00,2021/05/28 01:42:54+00
33,-80.7363889,26.3330556,216243,,DEFAULT,,,,1622328117157,21501.0,,FLFIC,,,,Minimal,,,,Human,,,,,2021/05/29 18:45:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/06/03 22:15:00+00,2021/06/03 19:08:00+00,2021/06/03 22:15:00+00,F,Type 5 IC,BOBCAT,NORTH OF THE L-5 CANAL IN HOLEY LAND - NO OTHER DESCRIPTION,WF,FI,,,,,{1E31E6B8-293B-48F3-97F9-BF460523E6A8},,0,,,0,,,0.0,1,180122,1622758729090,100.0,100.0,,Broward,FLFIC,12011,DVF,FLFLS,,State,Other,,,,,,,SA50,DVF,FLFLS,US-FL,,,Short Grass (1 foot),,1.0,2021-FLFLS-180122,No Decision,ics209,ics209,,,,,,{C2E1351E-D52B-4978-9C34-8FCF8FACDE2A},2021/06/03 22:18:49+00,2021/05/29 22:41:57+00
34,-113.1432,33.385,216248,,DEFAULT,,,,1622329160107,1072.0,500.0,AZADC,,,,Active,Group Torching,Backing,Flanking,Human,,,N1NX,,2021/05/29 21:23:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,SWCC,2021/05/31 03:59:59+00,2021/05/30 03:59:59+00,2021/05/31 03:59:59+00,F,Type 5 IC,COURTHOUSE,"Harquahala Valley, AZ",WF,FI,33.46453,-113.1092,700.0,,{52A1A89C-A180-4E6E-A034-DB7C9175CDA0},,0,1.0,0.0,0,0.0,0.0,0.0,1,000785,1622506007297,40.0,100.0,Harquahala,Maricopa,AZPDC,4013,SF,AZA4S,,State,Other,,,,,,,SW03,SF,AZA4S,US-AZ,,,Tall Grass (2.5 feet),Chaparral (6 feet),36.0,2021-AZA4S-000785,No Decision,wildcad,wildcad,,,,,,{D969B2E1-57CF-4F5A-B9AB-B8453A89BAD2},2021/06/01 00:06:47+00,2021/05/29 22:59:20+00
35,-106.9292,36.46856,216255,,ICS209,648.5488,,,1622331101490,712.0,1.0,NMSFC,,,,Minimal,Smoldering,Creeping,Smoldering,Human,,,N1NN,,2021/05/29 23:13:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,P3,310.0,SWCC,2021/06/08 21:14:59+00,2021/06/07 21:00:00+00,2021/06/08 21:14:59+00,U,Type 4 IC,Wolf Draw,"11 miles northwest of Regina, NM.",WF,FI,36.47219,-106.9275,100.0,,{9CB65727-2A79-41A8-BB64-895A3181D86A},,0,1.0,0.0,0,0.0,0.0,0.0,1,000150,1623188512550,80.0,100.0,"Cuba, NM",Rio Arriba,NMSFC,35039,FS,NMSNF,,USFS,Federal,,,,,,,SW07,FS,NMSNF,US-NM,,,Timber (Grass and Understory),,61.0,2021-NMSNF-000150,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2021/05/30 23:15:21+00,{EF7CFA2B-3FF4-42DB-97C8-01A3B0A17097},2021/06/08 21:41:52+00,2021/05/29 23:31:41+00
36,-106.207133,36.477133,216260,,ICS209,,,,1622333629777,165.0,1.0,NMTDC,,,,Moderate,Backing,Flanking,Creeping,Natural,,,N1ZA,,2021/05/29 23:53:00+00,Type 4 Incident,,100.0,0.0,0.0,0.0,P3,302.0,SWCC,2021/06/09 00:00:00+00,2021/06/08 00:00:00+00,2021/06/09 00:00:00+00,U,Type 4 IC,Poso,"11 miles NE of El Rito, NM",WF,FI,36.477133,-106.207133,2.0,,{8E384CAA-9CF2-4D0F-A06E-0FE0A5999BED},,0,1.0,0.0,0,0.0,0.0,0.0,1,000175,1623200946860,0.0,100.0,,Rio Arriba,NMTDC,35039,FS,NMCAF,,USFS,Federal,,,,,,,SW07,FS,NMCAF,US-NM,,,Timber (Litter and Understory),Light Logging Slash,68.0,2021-NMCAF-000175,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2021/06/03 01:13:23+00,{6351B338-19CD-43EB-97FF-34DF4D90360B},2021/06/09 01:09:06+00,2021/05/30 00:13:49+00
37,-120.452508,38.0889280000001,216315,,DEFAULT,,,,1622393146307,,0.1,CATCCC,,,,,,,,Undetermined,,,N1PQ,,2021/05/30 16:45:08+00,,,,,,,PN,1522.0,OSCC,,,,,,SKUNK,,WF,FI,38.088928,-120.452508,,,{EB5543C2-A026-4AD6-8EC2-59724B3DEB97},,0,1.0,0.0,0,0.0,0.0,,1,006753,1623172532163,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-006753,No Decision,cfcad,cfcad,,,,,,{9629891E-CDAA-4AE7-B230-4DDCA1E94FB5},2021/06/08 17:15:32+00,2021/05/30 16:45:46+00
38,-119.5204,37.71752,216345,,DEFAULT,,,,1622405096547,1.0,1.0,CAYPCC,,,,,,,,Natural,Lightning,,N1PR,,2021/05/30 19:53:00+00,,,,,,,,,OSCC,,,,,,Starr,,WF,FI,37.71752,-119.5204,,2021/05/30 20:29:59+00,{3806B4B7-7314-4C5E-B504-E1A41854725E},,0,1.0,0.0,0,0.0,0.0,,1,000017,1622997766120,,,,Mariposa,CAYPCC,6043,NPS,CAYNP,,NPS,Federal,,,,,,,SC02,NPS,CAYNP,US-CA,Brush,SH5,,,,2021-CAYNP-000017,No Decision,wildcad,INFORM_Inspector,,,,,,{284F19BF-7F8A-4AA3-960B-38440A8836DF},2021/06/06 16:42:46+00,2021/05/30 20:04:56+00
39,-120.83296,35.9591990000001,216373,,DEFAULT,,,,1622412670940,1100.0,0.1,CABECC,,,,Minimal,Smoldering,,,Undetermined,,,N1SQ,,2021/05/30 22:10:17+00,Type 3 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,OSCC,2021/06/02 23:00:00+00,2021/06/02 12:59:59+00,2021/06/02 23:00:00+00,F,Type 3 IC,SARGENTS,10 mi north east of Bradley,WF,FI,35.959199,-120.83296,,,{9654075F-593F-465C-90DC-78F372FBA135},,0,1.0,0.0,0,1.0,0.0,0.0,1,003247,1623012624410,100.0,100.0,Bradley,Monterey,CABECC,6053,,,,Private,Private,,,,,,,SC06,CDF,CABEU,US-CA,,,Tall Grass (2.5 feet),Chaparral (6 feet),0.0,2021-CABEU-003247,No Decision,cfcad,cfcad,,,,,,{83D71EA9-1889-4819-A2FB-D5EE4647BE76},2021/06/06 20:50:24+00,2021/05/30 22:11:10+00
40,-122.982667,41.6444670000001,216413,,DEFAULT,,,,1622420944867,,0.1,CAYICC,,,,,,,,Undetermined,,,N1QR,,2021/05/31 00:28:15+00,,,,,,,PN,1502.0,ONCC,,,,,,MEAMBER,,WF,FI,41.644467,-122.982667,,,{8E074241-5105-40E1-82AD-F1E974A80DED},,0,1.0,0.0,0,1.0,0.0,,1,004142,1623123045107,,,,Siskiyou,CAYICC,6093,,,,Private,Private,,,,,,,NC04,,CASKU,US-CA,,,,,,2021-CASKU-004142,No Decision,cfcad,cfcad,,,,,,{AEB12CB3-94F4-4FBE-A6B2-CFAD6DE40F9B},2021/06/08 03:30:45+00,2021/05/31 00:29:04+00
41,-82.4208333,28.6147222000001,216439,,DEFAULT,,,,1622433242627,686.0,,FLFIC,,,,Minimal,,,,Natural,,,,,2021/05/30 20:15:00+00,Type 5 Incident,,0.0,80.0,20.0,0.0,,,SACC,2021/05/31 18:00:00+00,2021/05/31 03:59:59+00,2021/05/31 18:00:00+00,F,Type 5 IC,SLUDGE PIT,1 MILE NW OF THE TOWN OF BROOKSVILLE,WF,FI,,,,,{77FDDAB2-B73E-4B03-A2A0-CD0FE58475AB},,0,,,0,,,0.0,1,0000110403,1622498494343,100.0,100.0,BROOKSVILLE,Hernando,FLFIC,12053,,,,Private,Private,,,,,,,SA47,DVF,FLFLS,US-FL,,,Tall Grass (2.5 feet),,11.0,2021-FLFLS-0000110403,No Decision,ics209,ics209,,,,,,{6920C3AB-BCEB-4364-9A02-6B7943A4A9EA},2021/05/31 22:01:34+00,2021/05/31 03:54:02+00
42,-81.149083,26.0728,216470,,ICS209,982.7114,,,1622473782530,983.0,1.0,FLFIC,,,,Minimal,Smoldering,Creeping,Backing,Natural,,,N1RC,,2021/05/31 13:46:00+00,Type 3 Incident,,0.0,50.0,0.0,50.0,PP,1522.0,SACC,2021/06/05 20:00:00+00,2021/06/04 18:59:59+00,2021/06/05 20:00:00+00,U,Type 3 IC,Airplane ,17 Miles NE of Everglades City,WF,FI,29.07127,-83.39877,,,{46F2AEC9-0D36-48AE-B10C-6F921C3A13CA},,0,1.0,0.0,0,0.0,0.0,0.0,1,000475,1623096127483,20.0,100.0,Ochopee,Collier,FLFIC,12021,NPS,FLBCP,,NPS,Federal,,,,,,,SA50,NPS,FLBCP,US-FL,,,Southern Rough,Tall Grass (2.5 feet),39.0,2021-FLBCP-000475,Approved Decision,wildcad,wfdss,,,,Type 4 Incident,2021/06/04 14:04:41+00,{96FC84A3-AEED-4BF0-BBC8-459884AA8FD3},2021/06/07 20:02:07+00,2021/05/31 15:09:42+00
43,-81.21,26.0728,216472,,ICS209,726.7259,,,1622474294940,1065.0,0.1,FLFIC,,,,Minimal,Smoldering,Smoldering,Backing,Undetermined,,,N1SK,,2021/05/31 15:13:00+00,Type 3 Incident,,0.0,50.0,0.0,50.0,PP,1522.0,SACC,2021/06/05 21:00:00+00,2021/06/04 18:59:59+00,2021/06/05 21:00:00+00,U,Type 3 IC,Windmill ,"10 miles NE of Everglades City, FL",WF,FI,26.0728,-81.14898,5.0,,{9164DCC9-A5AB-477A-83A9-8C97F19B973A},,0,1.0,0.0,0,0.0,0.0,0.0,1,000476,1623102575163,30.0,100.0,Ochopee,Collier,FLFIC,12021,NPS,FLBCP,,NPS,Federal,,,,,,,SA50,NPS,FLBCP,US-FL,,,Southern Rough,Tall Grass (2.5 feet),11.0,2021-FLBCP-000476,Approved Decision,wildcad,wfdss,,,,Type 4 Incident,2021/06/04 14:05:25+00,{2D44D309-C619-4A59-944A-259D337C4A18},2021/06/07 21:49:35+00,2021/05/31 15:18:14+00
44,-81.9088889,27.6602778000001,216508,,DEFAULT,,,,1622486459347,660.0,,FLFIC,,,,Minimal,,,,Natural,,,,,2021/05/30 20:15:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/06/03 00:19:00+00,2021/06/02 22:53:00+00,2021/06/03 00:19:00+00,F,Type 5 IC,STREAMSONG GOLF COURSE,5.5 MILES WNW OF BOWLING GREEN FL,WF,FI,,,,,{91B9649F-AD84-432E-863B-F3EA7E9F3D3F},,0,,,0,,,0.0,1,140366,1622679827573,100.0,100.0,BOWLING GREEN,Polk,FLFIC,12105,,,,Private,Private,Tallahassee,,,24,33.0,32,SA48,DVF,FLFLS,US-FL,,,Tall Grass (2.5 feet),,4.0,2021-FLFLS-140366,No Decision,ics209,ics209,,,,,,{A437B393-6895-4472-B731-217B9B77A479},2021/06/03 00:23:47+00,2021/05/31 18:40:59+00
45,-82.531754,30.254551,216515,,DEFAULT,,,,1622491097010,3.0,1.0,FLFIC,,,,,,,,Undetermined,,,N1SB,,2021/05/31 18:20:00+00,,,,,,,P8,805.0,SACC,,,,,,Otter Bay,,WF,FI,30.253151,-82.433817,3.0,,{09818A6C-AFC9-48A0-9F64-411E84AD138C},,0,0.0,0.0,0,0.0,0.0,,1,000479,1623002839553,,,,Columbia,FLFIC,12023,FS,FLFNF,,USFS,Federal,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000479,No Decision,wildcad,wildcad,,,,,,{CB2A9C32-BFD3-4F55-B336-8AC51D3F9FDA},2021/06/06 18:07:19+00,2021/05/31 19:58:17+00
46,-84.41491,30.1994800000001,216525,,DEFAULT,,,,1622494320040,155.2,1.0,FLFIC,,,,,,,,Undetermined,,,N1R9,,2021/05/31 15:25:00+00,,,,,,,P8,805.0,SACC,,,,,,Lost Creek,,WF,FI,30.19948,-84.41491,5.0,,{6FCE9D6A-889B-4E74-8C3C-24C283F60965},,0,0.0,0.0,0,0.0,0.0,,1,000477,1622737104540,,,,Wakulla,FLFIC,12129,FS,FLFNF,,USFS,Federal,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000477,No Decision,wildcad,wildcad,,,,,,{85BC55F5-C761-49CF-B5FB-F0F049C19579},2021/06/03 16:18:24+00,2021/05/31 20:52:00+00
47,-121.3011,42.40347,216541,,DEFAULT,,,,1622497189520,34.0,1.0,ORLFC,,,,,,,,Undetermined,,,N1SG,,2021/05/31 21:12:00+00,,,,,,,PN,1522.0,NWCC,,,,,,Yellow Jacket,,WF,FI,42.43232,-121.2922,1.0,,{B56FDEB8-36AA-4773-8A54-D41EE2F51CA4},,0,1.0,0.0,0,0.0,0.0,,1,210182,1622644181287,,,,Klamath,ORLFC,41035,FS,,,Private,Private,,,,,,,NW07,DOF,OR982S,US-OR,,,,,,2021-OR982S-210182,No Decision,wildcad,wildcad,,,,,,{7B5D1069-12F2-4988-B865-F4899522A6F3},2021/06/02 14:29:41+00,2021/05/31 21:39:49+00
48,-110.4364,33.3871100000001,216597,,DEFAULT,,,,1622524021347,41.8,0.1,AZPHC,,,,,,,,Human,,,N1TP,,2021/06/01 03:20:00+00,,,,,,,PA,1522.0,SWCC,,,,,,Memorial,,WF,FI,33.3879,-110.4234,2.0,,{BD3F663F-6191-4A63-8081-BF05ED43586A},,0,1.0,0.0,0,0.0,0.0,,1,001191,1622665610753,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-001191,No Decision,wildcad,wildcad,,,,,,{75A91073-9131-4588-99CF-4414A0BD4734},2021/06/02 20:26:50+00,2021/06/01 05:07:01+00
49,-93.31488,35.58917,216624,,DEFAULT,,,,1622562417173,262.0,1.0,ARAOC,,,,,,,,Undetermined,,,,,2021/04/12 13:57:34+00,,,,,,,,,SACC,,,,,,PH Sally Ann 2,,RX,FI,35.58917,-93.31488,262.0,,{ADB9B953-68C7-49BE-91A9-EE5422EB8476},,0,0.0,0.0,0,0.0,0.0,,1,000946,1622562417173,,,,Johnson,ARAOC,5071,FS,AROZF,,USFS,Federal,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000946,No Decision,wildcad,wildcad,,,,,,{4A7BFB96-CBEF-4A28-8AD7-86249CCFDDFC},2021/06/01 15:46:57+00,2021/06/01 15:46:57+00
50,-86.18013,33.18562,216636,,DEFAULT,,,,1622569380547,327.0,1.0,ALAIC,,,,,,,,Undetermined,,,,,2021/04/21 12:24:47+00,,,,,,,,,SACC,,,,,,TL Site 3 A,,RX,FI,33.18994,-86.18687,327.0,,{B1F1E271-481B-4AD5-A014-0D8C939F1ADB},,0,0.0,0.0,0,0.0,0.0,,1,210173,1622570433450,,,,Talladega,ALAIC,1121,FS,ALALF,,USFS,Federal,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210173,No Decision,wildcad,wildcad,,,,,,{586E4372-AF40-4554-90F6-E67E40FB27D3},2021/06/01 18:00:33+00,2021/06/01 17:43:00+00
51,-110.6637,33.16562,216713,,ICS209,140986.3026,,,1622582171513,73627.0,0.1,AZTDC,,,,Active,Running,Flanking,Spotting,Undetermined,,,N1XJ,,2021/06/01 18:03:00+00,Type 2 Incident,,0.0,100.0,0.0,0.0,PD,1522.0,SWCC,2021/06/08 23:00:00+00,2021/06/07 13:44:59+00,2021/06/08 23:00:00+00,U,Type 2 Team,MESCAL,"12 MILES NORTH EAST OF HAYDEN, AZ",WF,FI,33.10683,-110.7596,200.0,,{C08F8E60-C76C-4208-83B2-E14ACD0934AD},,0,1.0,0.0,0,0.0,0.0,0.0,1,000387,1623242869480,33.0,100.0,,Gila,AZTDC,4007,BLM,AZGID,,BLM,Federal,,,,,,,SW06N,BLM,AZGID,US-AZ,,,Short Grass (1 foot),Chaparral (6 feet),610.0,2021-AZGID-000387,Approved Decision,wildcad,wildcad,,,,Type 2 Incident,2021/06/07 16:56:19+00,{68DD1100-9BF2-40E6-866E-4121039E53F3},2021/06/09 12:47:49+00,2021/06/01 21:16:11+00
52,-108.1685,39.79128,216732,,DEFAULT,95.525,,,1622584288317,95.0,1.0,COCRC,,,,Active,Running,Torching,,Natural,,,N1XU,,2021/06/01 19:55:00+00,Type 4 Incident,,100.0,0.0,0.0,0.0,,,RMCC,2021/06/03 22:30:00+00,2021/06/01 21:59:59+00,2021/06/03 22:30:00+00,I,Type 4 IC,MIDDLE,"20 miles SSW of Meeker, CO",WF,FI,39.79128,-108.1685,0.1,,{E9856869-5B46-44AC-80C6-39393A51D841},,0,1.0,0.0,0,0.0,0.0,0.0,1,000119,1623090041330,0.0,0.0,,Rio Blanco,COCRC,8103,BLM,COWRD,,BLM,Federal,,,,,,,RM25,BLM,COWRD,US-CO,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-COWRD-000119,Approved Decision,wildcad,wfdss,,,,Type 4 Incident,2021/06/04 13:52:56+00,{C3A72575-E10E-4252-8E7E-92D1430BC275},2021/06/07 18:20:41+00,2021/06/01 21:51:28+00
53,-80.4791667,25.7108333,216751,,DEFAULT,,,,1622587334527,600.0,,FLFIC,,,,Minimal,,,,Natural,,,N11T,,2021/05/30 22:02:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/06/05 22:44:59+00,2021/06/05 21:59:59+00,2021/06/05 22:44:59+00,F,Type 5 IC,MILE MARKER 19,2.5 MILES WEST OF KENDAL WEST,WF,FI,,,,,{5F3C24E4-05E9-41DF-BBC4-BA57ADF1A2C0},,0,1.0,0.0,0,0.0,0.0,0.0,1,180123,1622942163457,100.0,100.0,,Miami-Dade,FLFIC,12086,,,,Private,Private,,,,,,,SA51B,DVF,FLFLS,US-FL,,,Southern Rough,,2.0,2021-FLFLS-180123,No Decision,ics209,ics209,,,,,,{5463AFFF-3838-4F19-B6D0-C352EF6DB246},2021/06/06 01:16:03+00,2021/06/01 22:42:14+00
54,-105.552583,48.0784330000001,216828,,DEFAULT,,,,1622643142887,27.5,27.5,MTLEC,,,,,,,,Undetermined,,,N1YZ,,2021/06/01 20:29:59+00,,,,,,,,,NRCC,,,,,,6033,,WF,FI,48.078433,-105.552583,,,{6C5B0593-C6F8-41CC-BEE7-E9469B8C68AC},,0,0.0,0.0,0,0.0,0.0,,1,000140,1622668407130,,,,Roosevelt,MTFPAC,30085,,MTAST,,Tribal,Other,,,,,,,NR15,BIA,MTFPA,US-MT,,,,,,2021-MTFPA-000140,No Decision,wildcad,wildcad,,,,,,{03079FC2-07E0-4391-BBD4-851A164A22A2},2021/06/02 21:13:27+00,2021/06/02 14:12:22+00
55,-122.5,47.53817,216854,,DEFAULT,,,,1622648718023,0.1,0.1,WAOLC,,,,,,,,Human,,,,,2021/04/17 21:19:00+00,,,,,,,,,NWCC,,,,,,EARLY TARBOO,,WF,FI,47.816667,-122.8403,0.1,,{10189BDC-D937-433E-803D-66A9EE9DE326},,0,0.0,0.0,0,0.0,0.0,,1,000027,1623179023123,,,,Kitsap,WAPSC,53035,DNR,WASPS,,State,Other,,,,,,,NW01,C&L,WAQNT,US-WA,,,,,,2021-WAQNT-000027,No Decision,wildcad,wildcad,,,,,,{DABF4145-6DB4-4CF0-8245-92A0CAFB370B},2021/06/08 19:03:43+00,2021/06/02 15:45:18+00
56,-123.62,43.6213889000001,216871,,DEFAULT,,,,1622651348367,110.0,,OR73C,,,,Minimal,,,,Human,,,,,2021/06/02 03:14:59+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,NWCC,2021/06/08 14:00:00+00,2021/06/07 14:00:00+00,2021/06/08 14:00:00+00,U,Type 3 IC,Mehl Creek,West of Elkton,WF,FI,,,,,{D6BA5780-5379-41CF-BBF9-E2E3B4F4485A},,0,,,0,,,0.0,1,000494,1623183138120,75.0,100.0,Elkton,Douglas,ORRICC,41019,,,,Private,Private,Willamette,SW,SW,6W,26.0,22S,NW03,DOF,OR731S,US-OR,,,Heavy Logging Slash,Timber (Litter and Understory),13.0,2021-OR731S-000494,No Decision,ics209,ics209,,,,,,{05AE2A6C-451F-48A9-A9CA-0184836A0658},2021/06/08 20:12:18+00,2021/06/02 16:29:08+00
57,-115.1028,47.5334700000001,216927,,DEFAULT,,,,1622666471353,100.0,1.0,MTMDC,,,,,,,,Undetermined,,,,,2021/04/13 14:24:58+00,,,,,,,,,NRCC,,,,,,Little Eddy,,RX,FI,47.54149,-115.0975,,,{7D592CC6-7364-441B-B665-CB1EF2321A5B},,0,0.0,0.0,0,0.0,0.0,,1,000188,1622666471353,,,,Sanders,MTMDC,30089,FS,MTLNF,,USFS,Federal,,,,,,,NR04,FS,MTLNF,US-MT,,,,,,2021-MTLNF-000188,No Decision,wildcad,wildcad,,,,,,{57E7A696-10C4-458D-B615-24B4049899FD},2021/06/02 20:41:11+00,2021/06/02 20:41:11+00
58,-81.3594444,28.0930556000001,216976,,DEFAULT,,,,1622678067583,724.0,,FLFIC,,,,Minimal,,,,,,,,,2021/06/02 02:19:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/06/04 21:59:59+00,2021/06/04 21:45:00+00,2021/06/04 21:59:59+00,F,Type 5 IC,KELLY LANE,WEST OF LAKE CYPRESS AND EAST OF REEDY CREEK 28 5 35/ 81 21 34,WF,FI,,,,,{CB3D41A7-4544-4761-8B1D-B9F11520EFDC},,0,,,0,,,0.0,1,120255,1622853210347,100.0,100.0,,Osceola,FLFIC,12097,,,,Private,Private,,,,,,,SA48,DVF,FLFLS,US-FL,,,Southern Rough,,3.0,2021-FLFLS-120255,No Decision,ics209,ics209,,,,,,{8199EB8D-4DE8-42B0-82CD-B77AD6F7B138},2021/06/05 00:33:30+00,2021/06/02 23:54:27+00
