,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
100,-86.73038,31.11213,211206,,DEFAULT,,,,1619635091557,791.0,1.0,ALAIC,,,,,,,,Undetermined,,,,,2021/04/28 12:15:12+00,,,,,,,,,SACC,,,,,,CN Wolf Pit 05,,RX,FI,31.11461,-86.72903,,,{1D19D794-1792-4090-8FD8-E0A51E55ACD5},,0,0.0,0.0,0,0.0,0.0,,1,210183,1619635106177,,,,Escambia,ALAIC,1053,FS,ALALF,,USFS,Federal,,,,,,,SA39,FS,ALALF,US-AL,,,,,,2021-ALALF-210183,No Decision,wildcad,wildcad,,,,,,{E7C783D5-48E8-41DE-88E5-91A7866477D6},2021/04/28 18:38:26+00,2021/04/28 18:38:11+00
101,-116.3748,45.3245200000001,211225,,DEFAULT,,,,1619640174717,30.0,1.0,IDGVC,,,,,,,,Undetermined,,,,,2021/04/23 15:12:05+00,,,,,,,,,NRCC,,,,,,Rx Hazard Creek - CWD,,RX,FI,45.31246,-116.358,,,{E3CC84C6-4460-4D41-B74C-CB90FDEAA9D0},,0,1.0,0.0,0,0.0,0.0,,1,000121,1620065308190,,,,Idaho,IDGVC,16049,,,,Private,Private,,,,,,,NR06,BLM,IDCWD,US-ID,,,,,,2021-IDCWD-000121,No Decision,wildcad,wildcad,,,,,,{BD5BB40C-3636-486F-AC09-EBDCDE3C7466},2021/05/03 18:08:28+00,2021/04/28 20:02:54+00
102,-118.6238889,34.4680556000001,211237,,DEFAULT,,,,1619643676610,552.0,,CALACC,,,,Minimal,Smoldering,Running,Flanking,,,,NZ1W,,2021/04/28 21:00:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/05/01 12:30:00+00,2021/05/01 00:59:59+00,2021/05/01 12:30:00+00,F,Type 3 Team,North,"North of the city of Santa Clartia, South of Cataic Lake, East of the 5 Freeway",WF,FI,,,,,{7868868C-D03D-489A-AD12-514C48E537E0},,0,1.0,,0,,,0.0,1,128550,1619872460730,97.0,100.0,Castaic,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,Chaparral (6 feet),Tall Grass (2.5 feet),48.0,2021-CALAC-128550,No Decision,IROC,ics209,,,,,,{E47EF6CD-644E-4988-81FC-4AD7814122E4},2021/05/01 12:34:20+00,2021/04/28 21:01:16+00
103,-103.7524,42.4172100000001,211243,,DEFAULT,,,,1619644583143,612.0,1.0,SDGPC,,,,,,,,Human,,,,,2021/04/27 20:30:34+00,,,,,,,,,RMCC,,,,,,River South River Middle RX,,RX,FI,42.41721,-103.7524,,,{C15880B7-E7DC-4998-B5C8-AC3B5509D555},,0,0.0,0.0,0,0.0,0.0,,1,210232,1619823756260,,,,Sioux,SDGPC,31165,NPS,NEAFP,,NPS,Federal,,,,,,,RM60,NPS,NEAFP,US-NE,,,,,,2021-NEAFP-210232,No Decision,wildcad,wildcad,,,,,,{4D3B77AA-B431-4B81-BDD5-FFE8619D4DF6},2021/04/30 23:02:36+00,2021/04/28 21:16:23+00
104,-115.0948,47.38775,211257,,DEFAULT,,,,1619647213190,415.0,1.0,MTMDC,,,,,,,,Undetermined,,,,,2021/04/06 15:20:11+00,,,,,,,,,NRCC,,,,,,Drury Peak EMB,,RX,FI,47.40434,-115.1048,15.0,,{34AB56EB-5BDF-4046-A05B-F2E6A07B0D1C},,0,0.0,0.0,0,0.0,0.0,,1,000147,1619740740033,,,,Mineral,MTMDC,30061,FS,MTLNF,,USFS,Federal,,,,,,,NR04,FS,MTLNF,US-MT,,,,,,2021-MTLNF-000147,No Decision,wildcad,wildcad,,,,,,{97624D83-13B8-4AE8-966A-59BC76DFFD7F},2021/04/29 23:59:00+00,2021/04/28 22:00:13+00
105,-103.6244,47.1315300000001,211310,,DEFAULT,1105.6156,,,1619656657743,4603.0,1.0,NDNDC,,,,Minimal,Creeping,Spotting,Torching,Human,,,NZ0M,,2021/04/28 22:07:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,P1,118.0,NRCC,2021/05/07 15:30:00+00,2021/05/04 23:00:00+00,2021/05/07 15:30:00+00,U,Type 5 IC,Roosevelt Creek,"13 Miles NW of Medora, ND",WF,FI,47.14331,-103.6163,1000.0,,{F23488CA-FF3B-41BA-8FFA-B7FAF10F3512},,0,0.0,0.0,0,0.0,0.0,0.0,1,210082,1620402052547,89.0,100.0,Medora,Billings,NDNDC,38007,FS,NDDPF,,USFS,Federal,,,,,,,NR16,FS,NDDPF,US-ND,,,Tall Grass (2.5 feet),Brush (2 feet),3.0,2021-NDDPF-210082,Approved Decision,wildcad,ics209,,,,Type 4 Incident,2021/05/04 14:13:27+00,{34BDFA58-F059-4A47-BD8B-C0CB1862E01A},2021/05/07 15:40:52+00,2021/04/29 00:37:37+00
106,-80.66871,28.5325700000001,211351,,DEFAULT,,,,1619697993350,430.0,1.0,FLFIC,,,,,,,,Undetermined,,,,,2021/04/29 12:02:50+00,,,,,,,,,SACC,,,,,,6.3,,RX,FI,28.53257,-80.66871,430.0,,{5167A3F0-6B13-49A4-A683-64D1FC5C8A4D},,0,0.0,0.0,0,0.0,0.0,,1,000388,1619719156760,,,,Brevard,FLFIC,12009,,,,Private,Private,,,,,,,SA49,FWS,FLMIR,US-FL,,,,,,2021-FLMIR-000388,No Decision,wildcad,wildcad,,,,,,{667F7006-FD37-47E7-B9A9-25FFEC95A7FC},2021/04/29 17:59:16+00,2021/04/29 12:06:33+00
107,-92.4999999999999,31.6824100000001,211359,,DEFAULT,,,,1619702199950,1400.0,1.0,LALIC,,,,,,,,Human,,,,,2021/04/29 12:56:53+00,,,,,,,,,SACC,,,,,,C 29,,RX,FI,31.68241,-92.5,,,{0636F9F6-592D-452B-B0B5-537C76E44C0A},,0,0.0,0.0,0,0.0,0.0,,1,000095,1619729266517,,,,Grant,LALIC,22043,FS,LAKIF,,USFS,Federal,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000095,No Decision,wildcad,wildcad,,,,,,{6501DF7F-E311-4351-9965-398127793F0D},2021/04/29 20:47:46+00,2021/04/29 13:16:39+00
108,-114.4737,47.1634000000001,211375,,DEFAULT,,,,1619710488063,205.0,1.0,MTMDC,,,,,,,,Undetermined,,,,,2021/04/28 16:30:26+00,,,,,,,,,NRCC,,,,,,Frenchtown Face Unit 121 ,,RX,FI,47.16346,-114.4739,,,{48CB6270-CC64-4D57-922C-F640773E05EA},,0,1.0,0.0,0,0.0,0.0,,1,000284,1620348187883,,,,Missoula,MTMDC,30063,FS,MTLNF,,USFS,Federal,,,,,,,NR04,FS,MTLNF,US-MT,,,,,,2021-MTLNF-000284,No Decision,wildcad,wildcad,,,,,,{59EB5A47-C1B1-44BD-9655-B677AB813D9F},2021/05/07 00:43:07+00,2021/04/29 15:34:48+00
109,-120.855706,38.2198990000001,211420,,DEFAULT,,,,1619726905110,,0.1,CATCCC,,,,,,,,Undetermined,,,N0FQ,,2021/04/29 20:08:17+00,,,,,,,,,OSCC,,,,,,CAMPO,,WF,FI,38.219899,-120.855706,,,{2624C283-CFA6-40A9-B60B-9763DF180F73},,0,,,0,,,,1,005400,1620427589757,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-005400,No Decision,cfcad,firecode,,,,,,{D63DB9E8-63C5-42FC-A018-AD6136767F46},2021/05/07 22:46:29+00,2021/04/29 20:08:25+00
110,-116.673237,32.5954630000001,211437,,DEFAULT,,,,1619730553150,,0.1,CAMVIC,,,,,,,,Undetermined,,,N0FG,,2021/04/29 20:50:52+00,,,,,,,,,OSCC,,,,,,94 16,,WF,FI,32.595463,-116.673237,,,{1DABAAA8-9590-4921-AEA9-35BD3C9292E2},,0,,,0,,,,1,007839,1620422601187,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-007839,No Decision,cfcad,firecode,,,,,,{E1CC8674-EED6-4FED-A304-2FF78D873CA3},2021/05/07 21:23:21+00,2021/04/29 21:09:13+00
111,-99.50159,40.3944500000001,211478,,DEFAULT,,,,1619741651320,951.0,1.0,SDGPC,,,,,,,,Human,,,,,2021/04/29 23:58:34+00,,,,,,,,,RMCC,,,,,,Atlanta RX,,RX,FI,40.39445,-99.50159,,,{71A74297-692E-437E-A856-0DF6CD10F671},,0,0.0,0.0,0,0.0,0.0,,1,210239,1619889422540,,,,Phelps,SDGPC,31137,,,,Private,Private,,,,,,,RM65,FWS,NERBR,US-NE,,,,,,2021-NERBR-210239,No Decision,wildcad,wildcad,,,,,,{FE729267-3289-40D8-A6A3-704DEE8EA71A},2021/05/01 17:17:02+00,2021/04/30 00:14:11+00
112,-82.5847699999999,30.3146100000001,211503,,DEFAULT,,,,1619781933723,1479.0,1.0,FLFIC,,,,,,,,Undetermined,,,,,2021/04/30 11:25:00+00,,,,,,,,,SACC,,,,,,CPT 61,,RX,FI,30.30433,-82.56814,1479.0,,{E098ED3D-FF3B-4C5A-8BE4-D288D14969EB},,0,0.0,0.0,0,0.0,0.0,,1,000391,1619888032857,,,,Columbia,FLFIC,12023,FS,FLFNF,,USFS,Federal,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000391,No Decision,wildcad,wildcad,,,,,,{E6DAB5FF-1E96-4FD2-8D8D-C6A3C4F8420A},2021/05/01 16:53:52+00,2021/04/30 11:25:33+00
113,-110.6511,32.9475100000001,211505,,DEFAULT,872.4134,,,1619788173157,850.0,0.1,AZPHC,,,,Minimal,Smoldering,Backing,,Human,,,NZ2M,,2021/04/29 23:13:59+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PA,1522.0,SWCC,2021/05/04 00:00:00+00,2021/05/03 00:00:00+00,2021/05/04 00:00:00+00,F,Type 4 IC,Eskiminzin,8 miles East of Winkelman AZ,WF,FI,32.9555,-110.7208,50.0,,{9CA422A4-8EBE-4849-92C2-62EA369C7317},,0,1.0,0.0,0,0.0,1.0,0.0,1,000689,1620326706373,100.0,100.0,Winkelman,Pinal,AZPHC,4021,BIA,AZSCA,,BIA,Federal,,,,,,,SW06S,BIA,AZSCA,US-AZ,,,Tall Grass (2.5 feet),Brush (2 feet),6.0,2021-AZSCA-000689,Approved Decision,wildcad,wildcad,,,,Type 4 Incident,2021/05/04 22:52:58+00,{E176B6ED-822B-4365-A5D1-72C4BC1DECE0},2021/05/06 18:45:06+00,2021/04/30 13:09:33+00
114,-93.73919,32.92528,211514,,DEFAULT,,,,1619793509187,400.0,1.0,LALIC,,,,,,,,Undetermined,,,,,2021/04/20 13:29:53+00,,,,,,,,,SACC,,,,,,Corney Lake,,RX,FI,32.92528,-93.73919,400.0,,{F952A4C0-793A-4300-AB1D-C710935FA846},,0,0.0,0.0,0,0.0,0.0,,1,000085,1619793509187,,,,Bossier,LALIC,22015,,,,Private,Private,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000085,No Decision,wildcad,wildcad,,,,,,{33A3A10F-A95F-4BA1-BCC6-16D5B0D8941D},2021/04/30 14:38:29+00,2021/04/30 14:38:29+00
115,-97.069983333,48.7769666670001,211527,,DEFAULT,,,,1619799081230,100.0,100.0,MNMNCC,,,,,,,,,,,,,2021/04/29 20:27:23+00,,,,,,,,,EACC,,,,,,grass. 7 W. Hallock,,WF,FI,,,,,{A9C95E8B-3C0C-415A-981F-E42F47C6DA06},,0,,,0,,,,1,121123,1619799081230,,,,Kittson,MNMNCC,27069,,,,Private,Private,,,,,,,EA01,DNR,MNMNS,US-MN,,,,,,2021-MNMNS-121123,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{60015724-43C0-42E7-B140-5B9A6DA4EF61},2021/04/30 16:11:21+00,2021/04/30 16:11:21+00
116,-113.9044,45.51685,211543,,DEFAULT,,,,1619805426740,390.0,1.0,IDCIC,,,,,,,,Undetermined,,,,,2021/04/30 17:42:59+00,,,,,,,,497.0,GBCC,,,,,,FY21 UNF Burn,,RX,FI,45.51685,-113.9044,,,{546B1BC7-3ED7-4CDB-A00B-7D700326976C},,0,1.0,0.0,0,0.0,0.0,,1,021033,1620148845193,,,,Lemhi,IDCIC,16059,FS,IDSCF,,USFS,Federal,,,,,,,GB02,FS,IDSCF,US-ID,,,,,,2021-IDSCF-021033,No Decision,wildcad,wildcad,,,,,,{BA3A1A28-87DA-4B51-99BE-EEFC1FBA342A},2021/05/04 17:20:45+00,2021/04/30 17:57:06+00
117,-80.4133333,25.3908333000001,211649,,DEFAULT,,,,1619837239107,13032.0,,FLFIC,,,,Minimal,,,,Natural,,,NZ3X,,2021/04/30 16:38:00+00,Type 5 Incident,,0.0,95.0,5.0,0.0,,,SACC,2021/05/08 00:30:00+00,2021/05/07 22:30:00+00,2021/05/08 00:30:00+00,U,Type 5 IC,FOUR SIXTEEN,BY HOMESTEAD RACE TRACK,WF,FI,,,,,{F00852FC-C02D-44A0-9C76-39BE6BCD4469},,0,1.0,0.0,0,0.0,0.0,0.0,1,180097,1620436301710,95.0,100.0,,Miami-Dade,FLFIC,12086,,,,County,Other,,,,,,,SA51B,DVF,FLFLS,US-FL,,,Timber (Grass and Understory),,18.0,2021-FLFLS-180097,No Decision,ics209,ics209,,,,,,{6C400A4A-4491-4E54-9B69-4CBB6FC273B8},2021/05/08 01:11:41+00,2021/05/01 02:47:19+00
118,-122.085108,37.031663,211668,,DEFAULT,,,,1619855878770,,0.1,CACZCC,,,,,,,,Undetermined,,,,,2021/05/01 07:57:50+00,,,,,,,,,ONCC,,,,,,GULCH,,WF,FI,37.031663,-122.085108,,,{D0B2620E-5417-4309-BC5D-A6D3F1EB95F2},,0,,,0,,,,1,002715,1620280973883,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-002715,No Decision,cfcad,cfcad,,,,,,{412EBEA8-B96B-4935-8E43-0672E9169281},2021/05/06 06:02:53+00,2021/05/01 07:57:58+00
119,-108.1795,35.1685400000001,211673,,DEFAULT,,,,1619876039360,1847.0,1.0,NMABC,,,,,,,,Undetermined,,,,,2021/04/30 22:15:30+00,,,,,,,,,SWCC,,,,,,COPPERTON Rx,,RX,FI,35.16854,-108.1795,,,{DB9F683B-4655-4DA9-BA68-B12906DC3FCB},,0,0.0,0.0,0,0.0,0.0,,1,000164,1620414450043,,,,Cibola,NMABC,35006,FS,NMCIF,,USFS,Federal,,,,,,,SW07,FS,NMCIF,US-NM,,,,,,2021-NMCIF-000164,No Decision,wildcad,wildcad,,,,,,{7F7EE877-236A-4CD0-9CA2-9CF759D1E1CF},2021/05/07 19:07:30+00,2021/05/01 13:33:59+00
120,-95.5824,47.9771000000001,211686,,DEFAULT,,,,1619884618427,5530.0,0.1,MNRLA,,,,Minimal,Smoldering,Flanking,Backing,Undetermined,,,NZ37,,2021/05/01 15:51:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/05/06 20:00:00+00,2021/05/05 21:00:00+00,2021/05/06 20:00:00+00,F,Type 3 Team,RL 203 GOODS,20 miles west of Red Lake MN,WF,FI,47.9771,-95.5824,,,{A82F08F3-174E-49E9-8055-78B316B02DB6},,0,1.0,0.0,0,0.0,0.0,0.0,1,000233,1620334772057,100.0,100.0,Red Lake,Clearwater,MNMNCC,27029,,,,Private,Private,,,,,,,EA01,BIA,MNRLA,US-MN,,,Tall Grass (2.5 feet),Timber (Litter and Understory),44.0,2021-MNRLA-000233,No Decision,wildcad,ics209,,,,Type 3 Incident,,{763F7946-62F6-4ADB-B1DA-1FF809D55251},2021/05/06 20:59:32+00,2021/05/01 15:56:58+00
121,-95.59335,47.970216667,211704,,DEFAULT,,,,1619891782657,25.0,25.0,MNMNCC,,,,,,,,,,,,,2021/05/01 15:04:39+00,,,,,,,,,EACC,,,,,,SE Hickory,,WF,FI,,,,,{A45FA8C6-21A8-48D1-A408-C186DE644379},,0,,,0,,,,1,121124,1619994856767,,,,Pennington,MNMNCC,27113,,,,Private,Private,,,,,,,EA01,DNR,MNMNS,US-MN,Grass,GR6,,,,2021-MNMNS-121124,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{C2839C9B-4B86-4537-8631-400FC6845584},2021/05/02 22:34:16+00,2021/05/01 17:56:22+00
122,-102.6586111,47.5780556,211764,,DEFAULT,,,,1619908555197,9803.0,,NDNDC,,,,Moderate,Short Crown Runs,Creeping,,Human,,,NZ44,,2021/05/01 19:30:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2021/05/07 17:45:00+00,2021/05/05 00:00:00+00,2021/05/07 17:45:00+00,U,Type 3 IC,LITTLE SWALLOW,10 miles south of Mandaree ND  Locatd south of roads BIA 17 and BIA 14,WF,FI,,,,,{5355EDB2-7E25-4E3C-9A8E-643587A134A0},,0,1.0,0.0,0,0.0,0.0,0.0,1,000036,1620410282887,100.0,100.0,Mandaree,Dunn,NDNDC,38025,BIA,NDFBA,,BIA,Federal,,,,,,,NR16,BIA,NDFBA,US-ND,,,Tall Grass (2.5 feet),Timber (Grass and Understory),16.0,2021-NDFBA-000036,No Decision,firecode,ics209,,,,,,{7A9E5983-B9F1-4A8C-AE38-702E146EEB32},2021/05/07 17:58:02+00,2021/05/01 22:35:55+00
123,-116.434894,32.9795730000001,211769,,DEFAULT,1536.8102,,,1619910275690,5366.0,0.1,CAMVIC,,,,Minimal,Smoldering,Smoldering,Running,Undetermined,,,NZ53,,2021/05/01 23:04:26+00,Type 3 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,OSCC,2021/05/06 12:30:00+00,2021/05/06 00:59:59+00,2021/05/06 12:30:00+00,F,Type 3 IC,SOUTHERN,"14000 Block Great Southern Overland, Agua Caliente",WF,FI,32.979573,-116.434894,,,{4F0C331F-A20F-4949-8CBE-4F2717DD02DA},,0,1.0,1.0,0,1.0,0.0,0.0,1,007992,1620304524077,100.0,100.0,Shelter Valley,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,CDF,CAMVU,US-CA,,,Tall Grass (2.5 feet),Brush (2 feet),25.0,2021-CAMVU-007992,Approved Decision,cfcad,ics209,,,,Type 3 Incident,2021/05/02 23:46:47+00,{56923B24-9B77-46D3-96E5-8021D543802E},2021/05/06 12:35:24+00,2021/05/01 23:04:35+00
124,-108.7355,36.8331944440001,211834,,FIREREPORTING,,,,1619970359753,422.0,50.0,AZNAOC,,,,,,,,Human,Incendiary,Arson-Excitement,NZ5Y,,2021/05/02 07:30:38+00,,,,,,,,,SWCC,,,,,,Salt Creek,,WF,FI,,,,2021/05/02 11:30:09+00,{9A9BBE92-6994-4E3F-82F0-2FAF95CC1D95},1.0,0,1.0,,0,,,,1,000074,1620059315597,,,,San Juan,AZFDC,35045,BIA,AZNAA,,BIA,Federal,,,,,,,SW04,BIA,AZNAA,US-NM,Brush,SH5,,,,2021-AZNAA-000074,No Decision,INFORM_Inspector,IROC,,,,,,{40FC99E6-9BDC-4A92-B605-BD8E62C36CDB},2021/05/03 16:28:35+00,2021/05/02 15:45:59+00
125,-70.681162656,43.673194869,211892,,DEFAULT,,,,1619990601877,10.2,,NHNEC,,,,,,,,Human,Debris/Open Burning,Field Burning,,S4210,2021/05/02 21:14:59+00,,,,,,,,,EACC,,,,,,Maple Fire,,WF,FI,,,,,{1CBB179E-0674-4FEB-A5F0-703C7D0C2115},,0,,,0,,,,1,210002915,1619990601877,,,,York,NHNEC,23031,,,,Private,Private,,,,,,,EA22,SFS,MEMES,US-ME,,,,,,2021-MEMES-210002915,No Decision,INFORM_Mobile,INFORM_Mobile,,,,,,{D5DCA047-F7B7-4065-A71B-BE8D64E128B7},2021/05/02 21:23:21+00,2021/05/02 21:23:21+00
126,-95.7481,47.956166667,211919,,DEFAULT,,,,1619998899580,60.0,60.0,MNMNCC,,,,,,,,Undetermined,,,NZ91,,2021/05/02 22:00:02+00,,,,,,,,,EACC,,,,,,Equality,,WF,FI,,,,2021/05/02 22:07:44+00,{FDF70AD5-423A-4043-9185-B24352CD71EC},,0,,,0,,,,1,111038,1620166734317,,,,Red Lake,MNMNCC,27125,,,,Private,Private,,,,,,,EA01,DNR,MNMNS,US-MN,,,,,,2021-MNMNS-111038,No Decision,INFORM_Inspector,firecode,,,,,,{9C6DB015-661F-465F-B50C-2BAA3B020F85},2021/05/04 22:18:54+00,2021/05/02 23:41:39+00
127,-79.4796666999999,34.96,211959,,DEFAULT,,,,1620041996363,1500.0,,NCNCC,,,,Active,Running,,,Human,,,,,2021/05/02 18:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/02 21:00:00+00,2021/05/02 18:00:00+00,2021/05/02 21:00:00+00,F,Type 4 IC,Slates Church Fire,"5 miles SW of Aberdeen, NC",WF,FI,,,,,{BA34B783-AB1A-4638-8B48-45236E30AD9F},,0,,,0,,,0.0,1,210015,1620041996363,100.0,100.0,Laurinburg,Scotland,NCNCC,37165,,,,Private,Private,,,,,,,SA32,DFR,NCNCS,US-NC,,,Timber (Grass and Understory),,15.0,2021-NCNCS-210015,No Decision,ics209,ics209,,,,,,{B8844DF9-EC5C-4528-AAB1-43344D6E7FBE},2021/05/03 11:39:56+00,2021/05/03 11:39:56+00
128,-120.8816,42.0994700000001,211983,,DEFAULT,,,,1620055197603,8000.0,8000.0,ORLFC,,,,,,,,Undetermined,,,,,2021/05/03 15:08:04+00,,,,,,,,,NWCC,,,,,,Stateline Strawberry RX,,RX,FI,42.0999,-120.909,,,{9E075B7C-CDE2-407D-9D53-5C4449CCF67E},,0,0.0,0.0,0,0.0,0.0,,1,210024,1620055932280,,,,Klamath,ORLFC,41035,FS,ORFWF,,USFS,Federal,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210024,No Decision,wildcad,wildcad,,,,,,{8C1A9359-87A9-4166-B6F7-ED4B073787CF},2021/05/03 15:32:12+00,2021/05/03 15:19:57+00
129,-122.159,42.4300500000001,211984,,DEFAULT,,,,1620055345797,76.0,76.0,ORLFC,,,,,,,,Undetermined,,,,,2021/05/03 15:03:22+00,,,,,,,,,NWCC,,,,,,Tomahawk RX,,RX,FI,42.42356,-122.1392,,,{5B433947-80AC-4EE7-877F-CD086E25BEB4},,0,0.0,0.0,0,0.0,0.0,,1,210023,1620055391250,,,,Klamath,ORLFC,41035,FS,ORFWF,,USFS,Federal,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210023,No Decision,wildcad,wildcad,,,,,,{621DFC48-BC47-47AC-B94B-2231D81BDDA0},2021/05/03 15:23:11+00,2021/05/03 15:22:25+00
130,-79.5945,33.3356667,211994,,DEFAULT,,,,1620057319700,246.0,,SCSCC,,,,Active,,,,Human,,,,,2021/04/29 16:15:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/30 00:00:00+00,2021/04/29 16:15:00+00,2021/04/30 00:00:00+00,F,Type 5 IC,Canaan Bay Fire,8 miles SW of Andrews,WF,FI,,,,,{22783682-EC92-4A10-9A53-B26476D5F503},,0,,,0,,,0.0,1,21FF0384,1620057319700,100.0,100.0,,Georgetown,SCSCC,45043,,,,Private,Private,,,,,,,SA37,PRI,SCPRI,US-SC,,,Medium Logging Slash,Tall Grass (2.5 feet),13.0,2021-SCPRI-21FF0384,No Decision,ics209,ics209,,,,,,{BEA17E90-343E-463E-A604-5A02565C6B90},2021/05/03 15:55:19+00,2021/05/03 15:55:19+00
131,-104.10162,48.115259,211997,,DEFAULT,,,,1620057777150,754.6,1.0,MTLEC,,,,,,,,Human,,,,,2021/04/08 15:53:00+00,,,,,,,,,NRCC,,,,,,FDH-MTLG17-85,,WF,FI,48.115259,-104.10162,754.6,,{E3B13EDB-6551-4E79-991F-4ED5D0A19C17},,0,0.0,0.0,0,0.0,0.0,,1,000085,1620062728370,,,,Roosevelt,MTLEC,30085,,,,Private,Private,,,,,,,NR15,C&L,MTLG17,US-MT,,,,,,2021-MTLG17-000085,No Decision,wildcad,wildcad,,,,,,{F8F5C013-0A7A-4A9D-8448-BBD8833747C2},2021/05/03 17:25:28+00,2021/05/03 16:02:57+00
132,-116.5641,44.7520000000001,212015,EKW7,DEFAULT,,,,1620062724007,0.3,1.0,IDPAC,,,,,,,,Natural,,,,,2021/05/02 20:02:33+00,,,,,,,P4,412.0,GBCC,,,,,,Badger ,,WF,FI,44.76851,-116.5642,0.3,,{DF59500C-C96B-4D73-A12B-640CC0CAB79C},,0,0.0,0.0,0,0.0,0.0,,1,000071,1620227994023,,,,Adams,IDPAC,16003,FS,IDPAF,,USFS,Federal,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000071,No Decision,wildcad,wildcad,,,,,,{15D45FC5-6599-44BD-8542-28FD23EF86FD},2021/05/05 15:19:54+00,2021/05/03 17:25:24+00
133,-104.436223,48.6811670000001,212020,,DEFAULT,,,,1620063404450,30.0,1.0,MTLEC,,,,,,,,Undetermined,,,,,2021/04/10 17:29:59+00,,,,,,,,,NRCC,,,,,,FDH-MTLG34-88,,WF,FI,48.681167,-104.436223,,,{FF6FF29C-7C68-4BA1-88AE-5A36FA002285},,0,0.0,0.0,0,0.0,0.0,,1,000088,1620145789207,,,,Sheridan,MTLEC,30091,,,,Private,Private,,,,,,,NR15,C&L,MTLG34,US-MT,,,,,,2021-MTLG34-000088,No Decision,wildcad,wildcad,,,,,,{AFE573CC-8F76-4941-AAF0-9C0E5081D0AA},2021/05/04 16:29:49+00,2021/05/03 17:36:44+00
