,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
52,-94.63600000000001,35.643,200451,,DEFAULT,,,,1611022670047,115.0,,ARAOC,,,,Minimal,,,,Human,,,,,2021/01/18 21:45:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/21 15:30:00,2021/01/20 21:00:00,2021/01/21 15:30:00,F,Type 4 IC,Sonny Gile,"11 Miles South of Stilwell, OK",WF,FI,,,,,{3021AC2C-10FA-4FB2-85AA-6AF693F0DF7C},,0,,,0,,,0.0,1,030007,1611243547270,89.0,100.0,,Adair,ARAOC,40001,,OKCNA,,Tribal,Other,Indian,,,25,34.0,14,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,4.0,2021-OKOKS-030007,No Decision,ics209,ics209,,,,,,{E9E4B180-7C26-4EE1-BB33-62970DC5557F},2021/01/21 15:39:07,2021/01/19 02:17:50
54,-121.83096200000001,36.983739,200529,,DEFAULT,,,,1611075068133,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 16:50:59,,,,,,,,,ONCC,,,,,,FREEDOM,,WF,FI,36.983739,-121.83096200000001,,,{6ACCD197-CBA4-4935-A071-CD15C99C7182},,0,,,0,,,,1,000489,1611700057497,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000489,No Decision,cfcad,cfcad,,,,,,{7DD7A42A-4B04-4DC6-AFE9-CD4BC91A55F5},2021/01/26 22:27:37,2021/01/19 16:51:08
55,-122.13085,37.19675,200530,,DEFAULT,,,,1611075223723,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 16:53:35,,,,,,,,,ONCC,,,,,,PANTHER RIDGE,,WF,FI,37.19675,-122.13085,,,{F67D8F11-53BD-4712-B956-486D3336B52B},,0,,,0,,,,1,000490,1611700098797,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000490,No Decision,cfcad,cfcad,,,,,,{79FA09FF-5B02-4D09-9BCC-335147FE530F},2021/01/26 22:28:18,2021/01/19 16:53:43
56,-94.8245,34.9393333,200559,,DEFAULT,,,,1611081110250,106.0,,ARAOC,,,,Minimal,Flanking,Backing,,Human,,,,,2021/01/19 15:45:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 15:59:59,2021/01/19 18:00:00,2021/01/20 15:59:59,F,Type 4 IC,Braidwood,"39 miles SW of Ft. Smith, Arkansas",WF,FI,,,,,{E3990435-522C-4268-A021-2479E0B5772A},,0,,,0,,,0.0,1,200006,1611158731920,100.0,100.0,,Le Flore,ARAOC,40079,DVF,OKOKS,,State,Other,Indian,,,23E,36.0,6N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,2.0,2021-OKOKS-200006,No Decision,ics209,ics209,,,,,,{C99EAF6F-84CC-41A0-A880-FC79AB98EB55},2021/01/20 16:05:31,2021/01/19 18:31:50
57,-119.145,34.9922222,200588,,DEFAULT,,,,1611088488847,865.0,,CAKRCC,,,,Minimal,,,,Unknown,,,NTA8,,2021/01/19 19:50:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/01/20 15:00:00,2021/01/19 20:00:00,2021/01/20 15:00:00,F,Type 3 IC,WOLF,WEST OF METTLER,WF,FI,,,,,{7BEC06E6-A083-4ADF-9D19-468CB9E334DB},,0,1.0,0.0,0,0.0,0.0,0.0,1,003139,1611184515930,70.0,100.0,,Kern,CAKRCC,6029,,,,Private,Private,,,,,,,SC09,C&L,CAKRN,US-CA,,,Short Grass (1 foot),,70.0,2021-CAKRN-003139,No Decision,IROC,ics209,,,,,,{58EB2893-B76F-4451-BE8A-F1C751171A9B},2021/01/20 23:15:15,2021/01/19 20:34:48
63,-118.9669333,34.20008060000001,200636,,DEFAULT,0.68,,,1611099345090,0.2,,CAVNCC,,,,,,,,Human,Equipment,,,,2021/01/19 23:34:00,,,,,,,,,OSCC,,,,,,CAMARILLO,,WF,FI,,,,,{3937BB31-3317-4B17-96A7-53E66806C060},,0,,,0,,,,1,216237,1611687902413,,,,Ventura,CAVNCC,6111,,,,State,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-216237,No Decision,IROC,INFORM_Inspector,,,,,,{8FA5DE56-C790-4835-84C3-7F27620B6934},2021/01/26 19:05:02,2021/01/19 23:35:45
64,-88.7752778,34.728888899999994,200664,,DEFAULT,,,,1611147036880,194.0,,MSMIC,,,,Minimal,Backing,Creeping,,Human,,,,,2021/01/19 22:15:00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 05:29:59,2021/01/19 22:30:00,2021/01/20 05:29:59,F,Type 5 IC,Co Rd 545,"551 Co Rd 545 Ripley, Ms",WF,FI,,,,,{BAE411E9-09EF-40ED-A5B1-53FC45865A4A},,0,,,0,,,0.0,1,007915,1611147405923,100.0,100.0,,Tippah,MSMIC,28139,,,,Private,Private,,,,,,,SA23,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,2.0,2021-MSMSS-007915,No Decision,ics209,ics209,,,,,,{947BB38C-849F-439A-86E9-8F94047DC5B1},2021/01/20 12:56:45,2021/01/20 12:50:36
66,-83.07777779999999,32.6055556,200691,,DEFAULT,,,,1611164153397,10.0,,GAGIC,,,,Active,Flanking,,,Human,,,,,2021/01/19 20:29:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 17:00:00,2021/01/19 20:29:59,2021/01/20 17:00:00,F,Type 5 IC,Old Macon Road,3 miles Northeast of Montrose,WF,FI,,,,,{B37DDA34-44B8-48AB-A3B8-7FFC44CB4F7F},,0,,,0,,,0.0,1,072001,1611164226330,100.0,100.0,"Montrose, GA",Laurens,GAGIC,13175,,,,Private,Private,,,,,,,SA42,FC,GAGAS,US-GA,,,Short Grass (1 foot),,1.0,2021-GAGAS-072001,No Decision,ics209,wfdss,,,,,,{992A8847-94CF-41B7-B154-FB63D555FA4A},2021/01/20 17:37:06,2021/01/20 17:35:53
67,-107.951715,45.993154,200745,,DEFAULT,,,,1611181242760,13.0,13.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,NTC4,,2020/08/07 19:24:14,,,,,,,,,NRCC,,,,,,MM 26 I94,,WF,FI,,,,,{ADB60E5D-9A2B-43BC-A050-B34472D3FC6C},,0,,,0,,,,1,030807,1611181287580,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030807,No Decision,INFORM_Inspector,firecode,,,,,,{BCF42D8F-8A02-4BD1-9999-C6C2C3DF3BB6},2021/01/20 22:21:27,2021/01/20 22:20:42
69,-89.69555559999999,30.663055600000003,200808,,DEFAULT,,,,1611263370377,104.0,,MSMIC,,,,Active,Running,Creeping,,Human,,,,,2021/01/19 18:00:00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 00:30:00,2021/01/19 18:30:00,2021/01/20 00:30:00,F,Type 5 IC,Burge Rd,52 Don Burge Rd,WF,FI,,,,,{8F548BEE-3FAF-4392-8EAD-4EC64E7E7073},,0,,,0,,,0.0,1,007907,1611265098903,100.0,100.0,,Pearl River,MSMIC,28109,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Southern Rough,2.0,2021-MSMSS-007907,No Decision,ics209,ics209,,,,,,{D29339C7-A3DA-4523-9410-F6A2867034C9},2021/01/21 21:38:18,2021/01/21 21:09:30
74,-81.81177,29.08083,200849,,DEFAULT,,,,1611288789610,133.0,1.0,FLFIC,,,,,,,,Human,,,NTF5,,2021/01/22 01:15:00,,,,,,,P8,805.0,SACC,,,,,,Long Pond,,WF,FI,29.097379999999998,-81.81277,,,{C604B5F1-29C9-4916-B58D-3AA4F8871DC4},,0,0.0,0.0,0,0.0,0.0,,1,000063,1611346874813,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000063,No Decision,wildcad,wildcad,,,,,,{A84EE58F-0DC7-4F7D-9061-24AF0F2A8DB8},2021/01/22 20:21:14,2021/01/22 04:13:09
78,-104.1858,46.556000000000004,200881,,DEFAULT,,,,1611349641140,214.6,214.0,MTMCC,,,,,,,,Unknown,,,,,2021/01/04 20:28:00,,,,,,,,,NRCC,,,,,,Wenz - Fallon,,WF,FI,46.556000000000004,-104.1858,,,{60D313FF-2F1B-4367-B7BE-BF24E49FA6CF},,0,0.0,0.0,0,0.0,0.0,,1,000008,1611349687377,,,,Fallon,MTMCC,30025,,,,Private,Private,,,,,,,NR16,C&L,MTLG39,US-MT,,,,,,2021-MTLG39-000008,No Decision,wildcad,wfdss,,,,,,{19DF1CBB-3A13-4A96-A4EB-0B61C3580C57},2021/01/22 21:08:07,2021/01/22 21:07:21
82,-96.37347,35.18704,200950,,DEFAULT,,,,1611499819393,17.6,1.0,ARAOC,,,,,,,,Unknown,,,NTJ1,,2021/01/23 21:00:00,,,,,,,PA,1522.0,SACC,,,,,,PACO 2,,WF,FI,35.18704,-96.37347,10.0,,{8F2FD43E-7D80-4A81-A994-76281C43807F},,0,1.0,0.0,0,0.0,0.0,,1,000131,1611507707003,,,,Hughes,ARAOC,40063,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000131,No Decision,wildcad,wildcad,,,,,,{CCD29634-D333-4F90-8DAA-3470B043746E},2021/01/24 17:01:47,2021/01/24 14:50:19
83,-97.20381,34.6755,200972,,DEFAULT,,,,1611586105790,0.1,1.0,ARAOC,,,,,,,,Human,,,NTJ7,,2021/01/24 22:30:00,,,,,,,PA,1522.0,SACC,,,,,,TRASH CREEK,,WF,FI,34.6755,-97.20381,0.1,,{2FB9B293-5BDF-475D-B861-B8FFEC43147F},,0,1.0,0.0,0,0.0,0.0,,1,000133,1611612787083,,,,Garvin,ARAOC,40049,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2021-OKCHA-000133,No Decision,wildcad,wildcad,,,,,,{EE728213-15BD-4146-8AE6-773578A66FCD},2021/01/25 22:13:07,2021/01/25 14:48:25
84,-118.3705,33.96583,200973,,DEFAULT,,,,1611586733627,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 14:45:18,,,,,,,,,OSCC,,,,,,LAC-029601,,WF,FI,33.9553,-118.3693,,,{7F23C3FE-A7B0-4B58-B2F9-DD0AE0DF4DB2},,0,,,0,,,,1,029601,1611587474813,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-029601,No Decision,lacocad,lacocad,,,,,,{7F884445-789E-42A8-A0F4-71D1A011C2A8},2021/01/25 15:11:14,2021/01/25 14:58:53
85,-113.01972222200001,48.5533333330001,200974,,DEFAULT,,,,1611587839577,,,MTBFAC,,,,,,,,,,,NTJ8,,2021/01/17 02:00:00,,,,,,,,,NRCC,,,,,,711,,WF,FI,,,,,{23B53876-C479-462B-ADB0-60EA2348C2C1},,0,0.0,0.0,0,1.0,0.0,,1,000003,1611587868797,,,,Glacier,MTBFAC,30035,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000003,No Decision,firecode,wfdss,,,,,,{FF491B8C-E07D-49D9-BDFB-35B61C4EB9B0},2021/01/25 15:17:48,2021/01/25 15:17:19
86,-112.358888889,48.4811111110001,200975,,DEFAULT,,,,1611587935903,,,MTBFAC,,,,,,,,,,,NTJ9,,2021/01/15 17:29:59,,,,,,,,,NRCC,,,,,,COUNTY LINE,,WF,FI,,,,,{CBBA806C-0C06-4E08-8D5C-B31913EB2C82},,0,0.0,0.0,0,1.0,0.0,,1,000004,1611587994253,,,,Pondera,MTBFAC,30073,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000004,No Decision,firecode,wfdss,,,,,,{E437F22E-5373-4F89-84A7-CA3396FC306B},2021/01/25 15:19:54,2021/01/25 15:18:55
87,-112.83083333299999,48.2919444440001,200976,,DEFAULT,,,,1611588057417,,,MTBFAC,,,,,,,,,,,NTK0,,2021/01/20 02:29:59,,,,,,,,,NRCC,,,,,,SKUNK,,WF,FI,,,,,{905F4820-8C0B-4D1A-9F2C-DAA60C024D83},,0,0.0,0.0,0,1.0,0.0,,1,000005,1611588105687,,,,Pondera,MTBFAC,30073,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000005,No Decision,firecode,wfdss,,,,,,{593ACDE7-011C-42DD-B61C-AA23A44EDB90},2021/01/25 15:21:45,2021/01/25 15:20:57
88,-118.08273999999999,34.5801,200979,,DEFAULT,,,,1611590321940,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 15:53:45,,,,,,,,,OSCC,,,,,,LAC-029639,,WF,FI,34.5801,-118.08273999999999,,,{03BF08CF-5607-46AA-AA57-B7BCCFDE08E2},,0,,,0,,,,1,029639,1611590330963,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-029639,No Decision,lacocad,wfdss,,,,,,{90B7FBFF-7A2F-4A50-802E-4CFD86432721},2021/01/25 15:58:50,2021/01/25 15:58:41
89,-106.99816670000001,45.46080560000001,200983,,DEFAULT,,,,1611591578687,,,MTNCAC,,,,,,,,,,,NTK4,,2021/01/25 04:17:00,,,,,,,,,NRCC,,,,,,Thompson,,WF,FI,,,,,{95144FD7-5264-41C2-A8CF-2618E5859795},,0,,,0,,,,1,210002,1611591761540,,,,Big Horn,MTMCC,30003,,MTNCT,,Tribal,Other,,,,,,,NR14,BIA,MTNCA,US-MT,,,,,,2021-MTNCA-210002,No Decision,IROC,firecode,,,,,,{A02E88B3-1401-40BF-B309-9336CFA05E29},2021/01/25 16:22:41,2021/01/25 16:19:38
92,-102.58527777799999,47.6627777780001,200993,,DEFAULT,,,,1611601560303,,,NDNDC,,,,,,,,,,,NTK7,,2021/01/18 00:00:00,,,,,,,,,NRCC,,,,,,OLD BULL,,WF,FI,,,,,{DF41FD2D-DC2E-4BC7-9AC9-CE17BB7B01D3},,0,0.0,0.0,0,0.0,0.0,,1,000004,1611601572743,,,,Dunn,NDNDC,38025,BIA,NDFBA,,BIA,Federal,,,,,,,NR16,BIA,NDFBA,US-ND,,,,,,2021-NDFBA-000004,No Decision,firecode,wfdss,,,,,,{1B576E57-8CC7-4C54-99CF-FB48AAE8DF52},2021/01/25 19:06:12,2021/01/25 19:06:00
93,-102.4475,47.945555556,200994,,DEFAULT,,,,1611601697720,,,NDNDC,,,,,,,,,,,NTK8,,2021/01/19 00:30:00,,,,,,,,,NRCC,,,,,,FROSTY FIGHT,,WF,FI,,,,,{17450BCE-01D6-4846-861E-5B431C04CC77},,0,0.0,0.0,0,0.0,0.0,,1,000005,1611601726130,,,,Mountrail,NDNDC,38061,BIA,NDFBA,,BIA,Federal,,,,,,,NR15,BIA,NDFBA,US-ND,,,,,,2021-NDFBA-000005,No Decision,firecode,wfdss,,,,,,{754E7A50-C027-4E4A-9478-3CD9237B047F},2021/01/25 19:08:46,2021/01/25 19:08:17
94,-102.49916666700001,47.9861111110001,200995,,DEFAULT,,,,1611603407730,,,NDNDC,,,,,,,,,,,NTK9,,2021/01/12 23:29:59,,,,,,,,,NRCC,,,,,,TRAP,,WF,FI,,,,,{858BCD90-4D7E-4B91-A84A-249F9A863AC6},,0,0.0,0.0,0,0.0,0.0,,1,000006,1611603467223,,,,Mountrail,NDNDC,38061,BIA,NDFBA,,BIA,Federal,,,,,,,NR15,BIA,NDFBA,US-ND,,,,,,2021-NDFBA-000006,No Decision,firecode,wfdss,,,,,,{4F59A56B-D7AA-438D-874F-BF20954BA099},2021/01/25 19:37:47,2021/01/25 19:36:47
95,-118.14771,34.66033,200998,,DEFAULT,,,,1611610131030,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 21:23:05,,,,,,,,,OSCC,,,,,,LAC-029975,,WF,FI,34.66033,-118.14771,,,{988ED492-CD0C-44A9-90EE-C27C4850A45E},,0,,,0,,,,1,029975,1611610143563,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-029975,No Decision,lacocad,wfdss,,,,,,{FBA3520C-FB61-45DA-9E79-4C8D070F63BB},2021/01/25 21:29:03,2021/01/25 21:28:51
96,-118.11883999999999,34.58412,200999,,DEFAULT,,,,1611612281223,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 21:59:19,,,,,,,,,OSCC,,,,,,LAC-030015,,WF,FI,34.58412,-118.11883999999999,,,{EA35C643-4636-4977-97BB-F63CBA8F01F8},,0,,,0,,,,1,030015,1611612292263,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-030015,No Decision,lacocad,wfdss,,,,,,{FACBDEA0-5543-4106-987F-204D89E793AF},2021/01/25 22:04:52,2021/01/25 22:04:41
97,-118.11941999999999,34.58719,201001,,DEFAULT,,,,1611614802753,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 22:41:13,,,,,,,,,OSCC,,,,,,LAC-030066,,WF,FI,34.58719,-118.11941999999999,,,{A385DDC5-D621-473E-A84A-55E65C7AB931},,0,,,0,,,,1,030066,1611614838437,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-030066,No Decision,lacocad,wfdss,,,,,,{514D70D6-2018-4674-A446-DE74F04F7E52},2021/01/25 22:47:18,2021/01/25 22:46:42
98,-123.0018,44.184,201002,,DEFAULT,,,,1611615659967,0.1,1.0,OREIC,,,,,,,,Human,Camping,,NTL1,,2020/07/07 23:31:00,,,,,,,PD,1502.0,NWCC,,,,,,NFCA Overlook 1,,WF,FI,44.182990000000004,-123.0052,,2020/07/08 00:01:00,{674E497D-319D-4A4A-96BD-1F6819E3363A},,0,0.0,0.0,0,0.0,1.0,,1,200138,1611779670713,,,,Lane,OREIC,41039,BLM,ORNOD,,BLM,Federal,,,,,,,NW03,BLM,ORNOD,US-OR,Timber,TU5,,,,2020-ORNOD-200138,No Decision,wildcad,wildcad,,,,,,{77795880-F807-43DB-A1FD-E82A0FB47E52},2021/01/27 20:34:30,2021/01/25 23:00:59
99,-123.0017,44.18415,201003,,DEFAULT,,,,1611615671250,0.1,1.0,OREIC,,,,,,,,Human,Camping,,NTL2,,2020/07/07 23:35:59,,,,,,,,,NWCC,,,,,,NFCA Overlook 2,,WF,FI,44.1841,-123.0019,,2020/07/08 00:04:59,{8945C04C-248C-43FA-962D-548AF4B0BB3C},,0,0.0,0.0,0,0.0,1.0,,1,200139,1611779712917,,,,Lane,OREIC,41039,BLM,ORNOD,,BLM,Federal,,,,,,,NW03,BLM,ORNOD,US-OR,Timber,TL5,,,,2020-ORNOD-200139,No Decision,wildcad,wildcad,,,,,,{F383E631-9CD7-4D9D-B25F-630091EE58FA},2021/01/27 20:35:12,2021/01/25 23:01:11
100,-118.37051000000001,33.963390000000004,201007,,DEFAULT,,,,1611622122480,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 00:43:54,,,,,,,,,OSCC,,,,,,LAC-030224,,WF,FI,33.963390000000004,-118.37051000000001,,,{A03AD585-D968-4B5E-8C60-D24D5D867F11},,0,,,0,,,,1,030224,1611622161283,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-030224,No Decision,lacocad,wfdss,,,,,,{F1A7236F-7DA3-4E0D-A0B7-091A63AA2A53},2021/01/26 00:49:21,2021/01/26 00:48:42
101,-118.13108000000001,34.66447,201012,,DEFAULT,,,,1611653219030,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 09:22:02,,,,,,,,,OSCC,,,,,,LAC-030586,,WF,FI,34.66447,-118.13108000000001,,,{A515DF74-A215-49BF-89AE-61C3C676FD7A},,0,,,0,,,,1,030586,1611653310947,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-030586,No Decision,lacocad,wfdss,,,,,,{41FEF79F-65AA-4C66-95F4-1133706E736E},2021/01/26 09:28:30,2021/01/26 09:26:59
102,-118.3526,33.93377,201013,,DEFAULT,,,,1611654170187,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 09:37:13,,,,,,,,,OSCC,,,,,,LAC-030597,,WF,FI,33.93377,-118.3526,,,{BEAB3A1A-5B60-4596-A117-148E74099B53},,0,,,0,,,,1,030597,1611654197893,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-030597,No Decision,lacocad,wfdss,,,,,,{7D8ACC3D-DE3B-4675-B834-273512D79BD3},2021/01/26 09:43:17,2021/01/26 09:42:50
103,-118.1727,34.02365,201014,,DEFAULT,,,,1611667848820,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 13:25:16,,,,,,,,,OSCC,,,,,,LAC-030700,,WF,FI,34.02365,-118.1727,,,{858D7F38-AC78-4DE5-9B8D-53E175131C65},,0,,,0,,,,1,030700,1611667902253,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-030700,No Decision,lacocad,wfdss,,,,,,{F5A41BEB-2240-4F67-AC8F-7C3691DDF73A},2021/01/26 13:31:42,2021/01/26 13:30:48
106,-92.8822222,34.5625,201018,,DEFAULT,,,,1611680273013,134.0,,ARAOC,,,,Minimal,,,,Human,,,,,2021/01/15 18:59:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/16 00:30:00,2021/01/15 18:59:59,2021/01/16 00:30:00,F,Type 5 IC,Cedar Creek,"5 miles South of Hot Springs Village, AR",WF,FI,,,,,{5D36D719-09E8-4166-A35B-384167FE931D},,0,,,0,,,0.0,1,0006D5,1611680312840,100.0,100.0,,Garland,ARAOC,5051,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Grass and Understory),,16.0,2021-ARPRI-0006D5,No Decision,ics209,wfdss,,,,,,{84357581-1393-4AA8-A37E-DE2D714ECAAF},2021/01/26 16:58:32,2021/01/26 16:57:53
107,-92.13722220000001,34.981944399999996,201019,,DEFAULT,,,,1611681096670,7.0,,ARAOC,,,,Minimal,,,,Human,,,,,2021/01/18 21:14:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/18 22:44:59,2021/01/18 21:14:59,2021/01/18 22:44:59,F,Type 5 IC,Backbone Ridge,"4.45 Miles North of Jacksonville, AR",WF,FI,,,,,{D61DE4F9-E3DA-4C45-B6CF-B94C0EFD6D6A},,0,,,0,,,0.0,1,0012D7,1611681119247,100.0,100.0,,Pulaski,ARAOC,5119,,,,Private,Private,,,,,,,SA18,PRI,ARPRI,US-AR,,,Timber (Grass and Understory),,14.0,2021-ARPRI-0012D7,No Decision,ics209,wfdss,,,,,,{9CEF42D7-616A-446F-8CFD-D5C31A64C6BE},2021/01/26 17:11:59,2021/01/26 17:11:36
113,-105.6546,45.4926,201026,,DEFAULT,,,,1611683742413,0.4,0.4,MTMCC,,,,,,,,Unknown,,,,,2021/01/21 00:14:59,,,,,,,,,NRCC,,,,,,Epsie - Powder River,,WF,FI,45.4926,-105.6546,,,{98614612-9436-4824-BE3C-B6387399A723},,0,0.0,0.0,0,0.0,0.0,,1,000009,1611683763310,,,,Powder River,MTMCC,30075,,,,Private,Private,,,,,,,NR14,C&L,MTLG09,US-MT,,,,,,2021-MTLG09-000009,No Decision,wildcad,wfdss,,,,,,{2F4EA44B-2CE9-463A-9693-48E1106EBBCF},2021/01/26 17:56:03,2021/01/26 17:55:42
116,-118.10477,33.90207,201036,,DEFAULT,,,,1611699283310,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 22:09:20,,,,,,,,,OSCC,,,,,,LAC-031149,,WF,FI,33.90207,-118.10477,,,{433EABD7-A998-4E62-B1FD-004946BC6D0E},,0,,,0,,,,1,031149,1611699337327,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-031149,No Decision,lacocad,wfdss,,,,,,{7573243E-B9EB-494A-A0F4-921C106B065B},2021/01/26 22:15:37,2021/01/26 22:14:43
117,-118.13354,34.57692,201037,,DEFAULT,,,,1611700843130,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 22:35:26,,,,,,,,,OSCC,,,,,,LAC-031178,,WF,FI,34.57692,-118.13354,,,{26FCBE10-ECA2-4D70-BBA8-D62B83B21BCF},,0,,,0,,,,1,031178,1611700925540,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-031178,No Decision,lacocad,wfdss,,,,,,{8BD18CD7-70EF-4592-99F0-15A60E2DB540},2021/01/26 22:42:05,2021/01/26 22:40:43
