,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
90,-118.80377,36.162383,202243,,DEFAULT,,,,1614114395677,,0.1,CATUCC,,,,,,,,Unknown,,,,,2021/02/23 21:06:26+00,,,,,,,,,OSCC,,,,,,BALCH,,WF,FI,36.162383,-118.80377,,,{5BDB626D-3BA9-436F-998C-36E3280E0758},,0,,,0,,,,1,000037,1614132289927,,,,Tulare,CATUCC,6107,,,,Private,Private,,,,,,,SC04,CDF,CATUU,US-CA,,,,,,2021-CATUU-000037,No Decision,cfcad,cfcad,,,,,,{63F4DE7D-96DD-4970-9EA5-A6E8CB6A0BCE},2021/02/24 02:04:49+00,2021/02/23 21:06:35+00
92,-120.93309199999999,39.088826,202248,,DEFAULT,,,,1614117022317,,0.1,CAGVCC,,,,,,,,Unknown,,,,,2021/02/23 21:50:13+00,,,,,,,,,ONCC,,,,,,WAGON TRAIL   CDF_COLFAX,,WF,FI,39.088826,-120.93309199999999,,,{9C392FDD-CB75-460E-B2B4-414377F8581B},,0,,,0,,,,1,004847,1614117048920,,,,Placer,CAGVCC,6061,,,,Private,Private,,,,,,,NC07,,CANEU,US-CA,,,,,,2021-CANEU-004847,No Decision,cfcad,wfdss,,,,,,{2A7047C5-52AD-43A6-8EEA-35E65E1EC8FA},2021/02/23 21:50:48+00,2021/02/23 21:50:22+00
93,-120.503183,40.290983000000004,202250,,DEFAULT,,,,1614119077053,,0.1,CASIFC,,,,,,,,Unknown,,,,,2021/02/23 22:24:20+00,,,,,,,,,ONCC,,,,,,MAIN,,WF,FI,40.290983000000004,-120.503183,,,{12D83EE1-8AED-46CD-BFAF-C060FDCFD63B},,0,,,0,,,,1,000988,1614283224750,,,,Lassen,CASIFC,6035,,,,Private,Private,,,,,,,NC08,,CALMU,US-CA,,,,,,2021-CALMU-000988,No Decision,cfcad,cfcad,,,,,,{84EE9829-BA84-4F5D-9165-A0464F0A1403},2021/02/25 20:00:24+00,2021/02/23 22:24:37+00
94,-84.30862999999991,30.34648,202251,,DEFAULT,,,,1614119126963,155.0,1.0,FLFIC,,,,,,,,Unknown,,,NT5H,,2021/02/23 21:54:00+00,,,,,,,P8,805.0,SACC,,,,,,Highway 61,,WF,FI,30.34062,-84.31118000000001,2.0,,{7E627E3B-5E02-456C-A0D3-44B429AC123A},,0,0.0,0.0,0,0.0,0.0,,1,000164,1614171267933,,,,Leon,FLFIC,12073,FS,FLFNF,,USFS,Federal,,,,,,,SA43,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000164,No Decision,wildcad,wildcad,,,,,,{FDCA349E-5303-435D-ACD3-260664CC38FE},2021/02/24 12:54:27+00,2021/02/23 22:25:26+00
95,-118.1548,34.00609,202254,,DEFAULT,,,,1614119800573,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/23 22:32:23+00,,,,,,,,,OSCC,,,,,,LAC-061023,,WF,FI,34.00609,-118.1548,,,{FB2F48FB-F2BB-4926-9A44-F498A626DF45},,0,,,0,,,,1,061023,1614119815887,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061023,No Decision,lacocad,wfdss,,,,,,{C0E07979-B7CC-4121-8791-4AC7386FEC48},2021/02/23 22:36:55+00,2021/02/23 22:36:40+00
98,-96.51778,35.0529900000001,202267,,DEFAULT,,,,1614124415517,22.0,1.0,ARAOC,,,,,,,,Human,,,NT5L,,2021/02/23 19:40:00+00,,,,,,,PA,1522.0,SACC,,,,,,POND,,WF,FI,35.05171,-96.31,22.0,,{FCC03FEE-5F5F-4B85-AF58-1D0D1A5F40F0},,0,1.0,1.0,0,0.0,0.0,,1,000247,1614201241727,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2021-OKWEA-000247,No Decision,wildcad,wildcad,,,,,,{6B03732C-27CA-4738-88EB-9F2A0EA5B169},2021/02/24 21:14:01+00,2021/02/23 23:53:35+00
100,-94.95,34.9333333000001,202270,,DEFAULT,,,,1614125672620,385.0,,ARAOC,,,,Minimal,Running,,,Human,,,,,2021/02/23 21:10:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/02/25 00:49:59+00,2021/02/24 00:20:00+00,2021/02/25 00:49:59+00,F,Type 4 IC,DEAD PASTURE,"30 MILES EAST OF McALESTER, OK",WF,FI,,,,,{D21EA689-7962-43FD-A58C-B3E67FD34867},,0,,,0,,,0.0,1,200022,1614263505853,100.0,100.0,,Le Flore,ARAOC,40079,,,,Private,Private,Indian,,,22E,2.0,5N,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),4.0,2021-OKOKS-200022,No Decision,ics209,ics209,,,,,,{D7EB84AF-F982-49D1-94AB-C269B591F588},2021/02/25 14:31:45+00,2021/02/24 00:14:32+00
101,-90.0513888999999,31.39,202271,,DEFAULT,,,,1614127985243,11.0,,MSMIC,,,,Minimal,Creeping,Backing,,Human,,,,,2021/02/23 21:00:00+00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/02/23 23:29:59+00,2021/02/23 21:14:59+00,2021/02/23 23:29:59+00,F,Type 5 IC,Tilton Road,167 Tilton Rd,WF,FI,,,,,{166F3CC5-8509-4986-97AE-8A5576D78E31},,0,,,0,,,0.0,1,008019,1614128348753,100.0,100.0,Monticello,Lawrence,MSMIC,28077,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Short Grass (1 foot),2.0,2021-MSMSS-008019,No Decision,ics209,ics209,,,,,,{AB90F591-AC16-4800-8B19-8DA5A2E3F9C1},2021/02/24 00:59:08+00,2021/02/24 00:53:05+00
103,-118.135,34.6875900000001,202274,,DEFAULT,,,,1614129278937,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 01:09:00+00,,,,,,,,,OSCC,,,,,,LAC-061186,,WF,FI,34.68759,-118.135,,,{E59EDE29-2ACE-45EB-A08A-1D83C3EB7066},,0,,,0,,,,1,061186,1614129318147,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-061186,No Decision,lacocad,wfdss,,,,,,{9DE02556-7D7C-41EF-B1E5-5DC3353BA235},2021/02/24 01:15:18+00,2021/02/24 01:14:38+00
102,-117.93303,33.9279500000001,202273,,DEFAULT,,,,1614129281670,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 01:10:04+00,,,,,,,,,OSCC,,,,,,LAC-061187,,WF,FI,33.92795,-117.93303,,,{5C7E9053-A7F1-4AC0-BC2B-6EF0E7D6A73C},,0,,,0,,,,1,061187,1614129303860,,,,Orange,CAORCC,6059,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061187,No Decision,lacocad,wfdss,,,,,,{D639BD35-609F-4691-B692-EC0E4C0EEBC2},2021/02/24 01:15:03+00,2021/02/24 01:14:41+00
104,-117.84461,34.6274500000001,202275,,DEFAULT,,,,1614140799313,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 02:07:32+00,,,,,,,,,OSCC,,,,,,LAC-061256,,WF,FI,34.62745,-117.84461,,,{048C5F50-26F8-4B85-8ABE-D10C75846582},,0,,,0,,,,1,061256,1614140817043,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-061256,No Decision,lacocad,wfdss,,,,,,{F06A1B41-A253-44BA-AEF5-C748AF2EC25A},2021/02/24 04:26:57+00,2021/02/24 04:26:39+00
105,-118.28742,33.8316100000001,202276,,DEFAULT,,,,1614140918387,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 03:26:24+00,,,,,,,,,OSCC,,,,,,LAC-061334,,WF,FI,33.83161,-118.28742,,,{F4006644-66D8-4E75-84CC-8542BB502B21},,0,,,0,,,,1,061334,1614140938950,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061334,No Decision,lacocad,wfdss,,,,,,{B9FB4997-9EED-48CB-AEFF-373C55A26F1D},2021/02/24 04:28:58+00,2021/02/24 04:28:38+00
107,-117.77761000000001,34.0742500000001,202278,,DEFAULT,,,,1614167320097,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 05:57:09+00,,,,,,,,,OSCC,,,,,,LAC-061442,,WF,FI,34.07425,-117.77761000000001,,,{438785C0-6491-439A-BCA4-9A3A78DC6D59},,0,,,0,,,,1,061442,1614167393770,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061442,No Decision,lacocad,wfdss,,,,,,{83C7AEB6-0E1F-4603-A1BF-18D7F6500488},2021/02/24 11:49:53+00,2021/02/24 11:48:40+00
106,-118.23029,34.0081200000001,202277,,DEFAULT,,,,1614167323617,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 06:12:36+00,,,,,,,,,OSCC,,,,,,LAC-061456,,WF,FI,34.00812,-118.23029,,,{9417C9F4-88FC-47D9-94B4-66E2CEF254E9},,0,,,0,,,,1,061456,1614167382380,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061456,No Decision,lacocad,wfdss,,,,,,{324B611D-9760-41D9-99AB-D0E40369F5AD},2021/02/24 11:49:42+00,2021/02/24 11:48:43+00
108,-118.16845,33.9759700000001,202279,,DEFAULT,,,,1614167678093,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 08:46:26+00,,,,,,,,,OSCC,,,,,,LAC-061537,,WF,FI,33.975970000000004,-118.16845,,,{E58EEBBA-A2B9-42CD-A5BE-F7687B71B740},,0,,,0,,,,1,061537,1614167732203,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061537,No Decision,lacocad,wfdss,,,,,,{38AAAAB4-6B05-4D29-9FF8-0431419D9249},2021/02/24 11:55:32+00,2021/02/24 11:54:38+00
109,-117.79749,34.064440000000005,202280,,DEFAULT,,,,1614170079523,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 12:29:36+00,,,,,,,,,OSCC,,,,,,LAC-061620,,WF,FI,34.064440000000005,-117.79749,,,{A6424043-4355-44C4-8611-43FD34BA91BE},,0,,,0,,,,1,061620,1614170098277,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-061620,No Decision,lacocad,wfdss,,,,,,{59ABAC9B-86AE-4700-9C10-136EAECD7B4C},2021/02/24 12:34:58+00,2021/02/24 12:34:39+00
111,-118.431817,37.3869330000001,202282,,DEFAULT,,,,1614176985503,,0.1,CABDCC,,,,,,,,Unknown,,,,,2021/02/24 14:29:37+00,,,,,,,,,OSCC,,,,,,BROCKMAN LN / DIXON LN,,WF,FI,37.386933,-118.431817,,,{FBE38424-0B4E-4F2D-9DE1-530AD8C38F66},,0,,,0,,,,1,002478,1614178088753,,,,Inyo,CAOVCC,6027,,,,City,Other,,,,,,,SC16,CDF,CABDU,US-CA,,,,,,2021-CABDU-002478,No Decision,cfcad,cfcad,,,,,,{3A6B63DE-02E2-44E3-BAF2-02BA375BAD89},2021/02/24 14:48:08+00,2021/02/24 14:29:45+00
114,-117.74807,34.4984700000001,202288,,DEFAULT,,,,1614182921807,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 16:02:44+00,,,,,,,,,OSCC,,,,,,LAC-061724,,WF,FI,34.498470000000005,-117.74807,,,{3495EB43-3701-4686-AC43-D3993337559B},,0,,,0,,,,1,061724,1614184161447,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-061724,No Decision,lacocad,wfdss,,,,,,{34F11404-374C-4A5C-80DF-37E1E8F0F6A9},2021/02/24 16:29:21+00,2021/02/24 16:08:41+00
119,-117.111329,33.768541,202294,,DEFAULT,,,,1614184215597,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/02/24 16:30:04+00,,,,,,,,,OSCC,,,,,,LUNA LN  HOML,,WF,FI,33.768541,-117.111329,,,{FB2CDEB4-8B78-4CBD-A57C-9BE685EBAC3E},,0,,,0,,,,1,026618,1614185943640,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-026618,No Decision,cfcad,cfcad,,,,,,{8F0D5CE0-C703-47CB-BEB1-EF9D2FBD9CCA},2021/02/24 16:59:03+00,2021/02/24 16:30:15+00
116,-118.04518999999999,34.5217500000001,202291,,DEFAULT,,,,1614185198387,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 16:31:54+00,,,,,,,,,OSCC,,,,,,LAC-061748,,WF,FI,34.52175,-118.04518999999999,,,{D9F8A110-76FD-4FF3-9AC3-C94C48685E10},,0,,,0,,,,1,061748,1614185228590,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-061748,No Decision,lacocad,wfdss,,,,,,{186C134C-57F5-4021-8C0C-F6212268CCB4},2021/02/24 16:47:08+00,2021/02/24 16:46:38+00
123,-120.9293,39.232383,202301,,DEFAULT,,,,1614191848653,,0.1,CAGVCC,,,,,,,,Unknown,,,,,2021/02/24 18:37:18+00,,,,,,,,,ONCC,,,,,,TUMBLING,,WF,FI,39.232383,-120.9293,,,{D8174322-F43E-4FCF-9E7C-2208837CEEE6},,0,,,0,,,,1,004921,1614291120147,,,,Nevada,CAGVCC,6057,,,,Private,Private,,,,,,,NC07,,CANEU,US-CA,,,,,,2021-CANEU-004921,No Decision,cfcad,cfcad,,,,,,{96AF4297-12EF-4923-ACCF-7C30CA9FFA0D},2021/02/25 22:12:00+00,2021/02/24 18:37:28+00
134,-122.434133,40.429266999999996,202320,,DEFAULT,,,,1614196776507,,0.1,CARICC,,,,,,,,Unknown,,,,,2021/02/24 19:59:28+00,,,,,,,,,ONCC,,,,,,LASSEN,,WF,FI,40.429266999999996,-122.434133,,,{379070CA-EC2C-42E2-BF5B-EA1BAD937B59},,0,,,0,,,,1,001900,1614202907837,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2021-CASHU-001900,No Decision,cfcad,cfcad,,,,,,{91BB15E5-77BD-45FF-B2BF-57FC8E0591F8},2021/02/24 21:41:47+00,2021/02/24 19:59:36+00
128,-123.493333,39.529167,202313,,DEFAULT,,,,1614197950700,,0.1,CAMECC,,,,,,,,Unknown,,,,,2021/02/24 20:19:00+00,,,,,,,,,ONCC,,,,,,SHERWOOD,,WF,FI,39.529167,-123.493333,,,{D358DF3B-8E77-4740-9486-552DB568627D},,0,,,0,,,,1,002558,1614198199587,,,,Mendocino,CAMECC,6045,,,,Private,Private,,,,,,,NC02,,CAMEU,US-CA,,,,,,2021-CAMEU-002558,No Decision,cfcad,cfcad,,,,,,{01768687-DD3E-43F8-B46F-6D9CDE8F7F2E},2021/02/24 20:23:19+00,2021/02/24 20:19:10+00
138,-112.5327,37.04335,202329,,DEFAULT,,,,1614198077223,2.0,2.0,UTCDC,,,,,,,,Human,,,NT5Z,,2021/02/24 18:16:00+00,,,,,,,,,GBCC,,,,,,Kanab Assist 01,,WF,FI,37.04744,-112.5255,2.0,,{33F78549-233A-4798-85AA-6505E0D72717},,0,1.0,0.0,0,0.0,0.0,,1,000067,1614207740420,,,,Kane,UTCDC,49025,,,,Private,Private,,,,,,,GB35,DFF,UTSWS,US-UT,,,,,,2021-UTSWS-000067,No Decision,wildcad,wildcad,,,,,,{B1EA4644-A15C-437D-AE6C-6D2347DE7D20},2021/02/24 23:02:20+00,2021/02/24 20:21:17+00
129,-95.6838888999999,33.9377778,202314,,DEFAULT,,,,1614200888457,120.0,,ARAOC,,,,Minimal,Creeping,,,Human,,,,,2021/02/23 20:51:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/02/25 20:45:00+00,2021/02/24 18:59:59+00,2021/02/25 20:45:00+00,U,Type 4 IC,Bluff Fire,"1 mile S of Bluff, OK",WF,FI,,,,,{357BC7FB-2C1E-4195-AC95-97B05F8A010D},,0,,,0,,,0.0,1,100037,1614288697313,95.0,100.0,,Choctaw,ARAOC,40023,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Short Grass (1 foot),1.0,2021-OKOKS-100037,No Decision,ics209,ics209,,,,,,{3F4B7608-D259-4C16-A7ED-28B208666174},2021/02/25 21:31:37+00,2021/02/24 21:08:08+00
131,-84.443167,36.6765,202316,,ICS209,,,,1614200891897,20.0,20.0,KYKIC,,,,,,,,Unknown,,,NT53,,2021/02/24 18:55:00+00,,,,,,,PN,1522.0,SACC,,,,,,Edgewood,,WF,FI,36.675722,-84.441611,20.0,,{729373D2-AE17-40C0-8EBE-EB198C2890B7},,0,1.0,0.0,0,0.0,1.0,,1,210104,1614201311277,,,,McCreary,KYKIC,21147,FS,KYDBF,,USFS,Federal,,,,,,,SA27,DVF,KYKYS,US-KY,,,,,,2021-KYKYS-210104,No Decision,wildcad,wildcad,,,,,,{9A64CCDE-359F-490F-B0AB-A92937934A8B},2021/02/24 21:15:11+00,2021/02/24 21:08:11+00
150,-110.4241,31.5555000000001,202354,,DEFAULT,,,,1614201233657,68.1,1.0,AZTDC,,,,,,,,Unknown,,,NT55,,2021/02/24 20:35:00+00,,,,,,,P3,305.0,SWCC,,,,,,BLACKTAIL,,WF,FI,31.389640000000004,-110.4407,5.0,,{5FC7A95D-24B2-4534-9E09-9C771DC7C1A7},,0,1.0,0.0,0,0.0,0.0,,1,000090,1614296499987,,,,Cochise,AZTDC,4003,USA,AZFHQ,,,,,,,,,,SW06S,FS,AZCNF,US-AZ,,,,,,2021-AZCNF-000090,No Decision,wildcad,wildcad,,,,,,{FDC86E9D-B488-434C-AE6A-FE9F03BD3138},2021/02/25 23:41:39+00,2021/02/24 21:13:53+00
133,-96.0194443999999,34.478333299999996,202319,,DEFAULT,,,,1614202582650,120.0,,ARAOC,,,,Minimal,Smoldering,,,Human,,,,,2021/02/23 22:05:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/02/25 21:30:00+00,2021/02/24 21:00:00+00,2021/02/25 21:30:00+00,U,Type 4 IC,Rock Creek Fire,2 miles NE of Stringtown,WF,FI,,,,,{6762975B-00CB-4D02-AA14-9A03FB503630},,0,,,0,,,0.0,1,100041,1614289211407,95.0,100.0,,Atoka,ARAOC,40005,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Brush (2 feet),Short Grass (1 foot),1.0,2021-OKOKS-100041,No Decision,ics209,ics209,,,,,,{CD01785B-53AD-450D-B1C3-970191A5156C},2021/02/25 21:40:11+00,2021/02/24 21:36:22+00
137,-120.58686399999999,35.143203,202326,,DEFAULT,,,,1614206691560,,0.1,CASLCC,,,,,,,,Unknown,,,,,2021/02/24 22:44:42+00,,,,,,,,,OSCC,,,,,,WIND,,WF,FI,35.143203,-120.58686399999999,,,{30FB0DDA-A3CC-4D68-A6F8-0C77FD3FF48D},,0,,,0,,,,1,002754,1614206716397,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC07,CDF,CASLU,US-CA,,,,,,2021-CASLU-002754,No Decision,cfcad,wfdss,,,,,,{B6F355ED-DE3B-4D70-9B22-197ECF3B27F6},2021/02/24 22:45:16+00,2021/02/24 22:44:51+00
149,-108.5006,39.0032800000001,202346,,DEFAULT,,,,1614208663483,1.0,1.0,COGJC,,,,,,,,Human,,,NT6J,,2021/02/24 22:43:00+00,,,,,,,PN,1522.0,RMCC,,,,,,Landfill Fire,,WF,FI,39.00328,-108.5006,3.0,,{6CD42172-7FEA-4317-8BA7-AA938BEECC05},,0,1.0,0.0,0,0.0,0.0,,1,210008,1614286236787,,,,Mesa,COGJC,8077,,,,County,Other,,,,,,,RM26,C&L,COMEX,US-CO,,,,,,2021-COMEX-210008,No Decision,wildcad,wildcad,,,,,,{4A370350-BEA3-4C7F-8E95-09A7522EF1CE},2021/02/25 20:50:36+00,2021/02/24 23:17:43+00
140,-101.05222222200001,45.44388888899999,202332,,DEFAULT,,,,1614209171023,,,SDGPC,,,,,,,,,,,NT58,,2021/02/22 20:40:00+00,,,,,,,,,RMCC,,,,,,TWINE,,WF,FI,,,,,{F22EBEF7-8F41-4B7A-AED7-A46628B0AD67},,0,0.0,0.0,0,1.0,0.0,,1,000004,1614209204117,,,,Dewey,SDGPC,46041,BIA,SDCRA,,BIA,Federal,,,,,,,RM53,BIA,SDCRA,US-SD,,,,,,2021-SDCRA-000004,No Decision,firecode,wfdss,,,,,,{E53753DD-EAD0-450F-9108-E42F8DB2A129},2021/02/24 23:26:44+00,2021/02/24 23:26:11+00
141,-100.864166667,45.3747222220001,202333,,DEFAULT,,,,1614209293377,,,SDGPC,,,,,,,,,,,NT6A,,2021/02/22 21:40:00+00,,,,,,,,,RMCC,,,,,,OLD HOUSE,,WF,FI,,,,,{BF564EB2-8408-4B54-8BAB-3A879607D6DF},,0,0.0,0.0,0,1.0,0.0,,1,000005,1614209312453,,,,Dewey,SDGPC,46041,BIA,SDCRA,,BIA,Federal,,,,,,,RM53,BIA,SDCRA,US-SD,,,,,,2021-SDCRA-000005,No Decision,firecode,wfdss,,,,,,{9214F97F-CDE2-4265-A140-E8EF935CEAFE},2021/02/24 23:28:32+00,2021/02/24 23:28:13+00
145,-101.253611111,45.1591666670001,202337,,DEFAULT,,,,1614210209937,,,SDGPC,,,,,,,,,,,NT6E,,2021/02/24 23:06:00+00,,,,,,,,,RMCC,,,,,,BURNT COUCH,,WF,FI,,,,,{2CAA3425-87BC-4A37-ABF1-2D1826328246},,0,0.0,0.0,0,1.0,0.0,,1,000006,1614210242380,,,,Dewey,SDGPC,46041,BIA,SDCRA,,BIA,Federal,,,,,,,RM52,BIA,SDCRA,US-SD,,,,,,2021-SDCRA-000006,No Decision,firecode,wfdss,,,,,,{2AEF34FA-C6C0-44E9-8547-881CA974CAAA},2021/02/24 23:44:02+00,2021/02/24 23:43:29+00
146,-118.06415,34.0406300000001,202338,,DEFAULT,,,,1614210278383,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 23:38:56+00,,,,,,,,,OSCC,,,,,,LAC-062145,,WF,FI,34.04063,-118.06415,,,{6B549910-E7D3-436E-B411-5A64F4D9EC82},,0,,,0,,,,1,062145,1614210314687,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-062145,No Decision,lacocad,wfdss,,,,,,{7E3D5BF1-E9A7-4AB2-A72A-8F55130ED36E},2021/02/24 23:45:14+00,2021/02/24 23:44:38+00
147,-117.93024,34.4372300000001,202340,,DEFAULT,,,,1614210397467,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/24 23:39:38+00,,,,,,,,,OSCC,,,,,,LAC-062146,,WF,FI,34.43723,-117.93024,,,{0AD77675-99CC-4FF6-AB31-2DEFACE92F1C},,0,,,0,,,,1,062146,1614210444590,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-062146,No Decision,lacocad,wfdss,,,,,,{0955DF50-4C8D-4F69-9669-2729FE05B9E0},2021/02/24 23:47:24+00,2021/02/24 23:46:37+00
152,-118.07541699999999,36.5602000000001,202362,,DEFAULT,,,,1614217899750,,0.1,CABDCC,,,,,,,,Unknown,,,,,2021/02/25 01:51:28+00,,,,,,,,,OSCC,,,,,,HWY 395  / UNNAMED STREET,,WF,FI,36.5602,-118.07541699999999,,,{F10E6D90-D024-49B8-AD5B-70A1DDCC717D},,0,,,0,,,,1,002503,1614219752763,,,,Inyo,CAOVCC,6027,,,,City,Other,,,,,,,SC16,CDF,CABDU,US-CA,,,,,,2021-CABDU-002503,No Decision,cfcad,cfcad,,,,,,{DA683606-CC0E-483F-97C5-B9BBFF204EBA},2021/02/25 02:22:32+00,2021/02/25 01:51:39+00
151,-117.9336,34.1299300000001,202361,,DEFAULT,,,,1614218437690,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/25 01:55:27+00,,,,,,,,,OSCC,,,,,,LAC-062292,,WF,FI,34.12993,-117.9336,,,{B49EB901-E83C-4409-AB2D-112A8101C72C},,0,,,0,,,,1,062292,1614218451293,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-062292,No Decision,lacocad,wfdss,,,,,,{5E180B17-A742-472B-AD71-ED1054D188C4},2021/02/25 02:00:51+00,2021/02/25 02:00:37+00
153,-121.08631399999999,35.9661320000001,202364,,DEFAULT,,,,1614223500387,,0.1,CABECC,,,,,,,,Unknown,,,,,2021/02/25 03:24:48+00,,,,,,,,,OSCC,,,,,,LOCKWOOD JOLON RD / LOCKW,,WF,FI,35.966132,-121.08631399999999,,,{87F06FF1-ED72-44EA-BA7A-216980E7787F},,0,,,0,,,,1,001140,1614279342363,,,,Monterey,CABECC,6053,,,,Private,Private,,,,,,,SC06,CDF,CABEU,US-CA,,,,,,2021-CABEU-001140,No Decision,cfcad,cfcad,,,,,,{D774CFE0-6AD8-4140-812E-E85DDFD76A30},2021/02/25 18:55:42+00,2021/02/25 03:25:00+00
