,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
91,-122.040233,37.029926,200836,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611276642320,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 00:50:34+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HENRY COWELL SP CAMPGROUN,,WF,FI,37.029926,-122.040233,,1970/01/01 00:00:00+00,db4ad47e-ebd6-4c5a-8a7f-9c3e51a2ae16,,0,,,0,,,,1,000615,1611276668193,,,,Santa Cruz,CACZCC,6087,,CACZU,,State,Other,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000615,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,29629502-20d0-4219-a745-d8f284cf59af,2021/01/22 00:51:08.193+00,2021/01/22 00:50:42.320+00
92,-116.955277778,32.7394444440001,200837,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611277351497,,,CAMVIC,,,1970/01/01 00:00:00+00,,,,,,,,NTF3,,2021/01/20 20:43:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAMPO,,WF,FI,,,,1970/01/01 00:00:00+00,a531bcc5-0c52-4d31-a3fc-d9d99d4b6127,,0,0.0,0.0,0,0.0,0.0,,1,000211,1611277407383,,,,San Diego,CAMVIC,6073,FWS,CATNR,,USFWS,Federal,,,,,,,SC08,FWS,CATNR,US-CA,,,,,,2021-CATNR-000211,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,da258963-b639-432f-a78f-6f17f9319f9e,2021/01/22 01:03:27.383+00,2021/01/22 01:02:31.497+00
93,-118.24171000000001,33.825340000000004,200838,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611278202923,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 01:12:45+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025858,,WF,FI,33.825340000000004,-118.24171000000001,,1970/01/01 00:00:00+00,3e5a3c23-42d2-43fb-b03b-a53a12c0b78b,,0,,,0,,,,1,025858,1611278230543,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025858,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6cc55643-80eb-4600-8275-6affdc130289,2021/01/22 01:17:10.543+00,2021/01/22 01:16:42.923+00
94,-118.21095,33.8672,200842,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611280120810,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 01:42:51+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025891,,WF,FI,33.8672,-118.21095,,1970/01/01 00:00:00+00,dc5eeb61-61ef-492c-96eb-781b05e889b7,,0,,,0,,,,1,025891,1611280145137,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025891,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,226a83e5-f305-4a43-86e2-25f37de2e337,2021/01/22 01:49:05.137+00,2021/01/22 01:48:40.810+00
95,-121.78548300000001,37.06205,200845,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611282473170,,0.1,CASCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 02:27:43+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CROY,,WF,FI,37.06205,-121.78548300000001,,1970/01/01 00:00:00+00,c50ac39b-70a8-4290-b41d-2cbb348703d7,,0,,,0,,,,1,000566,1611292339427,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03B,,CASCU,US-CA,,,,,,2021-CASCU-000566,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d7a8bd87-227b-43ef-91e6-b3ae6bf080f3,2021/01/22 05:12:19.427+00,2021/01/22 02:27:53.170+00
96,-122.396,37.25002,200847,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611284561770,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 03:02:33+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BEAN HOLLOW RD  PESCADERO,,WF,FI,37.25002,-122.396,,1970/01/01 00:00:00+00,ed2615d7-f403-4b65-b4de-2844de3fc70e,,0,,,0,,,,1,000618,1611286036480,,,,San Mateo,CACZCC,6081,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000618,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a89732d7-d1d4-47e6-9597-013eb8cc8c2f,2021/01/22 03:27:16.480+00,2021/01/22 03:02:41.770+00
97,-118.16717,34.68207,200848,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611286607147,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 03:31:38+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026017,,WF,FI,34.68207,-118.16717,,1970/01/01 00:00:00+00,026a7c03-fa96-48ff-821d-65efe328536c,,0,,,0,,,,1,026017,1611286620977,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-026017,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,517bc3bb-c4ea-4388-b6ed-12a78bb11dba,2021/01/22 03:37:00.977+00,2021/01/22 03:36:47.147+00
98,-81.81177,29.08083,200849,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611288789610,133.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Human,,,NTF5,,2021/01/22 01:15:00+00,,1970/01/01 00:00:00+00,,,,,P8,805.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Long Pond,,WF,FI,29.097379999999998,-81.81277,,1970/01/01 00:00:00+00,c604b5f1-29c9-4916-b58d-3aa4f8871dc4,,0,0.0,0.0,0,0.0,0.0,,1,000063,1611346874813,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000063,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a84ee58f-0dc7-4f7d-9061-24af0f2a8db8,2021/01/22 20:21:14.813+00,2021/01/22 04:13:09.610+00
99,-118.3694,33.96213,200850,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611299082787,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 07:00:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026209,,WF,FI,33.96213,-118.3694,,1970/01/01 00:00:00+00,fcc6f520-9619-4c06-aa3c-7fe2044ac47d,,0,,,0,,,,1,026209,1611299096913,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026209,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,524489d2-45e0-49fa-9ce7-09215b89e497,2021/01/22 07:04:56.913+00,2021/01/22 07:04:42.787+00
100,-118.1649,33.91135,200851,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611302327980,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 07:53:50+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026247,,WF,FI,33.91135,-118.1649,,1970/01/01 00:00:00+00,09721c8b-a384-48d2-8eb4-7c0f44d58ee1,,0,,,0,,,,1,026247,1611302365983,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026247,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,da4853c3-7742-417b-9c6b-9497782b468b,2021/01/22 07:59:25.983+00,2021/01/22 07:58:47.980+00
101,-118.15978,33.91251,200852,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611303042167,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 08:06:46+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026256,,WF,FI,33.91251,-118.15978,,1970/01/01 00:00:00+00,d4348e84-9888-45f9-92f4-4efe2ca9eb67,,0,,,0,,,,1,026256,1611303067453,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026256,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4fb81bd7-016f-4eda-bda8-42d4edb21101,2021/01/22 08:11:07.453+00,2021/01/22 08:10:42.167+00
102,-118.14811999999999,34.703920000000004,200853,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611311442390,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 10:25:41+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026333,,WF,FI,34.703920000000004,-118.14811999999999,,1970/01/01 00:00:00+00,5bee4127-70b4-4df7-bc09-529188b0f6e7,,0,,,0,,,,1,026333,1611311454090,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-026333,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e8e5c2b0-6b99-4db2-8845-18c3ff05cb3d,2021/01/22 10:30:54.090+00,2021/01/22 10:30:42.390+00
103,-118.16893999999999,34.68933,200854,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611324642367,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 14:05:07+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026427,,WF,FI,34.68933,-118.16893999999999,,1970/01/01 00:00:00+00,5cc1eee8-77b7-470b-8711-c3096bc1a4f3,,0,,,0,,,,1,026427,1611324691290,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-026427,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,eab4ab9e-72ee-470d-9a28-499b895fb66b,2021/01/22 14:11:31.290+00,2021/01/22 14:10:42.367+00
106,-119.759129,37.17245,200863,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611334294003,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 16:51:23+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,YOSEMITE SPRINGS PKWY / G,,WF,FI,37.17245,-119.759129,,1970/01/01 00:00:00+00,5ae577ad-5a04-4163-b84b-4d1207d9d2d6,,0,,,0,,,,1,001648,1611334447487,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001648,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7c874d8b-2fe1-4d40-b09f-9c668f519ea9,2021/01/22 16:54:07.487+00,2021/01/22 16:51:34.003+00
107,-118.3526,33.93319,200867,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611337723100,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/22 17:43:39+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-026572,,WF,FI,33.93319,-118.3526,,1970/01/01 00:00:00+00,f5b2eb95-0939-4e71-83a9-454faed9ab86,,0,,,0,,,,1,026572,1611337740127,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026572,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,33e2d528-4513-4bd2-a71c-81de1ec6a6e6,2021/01/22 17:49:00.127+00,2021/01/22 17:48:43.100+00
108,-117.4391,33.66225,200870,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611338884980,0.1,1.0,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTG2,,2021/01/22 16:31:00+00,,1970/01/01 00:00:00+00,,,,,P5,502.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RANGE,,WF,FI,33.66037,-117.447,,1970/01/01 00:00:00+00,792b32ab-8da5-475d-8627-db7e26b4a231,,0,0.0,0.0,0,0.0,1.0,,1,000230,1611340199897,,,,Orange,CAMVIC,6059,FS,CACNF,,USFS,Federal,,,,,,,SC08,FS,CACNF,US-CA,,,,,,2021-CACNF-000230,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c4ad1712-e62c-4d62-bbe3-dba5e07f6c3a,2021/01/22 18:29:59.897+00,2021/01/22 18:08:04.980+00
111,-120.85,37.184722222000104,200875,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611344207293,,,CAMMCC,,,1970/01/01 00:00:00+00,,,,,,,,NTG4,,2021/01/20 21:45:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,UNDERWOOD,,WF,FI,,,,1970/01/01 00:00:00+00,bb9bdb8b-40ae-4490-bb53-31ec64d1496a,,0,0.0,0.0,0,1.0,0.0,,1,000071,1611344249930,,,,Merced,CAMMCC,6047,,,,Private,Private,,,,,,,SC05,FS,CASICC,US-CA,,,,,,2021-CASICC-000071,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c2ae1a62-ec55-4517-9d02-e4232247a7f6,2021/01/22 19:37:29.930+00,2021/01/22 19:36:47.293+00
115,-104.1858,46.556000000000004,200881,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611349641140,214.6,214.0,MTMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/04 20:28:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Wenz - Fallon,,WF,FI,46.556000000000004,-104.1858,,1970/01/01 00:00:00+00,60d313ff-2f1b-4367-b7be-bf24e49fa6cf,,0,0.0,0.0,0,0.0,0.0,,1,000008,1611349687377,,,,Fallon,MTMCC,30025,,,,Private,Private,,,,,,,NR16,C&L,MTLG39,US-MT,,,,,,2021-MTLG39-000008,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,19df1cbb-3a13-4a96-a4eb-0b61c3580c57,2021/01/22 21:08:07.377+00,2021/01/22 21:07:21.140+00
116,-117.209301,33.203401,200891,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611369390087,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/23 02:36:18+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HUNTALAS,,WF,FI,33.203401,-117.209301,,1970/01/01 00:00:00+00,08f2c40a-9039-4b48-8b23-fa275be88c04,,0,,,0,,,,1,001641,1611370731237,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001641,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e120d861-32fb-4576-ad9b-86b247947c32,2021/01/23 02:58:51.237+00,2021/01/23 02:36:30.087+00
117,-117.466631,33.967161,200894,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611401738447,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/23 09:35:30+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RIVER,,WF,FI,33.967161,-117.466631,,1970/01/01 00:00:00+00,23b73c7f-3b72-4b6b-a8de-1e0753c81b24,,0,0.0,0.0,0,0.0,0.0,,1,011751,1611401750497,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-011751,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,61fc4d30-11d4-4e20-b380-806394aad7b5,2021/01/23 11:35:50.497+00,2021/01/23 11:35:38.447+00
118,-118.07282,34.031079999999996,200895,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611407924913,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/23 13:12:40+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-027488,,WF,FI,34.031079999999996,-118.07282,,1970/01/01 00:00:00+00,3834f80f-026b-48fe-a60a-efeb87344dca,,0,,,0,,,,1,027488,1611407949023,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-027488,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,75d0178a-4851-4af7-a419-48ae7d2fd97c,2021/01/23 13:19:09.023+00,2021/01/23 13:18:44.913+00
126,-96.62626999999999,35.38462,200906,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611412591633,6.8,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NTG9,,2021/01/22 23:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,JEEP,,WF,FI,35.38462,-96.62626999999999,6.8,1970/01/01 00:00:00+00,8aa58969-7402-4c2e-b391-188fb111f26d,,0,1.0,0.0,0,0.0,0.0,,1,000124,1611433632147,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2021-OKWEA-000124,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2aec742d-2522-406d-b95e-6354376f65de,2021/01/23 20:27:12.147+00,2021/01/23 14:36:31.633+00
142,-118.33361000000001,33.92479,200932,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611426522903,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/23 18:23:14+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-027660,,WF,FI,33.92479,-118.33361000000001,,1970/01/01 00:00:00+00,4a9fdb9f-c7c7-4492-bebf-f5ba78391f90,,0,,,0,,,,1,027660,1611426538223,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-027660,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6c2cce7c-e118-48b0-821d-7ea983b0955e,2021/01/23 18:28:58.223+00,2021/01/23 18:28:42.903+00
143,-118.08421000000001,33.99869,200933,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611428683253,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/23 18:59:55+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-027705,,WF,FI,33.99869,-118.08421000000001,,1970/01/01 00:00:00+00,627c0ad0-de01-496a-a756-dbfa915e6604,,0,,,0,,,,1,027705,1611428700753,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-027705,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9208bea2-033d-441f-b056-753bf88b21a5,2021/01/23 19:05:00.753+00,2021/01/23 19:04:43.253+00
145,-118.15678,34.68206,200938,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611437442563,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/23 21:24:41+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-027838,,WF,FI,34.68206,-118.15678,,1970/01/01 00:00:00+00,c7f6ecd1-f03d-4a86-907e-5f100b4343ec,,0,,,0,,,,1,027838,1611437470570,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-027838,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,55189988-de02-41e8-8916-ba4d8185a839,2021/01/23 21:31:10.570+00,2021/01/23 21:30:42.563+00
146,-101.999722222,44.533888888999996,200942,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611447290610,,,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NTJ0,,2021/01/23 20:52:00+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SWEAT LODGE,,WF,FI,,,,1970/01/01 00:00:00+00,65a3408f-f541-4eaa-8b84-2a00873f1592,,0,0.0,0.0,0,1.0,0.0,,1,000001,1611447370280,,,,Ziebach,SDGPC,46137,BIA,SDCRA,,BIA,Federal,,,,,,,RM52,BIA,SDCRA,US-SD,,,,,,2021-SDCRA-000001,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b208c21e-1c50-493e-819a-f4f2c05714de,2021/01/24 00:16:10.280+00,2021/01/24 00:14:50.610+00
147,-118.37062,33.91638,200943,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611447882070,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/24 00:18:26+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-028015,,WF,FI,33.91638,-118.37062,,1970/01/01 00:00:00+00,4f63d159-0efd-4a2e-992d-7513859f6ecf,,0,,,0,,,,1,028015,1611447919657,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028015,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,332ec8eb-b633-42eb-97df-5c32ae92559c,2021/01/24 00:25:19.657+00,2021/01/24 00:24:42.070+00
