,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-83.8166899999999,35.6015400000001,204157,,DEFAULT,,,,1615761678327,338.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/02/24 17:15:43+00,,,,,,,,,SACC,,,,,,RX - Primitive Baptist,,RX,FI,35.60154,-83.81669,338.0,,7793baf0-abfc-4774-ad00-7743480c37db,,0,0.0,0.0,0,0.0,0.0,,1,000023,1620150698153,,,,Blount,TNTNC,47009,NPS,TNGSP,,NPS,Federal,,,,,,,SA25B,NPS,TNGSP,US-TN,,,,,,2021-TNGSP-000023,No Decision,wildcad,INFORM_Inspector,,,,,,d8aa3f34-2281-480b-a2c6-1017152ae426,2021/05/04 17:51:38.153+00,2021/03/14 22:41:18.327+00
11,-111.663,45.0048100000001,204264,,DEFAULT,,,,1615843662730,1.0,1.0,MTDDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,25011,2021/03/15 20:32:59+00,,,,,,,,,NRCC,,,,,,Bobcat,,WF,FI,45.00481,-111.6636,1.0,,5d0a7190-760d-47e6-b6f1-224ada4e719f,,0,0.0,0.0,0,0.0,0.0,,1,006047,1620400326900,,,,Madison,MTDDC,30057,DNRC,MTFWP,,State,Other,,,,,,,NR09,C&L,MTLG25,US-MT,Grass,GR1,,,,2021-MTLG25-006047,No Decision,wildcad,wildcad,,,,,,f3fa840e-f614-4657-b2ae-22b07dd7f2b0,2021/05/07 15:12:06.900+00,2021/03/15 21:27:42.730+00
12,-112.7737,46.21765,204279,,DEFAULT,,,,1615851945920,0.1,0.1,MTDDC,,,,,,,,Undetermined,Other Human Cause,,,,2021/03/15 23:27:33+00,,,,,,,,,NRCC,,,,,,LG30 - 6048,,WF,FI,46.21765,-112.7737,,,37e77fc6-ce78-454d-8b92-e2b0a083be99,,0,0.0,0.0,0,0.0,0.0,,1,006048,1620400422157,,,,Deer Lodge,MTDDC,30023,,,,Private,Private,,,,,,,NR08,C&L,MTLG30,US-MT,,,,,,2021-MTLG30-006048,No Decision,wildcad,wildcad,,,,,,2232764e-10e8-4bae-b020-e7646d0a8a4d,2021/05/07 15:13:42.157+00,2021/03/15 23:45:45.920+00
13,-91.4772169999999,37.333736,205078,,DEFAULT,,,,1616416911940,577.0,1.0,MOMOC,,,,,,,,Unknown,,,,,2021/03/21 13:41:20+00,,,,,,,,,EACC,,,,,,21 Pulltite,,RX,FI,37.333736,-91.477217,,,2be5fd5b-c8e0-47f8-9351-dbb38ac152d3,,0,0.0,0.0,0,0.0,0.0,,1,000166,1620058500207,,,,Shannon,MOMOC,29203,NPS,MOOZP,,,,,,,,,,EA13,NPS,MOOZP,US-MO,Timber,TL6,,,,2021-MOOZP-000166,No Decision,wildcad,INFORM_Inspector,,,,,,466cef2e-1f19-49b7-aa10-811faa5c2f87,2021/05/03 16:15:00.207+00,2021/03/22 12:41:51.940+00
14,-114.14,46.6133,205480,,DEFAULT,,,,1616615857143,300.0,1.0,MTBRC,,,,,,,,Unknown,,,,,2021/03/24 19:56:36+00,,,,,,,,,NRCC,,,,,,Sweeney Creek RX,,RX,FI,46.6133,-114.14,,,564e31d0-49e0-4b50-b44c-b093fa9ac7c3,,0,0.0,0.0,0,0.0,0.0,,1,021020,1619746539970,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021020,No Decision,wildcad,wildcad,,,,,,e1f1cd1c-38f2-4961-b32b-a531cbbbf2c4,2021/04/30 01:35:39.970+00,2021/03/24 19:57:37.143+00
15,-76.7758333,35.7730556000001,206261,,DEFAULT,,,,1617133758060,130.0,,NCNCC,,,,Active,Running,,,Unknown,,,,,2021/03/29 21:54:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/31 20:02:00+00,2021/03/31 20:01:00+00,2021/03/31 20:02:00+00,F,Type 4 IC,Long Ridge Road,Timber Company Plantation between Hollis Road and Long Ridge Road.,WF,FI,,,,,63f2c898-eb19-48cb-b652-91d037bb8b1d,,0,,,0,,,0.0,1,210011,1619458166273,100.0,100.0,Plymouth,Washington,NCNCC,37187,,,,Private,Private,,,,,,,SA34,DFR,NCNCS,US-NC,,,Southern Rough,,11.0,2021-NCNCS-210011,No Decision,ics209,ics209,,,,,,e63fd04b-5cf5-4a33-bc7d-c341662aa52e,2021/04/26 17:29:26.273+00,2021/03/30 19:49:18.060+00
16,-108.5167,32.65004,206294,,DEFAULT,,,,1617139122890,4400.0,1.0,NMSDC,,,,,,,,Unknown,,,,,2021/01/14 19:36:13+00,,,,,,,,,SWCC,,,,,,Bar 6 RX-D7,,RX,FI,32.65004,-108.5167,5000.0,,5d67cd1f-593b-4bbe-b2b5-aa463efafe10,,0,1.0,0.0,0,0.0,0.0,,1,000022,1620424605853,,,,Grant,NMSDC,35017,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000022,No Decision,wildcad,wildcad,,,,,,d12ac8c1-f575-4839-b5bb-8add718e2e9a,2021/05/07 21:56:45.853+00,2021/03/30 21:18:42.890+00
17,-108.007,33.59693,206387,,DEFAULT,,,,1617206517550,10873.0,1.0,NMSDC,,,,,,,,Unknown,,,,,2021/03/01 17:30:28+00,,,,,,,,,SWCC,,,,,,Indian Peak RX Unit 15-17-D2,,RX,FI,33.59693,-108.007,11261.0,,9f299a2f-014e-4b6f-a482-12ada59abc1b,,0,1.0,0.0,0,0.0,0.0,,1,000062,1619534556867,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000062,No Decision,wildcad,wildcad,,,,,,34566f3f-4017-4df1-8174-ad0aa0193725,2021/04/27 14:42:36.867+00,2021/03/31 16:01:57.550+00
18,-103.1956,47.64696,206867,,DEFAULT,469.04,,,1617378870640,800.0,800.0,NDNDC,,,,Minimal,Smoldering,Creeping,Running,Unknown,,,NW31,,2021/04/01 23:07:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,NRCC,2021/04/05 01:00:00+00,2021/04/05 00:45:00+00,2021/04/05 01:00:00+00,F,Type 4 IC,Spring Creek,5 miles ENE of Theodore Roosevelt NP,WF,FI,47.64675,-103.196,800.0,,f94b10b6-f26a-4796-b869-9a2d781e966e,,0,1.0,0.0,0,0.0,0.0,0.0,1,210058,1620067404090,100.0,100.0,,McKenzie,NDNDC,38053,,,,Private,Private,,,,,,,NR16,SFS,NDNDS,US-ND,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-NDNDS-210058,No Decision,wildcad,INFORM_Inspector,,,,,,4e8fceca-d786-4f1a-86e6-67ff3410cdeb,2021/05/03 18:43:24.090+00,2021/04/02 15:54:30.640+00
19,-110.6306,45.6323800000001,207019,ek34,DEFAULT,,,,1617408101390,112.0,112.0,MTBZC,,,,,,,,Undetermined,Camping,,,,2021/04/02 22:48:00+00,,,,,,,P1,111.0,NRCC,,,,,,Wine Glass ,,WF,FI,45.63238,-110.6306,75.0,,39c63d93-d25d-4fc4-9d74-945417e64bdc,,0,1.0,0.0,0,0.0,0.0,,1,000030,1620244207200,,,,Park,MTBZC,30067,,,,Private,Private,,,,,,,NR11,C&L,MTLG49,US-MT,,,,,,2021-MTLG49-000030,No Decision,wildcad,wildcad,,,,,,011bfed5-dcf4-42f5-87ce-6fe8bcc74dc5,2021/05/05 19:50:07.200+00,2021/04/03 00:01:41.390+00
20,-112.666,44.69471,207529,,DEFAULT,,,,1617631580193,1.0,0.1,MTDDC,,,,,,,,Undetermined,Equipment,,,18002,2021/04/04 16:25:14+00,,,,,,,,,NRCC,,,,,,LG18 6064,,WF,FI,44.69471,-112.666,,,04f0af5d-801c-4618-8792-5c00ffba2126,,0,0.0,0.0,0,0.0,0.0,,1,006064,1620400595467,,,,Beaverhead,MTDDC,30001,,,,Private,Private,,,,,,,NR09,C&L,MTLG18,US-MT,Grass,GR1,,,,2021-MTLG18-006064,No Decision,wildcad,wildcad,,,,,,ea9fe7ea-ed9c-4568-bfb8-ef59d4d75c1b,2021/05/07 15:16:35.467+00,2021/04/05 14:06:20.193+00
21,-112.0281,45.2407600000001,207605,,DEFAULT,,,,1617643383133,2360.0,0.1,MTDDC,,,,,,,,Unknown,,,,,2021/03/11 16:32:08+00,,,,,,,,,NRCC,,,,,,RX Middle Ruby BLM,,RX,FI,45.145,-112.0447,50.0,,faadc45d-a02e-4271-ba40-95c14531518b,,0,0.0,0.0,0,0.0,0.0,,1,006044,1620086030087,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006044,No Decision,wildcad,wildcad,,,,,,8d731950-4ddf-46ce-b277-a8e70637ad33,2021/05/03 23:53:50.087+00,2021/04/05 17:23:03.133+00
22,-115.6889,44.8473500000001,207803,,DEFAULT,,,,1617723717920,1500.0,1.0,IDPAC,,,,,,,,Unknown,,,,,2021/04/06 15:40:05+00,,,,,,,,,GBCC,,,,,, 4 Mile RX,,RX,FI,44.84735,-115.6889,,,e0744d5a-88cd-4a08-9317-a8f4b2f46258,,0,0.0,0.0,0,0.0,0.0,,1,000022,1620608388750,,,,Valley,IDPAC,16085,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000022,No Decision,wildcad,wildcad,,,,,,3e376b74-7e6e-46d3-ac61-c442b51a74ee,2021/05/10 00:59:48.750+00,2021/04/06 15:41:57.920+00
23,-146.5573,64.68323,208136,,DEFAULT,,,,1617836159097,15244.0,0.1,AKYTDC,,,,,,,,Unknown,,,,,2021/04/07 21:52:03+00,,,,,,,,,AICC,,,,,,2021 Oklahoma and Stuart Creek Rx,,RX,FI,64.68323,-146.5573,,,d36e535a-c5c3-4af4-97b5-9e269dc77997,,0,1.0,0.0,0,0.0,0.0,,1,555646,1620070193707,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555646,No Decision,wildcad,wildcad,,,,,,38c72712-3707-4dff-86f5-1d87bf5c4316,2021/05/03 19:29:53.707+00,2021/04/07 22:55:59.097+00
24,-147.6333,64.80456,208162,,DEFAULT,,,,1617841448433,5533.0,142.0,AKYTDC,,,,,,,,Unknown,,,,,2021/04/08 00:15:06+00,,,,,,,,,AICC,,,,,,2021 MID Rx,,RX,FI,64.80456,-147.6333,,,d1ef0d61-21b4-4bf9-a14d-721ac0c540c4,,0,1.0,0.0,0,0.0,0.0,,1,555647,1620608611883,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555647,No Decision,wildcad,wildcad,,,,,,e8f6f048-e172-4451-8abd-62e35a97f6f3,2021/05/10 01:03:31.883+00,2021/04/08 00:24:08.433+00
25,-116.6349,44.9175300000001,208205,,DEFAULT,,,,1617897580690,300.0,1.0,IDPAC,,,,,,,,Unknown,,,,,2021/04/08 15:56:52+00,,,,,,,,,GBCC,,,,,,Crooked East - Weasel RX,,RX,FI,44.91753,-116.6349,,,6b59fc34-6861-4000-8558-ac08296b372f,,0,0.0,0.0,0,0.0,0.0,,1,000027,1620258009680,,,,Adams,IDPAC,16003,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000027,No Decision,wildcad,wildcad,,,,,,e6990d64-888e-49bd-bda7-340de0c7b576,2021/05/05 23:40:09.680+00,2021/04/08 15:59:40.690+00
26,-107.5662,33.9547000000001,208422,,DEFAULT,,,,1618005294297,650.0,1.0,NMABC,,,,,,,,Unknown,,,,,2021/04/09 21:53:37+00,,,,,,,,,SWCC,,,,,,DURFEE-BOLANDER UNIT 10 Rx,,RX,FI,33.9547,-107.5662,,,53969317-745f-4619-aca9-5a247cc808da,,0,0.0,0.0,0,0.0,0.0,,1,000124,1620414367340,,,,Socorro,NMABC,35053,FS,NMCIF,,,,,,,,,,SW08,FS,NMCIF,US-NM,,,,,,2021-NMCIF-000124,No Decision,wildcad,wildcad,,,,,,816c2940-6750-49f3-afc9-9412d002a053,2021/05/07 19:06:07.340+00,2021/04/09 21:54:54.297+00
27,-116.1314,46.2586600000001,208789,,DEFAULT,,,,1618246682750,130.0,1.0,IDGVC,,,,,,,,Unknown,,,,,2021/04/12 16:39:31+00,,,,,,,,,NRCC,,,,,,Rx Tramway - NPT,,RX,FI,46.27633,-116.1282,,,be64840d-94b9-4e1f-ab11-d7ac83b7d268,,0,1.0,0.0,0,0.0,0.0,,1,000063,1620061791490,,,,Lewis,IDGVC,16061,,IDNPT,,,,,,,,,,NR05,,IDNPT,US-ID,,,,,,2021-IDNPT-000063,No Decision,wildcad,wildcad,,,,,,7feb6c6d-3a29-42a2-8cfd-d863c869149c,2021/05/03 17:09:51.490+00,2021/04/12 16:58:02.750+00
28,-105.64725,48.3930280000001,208792,,DEFAULT,,,,1618247842997,887.0,850.0,MTLEC,,,,Minimal,Smoldering,,,Unknown,,,NX8S,,2021/04/09 23:30:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2021/04/14 15:30:00+00,2021/04/13 22:00:00+00,2021/04/14 15:30:00+00,F,Type 3 Team,1074,"12 miles north of Wolf Point, MT",WF,FI,48.393028,-105.64725,887.0,,13828834-aedd-4d0e-9a24-d6a7608d8cf9,,0,1.0,0.0,0,0.0,0.0,0.0,1,000058,1620414191413,100.0,100.0,Wolf Point,Roosevelt,MTFPAC,30085,,MTAST,,Tribal,Other,5th Principal Meridian,,,47 E,30.0,31 N,NR15,BIA,MTFPA,US-MT,,,Short Grass (1 foot),Light Logging Slash,3.0,2021-MTFPA-000058,No Decision,wildcad,wildcad,,,,,,328b1f4f-dc30-4b0b-830c-2fce123c7f44,2021/05/07 19:03:11.413+00,2021/04/12 17:17:22.997+00
29,-122.0615,42.4094400000001,209179,,DEFAULT,,,,1618438315637,65.0,65.0,ORLFC,,,,,,,,Unknown,,,,,2021/04/14 22:11:04+00,,,,,,,,,NWCC,,,,,,Raccoon RX,,RX,FI,42.40944,-122.0615,,,14cba16f-b112-49fb-a660-5a21987d6862,,0,0.0,0.0,0,0.0,0.0,,1,210018,1620061327873,,,,Klamath,ORLFC,41035,FS,ORFWF,,,,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210018,No Decision,wildcad,wildcad,,,,,,67ce4af5-e319-4331-8963-f63dae2d9a1b,2021/05/03 17:02:07.873+00,2021/04/14 22:11:55.637+00
30,-106.7355,36.14198,209218,,DEFAULT,,,,1618449300823,243.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/04/08 23:30:52+00,,,,,,,,,SWCC,,,,,,Cordovas Unit 1,,RX,FI,36.14198,-106.7355,,,c0e73dae-0b8d-4bb1-8451-a9c8951875c9,,0,0.0,0.0,0,0.0,0.0,,1,000043,1620315014093,,,,Rio Arriba,NMSFC,35039,FS,NMSNF,,,,,,,,,,SW07,FS,NMSNF,US-NM,,,,,,2021-NMSNF-000043,No Decision,wildcad,wildcad,,,,,,86a6944d-5ad8-453d-9d99-64ca6f82d189,2021/05/06 15:30:14.093+00,2021/04/15 01:15:00.823+00
31,-79.9410799999999,37.61244,209243,,DEFAULT,,,,1618488558380,2250.0,1.0,VAVIC,,,,,,,,Unknown,,,,,2021/02/24 15:02:03+00,,,,,,,,,SACC,,,,,,Patterson Mountain RX,,RX,FI,37.61244,-79.94108,,,7eaa357f-1e97-40cf-a6d9-335c7b95b32a,,0,0.0,0.0,0,0.0,0.0,,1,210036,1619651084563,,,,Botetourt,VAVIC,51023,FS,SCFMF,,,,,,,,,,SA28B,FS,VAVAF,US-VA,,,,,,2021-VAVAF-210036,No Decision,wildcad,wildcad,,,,,,177bc71f-f079-42cb-b2ad-7f17efad049b,2021/04/28 23:04:44.563+00,2021/04/15 12:09:18.380+00
32,-119.0553,48.56127,209294,,DEFAULT,,,,1618515823897,1.0,1.0,WANEC,,,,,,,,Unknown,,,,,2021/03/01 20:53:06+00,,,,,,,,,NWCC,,,,,,TON RX - BAILEY NORTH,,RX,FI,48.56189,-119.0664,,,67dce2e0-bc0c-41c7-88aa-17eefe0483b2,,0,0.0,0.0,0,0.0,0.0,,1,001078,1620414976590,,,,Okanogan,WANEC,53047,FS,WAOWF,,,,,,,,,,NW08,FS,WACOF,US-WA,,,,,,2021-WACOF-001078,No Decision,wildcad,wildcad,,,,,,7e51a591-1c7f-4a97-8cdf-078fb96bf189,2021/05/07 19:16:16.590+00,2021/04/15 19:43:43.897+00
