,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
31,-107.5662,33.9547000000001,208422,,DEFAULT,,,,1618005294297,1075.0,1.0,NMABC,,,,,,,,Unknown,,,,,2021/04/09 21:53:37+00,,,,,,,,,SWCC,,,,,,DURFEE-BOLANDER UNIT 10 Rx,,RX,FI,33.9547,-107.5662,,,{53969317-745F-4619-ACA9-5A247CC808DA},,0,0.0,0.0,0,0.0,0.0,,1,000124,1621020424707,,,,Socorro,NMABC,35053,FS,NMCIF,,,,,,,,,,SW08,FS,NMCIF,US-NM,,,,,,2021-NMCIF-000124,No Decision,wildcad,wildcad,,,,,,{816C2940-6750-49F3-AFC9-9412D002A053},2021/05/14 19:27:04+00,2021/04/09 21:54:54+00
32,-101.5945,43.0846900000001,208504,,DEFAULT,,,,1618077239783,430.0,1.0,SDGPC,,,,,,,,Human,,,,,2021/04/10 17:50:15+00,,,,,,,,,RMCC,,,,,,Pool 5 & 6 RX,,RX,FI,43.08469,-101.5945,,,{CB41F173-25B7-4E00-92A2-00E98552599E},,0,0.0,0.0,0,0.0,0.0,,1,210206,1621617713677,,,,Bennett,SDGPC,46007,FWS,SDLCR,,,,,,,,,,RM55,FWS,SDLCR,US-SD,,,,,,2021-SDLCR-210206,No Decision,wildcad,wildcad,,,,,,{630998A7-3B94-410A-860C-FDDEA93FAE75},2021/05/21 17:21:53+00,2021/04/10 17:53:59+00
33,-106.4061,34.6087900000001,208551,,DEFAULT,,,,1618089662737,183.0,1.0,NMABC,,,,,,,,Unknown,,,,,2021/04/10 21:19:52+00,,,,,,,,,SWCC,,,,,,THUNDERBIRD Rx SUPPORT,,RX,FI,34.60879,-106.4061,,,{B09AB604-A4F0-45D4-A945-3EEBB7C85401},,0,0.0,0.0,0,0.0,0.0,,1,000127,1621020318893,,,,Torrance,NMABC,35057,FS,NMCIF,,,,,,,,,,SW11,FS,NMCIF,US-NM,,,,,,2021-NMCIF-000127,No Decision,wildcad,wildcad,,,,,,{400BCC3E-942E-4E71-94C8-3A448A4877C2},2021/05/14 19:25:18+00,2021/04/10 21:21:02+00
34,-105.64725,48.3930280000001,208792,,DEFAULT,805.57,,,1618247842997,887.0,850.0,MTLEC,,,,Minimal,Smoldering,,,Unknown,,,NX8S,,2021/04/09 23:29:59+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2021/04/14 15:30:00+00,2021/04/13 21:59:59+00,2021/04/14 15:30:00+00,F,Type 3 Team,1074,"12 miles north of Wolf Point, MT",WF,FI,48.393028,-105.64725,887.0,,{13828834-AEDD-4D0E-9A24-D6A7608D8CF9},,0,1.0,0.0,0,0.0,0.0,0.0,1,000058,1621630773920,100.0,100.0,Wolf Point,Roosevelt,MTFPAC,30085,,MTAST,,Tribal,Other,5th Principal Meridian,,,47 E,30.0,31 N,NR15,BIA,MTFPA,US-MT,,,Short Grass (1 foot),Light Logging Slash,3.0,2021-MTFPA-000058,No Decision,wildcad,INFORM_Inspector,,,,,,{328B1F4F-DC30-4B0B-830C-2FCE123C7F44},2021/05/21 20:59:33+00,2021/04/12 17:17:22+00
35,-96.52361,38.41556,208820,,DEFAULT,,,,1618254026820,1487.0,1.0,COPBC,,,,,,,,Undetermined,,,,,2021/04/01 20:41:21+00,,,,,,,,,RMCC,,,,,,21 E Traps & 2 Section N RX - TGP,,RX,FI,38.41556,-96.52361,1487.0,,{6A27C59D-BFFD-49B4-8BCE-30FAD60A609F},,0,0.0,0.0,0,0.0,0.0,,1,000269,1620919525730,,,,Chase,COPBC,20017,,,,,,,,,,,,RM77,NPS,KSTGP,US-KS,,,,,,2021-KSTGP-000269,No Decision,wildcad,wildcad,,,,,,{78193639-0E85-4291-A1E6-1E39FDB757CF},2021/05/13 15:25:25+00,2021/04/12 19:00:26+00
36,-118.3468,35.65185,209065,,DEFAULT,,,,1618358488633,0.1,0.1,CACCCC,,,,,,,,Undetermined,Undetermined,,,,2021/04/11 03:56:00+00,,,,,,,,,OSCC,,,,,,SOUTH,,WF,FI,35.65369,-118.3426,,2021/04/11 03:59:00+00,{312C38CE-CF14-471D-B310-BE6FA7E4D50E},,1,0.0,0.0,0,0.0,1.0,,1,000710,1621638094067,,,,Kern,CACCCC,6029,BLM,CACND,,BLM,Federal,,,,,,,SC03,BLM,CACND,US-CA,Grass,GR1,,,,2021-CACND-000710,No Decision,wildcad,wildcad,,,,,,{99D834B1-C13B-40FB-9436-BDAA350A3F85},2021/05/21 23:01:34+00,2021/04/14 00:01:28+00
37,-111.9522,38.5335400000001,209265,,DEFAULT,,,,1618503618800,1472.0,1.0,UTRFC,,,,,,,,Unknown,,,,,2021/04/13 14:07:53+00,,,,,,,,,GBCC,,,,,,South Monroe RX,,RX,FI,38.53354,-111.9522,,,{7B1B2ABC-11D4-4A35-A20F-A20136F40A10},,0,0.0,0.0,0,0.0,0.0,,1,210063,1621267245217,,,,Sevier,UTRFC,49041,FS,UTFIF,,,,,,,,,,GB28,FS,UTFIF,US-UT,,,,,,2021-UTFIF-210063,No Decision,wildcad,wildcad,,,,,,{B474A2EB-25C5-41B4-9360-4F5FCB303D61},2021/05/17 16:00:45+00,2021/04/15 16:20:18+00
38,-98.60662,48.5876400000001,209308,,DEFAULT,1199.85,,,1618519128793,1000.0,1000.0,NDNDC,,,,,,,,Unknown,,,NYM2,,2021/04/10 20:00:00+00,,,,,,,P1,118.0,NRCC,,,,,,Dahl,,WF,FI,48.58764,-98.60662,,,{57AF14EB-41FE-4D70-AABE-65AF89DC047F},,0,0.0,0.0,0,0.0,0.0,,1,210004,1621542633530,,,,Cavalier,NDNDC,38019,,,,Private,Private,,,,,,,NR17,FWS,NDDVR,US-ND,,,,,,2021-NDDVR-210004,No Decision,wildcad,INFORM_Inspector,,,,,,{6C0DDA15-2F1B-480A-95BF-B9B30197E1C0},2021/05/20 20:30:33+00,2021/04/15 20:38:48+00
39,-116.9692,34.22349,209488,,DEFAULT,,,,1618615044110,1.0,1.0,CASBCC,,,,,,,,Unknown,,,,,2021/04/16 23:11:45+00,,,,,,,,,OSCC,,,,,,SOUTHSHORE PRESCRIBED FIRE PLAN,,RX,FI,34.17173,-117.1813,,,{679143EF-40AB-49D1-947F-75DF8CDA930A},,0,0.0,0.0,0,0.0,0.0,,1,006658,1621706931133,,,,San Bernardino,CASBCC,6071,FS,CABDF,,USFS,Federal,,,,,,,SC10,FS,CABDF,US-CA,,,,,,2021-CABDF-006658,No Decision,wildcad,wildcad,,,,,,{716E6722-06A9-4A08-A54B-C5F403CB9ADD},2021/05/22 18:08:51+00,2021/04/16 23:17:24+00
40,-109.7137,33.7226900000001,209973,,ICS209,924.5301,,,1618877864030,1668.0,0.1,AZSDC,,,,Minimal,Smoldering,Backing,Smoldering,Unknown,,,NY3L,,2021/04/19 21:29:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,PA,1522.0,SWCC,2021/05/07 00:59:59+00,2021/05/06 14:00:00+00,2021/05/07 00:59:59+00,F,Type 5 IC,Bonito Rock,SE of Whiteriver AZ 15 miles,WF,FI,33.71071,-109.6515,3.0,,{130BF770-BC65-40C3-B9AB-5D3C4A790228},,0,1.0,0.0,0,0.0,1.0,0.0,1,000129,1621620339570,40.0,100.0,Whiteriver,Apache,AZSDC,4001,BIA,AZFTA,,BIA,Federal,,,,,,,SW08,BIA,AZFTA,US-AZ,,,Timber (Litter and Understory),Timber (Grass and Understory),2.0,2021-AZFTA-000129,Approved Decision,wildcad,wfdss,,,,Type 5 Incident,2021/05/21 18:05:38+00,{5513AC5D-ACC8-484A-AC42-6C69B4D6AE34},2021/05/21 18:05:39+00,2021/04/20 00:17:44+00
41,-84.9822222,36.3869444000001,210381,,DEFAULT,730.62,,,1619104370080,1000.0,,TNTNC,,,,Minimal,,,,Human,,,,,2021/03/09 18:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/12 15:59:59+00,2021/03/11 15:59:59+00,2021/03/12 15:59:59+00,F,Type 5 IC,Gouldstown Road,"Jamestown, TN",WF,FI,,,,,{EBC1BA9B-79B4-4953-8699-8F4160110B72},,0,,,0,,,0.0,1,200308,1621534367167,36.0,100.0,Jamestown,Fentress,TNTNC,47049,,,,Private,Private,,,,,,,SA25,DVF,TNTNS,US-TN,,,Timber (Grass and Understory),Tall Grass (2.5 feet),,2021-TNTNS-200308,No Decision,ics209,INFORM_Inspector,,,,,,{9405B36C-AFE0-41F4-837E-3606F6831290},2021/05/20 18:12:47+00,2021/04/22 15:12:50+00
42,-90.7086389999999,45.2457190000001,210412,,DEFAULT,38.38,,,1619117393253,38.0,1.0,WIWIC,,,,,,,,Unknown,,,,,2021/04/21 20:27:38+00,,,,,,,,,EACC,,,,,,MEDFORD FARMS 4,,RX,FI,45.245719,-90.708639,,,{1B077DD9-BD6E-49DC-85A8-07B0CC6F5896},,0,1.0,0.0,0,0.0,0.0,,1,000031,1621629599577,,,,Taylor,WIWIC,55119,FS,WICNF,,,,,,,,,,EA04,FS,WICNF,US-WI,,,,,,2021-WICNF-000031,No Decision,wildcad,wildcad,,,,,,{E54733A8-D71A-4103-8834-6DEE5FA3100D},2021/05/21 20:39:59+00,2021/04/22 18:49:53+00
43,-73.8477107479999,40.64613172,210786,,DEFAULT,20.13,,,1619363740810,20.0,,NHNEC,,,,,,,,Human,Other Human Cause,,NZG8,,2021/04/17 21:08:00+00,,,,,,,,,EACC,,,,,,Spring Creek 1,,WF,FI,,,,,{DC336CD3-C80E-4BE4-98FB-43A8566697F6},,0,0.0,,0,,1.0,,1,210001,1621523982640,,,,Queens,NHNEC,36081,NPS,NYGAP,,NPS,Federal,,,,,,,,NPS,NYGAP,US-NY,,,,,,2021-NYGAP-210001,No Decision,INFORM_Mobile,INFORM_Inspector,,,,,,{CD7C3116-5143-4525-BAA6-94DF2199FA69},2021/05/20 15:19:42+00,2021/04/25 15:15:40+00
44,-105.8708,33.40205,210913,,ICS209,7120.3941,,,1619453020763,5854.0,1.0,NMADC,,,,Minimal,Smoldering,Smoldering,,Unknown,,,NZN0,,2021/04/26 14:42:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,P3,308.0,SWCC,2021/05/20 23:29:59+00,2021/05/19 23:29:59+00,2021/05/20 23:29:59+00,U,Type 4 IC,THREE RIVERS,"North side-Ruidoso, NM   South side-Three Rivers CG, Mescalero and Tularosa, NM",WF,FI,33.40205,-105.8708,30.0,,{2EF73F92-8DFC-4533-97C3-B0456450C73E},,0,1.0,0.0,0,0.0,0.0,0.0,1,000130,1621554988940,98.0,100.0,,Lincoln,NMADC,35027,FS,NMLNF,,USFS,Federal,,,,,,,SW12,FS,NMLNF,US-NM,,,Short Grass (1 foot),Timber (Grass and Understory),25.0,2021-NMLNF-000130,Approved Decision,wildcad,ics209,,,,Type 4 Incident,2021/05/05 21:04:35+00,{3218B567-D801-4F59-AEBC-BD74739D392A},2021/05/20 23:56:28+00,2021/04/26 16:03:40+00
45,-118.6238889,34.4680556000001,211237,,DEFAULT,,,,1619643676610,460.0,,CALACC,,,,Minimal,Smoldering,Running,Flanking,Human,Firearms/Weapons,Ammunition,NZ1W,,2021/04/28 21:00:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/05/01 12:30:00+00,2021/05/01 00:59:59+00,2021/05/01 12:30:00+00,F,Type 3 Team,North,"North of the city of Santa Clartia, South of Cataic Lake, East of the 5 Freeway",WF,FI,,,,,{7868868C-D03D-489A-AD12-514C48E537E0},1.0,0,1.0,,0,,,0.0,1,128550,1620670559830,97.0,100.0,Castaic,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,Chaparral (6 feet),Tall Grass (2.5 feet),48.0,2021-CALAC-128550,No Decision,IROC,INFORM_Inspector,,,,,,{E47EF6CD-644E-4988-81FC-4AD7814122E4},2021/05/10 18:15:59+00,2021/04/28 21:01:16+00
46,-102.2165,48.9910400000001,211397,,DEFAULT,,,,1619721469153,393.0,1.0,NDNDC,,,,,,,,Undetermined,,,,,2021/04/29 15:05:07+00,,,,,,,,,NRCC,,,,,,HB-2,,RX,FI,48.9911,-102.2167,,,{6F3E0B2F-3B02-4D44-879D-F089A782FE03},,0,1.0,0.0,0,0.0,0.0,,1,210081,1621269704067,,,,Burke,NDNDC,38013,FWS,NDDLR,,USFWS,Federal,,,,,,,NR15,FWS,NDDLR,US-ND,,,,,,2021-NDDLR-210081,No Decision,wildcad,wildcad,,,,,,{89641532-4911-4777-B38F-6BDFED121D5B},2021/05/17 16:41:44+00,2021/04/29 18:37:49+00
47,-118.810535,34.1645140000001,211462,,DEFAULT,26.54,,,1619735568710,26.5,0.01,CALACC,,,,,,,,Human,Incendiary,Fire Play,,,2021/04/29 22:24:13+00,,,,,,,,,OSCC,,,,,,COUNTRY,,WF,FI,34.15848,-118.80565,,,{155BFE23-90B7-4CB4-B867-3C6594CFA327},1.0,0,,,0,,0.0,,1,129801,1621363788613,,,,Ventura,CAVNCC,6111,C&L,CAVNC,,County,Other,,,,,,,SC08,C&L,CALAC,US-CA,Grass-Shrub,GS2,,,,2021-CALAC-129801,No Decision,lacocad,INFORM_Inspector,,,,,,{45A9A2B2-AF18-4E8A-93F4-70784199459A},2021/05/18 18:49:48+00,2021/04/29 22:32:48+00
48,-113.9044,45.51685,211543,,DEFAULT,,,,1619805426740,411.0,1.0,IDCIC,,,,,,,,Undetermined,,,,,2021/04/30 17:42:59+00,,,,,,,,497.0,GBCC,,,,,,FY21 UNF Burn,,RX,FI,45.51685,-113.9044,,,{546B1BC7-3ED7-4CDB-A00B-7D700326976C},,0,1.0,0.0,0,0.0,0.0,,1,021033,1620929630120,,,,Lemhi,IDCIC,16059,FS,IDSCF,,USFS,Federal,,,,,,,GB02,FS,IDSCF,US-ID,,,,,,2021-IDSCF-021033,No Decision,wildcad,wildcad,,,,,,{BA3A1A28-87DA-4B51-99BE-EEFC1FBA342A},2021/05/13 18:13:50+00,2021/04/30 17:57:06+00
49,-80.4136111,25.3911111,211649,,DEFAULT,12711.85,,,1619837239107,13032.0,,FLFIC,,,,Minimal,,,,Natural,,,NZ3X,,2021/04/30 16:38:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/10 21:57:00+00,2021/05/10 21:30:59+00,2021/05/10 21:57:00+00,F,Type 5 IC,FOUR SIXTEEN,BY HOMESTEAD RACE TRACK,WF,FI,,,,,{F00852FC-C02D-44A0-9C76-39BE6BCD4469},,0,1.0,0.0,0,0.0,0.0,0.0,1,180097,1621532792340,100.0,100.0,,Miami-Dade,FLFIC,12086,,,,County,Other,,,,,,,SA51B,DVF,FLFLS,US-FL,,,Timber (Grass and Understory),,1.0,2021-FLFLS-180097,No Decision,ics209,INFORM_Inspector,,,,,,{6C400A4A-4491-4E54-9B69-4CBB6FC273B8},2021/05/20 17:46:32+00,2021/05/01 02:47:19+00
50,-95.5824,47.9771000000001,211686,,DEFAULT,,,,1619884618427,550.0,0.1,MNRLA,,,,Minimal,Smoldering,Flanking,Backing,Undetermined,,,NZ37,,2021/05/01 15:51:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/05/06 20:00:00+00,2021/05/05 21:00:00+00,2021/05/06 20:00:00+00,F,Type 3 Team,RL 203 GOODS,20 miles west of Red Lake MN,WF,FI,47.9771,-95.5824,,,{A82F08F3-174E-49E9-8055-78B316B02DB6},,0,0.0,0.0,0,0.0,0.0,0.0,1,000233,1621036563543,100.0,100.0,Red Lake,Clearwater,MNMNCC,27029,,,,Private,Private,,,,,,,EA01,BIA,MNRLA,US-MN,,,Tall Grass (2.5 feet),Timber (Litter and Understory),44.0,2021-MNRLA-000233,Pending Decision,wildcad,wildcad,,,,Type 3 Incident,,{763F7946-62F6-4ADB-B1DA-1FF809D55251},2021/05/14 23:56:03+00,2021/05/01 15:56:58+00
51,-102.6586111,47.5780556,211764,,DEFAULT,9056.88,,,1619908555197,9803.0,,NDNDC,,,,Minimal,Short Crown Runs,Creeping,,Human,,,NZ44,,2021/05/01 19:30:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2021/05/09 19:30:00+00,2021/05/08 21:00:00+00,2021/05/09 19:30:00+00,F,Type 3 IC,LITTLE SWALLOW,10 miles south of Mandaree ND  Locatd south of roads BIA 17 and BIA 14,WF,FI,,,,,{5355EDB2-7E25-4E3C-9A8E-643587A134A0},,0,1.0,0.0,0,0.0,0.0,0.0,1,000036,1621446104537,100.0,100.0,Mandaree,Dunn,NDNDC,38025,BIA,NDFBA,,BIA,Federal,,,,,,,NR16,BIA,NDFBA,US-ND,,,Tall Grass (2.5 feet),Timber (Grass and Understory),2.0,2021-NDFBA-000036,No Decision,firecode,INFORM_Inspector,,,,,,{7A9E5983-B9F1-4A8C-AE38-702E146EEB32},2021/05/19 17:41:44+00,2021/05/01 22:35:55+00
52,-79.4796666999999,34.96,211959,,DEFAULT,1455.0,,,1620041996363,1500.0,,NCNCC,,,,Active,Running,,,Human,,,,,2021/05/02 18:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/02 21:00:00+00,2021/05/02 18:00:00+00,2021/05/02 21:00:00+00,F,Type 4 IC,Slates Church Fire,"5 miles SW of Aberdeen, NC",WF,FI,,,,,{BA34B783-AB1A-4638-8B48-45236E30AD9F},,0,,,0,,,0.0,1,210015,1620768676843,100.0,100.0,Laurinburg,Scotland,NCNCC,37165,,,,Private,Private,,,,,,,SA32,DFR,NCNCS,US-NC,,,Timber (Grass and Understory),,15.0,2021-NCNCS-210015,No Decision,ics209,INFORM_Inspector,,,,,,{B8844DF9-EC5C-4528-AAB1-43344D6E7FBE},2021/05/11 21:31:16+00,2021/05/03 11:39:56+00
53,-100.4419,42.8394200000001,212048,,DEFAULT,,,,1620070750653,115.0,1.0,SDGPC,,,,,,,,Human,,,,,2021/05/03 19:21:38+00,,,,,,,,,RMCC,,,,,,Unit 38 South RX,,RX,FI,40.49587,-99.23125,,,{EF928705-57E2-4AC0-809E-37219CAB34AD},,0,1.0,0.0,0,0.0,0.0,,1,210247,1620678015893,,,,Cherry,SDGPC,31031,FWS,NEFNR,,USFWS,Federal,,,,,,,RM61,FWS,NEFNR,US-NE,,,,,,2021-NEFNR-210247,No Decision,wildcad,wildcad,,,,,,{DED775F1-9606-482C-8460-F9418ACFA1E1},2021/05/10 20:20:15+00,2021/05/03 19:39:10+00
54,-79.4522221999999,37.9125000000001,212060,,DEFAULT,,,,1620073498457,1730.0,,VAVIC,,,,Minimal,,,,Human,,,,,2021/04/30 21:00:00+00,Type 3 Incident,,40.0,60.0,0.0,0.0,,,SACC,2021/05/10 17:00:00+00,2021/05/10 16:15:00+00,2021/05/10 17:00:00+00,F,Type 3 IC,Hogback,Off of Hwy 39 near Goshen Pass,WF,FI,,,,,{282B0245-9B06-4955-B108-321249875C5D},,0,,,0,,,0.0,1,2021WR0286,1620677570813,100.0,100.0,,Rockbridge,VAVIC,51163,DOF,VAVAS,,State,Other,,,,,,,SA28B,DOF,VAVAS,US-VA,,,Hardwood Litter,,21.0,2021-VAVAS-2021WR0286,No Decision,ics209,ics209,,,,,,{0DEEF9DB-70D5-4A98-A196-DCEE104120A2},2021/05/10 20:12:50+00,2021/05/03 20:24:58+00
55,-80.8330556,28.2388889000001,212089,,DEFAULT,590.94,,,1620078999017,580.0,,FLFIC,,,,Minimal,,,,,,,,,2021/05/02 20:23:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/03 21:43:00+00,2021/05/03 20:24:00+00,2021/05/03 21:43:00+00,F,Type 5 IC,MOCCASIN,WICKHAM RD/ MOCCASIN ISLAND,WF,FI,,,,,{AB24352D-0951-46BE-8088-BE5619F016AD},,0,,,0,,,0.0,1,120199,1620771783610,100.0,100.0,,Brevard,FLFIC,12009,,,,,Other,,,,,,,SA49,DVF,FLFLS,US-FL,,,Short Grass (1 foot),Brush (2 feet),4.0,2021-FLFLS-120199,No Decision,ics209,INFORM_Inspector,,,,,,{F72DB678-7C07-44AE-88F1-F9E0FC348698},2021/05/11 22:23:03+00,2021/05/03 21:56:39+00
56,-115.9095,46.37708,212102,,DEFAULT,,,,1620081561747,11.0,1.0,IDGVC,,,,,,,,Human,Debris/Open Burning,,NZ8T,,2021/04/18 22:28:00+00,,,,,,,PN,1522.0,NRCC,,,,,,Musselshell,,WF,FI,45.9267,-116.1212,,,{6AA8AA1A-3D70-4EC3-B2E1-7C0524EED9B9},,0,1.0,0.0,0,0.0,0.0,,1,000144,1621458605563,,,,Clearwater,IDGVC,16035,,,,Private,Private,,,,,,,NR03,DL,IDCTS,US-ID,Grass-Shrub,GS2,,,,2021-IDCTS-000144,No Decision,wildcad,wildcad,,,,,,{05ACC11A-8947-4C9E-8FE2-5BE7C9EDB5E1},2021/05/19 21:10:05+00,2021/05/03 22:39:21+00
57,-116.135,44.1856900000001,212226,,DEFAULT,,,,1620159889510,130.0,0.1,IDBDC,,,,,,,,Undetermined,,,,,2021/05/03 13:23:06+00,,,,,,,,,GBCC,,,,,,RX WILLIAMS CREEK,,RX,FI,44.18555,-116.1436,,,{34E48C24-F694-4897-A9AF-F85479DF283B},,0,1.0,0.0,0,0.0,0.0,,1,000187,1621364302307,,,,Valley,IDBDC,16085,FS,IDBOF,,USFS,Federal,,,,,,,GB04,FS,IDBOF,US-ID,,,,,,2021-IDBOF-000187,No Decision,wildcad,wildcad,,,,,,{8449A335-422C-47D1-9FF9-8D2F4E254C83},2021/05/18 18:58:22+00,2021/05/04 20:24:49+00
58,-113.894967,46.524117,212299,,DEFAULT,,,,1620224002250,20.0,1.0,MTBRC,,,,,,,,Undetermined,,,,,2021/05/04 15:09:32+00,,,,,,,,,NRCC,,,,,,3 Saddles Units 14 A B C,,RX,FI,46.524117,-113.894967,,,{C23498AE-104B-4436-B30D-3A6B62D4DE0C},,0,0.0,0.0,0,0.0,0.0,,1,021046,1621261173213,,,,Ravalli,MTBRC,30081,FS,MTBRF,,USFS,Federal,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021046,No Decision,wildcad,wildcad,,,,,,{688E006B-5C8B-404F-975E-3A445E2257D1},2021/05/17 14:19:33+00,2021/05/05 14:13:22+00
59,-119.88503,37.3324870000001,212348,,DEFAULT,,,,1620242078650,,0.1,CAMMCC,,,,,,,,Undetermined,,,,,2021/04/26 18:41:20+00,,,,,,,,,OSCC,,,,,,GRUPE BURN,,RX,FI,37.332487,-119.88503,,,{F890D98E-171C-4D1D-9979-BB09FB928E32},,0,0.0,0.0,0,0.0,0.0,,1,008446,1621866864937,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-008446,No Decision,cfcad,cfcad,,,,,,{EED9D650-A282-44B2-81CA-A15C65C5C298},2021/05/24 14:34:24+00,2021/05/05 19:14:38+00
60,-81.1005556,26.3666667000001,212439,,DEFAULT,497.94,,,1620267802683,500.0,,FLFIC,,,,Minimal,,,,,,,,,2021/05/05 19:41:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/09 21:54:00+00,2021/05/09 19:21:00+00,2021/05/09 21:54:00+00,F,Type 5 IC,HIGH FENCE,27865 Robert Ranch Rd,WF,FI,,,,,{2AECE652-78BE-4AE6-B895-48C0676E1223},,0,,,0,,,0.0,1,170019,1620772351090,100.0,100.0,,Hendry,FLFIC,12051,,,,Private,Private,,,,,,,SA50,DVF,FLFLS,US-FL,,,Tall Grass (2.5 feet),,4.0,2021-FLFLS-170019,No Decision,ics209,INFORM_Inspector,,,,,,{7FB31A45-8BB6-4188-B701-1914F628A285},2021/05/11 22:32:31+00,2021/05/06 02:23:22+00
61,-113.87595,46.52795,212461,,DEFAULT,,,,1620307732407,14.0,1.0,MTBRC,,,,,,,,Undetermined,,,,,2021/05/06 13:22:26+00,,,,,,,,,NRCC,,,,,,3 Saddles Units 17 18,,RX,FI,46.52795,-113.87595,,,{FF071AF8-C1B7-44DA-9EF3-E325899213A0},,0,0.0,0.0,0,0.0,0.0,,1,021051,1621261266600,,,,Ravalli,MTBRC,30081,FS,MTBRF,,USFS,Federal,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021051,No Decision,wildcad,wildcad,,,,,,{1BB739A2-1BD2-4666-9F99-AB30C7B75EE1},2021/05/17 14:21:06+00,2021/05/06 13:28:52+00
62,-116.737657519,33.6042207620001,212518,,DEFAULT,,,,1620324845907,14.0,0.1,CARRCC,,,,,,,,Undetermined,,,N0CR,,2021/05/06 18:13:55+00,,,,,,,PN,1522.0,OSCC,,,,,,CARY,,WF,FI,33.593694,-116.725256,,,{F7EF4106-2314-4CC3-9451-A818E12121F4},,0,1.0,0.0,0,1.0,0.0,,1,060063,1621472767673,,,,Riverside,CARRCC,6065,FS,CABDF,,USFS,Federal,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-060063,No Decision,cfcad,INFORM_Inspector,,,,,,{7B5CD23D-6448-4CCF-916E-09F966778972},2021/05/20 01:06:07+00,2021/05/06 18:14:05+00
