,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-111.663,45.0048100000001,204264,,DEFAULT,,,,1615843662730,1.0,1.0,MTDDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,25011.0,2021/03/15 20:32:59+00,,,,,,,,,NRCC,,,,,,Bobcat,,WF,FI,45.00481,-111.6636,1.0,,{5D0A7190-760D-47E6-B6F1-224ADA4E719F},,0,0.0,0.0,0,0.0,0.0,,1,006047,1620400326900,,,,Madison,MTDDC,30057,DNRC,MTFWP,,State,Other,,,,,,,NR09,C&L,MTLG25,US-MT,Grass,GR1,,,,2021-MTLG25-006047,No Decision,wildcad,wildcad,,,,,,{F3FA840E-F614-4657-B2AE-22B07DD7F2B0},2021/05/07 15:12:06+00,2021/03/15 21:27:42+00
11,-112.7737,46.21765,204279,,DEFAULT,,,,1615851945920,0.1,0.1,MTDDC,,,,,,,,Undetermined,Other Human Cause,,,,2021/03/15 23:27:33+00,,,,,,,,,NRCC,,,,,,LG30 - 6048,,WF,FI,46.21765,-112.7737,,,{37E77FC6-CE78-454D-8B92-E2B0A083BE99},,0,0.0,0.0,0,0.0,0.0,,1,006048,1620400422157,,,,Deer Lodge,MTDDC,30023,,,,Private,Private,,,,,,,NR08,C&L,MTLG30,US-MT,,,,,,2021-MTLG30-006048,No Decision,wildcad,wildcad,,,,,,{2232764E-10E8-4BAE-B020-E7646D0A8A4D},2021/05/07 15:13:42+00,2021/03/15 23:45:45+00
12,-91.4772169999999,37.333736,205078,,DEFAULT,,,,1616416911940,577.0,1.0,MOMOC,,,,,,,,Unknown,,,,,2021/03/21 13:41:20+00,,,,,,,,,EACC,,,,,,21 Pulltite,,RX,FI,37.333736,-91.477217,,,{2BE5FD5B-C8E0-47F8-9351-DBB38AC152D3},,0,0.0,0.0,0,0.0,0.0,,1,000166,1620058500207,,,,Shannon,MOMOC,29203,NPS,MOOZP,,,,,,,,,,EA13,NPS,MOOZP,US-MO,Timber,TL6,,,,2021-MOOZP-000166,No Decision,wildcad,INFORM_Inspector,,,,,,{466CEF2E-1F19-49B7-AA10-811FAA5C2F87},2021/05/03 16:15:00+00,2021/03/22 12:41:51+00
13,-88.05405,41.3358500000001,205434,,DEFAULT,,,,1616602350623,319.0,1.0,ILILC,,,,,,,,Human,,,,,2021/03/24 15:29:03+00,,,,,,,,,EACC,,,,,,East Zone/Doyle 4 RX,,RX,FI,41.33585,-88.05405,319.0,,{4A97E54B-49E4-40F4-B67E-D0F27443868A},,0,0.0,0.0,0,0.0,0.0,,1,210173,1619375379250,,,,Will,ILILC,17197,FS,ILMPF,,,,,,,,,,EA10,FS,ILMPF,US-IL,,,,,,2021-ILMPF-210173,No Decision,wildcad,wildcad,,,,,,{87CDC11B-DF52-467C-A6E6-31D9E9BD35C6},2021/04/25 18:29:39+00,2021/03/24 16:12:30+00
14,-114.14,46.6133,205480,,DEFAULT,,,,1616615857143,300.0,1.0,MTBRC,,,,,,,,Unknown,,,,,2021/03/24 19:56:36+00,,,,,,,,,NRCC,,,,,,Sweeney Creek RX,,RX,FI,46.6133,-114.14,,,{564E31D0-49E0-4B50-B44C-B093FA9AC7C3},,0,0.0,0.0,0,0.0,0.0,,1,021020,1619746539970,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021020,No Decision,wildcad,wildcad,,,,,,{E1F1CD1C-38F2-4961-B32B-A531CBBBF2C4},2021/04/30 01:35:39+00,2021/03/24 19:57:37+00
15,-76.7758333,35.7730556000001,206261,,DEFAULT,,,,1617133758060,130.0,,NCNCC,,,,Active,Running,,,Unknown,,,,,2021/03/29 21:54:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/31 20:02:00+00,2021/03/31 20:00:59+00,2021/03/31 20:02:00+00,F,Type 4 IC,Long Ridge Road,Timber Company Plantation between Hollis Road and Long Ridge Road.,WF,FI,,,,,{63F2C898-EB19-48CB-B652-91D037BB8B1D},,0,,,0,,,0.0,1,210011,1619458166273,100.0,100.0,Plymouth,Washington,NCNCC,37187,,,,Private,Private,,,,,,,SA34,DFR,NCNCS,US-NC,,,Southern Rough,,11.0,2021-NCNCS-210011,No Decision,ics209,ics209,,,,,,{E63FD04B-5CF5-4A33-BC7D-C341662AA52E},2021/04/26 17:29:26+00,2021/03/30 19:49:18+00
16,-108.5167,32.65004,206294,,DEFAULT,,,,1617139122890,4400.0,1.0,NMSDC,,,,,,,,Unknown,,,,,2021/01/14 19:36:12+00,,,,,,,,,SWCC,,,,,,Bar 6 RX-D7,,RX,FI,32.65004,-108.5167,5000.0,,{5D67CD1F-593B-4BBE-B2B5-AA463EFAFE10},,0,1.0,0.0,0,0.0,0.0,,1,000022,1620424605853,,,,Grant,NMSDC,35017,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000022,No Decision,wildcad,wildcad,,,,,,{D12AC8C1-F575-4839-B5BB-8ADD718E2E9A},2021/05/07 21:56:45+00,2021/03/30 21:18:42+00
17,-122.908183,40.7150330000001,206329,,DEFAULT,,,,1617147946017,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/03/30 23:45:38+00,,,,,,,,,ONCC,,,,,,RANSOM 2,,WF,FI,40.715033,-122.908183,,,{3641758F-E13D-4F5C-9B33-6708FAB8DA35},,0,,,0,,,,1,003004,1620313914613,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003004,No Decision,cfcad,cfcad,,,,,,{142CAE27-D05D-4A30-B43B-6FEC692FB20B},2021/05/06 15:11:54+00,2021/03/30 23:45:46+00
18,-122.909483,40.7132500000001,206343,,DEFAULT,,,,1617153397700,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/03/31 01:16:26+00,,,,,,,,,ONCC,,,,,,RANSOM 3,,WF,FI,40.71325,-122.909483,,,{321D5C03-5425-428D-A155-607F5C6CB330},,0,,,0,,,,1,003007,1620313929040,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003007,No Decision,cfcad,cfcad,,,,,,{4FC0B2B0-1BBD-4023-9F76-8549FA7B13B3},2021/05/06 15:12:09+00,2021/03/31 01:16:37+00
19,-108.007,33.59693,206387,,DEFAULT,,,,1617206517550,10873.0,1.0,NMSDC,,,,,,,,Unknown,,,,,2021/03/01 17:30:28+00,,,,,,,,,SWCC,,,,,,Indian Peak RX Unit 15-17-D2,,RX,FI,33.59693,-108.007,11261.0,,{9F299A2F-014E-4B6F-A482-12ADA59ABC1B},,0,1.0,0.0,0,0.0,0.0,,1,000062,1619534556867,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000062,No Decision,wildcad,wildcad,,,,,,{34566F3F-4017-4DF1-8174-AD0AA0193725},2021/04/27 14:42:36+00,2021/03/31 16:01:57+00
20,-88.05277,41.3881500000001,206410,,DEFAULT,,,,1617213005620,197.0,1.0,ILILC,,,,,,,,Human,,,,,2021/03/31 15:27:56+00,,,,,,,,,EACC,,,,,,Track 19,,RX,FI,41.38815,-88.05277,196.0,,{1D0E6250-7469-491E-A8FD-DD5BEF8F66EA},,0,0.0,0.0,0,0.0,0.0,,1,210221,1619373317993,,,,Will,ILILC,17197,FS,ILMPF,,,,,,,,,,EA10,FS,ILMPF,US-IL,,,,,,2021-ILMPF-210221,No Decision,wildcad,wildcad,,,,,,{C11BEBEF-1707-4C72-A0F5-B0A3CA191D73},2021/04/25 17:55:17+00,2021/03/31 17:50:05+00
21,-122.909267,40.7135670000001,206501,,DEFAULT,,,,1617241077843,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/04/01 01:37:50+00,,,,,,,,,ONCC,,,,,,RANSOM 4,,WF,FI,40.713567,-122.909267,,,{1EF7ADF4-2948-4DC4-B676-CDD0EBA9D41A},,0,,,0,,,,1,003049,1620313944070,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003049,No Decision,cfcad,cfcad,,,,,,{EA92102D-2A78-4262-A07E-A3621441A9F3},2021/05/06 15:12:24+00,2021/04/01 01:37:57+00
22,-122.90855,40.714233,206502,,DEFAULT,,,,1617241113670,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/04/01 01:38:23+00,,,,,,,,,ONCC,,,,,,RANSOM 5,,WF,FI,40.714233,-122.90855,,,{4FCB117C-7A33-4208-BB3D-852FDA9EBD36},,0,,,0,,,,1,003050,1620313952280,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003050,No Decision,cfcad,cfcad,,,,,,{82F8EB19-46FD-4692-BC36-825C1D87AA67},2021/05/06 15:12:32+00,2021/04/01 01:38:33+00
23,-122.9082,40.7150500000001,206503,,DEFAULT,,,,1617241139050,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/04/01 01:38:51+00,,,,,,,,,ONCC,,,,,,RANSOM 6,,WF,FI,40.71505,-122.9082,,,{45C5EC0F-533A-4544-A25C-3E3A1A36865B},,0,,,0,,,,1,003051,1620313974693,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003051,No Decision,cfcad,cfcad,,,,,,{E5530321-FD58-40C2-9AB8-A94037278BDC},2021/05/06 15:12:54+00,2021/04/01 01:38:59+00
24,-122.904433,40.7108670000001,206504,,DEFAULT,,,,1617241164000,,0.1,CARICC,,,,,,,,Undetermined,,,,,2021/04/01 01:39:15+00,,,,,,,,,ONCC,,,,,,RANSOM 7,,WF,FI,40.710867,-122.904433,,,{BBE1B558-7274-4CC0-AEBA-373B8F2B4933},,0,,,0,,,,1,003052,1620313980597,,,,Trinity,CARICC,6105,,,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2021-CASHU-003052,No Decision,cfcad,cfcad,,,,,,{A22DB17D-FEC6-4B72-9DC9-49F7A340A04E},2021/05/06 15:13:00+00,2021/04/01 01:39:24+00
25,-103.1956,47.64696,206867,,DEFAULT,469.04,,,1617378870640,800.0,800.0,NDNDC,,,,Minimal,Smoldering,Creeping,Running,Unknown,,,NW31,,2021/04/01 23:06:59+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,NRCC,2021/04/05 00:59:59+00,2021/04/05 00:45:00+00,2021/04/05 00:59:59+00,F,Type 4 IC,Spring Creek,5 miles ENE of Theodore Roosevelt NP,WF,FI,47.64675,-103.196,800.0,,{F94B10B6-F26A-4796-B869-9A2D781E966E},,0,1.0,0.0,0,0.0,0.0,0.0,1,210058,1620067404090,100.0,100.0,,McKenzie,NDNDC,38053,,,,Private,Private,,,,,,,NR16,SFS,NDNDS,US-ND,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-NDNDS-210058,No Decision,wildcad,INFORM_Inspector,,,,,,{4E8FCECA-D786-4F1A-86E6-67FF3410CDEB},2021/05/03 18:43:24+00,2021/04/02 15:54:30+00
26,-110.6306,45.6323800000001,207019,ek34,DEFAULT,,,,1617408101390,112.0,112.0,MTBZC,,,,,,,,Undetermined,Camping,,,,2021/04/02 22:47:59+00,,,,,,,P1,111.0,NRCC,,,,,,Wine Glass ,,WF,FI,45.63238,-110.6306,75.0,,{39C63D93-D25D-4FC4-9D74-945417E64BDC},,0,1.0,0.0,0,0.0,0.0,,1,000030,1620244207200,,,,Park,MTBZC,30067,,,,Private,Private,,,,,,,NR11,C&L,MTLG49,US-MT,,,,,,2021-MTLG49-000030,No Decision,wildcad,wildcad,,,,,,{011BFED5-DCF4-42F5-87CE-6FE8BCC74DC5},2021/05/05 19:50:07+00,2021/04/03 00:01:41+00
27,-112.666,44.69471,207529,,DEFAULT,,,,1617631580193,1.0,0.1,MTDDC,,,,,,,,Undetermined,Equipment,,,18002.0,2021/04/04 16:25:14+00,,,,,,,,,NRCC,,,,,,LG18 6064,,WF,FI,44.69471,-112.666,,,{04F0AF5D-801C-4618-8792-5C00FFBA2126},,0,0.0,0.0,0,0.0,0.0,,1,006064,1620400595467,,,,Beaverhead,MTDDC,30001,,,,Private,Private,,,,,,,NR09,C&L,MTLG18,US-MT,Grass,GR1,,,,2021-MTLG18-006064,No Decision,wildcad,wildcad,,,,,,{EA9FE7EA-ED9C-4568-BFB8-EF59D4D75C1B},2021/05/07 15:16:35+00,2021/04/05 14:06:20+00
28,-112.0281,45.2407600000001,207605,,DEFAULT,,,,1617643383133,2360.0,0.1,MTDDC,,,,,,,,Unknown,,,,,2021/03/11 16:32:08+00,,,,,,,,,NRCC,,,,,,RX Middle Ruby BLM,,RX,FI,45.145,-112.0447,50.0,,{FAADC45D-A02E-4271-BA40-95C14531518B},,0,0.0,0.0,0,0.0,0.0,,1,006044,1620086030087,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006044,No Decision,wildcad,wildcad,,,,,,{8D731950-4DDF-46CE-B277-A8E70637AD33},2021/05/03 23:53:50+00,2021/04/05 17:23:03+00
29,-88.159733,41.4094170000001,207632,,DEFAULT,,,,1617647201850,101.0,1.0,ILILC,,,,,,,,Human,,,,,2021/04/02 17:38:03+00,,,,,,,,,EACC,,,,,,Jackson Creek Unit 5,,RX,FI,41.409417,-88.159733,,,{904001F8-A068-4EB6-AEE1-E5F380CC7C5A},,0,0.0,0.0,0,0.0,0.0,,1,210238,1619372477007,,,,Will,ILILC,17197,FS,ILMPF,,,,,,,,,,EA10,FS,ILMPF,US-IL,,,,,,2021-ILMPF-210238,No Decision,wildcad,wildcad,,,,,,{462E368F-E07E-47C6-817B-D838CE736296},2021/04/25 17:41:17+00,2021/04/05 18:26:41+00
30,-115.6889,44.8473500000001,207803,,DEFAULT,,,,1617723717920,1500.0,1.0,IDPAC,,,,,,,,Unknown,,,,,2021/04/06 15:40:05+00,,,,,,,,,GBCC,,,,,, 4 Mile RX,,RX,FI,44.84735,-115.6889,,,{E0744D5A-88CD-4A08-9317-A8F4B2F46258},,0,0.0,0.0,0,0.0,0.0,,1,000022,1620570127687,,,,Valley,IDPAC,16085,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000022,No Decision,wildcad,wildcad,,,,,,{3E376B74-7E6E-46D3-AC61-C442B51A74EE},2021/05/09 14:22:07+00,2021/04/06 15:41:57+00
31,-146.5573,64.68323,208136,,DEFAULT,,,,1617836159097,15244.0,0.1,AKYTDC,,,,,,,,Unknown,,,,,2021/04/07 21:52:03+00,,,,,,,,,AICC,,,,,,2021 Oklahoma and Stuart Creek Rx,,RX,FI,64.68323,-146.5573,,,{D36E535A-C5C3-4AF4-97B5-9E269DC77997},,0,1.0,0.0,0,0.0,0.0,,1,555646,1620070193707,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555646,No Decision,wildcad,wildcad,,,,,,{38C72712-3707-4DFF-86F5-1D87BF5C4316},2021/05/03 19:29:53+00,2021/04/07 22:55:59+00
32,-147.6333,64.80456,208162,,DEFAULT,,,,1617841448433,5488.0,142.0,AKYTDC,,,,,,,,Unknown,,,,,2021/04/08 00:15:06+00,,,,,,,,,AICC,,,,,,2021 MID Rx,,RX,FI,64.80456,-147.6333,,,{D1EF0D61-21B4-4BF9-A14D-721AC0C540C4},,0,1.0,0.0,0,0.0,0.0,,1,555647,1620529240473,,,,Fairbanks North Star,AKYTDC,2090,USA,AKFWQ,,,,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-555647,No Decision,wildcad,wildcad,,,,,,{E8F6F048-E172-4451-8ABD-62E35A97F6F3},2021/05/09 03:00:40+00,2021/04/08 00:24:08+00
33,-116.6349,44.9175300000001,208205,,DEFAULT,,,,1617897580690,300.0,1.0,IDPAC,,,,,,,,Unknown,,,,,2021/04/08 15:56:51+00,,,,,,,,,GBCC,,,,,,Crooked East - Weasel RX,,RX,FI,44.91753,-116.6349,,,{6B59FC34-6861-4000-8558-AC08296B372F},,0,0.0,0.0,0,0.0,0.0,,1,000027,1620258009680,,,,Adams,IDPAC,16003,FS,IDPAF,,,,,,,,,,GB01,FS,IDPAF,US-ID,,,,,,2021-IDPAF-000027,No Decision,wildcad,wildcad,,,,,,{E6990D64-888E-49BD-BDA7-340DE0C7B576},2021/05/05 23:40:09+00,2021/04/08 15:59:40+00
