,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
65,-88.7752778,34.728888899999994,200664,,DEFAULT,,,,1611147036880,194.0,,MSMIC,,,,Minimal,Backing,Creeping,,Human,,,,,2021/01/19 22:15:00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 05:29:59,2021/01/19 22:30:00,2021/01/20 05:29:59,F,Type 5 IC,Co Rd 545,"551 Co Rd 545 Ripley, Ms",WF,FI,,,,,{BAE411E9-09EF-40ED-A5B1-53FC45865A4A},,0,,,0,,,0.0,1,007915,1611147405923,100.0,100.0,,Tippah,MSMIC,28139,,,,Private,Private,,,,,,,SA23,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,2.0,2021-MSMSS-007915,No Decision,ics209,ics209,,,,,,{947BB38C-849F-439A-86E9-8F94047DC5B1},2021/01/20 12:56:45,2021/01/20 12:50:36
67,-83.07777779999999,32.6055556,200691,,DEFAULT,,,,1611164153397,10.0,,GAGIC,,,,Active,Flanking,,,Human,,,,,2021/01/19 20:29:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 17:00:00,2021/01/19 20:29:59,2021/01/20 17:00:00,F,Type 5 IC,Old Macon Road,3 miles Northeast of Montrose,WF,FI,,,,,{B37DDA34-44B8-48AB-A3B8-7FFC44CB4F7F},,0,,,0,,,0.0,1,072001,1611164226330,100.0,100.0,"Montrose, GA",Laurens,GAGIC,13175,,,,Private,Private,,,,,,,SA42,FC,GAGAS,US-GA,,,Short Grass (1 foot),,1.0,2021-GAGAS-072001,No Decision,ics209,wfdss,,,,,,{992A8847-94CF-41B7-B154-FB63D555FA4A},2021/01/20 17:37:06,2021/01/20 17:35:53
68,-107.951715,45.993154,200745,,DEFAULT,,,,1611181242760,13.0,13.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,NTC4,,2020/08/07 19:24:14,,,,,,,,,NRCC,,,,,,MM 26 I94,,WF,FI,,,,,{ADB60E5D-9A2B-43BC-A050-B34472D3FC6C},,0,,,0,,,,1,030807,1611181287580,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030807,No Decision,INFORM_Inspector,firecode,,,,,,{BCF42D8F-8A02-4BD1-9999-C6C2C3DF3BB6},2021/01/20 22:21:27,2021/01/20 22:20:42
70,-89.69555559999999,30.663055600000003,200808,,DEFAULT,,,,1611263370377,104.0,,MSMIC,,,,Active,Running,Creeping,,Human,,,,,2021/01/19 18:00:00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 00:30:00,2021/01/19 18:30:00,2021/01/20 00:30:00,F,Type 5 IC,Burge Rd,52 Don Burge Rd,WF,FI,,,,,{8F548BEE-3FAF-4392-8EAD-4EC64E7E7073},,0,,,0,,,0.0,1,007907,1611265098903,100.0,100.0,,Pearl River,MSMIC,28109,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Southern Rough,2.0,2021-MSMSS-007907,No Decision,ics209,ics209,,,,,,{D29339C7-A3DA-4523-9410-F6A2867034C9},2021/01/21 21:38:18,2021/01/21 21:09:30
75,-81.81177,29.08083,200849,,DEFAULT,,,,1611288789610,133.0,1.0,FLFIC,,,,,,,,Human,,,NTF5,,2021/01/22 01:15:00,,,,,,,P8,805.0,SACC,,,,,,Long Pond,,WF,FI,29.097379999999998,-81.81277,,,{C604B5F1-29C9-4916-B58D-3AA4F8871DC4},,0,0.0,0.0,0,0.0,0.0,,1,000063,1611346874813,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000063,No Decision,wildcad,wildcad,,,,,,{A84EE58F-0DC7-4F7D-9061-24AF0F2A8DB8},2021/01/22 20:21:14,2021/01/22 04:13:09
79,-104.1858,46.556000000000004,200881,,DEFAULT,,,,1611349641140,214.6,214.0,MTMCC,,,,,,,,Unknown,,,,,2021/01/04 20:28:00,,,,,,,,,NRCC,,,,,,Wenz - Fallon,,WF,FI,46.556000000000004,-104.1858,,,{60D313FF-2F1B-4367-B7BE-BF24E49FA6CF},,0,0.0,0.0,0,0.0,0.0,,1,000008,1611349687377,,,,Fallon,MTMCC,30025,,,,Private,Private,,,,,,,NR16,C&L,MTLG39,US-MT,,,,,,2021-MTLG39-000008,No Decision,wildcad,wfdss,,,,,,{19DF1CBB-3A13-4A96-A4EB-0B61C3580C57},2021/01/22 21:08:07,2021/01/22 21:07:21
83,-96.37347,35.18704,200950,,DEFAULT,,,,1611499819393,17.6,1.0,ARAOC,,,,,,,,Unknown,,,NTJ1,,2021/01/23 21:00:00,,,,,,,PA,1522.0,SACC,,,,,,PACO 2,,WF,FI,35.18704,-96.37347,10.0,,{8F2FD43E-7D80-4A81-A994-76281C43807F},,0,1.0,0.0,0,0.0,0.0,,1,000131,1611507707003,,,,Hughes,ARAOC,40063,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000131,No Decision,wildcad,wildcad,,,,,,{CCD29634-D333-4F90-8DAA-3470B043746E},2021/01/24 17:01:47,2021/01/24 14:50:19
84,-117.8243,34.12043,200951,,DEFAULT,,,,1611503202970,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 15:42:09,,,,,,,,,OSCC,,,,,,LAC-028590,,WF,FI,34.12043,-117.8243,,,{22DC602B-57B4-4F00-A64B-D782133A7C93},,0,,,0,,,,1,028590,1611503213890,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028590,No Decision,lacocad,wfdss,,,,,,{BC16EF9D-53C6-4A69-B3FD-C3F8EDCCE0C7},2021/01/24 15:46:53,2021/01/24 15:46:42
85,-118.6965,34.149640000000005,200953,,DEFAULT,,,,1611508962183,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 17:17:35,,,,,,,,,OSCC,,,,,,LAC-028655,,WF,FI,34.149640000000005,-118.6965,,,{33A884F8-E6D9-4431-B57B-259DDF7441F5},,0,,,0,,,,1,028655,1611508978373,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028655,No Decision,lacocad,wfdss,,,,,,{16241289-AE9D-4B4C-BE74-E50D3CE0C9E5},2021/01/24 17:22:58,2021/01/24 17:22:42
86,-122.09465,40.741733,200954,,DEFAULT,,,,1611509576247,,0.1,CARICC,,,,,,,,Unknown,,,,,2021/01/24 17:32:46,,,,,,,,,ONCC,,,,,,BACKBONE,,WF,FI,40.741733,-122.09465,,,{543A32AB-B08C-4A2D-90C8-79768D8469CA},,0,,,0,,,,1,000799,1611515864047,,,,Shasta,CARICC,6089,FS,CASHF,,USFS,Federal,,,,,,,NC07,,CASHU,US-CA,,,,,,2021-CASHU-000799,No Decision,cfcad,cfcad,,,,,,{7AACA367-AA80-4EDE-98E5-F8EDFD81FAEB},2021/01/24 19:17:44,2021/01/24 17:32:56
87,-122.0927,40.74094,200956,,DEFAULT,,,,1611512389730,0.8,0.8,CARICC,,,,,,,,Human,,,NTJ3,,2021/01/24 17:45:00,,,,,,,P5,514.0,ONCC,,,,,,Backbone,,WF,FI,40.74223,-122.0932,,,{9BB5E59E-DCE9-4AE7-993B-B3539FDF144B},,0,0.0,0.0,0,0.0,1.0,,1,000119,1611513663647,,,,Shasta,CARICC,6089,FS,CASHF,,,,,,,,,,NC07,FS,CASHF,US-CA,,,,,,2021-CASHF-000119,No Decision,wildcad,wildcad,,,,,,{1FE668F8-BDB9-4C71-AEFE-E58637C60863},2021/01/24 18:41:03,2021/01/24 18:19:49
88,-118.1789,33.93087,200957,,DEFAULT,,,,1611516043930,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 19:16:48,,,,,,,,,OSCC,,,,,,LAC-028753,,WF,FI,33.93087,-118.1789,,,{5CEF1B4E-91E7-4523-899D-B195E9343AE8},,0,,,0,,,,1,028753,1611516075093,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028753,No Decision,lacocad,wfdss,,,,,,{F04D1418-6E4C-474E-9D21-13B324E3DD72},2021/01/24 19:21:15,2021/01/24 19:20:43
89,-118.32428999999999,34.70382,200958,,DEFAULT,,,,1611517724497,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 19:44:43,,,,,,,,,OSCC,,,,,,LAC-028781,,WF,FI,34.7183,-118.31975,,,{907E66B4-6E06-4666-94BA-949A03DD6C87},,0,,,0,,,,1,028781,1611521200323,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-028781,No Decision,lacocad,lacocad,,,,,,{52F439B4-B355-4E4A-B97E-90D84ECA4B75},2021/01/24 20:46:40,2021/01/24 19:48:44
90,-117.9763,34.11654,200959,,DEFAULT,,,,1611518931297,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 20:03:40,,,,,,,,,OSCC,,,,,,LAC-028805,,WF,FI,34.11654,-117.9763,,,{50BF635F-E0D3-4717-88B1-C9CAA116D450},,0,,,0,,,,1,028805,1611518985560,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028805,No Decision,lacocad,wfdss,,,,,,{AFA31688-F412-48DD-962B-667F481C27CA},2021/01/24 20:09:45,2021/01/24 20:08:51
91,-118.3305,34.25975,200960,,DEFAULT,,,,1611521205740,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 20:18:00,,,,,,,,,OSCC,,,,,,LAC-028823,,WF,FI,34.25975,-118.3305,,,{26E20247-A451-4096-85AB-2D1F1BFF5970},,0,,,0,,,,1,028823,1611521237590,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028823,No Decision,lacocad,wfdss,,,,,,{B68E580A-1CAE-47B5-A969-9D465C45DCF7},2021/01/24 20:47:17,2021/01/24 20:46:45
92,-118.1055,33.91465,200962,,DEFAULT,,,,1611528283470,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/24 22:40:29,,,,,,,,,OSCC,,,,,,LAC-028953,,WF,FI,33.91465,-118.1055,,,{10421C21-7CE3-48D1-8238-0B15607252F3},,0,,,0,,,,1,028953,1611528291913,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-028953,No Decision,lacocad,wfdss,,,,,,{1C205662-2235-4C88-AEE1-4E3472429C56},2021/01/24 22:44:51,2021/01/24 22:44:43
93,-118.17048,33.949709999999996,200966,,DEFAULT,,,,1611536451773,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 00:56:27,,,,,,,,,OSCC,,,,,,LAC-029085,,WF,FI,33.949709999999996,-118.17048,,,{65A61EFC-58E8-41D8-808F-03FDA247108F},,0,,,0,,,,1,029085,1611536477923,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-029085,No Decision,lacocad,wfdss,,,,,,{AA95E70E-93A9-4347-810C-24C3487F20FA},2021/01/25 01:01:17,2021/01/25 01:00:51
94,-117.291556,33.782658000000005,200967,,DEFAULT,,,,1611541358770,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/25 02:22:29,,,,,,,,,OSCC,,,,,,OLD RD  GOOD,,WF,FI,33.782658000000005,-117.291556,,,{7057BA0B-848B-4FD0-B086-F867293EC66A},,0,,,0,,,,1,012512,1611541433040,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-012512,No Decision,cfcad,cfcad,,,,,,{558A1FA5-3DE7-4801-8937-7993D748A974},2021/01/25 02:23:53,2021/01/25 02:22:38
95,-118.09468000000001,34.69693,200969,,DEFAULT,,,,1611560563447,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 07:36:12,,,,,,,,,OSCC,,,,,,LAC-029396,,WF,FI,34.69693,-118.09468000000001,,,{A5D1C418-1F1B-4AA1-A69F-925BEE0357BF},,0,,,0,,,,1,029396,1611560589347,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-029396,No Decision,lacocad,wfdss,,,,,,{4EB93221-7807-4092-B4A9-5592F9F1C07C},2021/01/25 07:43:09,2021/01/25 07:42:43
96,-118.1794,33.91151,200970,,DEFAULT,,,,1611565002740,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 08:50:59,,,,,,,,,OSCC,,,,,,LAC-029431,,WF,FI,33.91151,-118.1794,,,{4F4CF434-1F3A-4B90-A613-D3D522A6B22B},,0,,,0,,,,1,029431,1611565029050,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-029431,No Decision,lacocad,wfdss,,,,,,{4D0903C8-D2CE-43E3-B200-0D8F6A56F5B6},2021/01/25 08:57:09,2021/01/25 08:56:42
97,-97.20381,34.6755,200972,,DEFAULT,,,,1611586105790,0.1,1.0,ARAOC,,,,,,,,Human,,,NTJ7,,2021/01/24 22:30:00,,,,,,,PA,1522.0,SACC,,,,,,TRASH CREEK,,WF,FI,34.6755,-97.20381,0.1,,{2FB9B293-5BDF-475D-B861-B8FFEC43147F},,0,1.0,0.0,0,0.0,0.0,,1,000133,1611612787083,,,,Garvin,ARAOC,40049,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2021-OKCHA-000133,No Decision,wildcad,wildcad,,,,,,{EE728213-15BD-4146-8AE6-773578A66FCD},2021/01/25 22:13:07,2021/01/25 14:48:25
98,-118.3705,33.96583,200973,,DEFAULT,,,,1611586733627,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 14:45:18,,,,,,,,,OSCC,,,,,,LAC-029601,,WF,FI,33.9553,-118.3693,,,{7F23C3FE-A7B0-4B58-B2F9-DD0AE0DF4DB2},,0,,,0,,,,1,029601,1611587474813,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-029601,No Decision,lacocad,lacocad,,,,,,{7F884445-789E-42A8-A0F4-71D1A011C2A8},2021/01/25 15:11:14,2021/01/25 14:58:53
99,-113.01972222200001,48.5533333330001,200974,,DEFAULT,,,,1611587839577,,,MTBFAC,,,,,,,,,,,NTJ8,,2021/01/17 02:00:00,,,,,,,,,NRCC,,,,,,711,,WF,FI,,,,,{23B53876-C479-462B-ADB0-60EA2348C2C1},,0,0.0,0.0,0,1.0,0.0,,1,000003,1611587868797,,,,Glacier,MTBFAC,30035,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000003,No Decision,firecode,wfdss,,,,,,{FF491B8C-E07D-49D9-BDFB-35B61C4EB9B0},2021/01/25 15:17:48,2021/01/25 15:17:19
100,-112.358888889,48.4811111110001,200975,,DEFAULT,,,,1611587935903,,,MTBFAC,,,,,,,,,,,NTJ9,,2021/01/15 17:29:59,,,,,,,,,NRCC,,,,,,COUNTY LINE,,WF,FI,,,,,{CBBA806C-0C06-4E08-8D5C-B31913EB2C82},,0,0.0,0.0,0,1.0,0.0,,1,000004,1611587994253,,,,Pondera,MTBFAC,30073,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000004,No Decision,firecode,wfdss,,,,,,{E437F22E-5373-4F89-84A7-CA3396FC306B},2021/01/25 15:19:54,2021/01/25 15:18:55
101,-112.83083333299999,48.2919444440001,200976,,DEFAULT,,,,1611588057417,,,MTBFAC,,,,,,,,,,,NTK0,,2021/01/20 02:29:59,,,,,,,,,NRCC,,,,,,SKUNK,,WF,FI,,,,,{905F4820-8C0B-4D1A-9F2C-DAA60C024D83},,0,0.0,0.0,0,1.0,0.0,,1,000005,1611588105687,,,,Pondera,MTBFAC,30073,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000005,No Decision,firecode,wfdss,,,,,,{593ACDE7-011C-42DD-B61C-AA23A44EDB90},2021/01/25 15:21:45,2021/01/25 15:20:57
102,-118.08273999999999,34.5801,200979,,DEFAULT,,,,1611590321940,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 15:53:45,,,,,,,,,OSCC,,,,,,LAC-029639,,WF,FI,34.5801,-118.08273999999999,,,{03BF08CF-5607-46AA-AA57-B7BCCFDE08E2},,0,,,0,,,,1,029639,1611590330963,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-029639,No Decision,lacocad,wfdss,,,,,,{90B7FBFF-7A2F-4A50-802E-4CFD86432721},2021/01/25 15:58:50,2021/01/25 15:58:41
103,-106.99816670000001,45.46080560000001,200983,,DEFAULT,,,,1611591578687,,,MTNCAC,,,,,,,,,,,NTK4,,2021/01/25 04:17:00,,,,,,,,,NRCC,,,,,,Thompson,,WF,FI,,,,,{95144FD7-5264-41C2-A8CF-2618E5859795},,0,,,0,,,,1,210002,1611591761540,,,,Big Horn,MTMCC,30003,,MTNCT,,Tribal,Other,,,,,,,NR14,BIA,MTNCA,US-MT,,,,,,2021-MTNCA-210002,No Decision,IROC,firecode,,,,,,{A02E88B3-1401-40BF-B309-9336CFA05E29},2021/01/25 16:22:41,2021/01/25 16:19:38
106,-102.58527777799999,47.6627777780001,200993,,DEFAULT,,,,1611601560303,,,NDNDC,,,,,,,,,,,NTK7,,2021/01/18 00:00:00,,,,,,,,,NRCC,,,,,,OLD BULL,,WF,FI,,,,,{DF41FD2D-DC2E-4BC7-9AC9-CE17BB7B01D3},,0,0.0,0.0,0,0.0,0.0,,1,000004,1611601572743,,,,Dunn,NDNDC,38025,BIA,NDFBA,,BIA,Federal,,,,,,,NR16,BIA,NDFBA,US-ND,,,,,,2021-NDFBA-000004,No Decision,firecode,wfdss,,,,,,{1B576E57-8CC7-4C54-99CF-FB48AAE8DF52},2021/01/25 19:06:12,2021/01/25 19:06:00
107,-102.4475,47.945555556,200994,,DEFAULT,,,,1611601697720,,,NDNDC,,,,,,,,,,,NTK8,,2021/01/19 00:30:00,,,,,,,,,NRCC,,,,,,FROSTY FIGHT,,WF,FI,,,,,{17450BCE-01D6-4846-861E-5B431C04CC77},,0,0.0,0.0,0,0.0,0.0,,1,000005,1611601726130,,,,Mountrail,NDNDC,38061,BIA,NDFBA,,BIA,Federal,,,,,,,NR15,BIA,NDFBA,US-ND,,,,,,2021-NDFBA-000005,No Decision,firecode,wfdss,,,,,,{754E7A50-C027-4E4A-9478-3CD9237B047F},2021/01/25 19:08:46,2021/01/25 19:08:17
108,-102.49916666700001,47.9861111110001,200995,,DEFAULT,,,,1611603407730,,,NDNDC,,,,,,,,,,,NTK9,,2021/01/12 23:29:59,,,,,,,,,NRCC,,,,,,TRAP,,WF,FI,,,,,{858BCD90-4D7E-4B91-A84A-249F9A863AC6},,0,0.0,0.0,0,0.0,0.0,,1,000006,1611603467223,,,,Mountrail,NDNDC,38061,BIA,NDFBA,,BIA,Federal,,,,,,,NR15,BIA,NDFBA,US-ND,,,,,,2021-NDFBA-000006,No Decision,firecode,wfdss,,,,,,{4F59A56B-D7AA-438D-874F-BF20954BA099},2021/01/25 19:37:47,2021/01/25 19:36:47
109,-118.14771,34.66033,200998,,DEFAULT,,,,1611610131030,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 21:23:05,,,,,,,,,OSCC,,,,,,LAC-029975,,WF,FI,34.66033,-118.14771,,,{988ED492-CD0C-44A9-90EE-C27C4850A45E},,0,,,0,,,,1,029975,1611610143563,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-029975,No Decision,lacocad,wfdss,,,,,,{FBA3520C-FB61-45DA-9E79-4C8D070F63BB},2021/01/25 21:29:03,2021/01/25 21:28:51
110,-118.11883999999999,34.58412,200999,,DEFAULT,,,,1611612281223,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 21:59:19,,,,,,,,,OSCC,,,,,,LAC-030015,,WF,FI,34.58412,-118.11883999999999,,,{EA35C643-4636-4977-97BB-F63CBA8F01F8},,0,,,0,,,,1,030015,1611612292263,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-030015,No Decision,lacocad,wfdss,,,,,,{FACBDEA0-5543-4106-987F-204D89E793AF},2021/01/25 22:04:52,2021/01/25 22:04:41
111,-118.11941999999999,34.58719,201001,,DEFAULT,,,,1611614802753,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/25 22:41:13,,,,,,,,,OSCC,,,,,,LAC-030066,,WF,FI,34.58719,-118.11941999999999,,,{A385DDC5-D621-473E-A84A-55E65C7AB931},,0,,,0,,,,1,030066,1611614838437,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-030066,No Decision,lacocad,wfdss,,,,,,{514D70D6-2018-4674-A446-DE74F04F7E52},2021/01/25 22:47:18,2021/01/25 22:46:42
112,-123.0018,44.184,201002,,DEFAULT,,,,1611615659967,0.1,1.0,OREIC,,,,,,,,Human,,,NTL1,,2020/07/07 23:31:00,,,,,,,PD,1502.0,NWCC,,,,,,NFCA Overlook 1,,WF,FI,44.182990000000004,-123.0052,,,{674E497D-319D-4A4A-96BD-1F6819E3363A},,0,0.0,0.0,0,0.0,1.0,,1,200138,1611687822517,,,,Lane,OREIC,41039,BLM,ORNOD,,,,,,,,,,NW03,BLM,ORNOD,US-OR,,,,,,2020-ORNOD-200138,No Decision,wildcad,wildcad,,,,,,{77795880-F807-43DB-A1FD-E82A0FB47E52},2021/01/26 19:03:42,2021/01/25 23:00:59
113,-123.0017,44.18415,201003,,DEFAULT,,,,1611615671250,0.1,1.0,OREIC,,,,,,,,Human,,,NTL2,,2020/07/07 23:35:59,,,,,,,,,NWCC,,,,,,NFCA Overlook 2,,WF,FI,44.1841,-123.0019,,,{8945C04C-248C-43FA-962D-548AF4B0BB3C},,0,0.0,0.0,0,0.0,1.0,,1,200139,1611687858887,,,,Lane,OREIC,41039,BLM,ORNOD,,,,,,,,,,NW03,BLM,ORNOD,US-OR,,,,,,2020-ORNOD-200139,No Decision,wildcad,wildcad,,,,,,{F383E631-9CD7-4D9D-B25F-630091EE58FA},2021/01/26 19:04:18,2021/01/25 23:01:11
114,-118.37051000000001,33.963390000000004,201007,,DEFAULT,,,,1611622122480,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 00:43:54,,,,,,,,,OSCC,,,,,,LAC-030224,,WF,FI,33.963390000000004,-118.37051000000001,,,{A03AD585-D968-4B5E-8C60-D24D5D867F11},,0,,,0,,,,1,030224,1611622161283,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-030224,No Decision,lacocad,wfdss,,,,,,{F1A7236F-7DA3-4E0D-A0B7-091A63AA2A53},2021/01/26 00:49:21,2021/01/26 00:48:42
115,-118.13108000000001,34.66447,201012,,DEFAULT,,,,1611653219030,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 09:22:02,,,,,,,,,OSCC,,,,,,LAC-030586,,WF,FI,34.66447,-118.13108000000001,,,{A515DF74-A215-49BF-89AE-61C3C676FD7A},,0,,,0,,,,1,030586,1611653310947,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-030586,No Decision,lacocad,wfdss,,,,,,{41FEF79F-65AA-4C66-95F4-1133706E736E},2021/01/26 09:28:30,2021/01/26 09:26:59
116,-118.3526,33.93377,201013,,DEFAULT,,,,1611654170187,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 09:37:13,,,,,,,,,OSCC,,,,,,LAC-030597,,WF,FI,33.93377,-118.3526,,,{BEAB3A1A-5B60-4596-A117-148E74099B53},,0,,,0,,,,1,030597,1611654197893,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-030597,No Decision,lacocad,wfdss,,,,,,{7D8ACC3D-DE3B-4675-B834-273512D79BD3},2021/01/26 09:43:17,2021/01/26 09:42:50
117,-118.1727,34.02365,201014,,DEFAULT,,,,1611667848820,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/26 13:25:16,,,,,,,,,OSCC,,,,,,LAC-030700,,WF,FI,34.02365,-118.1727,,,{858D7F38-AC78-4DE5-9B8D-53E175131C65},,0,,,0,,,,1,030700,1611667902253,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-030700,No Decision,lacocad,wfdss,,,,,,{F5A41BEB-2240-4F67-AC8F-7C3691DDF73A},2021/01/26 13:31:42,2021/01/26 13:30:48
