,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-118.8702778,36.6761111000001,179122,NC99,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1596571245140,,,CACCCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2020/08/04 19:57:00+00,,1970/01/01 00:00:00+00,,,,,PP,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MEADOW,,WF,FI,,,,1970/01/01 00:00:00+00,50119ed9-7ba6-48d8-9f63-48a7a8a17171,,0,1.0,,0,,,,1,002315,1618425681313,,,,Tulare,CASQCC,6107,FS,CASQF,,USFS,Federal,,,,,,,SC03,FS,CASQF,US-CA,,,,,,2020-CASQF-002315,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bc905b95-b05f-4f09-89e3-21af3e0533e3,2021/04/14 18:41:21.313+00,2020/08/04 20:00:45.140+00
11,-120.333748,38.264996,189110,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1599948324407,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/09/12 22:02:42+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MORAN,,WF,FI,38.264996,-120.333748,,1970/01/01 00:00:00+00,8c8976b7-afb3-4b48-ba28-2bd21da45f21,,0,,,0,,,,1,010482,1618447845547,,,,Calaveras,CATCCC,6009,FS,CASTF,,USFS,Federal,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2020-CATCU-010482,No Decision,cfcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d74eab28-0f5c-4584-9fec-4df1a86855e5,2021/04/15 00:50:45.547+00,2020/09/12 22:05:24.407+00
12,-118.4759652,35.5511444,190332,NL76,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1600967828583,,,CACCCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2020/09/24 17:14:00+00,,1970/01/01 00:00:00+00,,,,,PN,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,EAGLE,,WF,FI,,,,1970/01/01 00:00:00+00,cff0595b-1744-440b-bed8-7dce921a19bd,,0,1.0,,0,,,,1,003100,1618426076147,,,,Kern,CACCCC,6029,FS,CASQF,,USFS,Federal,,,,,,,SC03,BLM,CACND,US-CA,,,,,,2020-CACND-003100,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bfbf08a4-ba38-4279-85f6-feb3b87f2fb4,2021/04/14 18:47:56.147+00,2020/09/24 17:17:08.583+00
13,-105.3086,40.0258400000001,198745,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608655121677,0.1,0.1,COFTC,,,1970/01/01 00:00:00+00,,,,,Unknown,Other Human Cause,,,,2020/12/20 20:45:00+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1074 Sunshine Canyon,,WF,FI,40.02584,-105.3089,,1970/01/01 00:00:00+00,6d102538-1e12-46e2-a890-dff76cb03451,,0,0.0,0.0,0,0.0,0.0,,1,001183,1618411624503,,,,Boulder,COFTC,8013,,,,Private,Private,,,,,,,RM23,C&L,COBLX,US-CO,,,,,,2020-COBLX-001183,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b3223fe8-8b09-43bf-bd72-477f29a9e6d7,2021/04/14 14:47:04.503+00,2020/12/22 16:38:41.677+00
14,-108.4341,33.6631600000001,200045,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610561556543,2700.0,1.0,NMSDC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/13 17:59:58+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Collins Park RX-D6,,RX,FI,33.66316,-108.4341,3000.0,1970/01/01 00:00:00+00,69729829-5fdf-4f75-ab9a-7fafc332555b,,0,1.0,0.0,0,0.0,0.0,,1,000021,1617569997610,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000021,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a43d6c72-6cab-4184-a1d5-d90c295867c4,2021/04/04 20:59:57.610+00,2021/01/13 18:12:36.543+00
15,-114.2386,46.1407,200167,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666299800,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:17:31+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Westside 2C and 2E,,RX,FI,46.1407,-114.2386,,1970/01/01 00:00:00+00,b19f816e-52e3-4b70-8d25-95f7116f7868,,0,0.0,0.0,0,0.0,0.0,,1,021007,1618515378977,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021007,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d2331f57-c65c-44fa-90cb-13ca250e756e,2021/04/15 19:36:18.977+00,2021/01/14 23:18:19.800+00
16,-114.2681,46.1124,200169,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666428273,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:18:46+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Westside#9C Landings,,RX,FI,46.1124,-114.2681,,1970/01/01 00:00:00+00,b4253910-6c93-4bb6-8502-168583b8ca34,,0,0.0,0.0,0,0.0,0.0,,1,021008,1618515384723,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021008,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a8effc23-8d74-43d9-8800-8c3537b675f8,2021/04/15 19:36:24.723+00,2021/01/14 23:20:28.273+00
17,-114.2138,45.9821000000001,200170,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666506543,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:21:09+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Spoon Mcoy Landings,,RX,FI,45.9821,-114.2138,,1970/01/01 00:00:00+00,9c17086e-1383-4fa2-8faa-6470a85e2b78,,0,0.0,0.0,0,0.0,0.0,,1,021009,1618515367450,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021009,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8e10e43b-0d32-4784-ba44-7dfbefb5bef5,2021/04/15 19:36:07.450+00,2021/01/14 23:21:46.543+00
18,-114.264937,46.068791,200171,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666628517,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:22:34+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CHL #3 - Landings MISC,,RX,FI,46.068791,-114.264937,,1970/01/01 00:00:00+00,594a9030-87d9-4667-a1b4-fc300d108cb7,,0,0.0,0.0,0,0.0,0.0,,1,021010,1618515387710,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021010,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,36835c85-ddfa-4f4a-bb93-c65d58956871,2021/04/15 19:36:27.710+00,2021/01/14 23:23:48.517+00
19,-114.249385,46.0787520000001,200172,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666682140,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:24:01+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CHL #22 - Harrington Piles MISC,,RX,FI,46.078752,-114.249385,,1970/01/01 00:00:00+00,dd5a0df2-f1b0-406c-b308-9689849aff7c,,0,0.0,0.0,0,0.0,0.0,,1,021011,1618515396350,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021011,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e46304a7-8e99-4700-9d62-117df743333c,2021/04/15 19:36:36.350+00,2021/01/14 23:24:42.140+00
20,-114.26201,46.0848720000001,200174,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666912990,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:27:57+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CHL #39 Landings MISC,,RX,FI,46.084872,-114.26201,,1970/01/01 00:00:00+00,1aa84c34-de1c-48a3-bb70-45004f1b047c,,0,0.0,0.0,0,0.0,0.0,,1,021012,1618515438007,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021012,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,38d9c209-9182-4a2b-a57b-4ac16da9d11b,2021/04/15 19:37:18.007+00,2021/01/14 23:28:32.990+00
21,-114.25033,46.10157,200175,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610666960577,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:28:45+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Westside 7d Misc Landings,,RX,FI,46.10157,-114.25033,,1970/01/01 00:00:00+00,78a394b2-32bd-4c95-a01e-528401bdfb52,,0,0.0,0.0,0,0.0,0.0,,1,021013,1618515415017,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021013,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,73d70c0b-b0e7-43cd-9b5f-e1533b2cfbef,2021/04/15 19:36:55.017+00,2021/01/14 23:29:20.577+00
22,-113.75037,45.93629,200176,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610667030703,1.0,1.0,MTBRC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/14 23:29:56+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Myers Contingency - N Side,,RX,FI,45.93629,-113.75037,,1970/01/01 00:00:00+00,320f3ccc-e07b-4615-bbf7-d0ea1b1287d8,,0,0.0,0.0,0,0.0,0.0,,1,021014,1618515403597,,,,Ravalli,MTBRC,30081,FS,MTBRF,,,,,,,,,,NR06,FS,MTBRF,US-MT,,,,,,2021-MTBRF-021014,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,eb681e89-1690-4775-82de-0f42655facba,2021/04/15 19:36:43.597+00,2021/01/14 23:30:30.703+00
23,-111.034,40.56874,200219,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610729446200,10.0,1.0,UTNUC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 20:20:33+00,,1970/01/01 00:00:00+00,,,,,,,GBCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Iron Mine RX,,RX,FI,40.56874,-111.034,,1970/01/01 00:00:00+00,ca82d54a-57cb-4281-b137-648ce4905681,,0,0.0,0.0,0,0.0,0.0,,1,000008,1618503207433,,,,Wasatch,UTNUC,49051,FS,UTUWF,,,,,,,,,,GB26,FS,UTUWF,US-UT,,,,,,2021-UTUWF-000008,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1220247f-6398-4031-bc8c-c62e9427f319,2021/04/15 16:13:27.433+00,2021/01/15 16:50:46.200+00
