,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
109,-106.6055,35.7844700000001,206392,,DEFAULT,,,,1617207520127,415.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/01/15 15:37:12+00,,,,,,,,,SWCC,,,,,,Pino West Piles Rx,,RX,FI,35.78447,-106.6055,,,{46462452-1940-4DDA-A649-170CFC5494C2},,0,0.0,0.0,0,0.0,0.0,,1,000016,1617207520127,,,,Sandoval,NMSFC,35043,FS,NMSNF,,,,,,,,,,SW07,FS,NMSNF,US-NM,,,,,,2021-NMSNF-000016,No Decision,wildcad,wildcad,,,,,,{0A0F44DA-91D9-4494-9F02-1D8DB74E2756},2021/03/31 16:18:40+00,2021/03/31 16:18:40+00
110,-105.8449,35.78033,206399,,DEFAULT,,,,1617209780920,500.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/03/31 16:51:53+00,,,,,,,,,SWCC,,,,,,Pacheco Canyon RX,,RX,FI,35.78033,-105.8449,500.0,,{806849F7-18C7-49C3-B006-16BAE78DE7CA},,0,0.0,0.0,0,0.0,0.0,,1,000041,1617726965230,,,,Santa Fe,NMSFC,35049,FS,NMSNF,,,,,,,,,,SW10,FS,NMSNF,US-NM,,,,,,2021-NMSNF-000041,No Decision,wildcad,wildcad,,,,,,{A2B9D260-FB80-4141-AD08-16BADC3A7A0A},2021/04/06 16:36:05+00,2021/03/31 16:56:20+00
111,-103.7235,42.4129,206404,,DEFAULT,,,,1617211163817,752.0,752.0,SDGPC,,,,,,,,,,,,,2020/10/01 17:15:38+00,,,,,,,,,RMCC,,,,,,20 Carnegie North,,RX,FI,,,,,{9DB54A45-D375-41FC-8882-4E101FF4F06C},,0,,,0,,,,1,6299068,1617211163817,,,,Sioux,SDGPC,31165,NPS,NEAFP,,NPS,Federal,,,,,,,RM60,NPS,NEAFP,US-NE,Grass,GR2,,,,2020-NEAFP-6299068,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{929B5880-B4E2-423A-A605-85475515B5EB},2021/03/31 17:19:23+00,2021/03/31 17:19:23+00
112,-88.0377999999999,41.38829,206408,,DEFAULT,,,,1617212593187,1124.0,1.0,ILILC,,,,,,,,Unknown,,,,,2021/03/31 15:24:17+00,,,,,,,,,EACC,,,,,,Northeast Prairie Unit 3,,RX,FI,41.38829,-88.0378,1300.0,,{13BF3D93-20AF-491E-BC55-9C26A2FB628C},,0,0.0,0.0,0,0.0,0.0,,1,210220,1617230914280,,,,Will,ILILC,17197,FS,ILMPF,,,,,,,,,,EA10,FS,ILMPF,US-IL,,,,,,2021-ILMPF-210220,No Decision,wildcad,wildcad,,,,,,{05F360FB-C604-41A0-9368-30EB2E8A9F77},2021/03/31 22:48:34+00,2021/03/31 17:43:13+00
113,-94.8968333,35.8471667000001,206435,,DEFAULT,,,,1617219639363,670.0,,ARAOC,,,,Minimal,Wind Driven Runs,Spotting,,Human,,,,,2021/03/31 17:38:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 18:40:00+00,2021/04/07 12:59:59+00,2021/04/07 18:40:00+00,F,Type 4 IC,Manes Hollow,"4 Miles Southeast of Tahlequah, Oklahoma",WF,FI,,,,,{43A0AC2D-7273-4A01-809C-AE2FA978DA7A},,0,,,0,,,0.0,1,300130,1617821082000,100.0,100.0,,Cherokee,ARAOC,40021,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Timber (Litter and Understory),Tall Grass (2.5 feet),17.0,2021-OKOKS-300130,No Decision,ics209,ics209,,,,,,{582A3101-2BFD-4095-B14F-5616BFEE07E4},2021/04/07 18:44:42+00,2021/03/31 19:40:39+00
114,-93.43818,34.75987,206526,,DEFAULT,,,,1617280808343,1274.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/01 12:01:56+00,,,,,,,,,SACC,,,,,,JWF Irons Fork Unit 3,,RX,FI,34.75987,-93.43818,1274.0,,{683040C6-37F1-46E8-AA92-B94AC3ED5EB4},,0,0.0,0.0,0,0.0,0.0,,1,000793,1617304002990,,,,Yell,ARAOC,5149,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000793,No Decision,wildcad,wildcad,,,,,,{446973A4-D820-4F8F-B5B4-7EA6FC613C7F},2021/04/01 19:06:42+00,2021/04/01 12:40:08+00
115,-93.69076,34.77966,206527,,DEFAULT,,,,1617280815100,1220.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/01 12:36:46+00,,,,,,,,,SACC,,,,,,MO Mudlick,,RX,FI,34.77966,-93.69076,1220.0,,{9BE84433-0469-4511-8757-7479660BE2B1},,0,0.0,0.0,0,0.0,0.0,,1,000795,1617303722770,,,,Yell,ARAOC,5149,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000795,No Decision,wildcad,wildcad,,,,,,{4EC6928A-F49A-45D3-9392-7862D8873DD3},2021/04/01 19:02:02+00,2021/04/01 12:40:15+00
116,-94.32312,34.83484,206533,,DEFAULT,,,,1617283218500,3680.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/01 13:18:06+00,,,,,,,,,SACC,,,,,,PCS Andy Knight North,,RX,FI,34.83484,-94.32312,3680.0,,{62FE98A1-43DE-4346-B21A-CFB4055E52C1},,0,0.0,0.0,0,0.0,0.0,,1,000798,1617322277520,,,,Scott,ARAOC,5127,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000798,No Decision,wildcad,wildcad,,,,,,{580E7D91-B8B5-4FDF-8C51-764409E44B56},2021/04/02 00:11:17+00,2021/04/01 13:20:18+00
117,-98.20753,36.8242100000001,206538,,DEFAULT,,,,1617285928603,1000.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/01 14:00:21+00,,,,,,,,,SACC,,,,,,Unit ABC,,RX,FI,36.82421,-98.20753,1000.0,,{6163D054-931B-4266-9609-75EE0685F06F},,0,0.0,0.0,0,0.0,0.0,,1,000800,1617323013370,,,,Alfalfa,ARAOC,40003,FWS,OKSLR,,,,,,,,,,SA02,FWS,OKSLR,US-OK,,,,,,2021-OKSLR-000800,No Decision,wildcad,wildcad,,,,,,{80CEF11C-0971-4603-8D7E-1EC5FEF6F1CD},2021/04/02 00:23:33+00,2021/04/01 14:05:28+00
118,-84.87704,30.25715,206540,,DEFAULT,,,,1617286093847,5052.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/28 11:04:20+00,,,,,,,,,SACC,,,,,,BU 11,,RX,FI,30.25715,-84.87704,5052.0,,{6192E1CF-833D-4DB4-9E28-482FBBBE59DE},,0,0.0,0.0,0,0.0,0.0,,1,000315,1617286093847,,,,Liberty,FLFIC,12077,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000315,No Decision,wildcad,wildcad,,,,,,{E1FD76D1-ADF2-4DC8-B813-D348F5E4BCFD},2021/04/01 14:08:13+00,2021/04/01 14:08:13+00
119,-84.7265,30.0705800000001,206541,,DEFAULT,,,,1617286368020,8461.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/01/20 13:21:53+00,,,,,,,,,SACC,,,,,,BU 86,,RX,FI,30.07058,-84.7265,2275.0,,{54FD7758-8870-4CCE-94C7-6C2129B2361E},,0,0.0,0.0,0,0.0,0.0,,1,000054,1617286368020,,,,Liberty,FLFIC,12077,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000054,No Decision,wildcad,wildcad,,,,,,{81AC6662-A1CC-4CC4-BAD9-C47D86018439},2021/04/01 14:12:48+00,2021/04/01 14:12:48+00
120,-84.95406,30.06534,206547,,DEFAULT,,,,1617286447670,4853.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/24 12:26:36+00,,,,,,,,,SACC,,,,,,BU 78/79,,RX,FI,30.06534,-84.95406,4853.0,,{A02AC884-3040-4413-B0C8-CB04125D6D76},,0,0.0,0.0,0,0.0,0.0,,1,000166,1617286449880,,,,Liberty,FLFIC,12077,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000166,No Decision,wildcad,wildcad,,,,,,{17378427-410E-4500-9719-A282E832F73D},2021/04/01 14:14:09+00,2021/04/01 14:14:07+00
121,-84.6767599999999,30.05226,206567,,DEFAULT,,,,1617286777527,8179.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/24 11:03:20+00,,,,,,,,,SACC,,,,,,BU 89,,RX,FI,30.05226,-84.67676,8179.0,,{1BC74854-304D-40EF-B239-32268224CF80},,0,0.0,0.0,0,0.0,0.0,,1,000301,1617286777527,,,,Liberty,FLFIC,12077,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000301,No Decision,wildcad,wildcad,,,,,,{8E353CBD-25A0-42B0-9A61-7B1E132BB019},2021/04/01 14:19:37+00,2021/04/01 14:19:37+00
122,-84.49371,30.2623800000001,206568,,DEFAULT,,,,1617286790653,1915.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/25 11:17:39+00,,,,,,,,,SACC,,,,,,BU 304,,RX,FI,30.26238,-84.49371,1915.0,,{2DE759C8-7F41-4E0C-9CAA-B24BC0C5F374},,0,0.0,0.0,0,0.0,0.0,,1,000308,1617286790653,,,,Wakulla,FLFIC,12129,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000308,No Decision,wildcad,wildcad,,,,,,{3D0A674F-0B66-491C-A552-01A94F8FE748},2021/04/01 14:19:50+00,2021/04/01 14:19:50+00
123,-85.03928,30.10715,206569,,DEFAULT,,,,1617286798250,3650.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/26 11:12:30+00,,,,,,,,,SACC,,,,,,BU 71,,RX,FI,30.10715,-85.03928,3650.0,,{191142DB-3261-4CA4-87A3-AA4D1FA30800},,0,0.0,0.0,0,0.0,0.0,,1,000311,1617286798250,,,,Liberty,FLFIC,12077,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000311,No Decision,wildcad,wildcad,,,,,,{2D6CD8F0-BD7E-4E72-976D-2F308048CE81},2021/04/01 14:19:58+00,2021/04/01 14:19:58+00
124,-84.61429,30.33014,206570,,DEFAULT,,,,1617286808767,5395.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/27 11:03:18+00,,,,,,,,,SACC,,,,,,BU 234,,RX,FI,30.33014,-84.61429,5395.0,,{1726B013-EFBF-4582-A4C6-77A0F093106F},,0,0.0,0.0,0,0.0,0.0,,1,000314,1617286808767,,,,Leon,FLFIC,12073,FS,FLFNF,,,,,,,,,,SA43,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000314,No Decision,wildcad,wildcad,,,,,,{00AF0FEB-2E9A-4064-8186-12F442E6D97E},2021/04/01 14:20:08+00,2021/04/01 14:20:08+00
125,-82.59153,30.3916100000001,206571,,DEFAULT,,,,1617286839920,1297.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/03 13:06:42+00,,,,,,,,,SACC,,,,,,CPT 19,,RX,FI,30.39161,-82.59153,1297.0,,{C72DC27F-25B6-4D9D-9381-2E40B76181B4},,0,0.0,0.0,0,0.0,0.0,,1,000104,1617286839920,,,,Columbia,FLFIC,12023,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000104,No Decision,wildcad,wildcad,,,,,,{8DDAD8D1-9F22-4710-8FD7-C8EEDAB12CA4},2021/04/01 14:20:39+00,2021/04/01 14:20:39+00
126,-82.59691,30.37145,206572,,DEFAULT,,,,1617286856703,1527.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/04 13:05:38+00,,,,,,,,,SACC,,,,,,C-20 Deep Creek,,RX,FI,30.37145,-82.59691,1527.0,,{1710DA0D-5777-42DC-8255-532FF8B26F24},,0,0.0,0.0,0,0.0,0.0,,1,000110,1617286856703,,,,Columbia,FLFIC,12023,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000110,No Decision,wildcad,wildcad,,,,,,{23508B94-81AA-437D-9072-BEC9188C4791},2021/04/01 14:20:56+00,2021/04/01 14:20:56+00
127,-82.3105399999999,30.38928,206573,,DEFAULT,,,,1617286869420,350.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/22 13:17:09+00,,,,,,,,,SACC,,,,,,CPT 6 East Bank,,RX,FI,30.39611,-82.31196,700.0,,{C6591C4B-2A68-4334-B4A3-D7A906A2D4B1},,0,0.0,0.0,0,0.0,0.0,,1,000159,1617286869420,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000159,No Decision,wildcad,wildcad,,,,,,{74B81C9A-0D72-405D-A6BA-D705ECDC78B4},2021/04/01 14:21:09+00,2021/04/01 14:21:09+00
128,-82.54383,30.54445,206574,,DEFAULT,,,,1617286878150,350.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/24 13:19:57+00,,,,,,,,,SACC,,,,,,CPT 111 Pinebark-Birds Beak,,RX,FI,30.54445,-82.54383,350.0,,{DDC0FFC7-9377-4127-B362-B53FB8F529D9},,0,0.0,0.0,0,0.0,0.0,,1,000169,1617286878150,,,,Columbia,FLFIC,12023,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000169,No Decision,wildcad,wildcad,,,,,,{181D06F0-31C2-47DF-9C77-D5E8CF442E5C},2021/04/01 14:21:18+00,2021/04/01 14:21:18+00
129,-82.42554,30.46943,206575,,DEFAULT,,,,1617286889280,226.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/24 13:22:37+00,,,,,,,,,SACC,,,,,,CPT 114 Pinhooker-Taylor Camp,,RX,FI,30.46943,-82.42554,200.0,,{38666598-68DF-44F0-8601-4EF85529F910},,0,0.0,0.0,0,0.0,0.0,,1,000170,1617286889280,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000170,No Decision,wildcad,wildcad,,,,,,{F04021B2-D63F-45B0-BDFE-9C63EAE38B97},2021/04/01 14:21:29+00,2021/04/01 14:21:29+00
130,-82.48078,30.5031500000001,206577,,DEFAULT,,,,1617286908960,6000.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/26 14:03:40+00,,,,,,,,,SACC,,,,,,CPT 112/113/114 Pinhook West,,RX,FI,30.50315,-82.48078,6000.0,,{38C84592-1007-4D6D-9E5C-B0E7F4F06B7F},,0,0.0,0.0,0,0.0,0.0,,1,000185,1617286910400,,,,Columbia,FLFIC,12023,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000185,No Decision,wildcad,wildcad,,,,,,{9398B3FC-F572-476D-804F-B767C5BD4A07},2021/04/01 14:21:50+00,2021/04/01 14:21:48+00
131,-82.3756299999999,30.4960300000001,206578,,DEFAULT,,,,1617286922317,1573.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/27 13:14:51+00,,,,,,,,,SACC,,,,,,CPT 116 Pinhook East/JBSF,,RX,FI,30.49603,-82.37563,4703.0,,{807CB51E-8D3A-4F02-8E74-683730656DB2},,0,0.0,0.0,0,0.0,0.0,,1,000194,1617286923800,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000194,No Decision,wildcad,wildcad,,,,,,{13CD78AB-99CA-43EE-AF5B-F1C668CD9524},2021/04/01 14:22:03+00,2021/04/01 14:22:02+00
132,-82.3731799999999,30.29276,206579,,DEFAULT,,,,1617286932317,1788.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/28 13:26:53+00,,,,,,,,,SACC,,,,,,CPT 73,,RX,FI,30.29276,-82.37318,1788.0,,{8F1B9939-A7DF-4E0E-BE4C-8EEA828E2BFB},,0,0.0,0.0,0,0.0,0.0,,1,000200,1617286932317,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000200,No Decision,wildcad,wildcad,,,,,,{A5E3EAE9-B2A0-4F1E-990A-DA7050979F0D},2021/04/01 14:22:12+00,2021/04/01 14:22:12+00
133,-82.39046,30.53427,206581,,DEFAULT,,,,1617286954433,2000.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/08 14:27:28+00,,,,,,,,,SACC,,,,,,CPT 105/106/109/110,,RX,FI,30.53427,-82.39046,8300.0,,{CAEDB926-D8AB-4A7D-A498-D3EB6FE6F507},,0,0.0,0.0,0,0.0,0.0,,1,000233,1617286956050,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000233,No Decision,wildcad,wildcad,,,,,,{F0056B54-292C-481F-B597-8E025E73DB3F},2021/04/01 14:22:36+00,2021/04/01 14:22:34+00
134,-82.3708599999999,30.5144300000001,206582,,DEFAULT,,,,1617286962340,2448.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/09 12:59:29+00,,,,,,,,,SACC,,,,,,CPT 107/108 Pinhook East CO-OP,,RX,FI,30.51443,-82.37086,3000.0,,{91DB1DD1-E8D5-46FF-A0C7-820AD6F26940},,0,0.0,0.0,0,0.0,0.0,,1,000241,1617286963733,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000241,No Decision,wildcad,wildcad,,,,,,{3F6AD3C2-6EF9-469E-ABEA-F0CB1ECE4E04},2021/04/01 14:22:43+00,2021/04/01 14:22:42+00
135,-82.3220899999999,30.42053,206583,,DEFAULT,,,,1617286972450,1574.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/10 13:03:06+00,,,,,,,,,SACC,,,,,,CPT 4 Cat Tail,,RX,FI,30.42053,-82.32209,1574.0,,{F04C78CF-DA3D-4441-BE2C-D432C33DB520},,0,0.0,0.0,0,0.0,0.0,,1,000250,1617286972450,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000250,No Decision,wildcad,wildcad,,,,,,{77D76337-A5F5-41B2-A822-92E4F220EC68},2021/04/01 14:22:52+00,2021/04/01 14:22:52+00
136,-82.31416,30.38762,206585,,DEFAULT,,,,1617286992923,400.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/15 12:34:02+00,,,,,,,,,SACC,,,,,,CPT 6 East Bank,,RX,FI,30.38762,-82.31416,400.0,,{D24F97F3-0F03-43F7-ABBB-6EF09DA13740},,0,0.0,0.0,0,0.0,0.0,,1,000269,1617286992923,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000269,No Decision,wildcad,wildcad,,,,,,{2B4A0711-3592-473D-B27D-02F077EA771D},2021/04/01 14:23:12+00,2021/04/01 14:23:12+00
137,-82.4656899999999,30.3155800000001,206586,,DEFAULT,,,,1617287026893,400.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/20 11:50:53+00,,,,,,,,,SACC,,,,,,CPT 42 Wilderness West,,RX,FI,30.31558,-82.46569,400.0,,{CE082519-6456-44ED-ACA0-8DA2B14281B0},,0,0.0,0.0,0,0.0,0.0,,1,000286,1617287026893,,,,Columbia,FLFIC,12023,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000286,No Decision,wildcad,wildcad,,,,,,{6BDACCEB-1738-4034-92D5-88867F9CB689},2021/04/01 14:23:46+00,2021/04/01 14:23:46+00
138,-82.3206,30.40455,206587,,DEFAULT,,,,1617287036157,1496.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/25 11:44:43+00,,,,,,,,,SACC,,,,,,CPT 11 Taylor,,RX,FI,30.40455,-82.3206,1496.0,,{3B276E85-558E-4D3D-8317-349B9C085CFA},,0,0.0,0.0,0,0.0,0.0,,1,000309,1617287036157,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000309,No Decision,wildcad,wildcad,,,,,,{22CB2199-5E3F-452F-8537-00E663951DBF},2021/04/01 14:23:56+00,2021/04/01 14:23:56+00
139,-82.42952,30.3727000000001,206588,,DEFAULT,,,,1617287045730,1000.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/26 11:58:37+00,,,,,,,,,SACC,,,,,,CPT 26 West Wilderness,,RX,FI,30.3727,-82.42952,6400.0,,{C18C226A-6CF7-42D6-BAC6-537609FD7AFC},,0,0.0,0.0,0,0.0,0.0,,1,000312,1617287045730,,,,Baker,FLFIC,12003,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000312,No Decision,wildcad,wildcad,,,,,,{6388EA1D-C6FC-4261-936E-D2D9C9673685},2021/04/01 14:24:05+00,2021/04/01 14:24:05+00
140,-81.8003199999999,29.3064800000001,206589,,DEFAULT,,,,1617287075747,392.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/08 14:33:50+00,,,,,,,,,SACC,,,,,,CPT 43 Salt Springs,,RX,FI,29.30648,-81.80032,392.0,,{D0697599-AE62-4D09-8E36-06C4564D395B},,0,0.0,0.0,0,0.0,0.0,,1,000119,1617287075747,,,,Marion,FLFIC,12083,FS,FLFNF,,,,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000119,No Decision,wildcad,wildcad,,,,,,{09A6E3B6-54B8-47AE-AFAD-5EB44E5624AC},2021/04/01 14:24:35+00,2021/04/01 14:24:35+00
141,-81.82139,29.4500100000001,206591,,DEFAULT,,,,1617287097607,980.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/22 13:23:54+00,,,,,,,,,SACC,,,,,,CPT12 Waterhole,,RX,FI,29.45001,-81.82139,980.0,,{D9C80654-5AAD-4C7D-9424-D59E8CD1F050},,0,0.0,0.0,0,0.0,0.0,,1,000160,1617287097607,,,,Marion,FLFIC,12083,FS,FLFNF,,,,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000160,No Decision,wildcad,wildcad,,,,,,{EC958222-5C0A-4BC2-90FC-7C76714296C0},2021/04/01 14:24:57+00,2021/04/01 14:24:57+00
142,-81.79097,29.31665,206592,,DEFAULT,,,,1617287106893,744.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/02/23 16:14:20+00,,,,,,,,,SACC,,,,,,CPT 43 Salt Springs 2,,RX,FI,29.31665,-81.79097,744.0,,{50640D4A-4169-4F08-AE9B-5B48E74A0D7F},,0,0.0,0.0,0,0.0,0.0,,1,000163,1617287106893,,,,Marion,FLFIC,12083,FS,FLFNF,,,,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000163,No Decision,wildcad,wildcad,,,,,,{7F093334-5739-4FE6-8BC5-07F9A2FA263C},2021/04/01 14:25:06+00,2021/04/01 14:25:06+00
143,-81.5887299999999,29.0014600000001,206594,,DEFAULT,,,,1617287122650,1690.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/04 11:49:10+00,,,,,,,,,SACC,,,,,,CPT 288 Hotel,,RX,FI,29.00146,-81.58873,1690.0,,{B402F845-1818-47A8-998F-616D89E9C7E0},,0,0.0,0.0,0,0.0,0.0,,1,000214,1617287135947,,,,Lake,FLFIC,12069,FS,FLFNF,,,,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000214,No Decision,wildcad,wildcad,,,,,,{88B7178C-110F-479A-8850-983A4425D9EF},2021/04/01 14:25:35+00,2021/04/01 14:25:22+00
144,-80.95072,26.28725,206600,,DEFAULT,,,,1617288195420,100.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/03/31 12:46:42+00,,,,,,,,,SACC,,,,,,SW 5,,RX,FI,26.28725,-80.95072,100.0,,{288C39CC-E2D0-4A09-9815-A6D4F022B32E},,0,0.0,0.0,0,0.0,0.0,,1,000321,1617288195420,,,,Hendry,FLFIC,12051,BIA,FLSEA,,,,,,,,,,SA50,BIA,FLSEA,US-FL,,,,,,2021-FLSEA-000321,No Decision,wildcad,wildcad,,,,,,{6FC26BAE-1CC6-4F4F-843B-29A296416F1B},2021/04/01 14:43:15+00,2021/04/01 14:43:15+00
145,-81.30339,25.8894300000001,206601,,DEFAULT,,,,1617288213120,6318.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/03 19:21:00+00,,,,,,,,,SACC,,,,,,Ochopee,,RX,FI,25.88943,-81.30339,6500.0,,{BA86C958-9C5A-4133-878D-038D9F62A9AD},,0,0.0,0.0,0,0.0,0.0,,1,000322,1617487746040,,,,Collier,FLFIC,12021,NPS,FLBCP,,,,,,,,,,SA51A,NPS,FLBCP,US-FL,,,,,,2021-FLBCP-000322,No Decision,wildcad,wildcad,,,,,,{27AF6E6B-C630-437A-86EF-56C20F733070},2021/04/03 22:09:06+00,2021/04/01 14:43:33+00
