,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-123.4208333,43.0622222000001,176604,,DEFAULT,,,,1595547465877,28.0,,OR73C,,,,,,,,Human,Equipment,Brake Shoe Particle,NA7K,,2020/07/23 23:35:00+00,,,,,,,,,NWCC,,,,,,Rice Cr. Rd.,,WF,FI,,,,,{B92493FF-1000-4658-9906-339F5F724256},1.0,0,1.0,0.0,0,0.0,0.0,,1,000074,1618358485797,,,,Douglas,ORRICC,41019,,,,,Private,,,,,,,NW03,DOF,OR733S,US-OR,,,,,,2020-OR733S-000074,No Decision,IROC,IROC,,,,,,{A8C09504-2A63-448C-8D17-295A01B9495D},2021/04/14 00:01:25+00,2020/07/23 23:37:45+00
11,-118.8702778,36.6761111000001,179122,NC99,DEFAULT,,,,1596571245140,,,CACCCC,,,,,,,,,,,,,2020/08/04 19:57:00+00,,,,,,,PP,,OSCC,,,,,,MEADOW,,WF,FI,,,,,{50119ED9-7BA6-48D8-9F63-48A7A8A17171},,0,1.0,,0,,,,1,002315,1618425681313,,,,Tulare,CASQCC,6107,FS,CASQF,,USFS,Federal,,,,,,,SC03,FS,CASQF,US-CA,,,,,,2020-CASQF-002315,No Decision,IROC,IROC,,,,,,{BC905B95-B05F-4F09-89E3-21AF3E0533E3},2021/04/14 18:41:21+00,2020/08/04 20:00:45+00
12,-118.275167,45.5630120000001,183225,,DEFAULT,,,,1597951855380,764.9,1.0,ORBMC,,,,Minimal,Backing,Creeping,Smoldering,Unknown,,,,,2020/08/20 19:27:19+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,NWCC,2020/09/23 00:45:00+00,2020/09/02 03:14:59+00,2020/09/23 00:45:00+00,F,Type 4 IC,Meacham Complex,Tucannon Wilderness,CX,FI,45.563012,-118.275167,,,{35F9597D-191F-4F7D-8BBC-398EA6E11124},,0,0.0,0.0,0,0.0,0.0,0.0,1,000923,1617319266237,100.0,100.0,,Umatilla,ORBMC,41059,FS,ORUMF,,,,,,,,,,NW11,FS,ORUMF,US-OR,,,Timber (Litter and Understory),Timber (Grass and Understory),159.0,2020-ORUMF-000923,No Decision,wildcad,wildcad,,,,,,{5040E60E-447F-4280-A06C-A14820631313},2021/04/01 23:21:06+00,2020/08/20 19:30:55+00
13,-120.333748,38.2649960000001,189110,,DEFAULT,,,,1599948324407,,0.1,CATCCC,,,,,,,,Unknown,,,,,2020/09/12 22:02:42+00,,,,,,,,,OSCC,,,,,,MORAN,,WF,FI,38.264996,-120.333748,,,{8C8976B7-AFB3-4B48-BA28-2BD21DA45F21},,0,,,0,,,,1,010482,1618447845547,,,,Calaveras,CATCCC,6009,FS,CASTF,,USFS,Federal,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2020-CATCU-010482,No Decision,cfcad,INFORM_Inspector,,,,,,{D74EAB28-0F5C-4584-9FEC-4DF1A86855E5},2021/04/15 00:50:45+00,2020/09/12 22:05:24+00
14,-118.4759652,35.5511444000001,190332,NL76,DEFAULT,,,,1600967828583,,,CACCCC,,,,,,,,,,,,,2020/09/24 17:13:59+00,,,,,,,PN,,OSCC,,,,,,EAGLE,,WF,FI,,,,,{CFF0595B-1744-440B-BED8-7DCE921A19BD},,0,1.0,,0,,,,1,003100,1618426076147,,,,Kern,CACCCC,6029,FS,CASQF,,USFS,Federal,,,,,,,SC03,BLM,CACND,US-CA,,,,,,2020-CACND-003100,No Decision,IROC,INFORM_Inspector,,,,,,{BFBF08A4-BA38-4279-85F6-FEB3B87F2FB4},2021/04/14 18:47:56+00,2020/09/24 17:17:08+00
15,-120.16195,38.0621170000001,195793,,DEFAULT,,,,1606174860323,,0.1,CATCCC,,,,,,,,Unknown,,,,,2020/11/23 23:40:50+00,,,,,,,,,OSCC,,,,,,JEFFREY,,WF,FI,38.062117,-120.16195,,,{F1148177-11FF-41FA-BAD0-89018D7314DD},,0,,,0,,,,1,013397,1618446731933,,,,Tuolumne,CATCCC,6109,FS,CASTF,,USFS,Federal,,,,,,,SC02,CDF,CATCU,US-CA,,,,,,2020-CATCU-013397,No Decision,cfcad,INFORM_Inspector,,,,,,{26F61BF6-9AEB-4700-B128-6A2512FB3E9D},2021/04/15 00:32:11+00,2020/11/23 23:41:00+00
16,-105.3086,40.0258400000001,198745,,DEFAULT,,,,1608655121677,0.1,0.1,COFTC,,,,,,,,Unknown,Other Human Cause,,,,2020/12/20 20:45:00+00,,,,,,,,,RMCC,,,,,,1074 Sunshine Canyon,,WF,FI,40.02584,-105.3089,,,{6D102538-1E12-46E2-A890-DFF76CB03451},,0,0.0,0.0,0,0.0,0.0,,1,001183,1618411624503,,,,Boulder,COFTC,8013,,,,Private,Private,,,,,,,RM23,C&L,COBLX,US-CO,,,,,,2020-COBLX-001183,No Decision,wildcad,wildcad,,,,,,{B3223FE8-8B09-43BF-BD72-477F29A9E6D7},2021/04/14 14:47:04+00,2020/12/22 16:38:41+00
17,-108.4341,33.6631600000001,200045,,DEFAULT,,,,1610561556543,2700.0,1.0,NMSDC,,,,,,,,Unknown,,,,,2021/01/13 17:59:58+00,,,,,,,,,SWCC,,,,,,Collins Park RX-D6,,RX,FI,33.66316,-108.4341,3000.0,,{69729829-5FDF-4F75-AB9A-7FAFC332555B},,0,1.0,0.0,0,0.0,0.0,,1,000021,1617569997610,,,,Catron,NMSDC,35003,FS,NMGNF,,,,,,,,,,SW08,FS,NMGNF,US-NM,,,,,,2021-NMGNF-000021,No Decision,wildcad,wildcad,,,,,,{A43D6C72-6CAB-4184-A1D5-D90C295867C4},2021/04/04 20:59:57+00,2021/01/13 18:12:36+00
18,-119.145,34.9922222000001,200588,,DEFAULT,674.13,,,1611088488847,865.0,,CAKRCC,,,,Minimal,,,,Unknown,,,NTA8,,2021/01/19 19:50:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/01/20 15:00:00+00,2021/01/19 20:00:00+00,2021/01/20 15:00:00+00,F,Type 3 IC,WOLF,WEST OF METTLER,WF,FI,,,,,{7BEC06E6-A083-4ADF-9D19-468CB9E334DB},,0,1.0,0.0,0,0.0,0.0,0.0,1,003139,1617989407557,70.0,100.0,,Kern,CAKRCC,6029,,,,Private,Private,,,,,,,SC09,C&L,CAKRN,US-CA,,,Short Grass (1 foot),,70.0,2021-CAKRN-003139,No Decision,IROC,INFORM_Inspector,,,,,,{58EB2893-B76F-4451-BE8A-F1C751171A9B},2021/04/09 17:30:07+00,2021/01/19 20:34:48+00
19,-81.265,27.6869444000001,201155,,DEFAULT,3375.31,,,1611954226810,3378.0,,FLFIC,,,,Minimal,Creeping,,,Human,,,,,2021/01/26 20:29:59+00,Type 4 Incident,,0.0,0.0,100.0,0.0,,,SACC,2021/01/31 18:59:59+00,2021/01/31 18:00:00+00,2021/01/31 18:59:59+00,F,Type 4 IC,Area 6 North,"East of Avon Park, FL. North central area of Avon Park Air Force Range lands",WF,FI,,,,,{A92932FB-9F0D-47E6-9B25-83B4CA3A1442},,0,,,0,,,0.0,1,210001,1617385690360,100.0,100.0,Avon Park,Polk,FLFIC,12105,,,,DOD,Federal,,,,,,,SA48,USAF,FLAPQ,US-FL,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-FLAPQ-210001,No Decision,ics209,INFORM_Inspector,,,,,,{C2682F96-FFFF-4DE7-9771-EC1110553774},2021/04/02 17:48:10+00,2021/01/29 21:03:46+00
20,-120.567,47.3397800000001,201627,,DEFAULT,,,,1612827271830,1.0,1.0,WACWC,,,,,,,,Unknown,,,,,2021/01/05 16:07:41+00,,,,,,,,,NWCC,,,,,,2021 WENATCHEE RIVER RX,,RX,FI,47.5982,-120.661,,,{488310CA-56DF-4798-B4FD-AA432366EC7B},,0,1.0,0.0,0,0.0,0.0,,1,000007,1618420337203,,,,Chelan,WACWC,53007,FS,WAOWF,,,,,,,,,,NW05,FS,WAOWF,US-WA,,,,,,2021-WAOWF-000007,No Decision,wildcad,wildcad,,,,,,{68680A2A-379B-4E3C-AA8A-497EE595DE40},2021/04/14 17:12:17+00,2021/02/08 23:34:31+00
21,-111.7792,46.7971600000001,201996,,DEFAULT,,,,1613606954053,145.0,1.0,MTHDC,,,,,,,,Unknown,,,,,2021/02/17 20:02:06+00,,,,,,,,,NRCC,,,,,,Bull Sweats - 4 RX,,RX,FI,46.79716,-111.7792,,,{C381DBF4-E01C-4798-8C13-29B04412B1E3},,0,0.0,0.0,0,0.0,0.0,,1,000039,1618021114783,,,,Lewis and Clark,MTHDC,30049,FS,MTHLF,,,,,,,,,,NR11,FS,MTHLF,US-MT,,,,,,2021-MTHLF-000039,No Decision,wildcad,wildcad,,,,,,{FAFFFA3D-919D-498F-AB16-C56A613666FA},2021/04/10 02:18:34+00,2021/02/18 00:09:14+00
22,-111.9272,45.3953000000001,202212,,DEFAULT,,,,1614096805267,745.0,50.0,MTDDC,,,,,,,,Unknown,,,,,2021/01/15 16:12:38+00,,,,,,,,,NRCC,,,,,, RX Granite Creek BLM,,RX,FI,45.37,-111.9334,,,{B8F7C8D1-2E6E-4674-9FE0-E6864FBB011C},,0,0.0,0.0,0,0.0,0.0,,1,006016,1618244336073,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006016,No Decision,wildcad,wildcad,,,,,,{2D121552-4B97-4687-8686-223B37F498FF},2021/04/12 16:18:56+00,2021/02/23 16:13:25+00
23,-87.24709,34.3298800000001,202310,,DEFAULT,,,,1614198144010,1263.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/02/24 14:07:18+00,,,,,,,,,SACC,,,,,,BK Key Mill,,RX,FI,34.32988,-87.24709,,,{75A663F9-0A3F-4CDE-80D2-A23E23E475E0},,0,0.0,0.0,0,0.0,0.0,,1,210076,1617304013690,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210076,No Decision,wildcad,wildcad,,,,,,{20B5E35B-9398-4C7B-A5FA-3CF04BDA93A5},2021/04/01 19:06:53+00,2021/02/24 20:22:24+00
24,-87.2934299999999,34.35483,202311,,DEFAULT,,,,1614198169447,897.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/02/24 14:10:43+00,,,,,,,,,SACC,,,,,,BK Telephone,,RX,FI,34.35483,-87.29343,,,{6B078450-2C85-48D5-B64C-A4DD8CE2AC5E},,0,0.0,0.0,0,0.0,0.0,,1,210077,1617304196023,,,,Lawrence,ALAIC,1079,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210077,No Decision,wildcad,wildcad,,,,,,{282C743F-3B93-4299-A0B0-CB98B30664A1},2021/04/01 19:09:56+00,2021/02/24 20:22:49+00
25,-118.474906,34.0955920000001,202565,,DEFAULT,,,,1614388486923,35.0,35.0,CALACC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/10 07:15:15+00,,,,,,,,,OSCC,,,,,,Sepulveda,,WF,FI,,,,,{5F48A4F3-F07C-49E7-A713-903D5D48CA09},,0,,,0,,,,1,LAFD0013,1617823269350,,,,Los Angeles,CALACC,6037,CDF,CALFD,,State,Other,,,,,,,SC08,CDF,CALFD,US-CA,Grass-Shrub,GS2,,,,2020-CALFD-LAFD0013,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{4CE74E40-069E-4A58-ABAA-8763424CB0CA},2021/04/07 19:21:09+00,2021/02/27 01:14:46+00
26,-101.167111111,46.1183611110001,202814,,DEFAULT,832.54,,,1614692074013,928.0,250.0,SDGPC,,,,Minimal,,,,Natural,Coal Seam,,NT9K,,2021/03/02 10:50:59+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,RMCC,2021/03/08 21:45:00+00,2021/03/07 21:45:00+00,2021/03/08 21:45:00+00,F,Type 3 Team,Coal Seam West,"10 miles west of Selfridge, ND, 16 mi nne of McIntosh",WF,FI,,,,2021/03/02 10:55:00+00,{1D4A2E27-4024-4590-9FD1-7AACFE6DDED7},1.0,0,1.0,,0,,0.0,0.0,1,000002,1618326485733,100.0,100.0,Selfridge,Sioux,SDGPC,38085,BIA,NDSRA,,BIA,Federal,,,,,,,RM53,BIA,NDSRA,US-ND,Grass,GR2,Short Grass (1 foot),Tall Grass (2.5 feet),10.0,2021-NDSRA-000002,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{98F554F3-2A9D-42F8-A455-3C83C732440D},2021/04/13 15:08:05+00,2021/03/02 13:34:34+00
27,-98.4083333,36.3761111000001,202894,,DEFAULT,957.3,,,1614733547963,1759.0,,ARAOC,,,,Minimal,Smoldering,Flanking,,,,,,,2021/03/02 18:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/04 18:59:59+00,2021/03/03 19:30:00+00,2021/03/04 18:59:59+00,F,Type 4 IC,Bowers Fire,2 miles SE of Cleo Springs,WF,FI,,,,,{33C61E8C-E34A-4EF5-BEEE-21D913024FE7},,0,,,0,,,0.0,1,400003,1617745904053,100.0,100.0,,Major,ARAOC,40093,,,,Private,Private,,,,,,,SA02,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Brush (2 feet),2.0,2021-OKOKS-400003,No Decision,ics209,INFORM_Inspector,,,,,,{13A0A51E-230D-41E0-B39C-6DDE9908A542},2021/04/06 21:51:44+00,2021/03/03 01:05:47+00
28,-92.1399499999999,37.55157,202990,,DEFAULT,,,,1614863738053,450.0,1.0,MOMOC,,,,,,,,Unknown,,,,,2021/03/04 13:10:34+00,,,,,,,,,EACC,,,,,,Roby Lake B,,RX,FI,37.55157,-92.13995,,,{01D9EF75-C363-4D8D-9882-CEEF4CC9F624},,0,0.0,0.0,0,0.0,0.0,,1,000053,1617305322160,,,,Texas,MOMOC,29215,FS,MOMTF,,,,,,,,,,EA13,FS,MOMTF,US-MO,,,,,,2021-MOMTF-000053,No Decision,wildcad,wildcad,,,,,,{BF0CEE73-9BD5-4AA9-9818-0C0F14BAB569},2021/04/01 19:28:42+00,2021/03/04 13:15:38+00
29,-97.2780556,34.4130556000001,203073,,DEFAULT,23950.58,,,1614903798020,6000.0,,ARAOC,,,,Minimal,Smoldering,Flanking,Backing,Unknown,,,,,2021/03/04 18:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/03/06 16:15:00+00,2021/03/05 15:00:00+00,2021/03/06 16:15:00+00,F,Type 4 IC,Windmill,"10 miles SW of Davis, OK",WF,FI,,,,,{803B37D5-3CDD-49C6-9B5A-75E8281FA188},,0,,,0,,,0.0,1,400004,1617748644703,100.0,100.0,,Murray,ARAOC,40099,,,,Private,Private,,,,,,,SA03,DVF,OKOKS,US-OK,,,Timber (Grass and Understory),Brush (2 feet),4.0,2021-OKOKS-400004,No Decision,ics209,INFORM_Inspector,,,,,,{ECA94FCC-2314-4195-8B9E-EBB23B930142},2021/04/06 22:37:24+00,2021/03/05 00:23:18+00
30,-105.572,35.33833,203138,,DEFAULT,,,,1614975644900,1925.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/03/01 16:37:45+00,,,,,,,,,SWCC,,,,,,East Rowe Mesa Rx,,RX,FI,35.33833,-105.572,,,{27E2F953-CC27-4DC2-A5E1-59392609C93A},,0,1.0,0.0,0,0.0,0.0,,1,000035,1618155990600,,,,San Miguel,NMSFC,35047,FS,NMSNF,,,,,,,,,,SW10,FS,NMSNF,US-NM,,,,,,2021-NMSNF-000035,No Decision,wildcad,wildcad,,,,,,{1D01BE36-CC34-47DA-8FD4-92D479F32CE9},2021/04/11 15:46:30+00,2021/03/05 20:20:44+00
