,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
68,-84.30862999999991,30.34648,202251,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614119126963,155.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NT5H,,2021/02/23 21:54:00+00,,1970/01/01 00:00:00+00,,,,,P8,805.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Highway 61,,WF,FI,30.34062,-84.31118000000001,2.0,1970/01/01 00:00:00+00,7e627e3b-5e02-456c-a0d3-44b429ac123a,,0,0.0,0.0,0,0.0,0.0,,1,000164,1614171267933,,,,Leon,FLFIC,12073,FS,FLFNF,,USFS,Federal,,,,,,,SA43,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000164,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fdca349e-5303-435d-acd3-260664cc38fe,2021/02/24 12:54:27.933+00,2021/02/23 22:25:26.963+00
70,-96.51778,35.0529900000001,202267,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614124415517,22.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NT5L,,2021/02/23 19:40:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,POND,,WF,FI,35.05171,-96.31,22.0,1970/01/01 00:00:00+00,fcc03fee-5f5f-4b85-af58-1d0d1a5f40f0,,0,1.0,1.0,0,0.0,0.0,,1,000247,1614201241727,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2021-OKWEA-000247,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6b03732c-27ca-4738-88eb-9f2a0ea5b169,2021/02/24 21:14:01.727+00,2021/02/23 23:53:35.517+00
71,-94.95,34.9333333000001,202270,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614125672620,385.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Running,,,Human,,,,,2021/02/23 21:10:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/02/25 00:50:00+00,2021/02/24 00:20:00+00,2021/02/25 00:50:00+00,F,Type 4 IC,DEAD PASTURE,"30 MILES EAST OF McALESTER, OK",WF,FI,,,,1970/01/01 00:00:00+00,d21ea689-7962-43fd-a58c-b3e67fd34867,,0,,,0,,,0.0,1,200022,1614263505853,100.0,100.0,,Le Flore,ARAOC,40079,,,,Private,Private,Indian,,,22E,2.0,5N,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),4.0,2021-OKOKS-200022,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d7eb84af-f982-49d1-94ab-c269b591f588,2021/02/25 14:31:45.853+00,2021/02/24 00:14:32.620+00
72,-90.0513889,31.39,202271,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614127985243,11.0,,MSMIC,,,1970/01/01 00:00:00+00,Minimal,Creeping,Backing,,Human,,,,,2021/02/23 21:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/02/23 23:30:00+00,2021/02/23 21:15:00+00,2021/02/23 23:30:00+00,F,Type 5 IC,Tilton Road,167 Tilton Rd,WF,FI,,,,1970/01/01 00:00:00+00,166f3cc5-8509-4986-97ae-8a5576d78e31,,0,,,0,,,0.0,1,008019,1614128348753,100.0,100.0,Monticello,Lawrence,MSMIC,28077,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Short Grass (1 foot),2.0,2021-MSMSS-008019,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ab90f591-ac16-4800-8b19-8da5a2e3f9c1,2021/02/24 00:59:08.753+00,2021/02/24 00:53:05.243+00
74,-120.9293,39.232383,202301,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614191848653,,0.1,CAGVCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/24 18:37:19+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TUMBLING,,WF,FI,39.232383,-120.9293,,1970/01/01 00:00:00+00,d8174322-f43e-4fcf-9e7c-2208837ceee6,,0,,,0,,,,1,004921,1614291120147,,,,Nevada,CAGVCC,6057,,,,Private,Private,,,,,,,NC07,,CANEU,US-CA,,,,,,2021-CANEU-004921,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,96af4297-12ef-4923-accf-7c30ca9ffa0d,2021/02/25 22:12:00.147+00,2021/02/24 18:37:28.653+00
75,-95.68388890000001,33.9377778,202314,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614200888457,120.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Creeping,,,Human,,,,,2021/02/23 20:51:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/02/26 16:00:00+00,2021/02/25 20:45:00+00,2021/02/26 16:00:00+00,F,Type 4 IC,Bluff Fire,"1 mile S of Bluff, OK",WF,FI,,,,1970/01/01 00:00:00+00,357bc7fb-2c1e-4195-ac95-97b05f8a010d,,0,,,0,,,0.0,1,100037,1614355535123,100.0,100.0,,Choctaw,ARAOC,40023,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Short Grass (1 foot),1.0,2021-OKOKS-100037,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3f4b7608-d259-4c16-a7ed-28b208666174,2021/02/26 16:05:35.123+00,2021/02/24 21:08:08.457+00
77,-84.443167,36.6765,202316,,ICS209,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614200891897,20.0,20.0,KYKIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NT53,,2021/02/24 18:55:00+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Edgewood,,WF,FI,36.675722,-84.441611,20.0,1970/01/01 00:00:00+00,729373d2-ae17-40c0-8ebe-eb198c2890b7,,0,1.0,0.0,0,0.0,1.0,,1,210104,1614201311277,,,,McCreary,KYKIC,21147,FS,KYDBF,,USFS,Federal,,,,,,,SA27,DVF,KYKYS,US-KY,,,,,,2021-KYKYS-210104,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9a64ccde-359f-490f-b0ab-a92937934a8b,2021/02/24 21:15:11.277+00,2021/02/24 21:08:11.897+00
79,-96.0194443999999,34.478333299999996,202319,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614202582650,120.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,,,Human,,,,,2021/02/23 22:05:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/02/26 16:00:00+00,2021/02/25 21:30:00+00,2021/02/26 16:00:00+00,F,Type 4 IC,Rock Creek Fire,2 miles NE of Stringtown,WF,FI,,,,1970/01/01 00:00:00+00,6762975b-00cb-4d02-aa14-9a03fb503630,,0,,,0,,,0.0,1,100041,1614355749430,100.0,100.0,,Atoka,ARAOC,40005,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Brush (2 feet),Short Grass (1 foot),1.0,2021-OKOKS-100041,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cd01785b-53ad-450d-b1c3-970191a5156c,2021/02/26 16:09:09.430+00,2021/02/24 21:36:22.650+00
83,-108.5006,39.0032800000001,202346,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614208663483,1.0,1.0,COGJC,,,1970/01/01 00:00:00+00,,,,,Human,,,NT6J,,2021/02/24 22:43:00+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Landfill Fire,,WF,FI,39.00328,-108.5006,3.0,1970/01/01 00:00:00+00,6cd42172-7fea-4317-8ba7-aa938beecc05,,0,1.0,0.0,0,0.0,0.0,,1,210008,1614286236787,,,,Mesa,COGJC,8077,,,,County,Other,,,,,,,RM26,C&L,COMEX,US-CO,,,,,,2021-COMEX-210008,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4a370350-bea3-4c7f-8e95-09a7522ef1ce,2021/02/25 20:50:36.787+00,2021/02/24 23:17:43.483+00
84,-121.08631399999999,35.9661320000001,202364,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614223500387,,0.1,CABECC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/25 03:24:49+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LOCKWOOD JOLON RD / LOCKW,,WF,FI,35.966132,-121.08631399999999,,1970/01/01 00:00:00+00,87f06ff1-ed72-44ea-ba7a-216980e7787f,,0,,,0,,,,1,001140,1614279342363,,,,Monterey,CABECC,6053,,,,Private,Private,,,,,,,SC06,CDF,CABEU,US-CA,,,,,,2021-CABEU-001140,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d774cfe0-6ad8-4140-812e-e85ddfd76a30,2021/02/25 18:55:42.363+00,2021/02/25 03:25:00.387+00
87,-90.98293000000001,31.4819400000001,202377,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614260197483,11.64,1.0,MSMIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NT7B,,2021/02/25 10:48:00+00,,1970/01/01 00:00:00+00,,,,,P8,807.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Lookout,,WF,FI,31.48194,-90.98293000000001,15.0,1970/01/01 00:00:00+00,edf2db04-d93b-4148-b320-be5f6fb9da00,,0,1.0,1.0,0,1.0,1.0,,1,000059,1614297399723,,,,Franklin,MSMIC,28037,FS,MSMNF,,USFS,Federal,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000059,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3f3feab4-539d-4e51-9487-65ccb4a10858,2021/02/25 23:56:39.723+00,2021/02/25 13:36:37.483+00
88,-97.46743000000001,34.24134,202380,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614265594060,2.7,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NT6S,,2021/02/24 19:15:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ROAD TIE,,WF,FI,34.24134,-97.46743000000001,2.7,1970/01/01 00:00:00+00,9da04c90-a735-482b-aa5c-4ae1ca303a70,,0,1.0,0.0,0,0.0,0.0,,1,000268,1614289480217,,,,Carter,ARAOC,40019,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2021-OKCHA-000268,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6c50c4c6-5e99-4864-8ccd-9b803478e295,2021/02/25 21:44:40.217+00,2021/02/25 15:06:34.060+00
89,-118.15687,34.6749,202381,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614265958567,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/25 15:08:25+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-062677,,WF,FI,34.6749,-118.15687,,1970/01/01 00:00:00+00,afee99d4-fc23-48ed-8753-eff3d8b5e6ac,,0,,,0,,,,1,062677,1614265975093,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-062677,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6d6e44e3-5041-4bd9-a804-a7f21a9e83bf,2021/02/25 15:12:55.093+00,2021/02/25 15:12:38.567+00
92,-110.389722222,35.825833333000105,202384,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614266698063,,,AZFDC,,,1970/01/01 00:00:00+00,,,,,,,,NT6T,,2021/02/22 19:30:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FUNK,,WF,FI,,,,1970/01/01 00:00:00+00,7ce5f6da-f7e7-4a4a-96cc-7a0ad63d8dc3,,0,1.0,0.0,0,0.0,0.0,,1,000007,1614266717593,,,,Navajo,AZFDC,4017,BIA,AZHOA,,BIA,Federal,,,,,,,SW04,BIA,AZHOA,US-AZ,,,,,,2021-AZHOA-000007,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,324efb9d-4af3-40a2-84cd-3791ed81563c,2021/02/25 15:25:17.593+00,2021/02/25 15:24:58.063+00
93,-110.3675,35.842222222,202386,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614266769540,,,AZFDC,,,1970/01/01 00:00:00+00,,,,,,,,NT6U,,2021/02/23 18:45:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WORM,,WF,FI,,,,1970/01/01 00:00:00+00,971d4df1-ffca-4257-8c79-8d1246437e78,,0,1.0,0.0,0,0.0,0.0,,1,000008,1614266792733,,,,Navajo,AZFDC,4017,BIA,AZHOA,,BIA,Federal,,,,,,,SW04,BIA,AZHOA,US-AZ,,,,,,2021-AZHOA-000008,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,65b0d84f-61fd-4e03-a16a-3d3fb0c265dd,2021/02/25 15:26:32.733+00,2021/02/25 15:26:09.540+00
95,-118.23793,34.5143100000001,202390,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614274479333,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/25 17:28:47+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SHANNON,,WF,FI,34.514309999999995,-118.23793,,1970/01/01 00:00:00+00,d7723b79-42af-4e06-b8a6-a2bf242133c0,,0,,,0,,,,1,062782,1614275677470,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-062782,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cb8b3911-c5db-4786-92a5-987116e1cb9a,2021/02/25 17:54:37.470+00,2021/02/25 17:34:39.333+00
96,-95.92111109999999,33.9750000000001,202391,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614274925140,745.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,,,Human,,,,,2021/02/24 22:15:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/02/27 16:00:00+00,2021/02/26 16:30:00+00,2021/02/27 16:00:00+00,F,Type 4 IC,Pigeon Roost Fire,4 miles SW of Boswell,WF,FI,,,,1970/01/01 00:00:00+00,024ffb11-1924-4ef4-b06e-a9e4e9f464c1,,0,,,0,,,0.0,1,100042,1614459696553,100.0,100.0,,Choctaw,ARAOC,40023,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),,1.0,2021-OKOKS-100042,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,56711108-9577-41eb-8af3-04a4007db18c,2021/02/27 21:01:36.553+00,2021/02/25 17:42:05.140+00
97,-95.7244444,34.58,202393,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614277092847,195.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,,,Human,,,,,2021/02/25 01:41:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/02/27 17:00:00+00,2021/02/26 16:30:00+00,2021/02/27 17:00:00+00,F,Type 4 IC,Burris Valley Road Fire,"3 miles NE of Daisy, OK",WF,FI,,,,1970/01/01 00:00:00+00,3f926e82-c279-4e4e-94ea-5da9c10381fc,,0,,,0,,,0.0,1,100043,1614459938493,100.0,100.0,,Atoka,ARAOC,40005,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,1.0,2021-OKOKS-100043,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1d9457a6-6318-4c91-8d4b-19cf73f8edb4,2021/02/27 21:05:38.493+00,2021/02/25 18:18:12.847+00
119,-118.2507,36.5791800000001,202445,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614278291993,0.1,0.1,CAOVCC,,,1970/01/01 00:00:00+00,,,,,Unknown,Camping,Campfire,NT6Y,,2021/02/13 22:32:00+00,,1970/01/01 00:00:00+00,,,,,P5,504.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LONE,,WF,FI,36.57994,-118.2498,,2021/02/21 15:40:00+00,e93e7dc2-0965-47bd-bad0-e3d05486da85,0.0,0,1.0,0.0,0,0.0,1.0,,1,000245,1614294109167,,,,Inyo,CAOVCC,6027,FS,CAINF,,USFS,Federal,,,,,,,SC03,FS,CAINF,US-CA,Timber,TL1,,,,2021-CAINF-000245,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,765f0398-9052-4a8d-99bb-f7674be4eb26,2021/02/25 23:01:49.167+00,2021/02/25 18:38:11.993+00
99,-122.31315,41.2940330000001,202401,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614283836143,,0.1,CAYICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/25 20:10:19+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,POWER,,WF,FI,41.294033,-122.31315,,1970/01/01 00:00:00+00,82c2660a-56bc-4647-b357-fa3819e517c6,,0,,,0,,,,1,001411,1614286240450,,,,Siskiyou,CAYICC,6093,,,,Private,Private,,,,,,,NC04,,CASKU,US-CA,,,,,,2021-CASKU-001411,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,156a5b5e-2817-4933-bfff-9a6b6b6356b2,2021/02/25 20:50:40.450+00,2021/02/25 20:10:36.143+00
100,-118.2635,33.83932,202408,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614285398680,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/02/25 20:30:49+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-062918,,WF,FI,33.83932,-118.2635,,1970/01/01 00:00:00+00,25ae107a-4c1b-435c-87a3-e1c6a6c7963d,,0,,,0,,,,1,062918,1614285428907,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-062918,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8c709887-fc9a-4d65-8a23-f7442aa87124,2021/02/25 20:37:08.907+00,2021/02/25 20:36:38.680+00
101,-122.6594,39.607690000000005,202410,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614286430637,0.1,0.1,CAMNFC,,,1970/01/01 00:00:00+00,,,,,Natural,,,,,2020/08/18 21:23:32+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BOWMAN,,WF,FI,39.6114,-122.6602,,1970/01/01 00:00:00+00,a17d7879-3b74-43f4-b43d-60d25c9d6e6d,,0,0.0,0.0,0,0.0,0.0,,1,000769,1614297281377,,,,Glenn,CAMNFC,6021,FS,CAMNF,,USFS,Federal,,,,,,,NC02,FS,CAMNF,US-CA,,,,,,2020-CAMNF-000769,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9859a88c-4ccc-4769-a485-59d9f2e54cbd,2021/02/25 23:54:41.377+00,2021/02/25 20:53:50.637+00
102,-85.34388890000001,36.6866667,202412,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614286834240,5.0,,KYKIC,,,1970/01/01 00:00:00+00,Minimal,Creeping,,,Human,,,,,2021/02/24 19:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/02/24 21:30:00+00,2021/02/24 19:00:00+00,2021/02/24 21:30:00+00,F,Type 5 IC,Kosic Road,6 miles south of Burkesville,WF,FI,,,,1970/01/01 00:00:00+00,1f7c57ae-13a6-4ad9-9e3c-49c256b5cd88,,0,,,0,,,0.0,1,21-2001,1614286909630,100.0,100.0,Burkesville,Cumberland,KYKIC,21057,,,,Private,Private,,,,,,,SA26,DVF,KYKYS,US-KY,,,Timber (Litter and Understory),,2.0,2021-KYKYS-21-2001,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b7a21c3a-f58f-4200-92de-bbb64acb4ec8,2021/02/25 21:01:49.630+00,2021/02/25 21:00:34.240+00
103,-122.6554,39.60085,202419,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614289489963,0.1,0.1,CAMNFC,,,1970/01/01 00:00:00+00,,,,,Natural,,,,,2020/08/18 21:26:13+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BOWMAN 2,,WF,FI,39.59956,-122.6558,0.1,1970/01/01 00:00:00+00,99f41a2e-a209-4d9e-a482-6cc315b86dcb,,0,0.0,0.0,0,0.0,0.0,,1,000770,1614297287327,,,,Glenn,CAMNFC,6021,FS,CAMNF,,USFS,Federal,,,,,,,NC02,FS,CAMNF,US-CA,,,,,,2020-CAMNF-000770,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e3ba6c90-4c24-44aa-819b-c634a9d68e92,2021/02/25 23:54:47.327+00,2021/02/25 21:44:49.963+00
106,-122.6801,39.78479,202423,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1614290018930,0.1,0.1,CAMNFC,,,1970/01/01 00:00:00+00,,,,,Natural,,,,,2020/08/16 17:50:25+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DEL,,WF,FI,39.7947,-122.6633,,1970/01/01 00:00:00+00,d1766e42-0453-416f-ad1e-61eff2523055,,0,0.0,0.0,0,0.0,0.0,,1,000741,1614296994247,,,,Glenn,CAMNFC,6021,FS,CAMNF,,USFS,Federal,,,,,,,NC02,FS,CAMNF,US-CA,,,,,,2020-CAMNF-000741,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9555605d-6b3c-4821-846e-eda11697293d,2021/02/25 23:49:54.247+00,2021/02/25 21:53:38.930+00
