,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
83,-94.9519443999999,34.9780556000001,207231,,DEFAULT,,,,1617494065783,208.0,,ARAOC,,,,Minimal,Smoldering,,,Human,,,,,2021/04/03 16:37:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 18:58:00+00,2021/04/04 23:00:00+00,2021/04/05 18:58:00+00,F,Type 4 IC,Peach Creek Fire,"6 miles East, Northeast of Red Oak, OK",WF,FI,,,,,{BB3D3B44-7A37-4079-9546-A40429784BBD},,0,,,0,,,0.0,1,200126,1617649239120,100.0,100.0,,Latimer,ARAOC,40077,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Short Grass (1 foot),1.0,2021-OKOKS-200126,No Decision,ics209,ics209,,,,,,{A9D5567A-38DB-4852-8AE1-AEE4166FAF5C},2021/04/05 19:00:39+00,2021/04/03 23:54:25+00
84,-82.5661110999999,28.7069444000001,207260,,DEFAULT,,,,1617502920323,105.0,,FLFIC,,,,Active,,,,Unknown,,,,,2021/04/03 14:47:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/04 21:14:59+00,2021/04/04 21:00:00+00,2021/04/04 21:14:59+00,F,Type 4 IC,RIVIERA,"10 MILES TO HOMOSASSA, FLORIDA",WF,FI,,,,,{842DEB58-FB71-4576-A1B3-1F58BCE874BF},,0,,,0,,,0.0,1,110259,1617571416303,100.0,100.0,HOMOSASSA,Citrus,FLFIC,12017,,,,Private,Private,,,,,,,SA47,DVF,FLFLS,US-FL,,,Medium Logging Slash,,38.0,2021-FLFLS-110259,No Decision,ics209,ics209,,,,,,{71C05469-910D-4E1D-ACB6-B2C7B44961C1},2021/04/04 21:23:36+00,2021/04/04 02:22:00+00
85,-95.0638888999999,34.9661111,207262,,DEFAULT,,,,1617504785503,154.0,,ARAOC,,,,Minimal,Uphill Runs,,,Human,,,,,2021/04/03 23:09:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 18:59:59+00,2021/04/04 23:06:00+00,2021/04/05 18:59:59+00,F,Type 4 IC,Red Oak Mountain Fire,1 mile north of Red Oak,WF,FI,,,,,{B0D8FE99-4851-481E-B6D6-048ADF5288B9},,0,,,0,,,0.0,1,200130,1617649482737,100.0,100.0,,Latimer,ARAOC,40077,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Short Grass (1 foot),1.0,2021-OKOKS-200130,No Decision,ics209,ics209,,,,,,{58D0C934-D6B8-4940-A5BE-8A19BC12DB2A},2021/04/05 19:04:42+00,2021/04/04 02:53:05+00
86,-96.0852,36.6905,207309,,DEFAULT,600.12,,,1617552523337,886.0,1.0,ARAOC,,,,Active,Running,Spotting,,Human,,,NW8H,,2021/04/03 20:27:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,PA,1522.0,SACC,2021/04/06 14:00:00+00,2021/04/03 23:00:00+00,2021/04/06 14:00:00+00,F,Type 3 IC,CASINO,"Bartlesville, OK",WF,FI,36.69994,-96.05833,886.0,,{E524E54A-CCE1-4A53-AD16-22DD4C48DD86},,0,1.0,0.0,0,0.0,0.0,0.0,1,000846,1617836756907,100.0,100.0,Bartlesville,Osage,ARAOC,40113,,,,Private,Private,,,,,,,SA03,BIA,OKOSA,US-OK,,,Tall Grass (2.5 feet),Hardwood Litter,37.0,2021-OKOSA-000846,No Decision,wildcad,INFORM_Inspector,,,,,,{CC3506B5-04BE-4CD8-820C-FB189965FBA0},2021/04/07 23:05:56+00,2021/04/04 16:08:43+00
87,-110.6267,34.1534600000001,207346,,ICS209,2009.595,,,1617558022070,2026.0,0.1,AZSDC,,,,Minimal,Backing,Creeping,Smoldering,Unknown,,,NW9E,,2021/04/04 00:51:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,PA,1522.0,SWCC,2021/04/16 23:00:00+00,2021/04/16 00:00:00+00,2021/04/16 23:00:00+00,U,Type 3 Team,G-22,18 Miles SSW of Heber AZ,WF,FI,34.13091,-110.679,70.0,,{4460FA73-8FB9-4D99-BF4B-4A5451C7EEC1},,0,1.0,0.0,0,0.0,1.0,0.0,1,000075,1618685621257,70.0,100.0,,Navajo,AZSDC,4017,BIA,AZFTA,,BIA,Federal,,,,,,,SW05,BIA,AZFTA,US-AZ,,,Timber (Litter and Understory),Brush (2 feet),78.0,2021-AZFTA-000075,Approved Decision,wildcad,wfdss,,,,Type 4 Incident,2021/04/17 03:26:11+00,{D08DB891-7C66-4FD1-9180-A023852D86C9},2021/04/17 18:53:41+00,2021/04/04 17:40:22+00
88,-94.8076,47.8848,207359,,DEFAULT,30.25,,,1617561335367,30.0,0.1,MNRLA,,,,,,,,Human,Incendiary,,NW9J,,2021/04/04 18:16:00+00,,,,,,,,,EACC,,,,,,15 RL 111 CUT OFF,,WF,FI,47.8707,-94.8181,,,{D94B7190-98A6-46AC-8F6D-0CF7E1C9A818},,0,0.0,0.0,0,0.0,0.0,,1,000128,1618238625540,,,,Beltrami,MNMNCC,27007,BIA,MNRLA,,BIA,Federal,,,,,,,EA01,BIA,MNRLA,US-MN,Grass-Shrub,GS2,,,,2021-MNRLA-000128,No Decision,wildcad,INFORM_Inspector,,,,,,{F8CC763D-69C5-476C-A3FB-48D70CE92A27},2021/04/12 14:43:45+00,2021/04/04 18:35:35+00
89,-96.1330556,35.8133333000001,207404,,DEFAULT,,,,1617570139280,732.0,,ARAOC,,,,Minimal,Smoldering,Backing,Flanking,Human,,,,,2021/04/03 17:45:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/06 18:00:00+00,2021/04/05 17:00:00+00,2021/04/06 18:00:00+00,F,Type 4 IC,Ferguson Road,4.5 miles NW of Beggs,WF,FI,,,,,{E6600086-E177-4578-A2E0-D61E3EE729E3},,0,,,0,,,0.0,1,400008,1617732685153,100.0,100.0,,Okmulgee,ARAOC,40111,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Hardwood Litter,4.0,2021-OKOKS-400008,No Decision,ics209,ics209,,,,,,{297964F3-9964-40E3-BB6F-25DE5A33F9A2},2021/04/06 18:11:25+00,2021/04/04 21:02:19+00
90,-90.1730555999999,44.0316667000001,207459,,DEFAULT,,,,1617583753567,257.0,,WIWIC,,,,Minimal,Running,,,Unknown,,,,,2021/04/04 17:12:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/04/06 21:00:00+00,2021/04/05 00:30:00+00,2021/04/06 21:00:00+00,F,Type 5 IC,Railroad 2,5 Miles west of Necedah WI,WF,FI,,,,,{0099EF09-32E4-45EC-ACC8-E634BD002562},,0,,,0,,,0.0,1,6103039202,1617744281820,99.0,100.0,,Juneau,WIWIC,55057,,,,Private,Private,,,,,,,EA05,DNR,WIWIS,US-WI,,,Tall Grass (2.5 feet),Timber (Litter and Understory),,2021-WIWIS-6103039202,No Decision,ics209,ics209,,,,,,{EB8CE06C-301B-4B8C-88C7-51CBE1633416},2021/04/06 21:24:41+00,2021/04/05 00:49:13+00
91,-80.4299999999999,25.4191667000001,207469,,DEFAULT,92.75,,,1617585863797,310.0,,FLFIC,,,,Minimal,,,,Human,,,,,2021/04/04 15:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/09 20:24:00+00,2021/04/09 16:09:00+00,2021/04/09 20:24:00+00,F,Type 5 IC,EASTER FIRE,BEHIND HOMESTEAD SPEEDWAY-SW 344TH STREET AND 137TH AVE.,WF,FI,,,,,{6181EFAC-CA18-42F1-AAFB-63384C8141C8},,0,,,0,,,0.0,1,180063,1618000268210,100.0,100.0,,Miami-Dade,FLFIC,12086,,,,Private,Private,,,,,,,SA51B,DVF,FLFLS,US-FL,,,Tall Grass (2.5 feet),,2.0,2021-FLFLS-180063,No Decision,ics209,ics209,,,,,,{E1A9C7B3-A4F5-447C-B0CE-C5868AF4B43A},2021/04/09 20:31:08+00,2021/04/05 01:24:23+00
92,-84.57944,30.2003100000001,207497,,DEFAULT,,,,1617623243857,8892.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/05 11:46:18+00,,,,,,,,,SACC,,,,,,BU 360 361 362 363,,RX,FI,30.20031,-84.57944,8829.0,,{912E3F0E-AAC2-407C-AA55-0768C610D54F},,0,0.0,0.0,0,0.0,0.0,,1,000335,1617832538620,,,,Wakulla,FLFIC,12129,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000335,No Decision,wildcad,wildcad,,,,,,{85501331-5184-436A-ACCF-D0F3385AA303},2021/04/07 21:55:38+00,2021/04/05 11:47:23+00
93,-92.9263799999999,35.8771,207498,,DEFAULT,,,,1617624099007,2562.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/05 11:50:38+00,,,,,,,,,SACC,,,,,,BP Bear Cat,,RX,FI,35.8771,-92.92638,2562.0,,{00924E60-0180-4BC1-9647-B193DDBA219F},,0,0.0,0.0,0,0.0,0.0,,1,000869,1617670738350,,,,Searcy,ARAOC,5129,FS,AROZF,,,,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000869,No Decision,wildcad,wildcad,,,,,,{5E74C45C-D79A-4494-8B35-F8789A084909},2021/04/06 00:58:58+00,2021/04/05 12:01:39+00
94,-93.3959399999999,34.70644,207500,,DEFAULT,,,,1617625370683,1259.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/05 12:18:39+00,,,,,,,,,SACC,,,,,,JWF Red Bank,,RX,FI,34.7065,-93.39601,1259.0,,{3344C48A-C417-4BD1-BF63-FF923CF9C518},,0,0.0,0.0,0,0.0,0.0,,1,000870,1617661134293,,,,Montgomery,ARAOC,5097,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000870,No Decision,wildcad,wildcad,,,,,,{89C565AD-6F72-4D48-B46E-F1C17E6EAC6E},2021/04/05 22:18:54+00,2021/04/05 12:22:50+00
95,-80.718,28.51827,207509,,DEFAULT,,,,1617626640240,1640.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/05 12:43:17+00,,,,,,,,,SACC,,,,,,8.1 Rx,,RX,FI,28.51827,-80.718,1640.0,,{D58B854E-04CF-46F1-8A54-2ACB59071C5B},,0,0.0,0.0,0,0.0,0.0,,1,000336,1618064124557,,,,Brevard,FLFIC,12009,,,,,,,,,,,,SA49,FWS,FLMIR,US-FL,,,,,,2021-FLMIR-000336,No Decision,wildcad,wildcad,,,,,,{3F02E3D2-9430-4619-9061-B606041B6AE8},2021/04/10 14:15:24+00,2021/04/05 12:44:00+00
96,-94.52126,35.73639,207510,,DEFAULT,,,,1617626726043,123.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/05 11:41:48+00,,,,,,,,,SACC,,,,,,Sally Bull Sub Unit 2,,RX,FI,35.73639,-94.52126,123.0,,{F8748844-B241-4E44-8DED-2349D8693548},,0,0.0,0.0,0,0.0,0.0,,1,000868,1617670657807,,,,Adair,ARAOC,40001,FWS,OKOZPR,,,,,,,,,,SA17A,FWS,OKOZPR,US-OK,,,,,,2021-OKOZPR-000868,No Decision,wildcad,wildcad,,,,,,{F663FC18-8F1C-408F-9D8B-083B8B1947A3},2021/04/06 00:57:37+00,2021/04/05 12:45:26+00
97,-86.74846,30.5921500000001,207517,,DEFAULT,,,,1617628293830,1595.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/03 16:39:36+00,,,,,,,,,SACC,,,,,,G23 B70E,,RX,FI,30.59215,-86.74846,1595.0,,{D64AF05A-B814-49AD-823E-8F1DB3E0B48F},,0,0.0,0.0,0,0.0,0.0,,1,000334,1617628293830,,,,Okaloosa,FLFIC,12091,,FLEAQ,,,,,,,,,,SA44,,FLEAQ,US-FL,,,,,,2021-FLEAQ-000334,No Decision,wildcad,wildcad,,,,,,{DD1CF7F8-4CC8-443D-B59C-98553F3B1161},2021/04/05 13:11:33+00,2021/04/05 13:11:33+00
98,-93.56306,34.4282700000001,207521,,DEFAULT,,,,1617629738113,3400.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/05 13:28:56+00,,,,,,,,,SACC,,,,,,CW Sharp Top 1,,RX,FI,34.42827,-93.56306,3477.0,,{F7E92B45-2E2D-4240-A719-6CC648B31EE2},,0,0.0,0.0,0,0.0,0.0,,1,000876,1617668366050,,,,Montgomery,ARAOC,5097,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000876,No Decision,wildcad,wildcad,,,,,,{4685984A-6BCD-43A7-9FC3-C181442371D5},2021/04/06 00:19:26+00,2021/04/05 13:35:38+00
99,-92.29718,35.9823000000001,207522,,DEFAULT,,,,1617630488420,755.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/05 12:55:44+00,,,,,,,,,SACC,,,,,,SYL Bear Pen East,,RX,FI,35.9823,-92.29718,755.0,,{5F3234E2-021B-472C-A93E-A6B9ED5EA3ED},,0,0.0,0.0,0,0.0,0.0,,1,000874,1617654384980,,,,Stone,ARAOC,5137,FS,AROZF,,,,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000874,No Decision,wildcad,wildcad,,,,,,{9963C8F0-A2AE-4C8A-B58F-F4D446A6E2E0},2021/04/05 20:26:24+00,2021/04/05 13:48:08+00
100,-92.17223,33.1238300000001,207525,,DEFAULT,,,,1617631048290,370.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/05 13:14:41+00,,,,,,,,,SACC,,,,,,Felsenthal,,RX,FI,33.12383,-92.17223,370.0,,{59F09FD0-BC4E-489A-A800-6D37D20E32C4},,0,0.0,0.0,0,0.0,0.0,,1,000875,1617670728507,,,,Union,ARAOC,5139,FWS,ARFSR,,,,,,,,,,SA18,FWS,ARFSR,US-AR,,,,,,2021-ARFSR-000875,No Decision,wildcad,wildcad,,,,,,{AD8062C6-4AC5-4411-AB6D-D2E0A598CA07},2021/04/06 00:58:48+00,2021/04/05 13:57:28+00
101,-112.0281,45.2407600000001,207605,,DEFAULT,,,,1617643383133,2360.0,0.1,MTDDC,,,,,,,,Unknown,,,,,2021/03/11 16:32:08+00,,,,,,,,,NRCC,,,,,,RX Middle Ruby BLM,,RX,FI,45.145,-112.0447,50.0,,{FAADC45D-A02E-4271-BA40-95C14531518B},,0,0.0,0.0,0,0.0,0.0,,1,006044,1618356383470,,,,Madison,MTDDC,30057,BLM,MTDFD,,,,,,,,,,NR09,BLM,MTDFD,US-MT,,,,,,2021-MTDFD-006044,No Decision,wildcad,wildcad,,,,,,{8D731950-4DDF-46CE-B277-A8E70637AD33},2021/04/13 23:26:23+00,2021/04/05 17:23:03+00
102,-111.9944,44.91409,207610,,DEFAULT,,,,1617643683163,65.0,0.1,MTDDC,,,,,,,,Unknown,,,,,2021/03/01 21:21:21+00,,,,,,,,,NRCC,,,,,,RX Ruby Moose Piles,,RX,FI,44.91409,-111.9944,65.0,,{2C664716-BAFB-44FC-A02C-86FFE66CE821},,0,0.0,0.0,0,0.0,0.0,,1,006034,1618587686440,,,,Madison,MTDDC,30057,FS,MTBDF,,,,,,,,,,NR09,FS,MTBDF,US-MT,,,,,,2021-MTBDF-006034,No Decision,wildcad,wildcad,,,,,,{82A2DC61-80A1-406A-88BB-9209996155FD},2021/04/16 15:41:26+00,2021/04/05 17:28:03+00
103,-97.976642,38.217023,207659,,DEFAULT,,,,1617652896753,1500.0,1500.0,COPBC,,,,Active,,,,Human,,,NXM6,,2021/04/04 22:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,RMCC,2021/04/05 17:00:00+00,2021/04/04 22:30:00+00,2021/04/05 17:00:00+00,I,Type 4 IC,Easter,10 miles NE of Nickerson Kansas.,WF,FI,38.21696,-97.97657,1500.0,,{C43BDA2C-64BF-4AC6-98F4-8D45670D86BC},,0,1.0,0.0,0,0.0,0.0,0.0,1,000301,1617653603143,75.0,100.0,Sterling,Rice,COPBC,20159,,,,Private,Private,,,,,,,RM76,C&L,KSRCX,US-KS,,,Short Grass (1 foot),Tall Grass (2.5 feet),95.0,2021-KSRCX-000301,No Decision,wildcad,ics209,,,,,,{C18D75A0-728F-4651-BC02-95E6EA78DD55},2021/04/05 20:13:23+00,2021/04/05 20:01:36+00
104,-85.9041667,33.6850000000001,207696,,DEFAULT,,,,1617657872113,350.0,,ALAIC,,,,Minimal,,,,Unknown,,,,,2021/04/02 16:24:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/03 18:59:59+00,2021/04/02 16:44:59+00,2021/04/03 18:59:59+00,F,Type 3 Team,PELHAM GATE 3 ROAD,"PELHAM GATE 3 ROAD, ANNISTON",WF,FI,,,,,{E0978E64-0BBE-48F4-B517-FA024DCD7D4F},,0,,,0,,,0.0,1,20210402-1,1617657904067,100.0,100.0,ANNISTON,Calhoun,ALAIC,1015,,,,DOD,Federal,,,,,,,SA38,PRI,ALPRI,US-AL,,,Short Grass (1 foot),,,2021-ALPRI-20210402-1,No Decision,ics209,wfdss,,,,,,{B79BEC94-151E-4593-8233-CF6153863E76},2021/04/05 21:25:04+00,2021/04/05 21:24:32+00
105,-79.7599999999999,38.373611,207735,,DEFAULT,,,,1617665119897,1005.0,1.0,PAMACC,,,,,,,,Unknown,,,,,2021/04/04 13:47:56+00,,,,,,,,,EACC,,,,,,Ramshorn Rx,,RX,FI,38.373611,-79.76,,,{67981B9B-9F8E-439B-83F6-ED1E4A40F860},,0,0.0,0.0,0,0.0,0.0,,1,000528,1617743132760,,,,Pocahontas,PAMACC,54075,FS,WVMOF,,,,,,,,,,EA17,FS,WVMOF,US-WV,,,,,,2021-WVMOF-000528,No Decision,wildcad,wildcad,,,,,,{42E6BC8B-6CB4-4902-A625-C7BF2DC9803D},2021/04/06 21:05:32+00,2021/04/05 23:25:19+00
106,-83.9766667,36.6913889,207743,,DEFAULT,,,,1617669861560,174.0,,KYKIC,,,,Minimal,Uphill Runs,Running,Flanking,Human,,,,,2021/04/05 18:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 00:00:00+00,2021/04/06 12:00:00+00,2021/04/07 00:00:00+00,F,Type 5 IC,HWY 904,"APPROXIMATELY .50 MILES NW OF SILER, (JCT 92/904), ON HWY 904",WF,FI,,,,,{942B5ED8-510C-448E-9DA4-22EC2FE5D2C1},,0,,,0,,,0.0,1,216006,1617758016773,100.0,100.0,SILER,Whitley,KYKIC,21235,,,,Private,Private,,,,,,,SA27,DVF,KYKYS,US-KY,,,Timber (Litter and Understory),Light Logging Slash,17.0,2021-KYKYS-216006,No Decision,ics209,ics209,,,,,,{AB584D76-6E9F-4FE5-AB8D-ED2A0C294B40},2021/04/07 01:13:36+00,2021/04/06 00:44:21+00
107,-96.2397222,35.7577778,207756,,DEFAULT,,,,1617682478963,799.0,,ARAOC,,,,Minimal,Smoldering,,,,,,,,2021/04/02 02:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/06 03:59:59+00,2021/04/02 02:00:00+00,2021/04/06 03:59:59+00,F,Type 4 IC,209 St. & 281 St.,"4 miles SE of Slick, OK",WF,FI,,,,,{4942979F-5FD3-4D07-8153-402950E75C67},,0,,,0,,,0.0,1,400009,1617682531487,100.0,100.0,,Creek,ARAOC,40037,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),15.0,2021-OKOKS-400009,No Decision,ics209,wfdss,,,,,,{FCA710D2-A0F6-4209-B52D-E8E5A5860898},2021/04/06 04:15:31+00,2021/04/06 04:14:38+00
108,-96.0866667,35.5688889,207757,,DEFAULT,,,,1617683445623,732.0,,ARAOC,,,,Minimal,Smoldering,Flanking,Creeping,,,,NXV0,,2021/04/01 16:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/08 14:39:00+00,2021/04/06 17:00:00+00,2021/04/08 14:39:00+00,F,Type 4 IC,Honey Creek,"8 miles SW of Okmulgee, OK",WF,FI,,,,,{FAE6B357-955D-4B22-8B90-18E1282784D2},,0,,,0,,,0.0,1,400010,1617893100183,100.0,100.0,,Okmulgee,ARAOC,40111,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),2.0,2021-OKOKS-400010,No Decision,ics209,ics209,,,,,,{EEBD2CC6-1076-47BB-81F7-5691BAE6B8F5},2021/04/08 14:45:00+00,2021/04/06 04:30:45+00
109,-96.2552778,36.0541667000001,207758,,DEFAULT,,,,1617684144847,1501.0,,ARAOC,,,,Minimal,Smoldering,Flanking,Creeping,Unknown,,,,,2021/04/01 18:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/08 14:45:00+00,2021/04/06 17:00:00+00,2021/04/08 14:45:00+00,F,Type 4 IC,Euchee Creek,"7 miles west of Sapulpa, OK",WF,FI,,,,,{82697F0D-371B-4BCD-9FA6-856BDF0E7402},,0,,,0,,,0.0,1,400011,1617893331417,100.0,100.0,,Creek,ARAOC,40037,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),Timber (Grass and Understory),4.0,2021-OKOKS-400011,No Decision,ics209,ics209,,,,,,{8B47419A-D3EE-42DB-94ED-3AE6C9A0DA98},2021/04/08 14:48:51+00,2021/04/06 04:42:24+00
110,-89.6316667,32.5769444000001,207762,,DEFAULT,,,,1617709115187,136.0,,MSMIC,,,,Active,Running,,,Unknown,,,,,2021/04/06 02:00:00+00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/04/06 04:15:00+00,2021/04/06 02:15:00+00,2021/04/06 04:15:00+00,F,Type 5 IC,Sessums Rd,Sessums Rd,WF,FI,,,,,{F601754F-6911-4592-8B8A-5523185B057F},,0,,,0,,,0.0,1,2022250065,1617709409150,100.0,100.0,,Leake,MSMIC,28079,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Timber (Litter and Understory),2.0,2021-MSMSS-2022250065,No Decision,ics209,ics209,,,,,,{E8141ECD-AD4D-4A7C-9F83-0FFD5873DAC2},2021/04/06 11:43:29+00,2021/04/06 11:38:35+00
111,-93.24197,32.70556,207763,,DEFAULT,,,,1617711340953,700.0,1.0,LALIC,,,,,,,,Unknown,,,,,2021/04/06 12:14:24+00,,,,,,,,,SACC,,,,,,Caney Lakes,,RX,FI,32.70556,-93.24197,700.0,,{B70111EF-7B51-4593-B99E-25D2E8DA671A},,0,0.0,0.0,0,0.0,0.0,,1,000076,1617746806707,,,,Webster,LALIC,22119,FS,LAKIF,,,,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000076,No Decision,wildcad,wildcad,,,,,,{8C022BD4-FA38-45F0-BE99-97279B5A9CA1},2021/04/06 22:06:46+00,2021/04/06 12:15:40+00
112,-92.99001,35.7357500000001,207764,,DEFAULT,,,,1617711849290,741.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/06 12:10:51+00,,,,,,,,,SACC,,,,,,BP Hideout Hollow,,RX,FI,35.73581,-92.99009,741.0,,{DEA5279C-7DF9-48B6-9B8C-74A6C4AE28CE},,0,0.0,0.0,0,0.0,0.0,,1,000885,1617746794840,,,,Newton,ARAOC,5101,FS,AROZF,,,,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000885,No Decision,wildcad,wildcad,,,,,,{3763D6C6-9706-4AB4-8892-CBC77608BD20},2021/04/06 22:06:34+00,2021/04/06 12:24:09+00
113,-94.1227,34.6546000000001,207765,,DEFAULT,,,,1617711853780,639.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/06 12:18:53+00,,,,,,,,,SACC,,,,,,MO Posey Hollow 2,,RX,FI,34.65466,-94.12277,639.0,,{B9FD1C9A-0ADD-4404-BC68-4BA87B12D1F9},,0,0.0,0.0,0,0.0,0.0,,1,000886,1617742636190,,,,Polk,ARAOC,5113,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000886,No Decision,wildcad,wildcad,,,,,,{DCF12388-9537-4EE3-8A32-99DCEE2F32D6},2021/04/06 20:57:16+00,2021/04/06 12:24:13+00
114,-93.1467,31.44861,207775,,DEFAULT,,,,1617715744570,1142.0,1.0,LALIC,,,,,,,,Unknown,,,,,2021/04/06 13:26:42+00,,,,,,,,,SACC,,,,,,C-36,,RX,FI,31.44861,-93.1467,1142.0,,{C35A5102-117C-48EF-BFBB-026DF63A8B00},,0,0.0,0.0,0,0.0,0.0,,1,000077,1617730831783,,,,Natchitoches,LALIC,22069,FS,LAKIF,,,,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000077,No Decision,wildcad,wildcad,,,,,,{975123CD-8387-4AAA-8961-4517CC15BB22},2021/04/06 17:40:31+00,2021/04/06 13:29:04+00
115,-89.56086,32.3722100000001,207781,,DEFAULT,,,,1617717965647,2086.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/04/06 13:59:12+00,,,,,,,,,SACC,,,,,,BIENVILLE - CPT 45/46,,RX,FI,32.37221,-89.56086,,,{1162F159-6636-4380-B295-4902A08827FF},,0,0.0,0.0,0,0.0,0.0,,1,000205,1618232865377,,,,Scott,MSMIC,28123,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000205,No Decision,wildcad,wildcad,,,,,,{94A28FC3-1593-45B7-83E0-55D71D0C77B6},2021/04/12 13:07:45+00,2021/04/06 14:06:05+00
