,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
62,-119.8631,39.82588,193918,,DEFAULT,,,,1604336954290,0.1,0.1,NVSFC,,,,,,,,Unknown,Firearms/Weapons,Ammunition,NP6Q,,2020/11/01 19:30:00,,,,,,,PD,1522.0,GBCC,,,,,,Granite Peak,,WF,FI,39.82588,-119.8631,,2020/11/01 19:44:59,{100C20C8-7715-41BF-9D07-E2773BF96BA9},1.0,0,1.0,0.0,0,0.0,0.0,,1,030838,1607450232223,,,,Washoe,NVSFC,32031,BLM,NVCCD,,BLM,Federal,,,,,,,GB12,BLM,NVCCD,US-NV,Brush,SH2,,,,2020-NVCCD-030838,No Decision,wildcad,wildcad,,,,,,{F893D821-22F7-4A80-B9E0-E8C078F63F95},2020/12/08 17:57:12,2020/11/02 17:09:14
65,-94.3883333,29.601388899999996,195138,,DEFAULT,,,,1605620296483,4013.0,,TXTCRC,,,,Minimal,,,,Unknown,,,NQ64,,2020/11/17 04:30:00,Type 4 Incident,,100.0,0.0,0.0,0.0,,,SACC,2020/11/20 21:30:00,2020/11/19 13:30:00,2020/11/20 21:30:00,F,Type 4 IC,Walkin,2 miles Northwest of High Island Texas,WF,FI,,,,,{7EB5DF4A-870A-4A4F-A4D5-78D6C5646A34},,0,1.0,0.0,0,0.0,0.0,0.0,1,000001,1607007187320,100.0,100.0,Anahuac,Chambers,TXTIC,48071,FWS,TXAHR,,USFWS,Federal,,,,,,,SA13,FWS,TXAHR,US-TX,,,Tall Grass (2.5 feet),,19.0,2020-TXAHR-000001,No Decision,IROC,ics209,,,,,,{D278F209-0D8A-44DF-A63F-B380D5A94B25},2020/12/03 14:53:07,2020/11/17 13:38:16
66,-108.83117,46.30571,195745,,DEFAULT,,,,1606147495703,104.0,104.0,MTLEC,,,,,,,,Unknown,,,,,2020/07/25 15:03:00,,,,,,,,,NRCC,,,,,,FDH-MTLG53-375,,WF,FI,46.30571,-108.83117,,,{30DBE5F0-6FB5-447E-8024-410E95E81177},,0,0.0,0.0,0,0.0,0.0,,1,000375,1606769686473,,,,Golden Valley,MTBDC,30037,,,,Private,Private,,,,,,,NR13,C&L,MTLG53,US-MT,,,,,,2020-MTLG53-000375,No Decision,wildcad,wildcad,,,,,,{0BE9BB5A-5C53-4540-BBB6-2058344C45E6},2020/11/30 20:54:46,2020/11/23 16:04:55
67,-95.65777779999999,34.3222222,197152,,DEFAULT,,,,1606752395980,275.0,,ARAOC,,,,Minimal,Smoldering,Running,,Human,,,,,2020/11/29 00:14:59,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2020/11/30 15:59:59,2020/11/30 00:14:59,2020/11/30 15:59:59,F,Type 4 IC,M & M Road Fire,West of Moyers off Hwy. 2,WF,FI,,,,,{B79A58AB-22C0-4D80-95D0-6AE0869254C6},,0,,,0,,,0.0,1,100165,1606752705440,100.0,100.0,,Pushmataha,ARAOC,40127,,,,Private,Private,,,,,,,SA17A,DVF,OKOKS,US-OK,,,Timber (Litter and Understory),,4.0,2020-OKOKS-100165,No Decision,ics209,ics209,,,,,,{B43182DB-C80F-480E-803C-7D1426A8C5F2},2020/11/30 16:11:45,2020/11/30 16:06:35
73,-117.59805559999998,33.8952778,197385,,DEFAULT,,,,1606886036640,1087.0,,CAXRIC,,,,Minimal,Creeping,Smoldering,Smoldering,Unknown,,,,,2020/12/01 14:00:00,Type 3 Incident,,100.0,0.0,0.0,0.0,,,OSCC,2020/12/10 00:59:59,2020/12/09 14:00:00,2020/12/10 00:59:59,U,Type 3 Team,AIRPORT,CORONA,WF,FI,,,,,{E987A898-7B88-4E75-BCD9-23D08A8C7C2E},,0,,,0,,,0.0,1,012597,1607563977920,90.0,100.0,CORONA,Riverside,CARRCC,6065,,,,Private,Private,San Bernardino,,,7W,22.0,3S,SC08,OES,CACOR,US-CA,,,Tall Grass (2.5 feet),Brush (2 feet),242.0,2020-CACOR-012597,No Decision,IROC,ics209,,,,,,{A40CF717-E806-4148-80CA-21890ED24C2F},2020/12/10 01:32:57,2020/12/02 05:13:56
74,-117.63833329999999,33.78,197482,,DEFAULT,,,,1607003705883,6686.0,,CAMVIC,,,,Minimal,Smoldering,Backing,Smoldering,Unknown,,,,,2020/12/03 06:14:00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/12/10 01:15:00,2020/12/09 14:00:00,2020/12/10 01:15:00,U,Type 3 Team,Bond,"Orange County near Silverado Canyon, Santiago Canyon, and Lake Forest",WF,FI,,,,,{B33576E0-99FC-45D6-AD0C-74182C9A3B53},,0,,,0,,,0.0,1,X36890,1607564456550,96.0,100.0,"Silverado, CA",Orange,CAMVIC,6059,FS,CACNF,,USFS,Federal,,,,,,,SC08,CDF,CAORC,US-CA,,,Chaparral (6 feet),Brush (2 feet),433.0,2020-CAORC-X36890,No Decision,ics209,ics209,,,,,,{DB34A693-7E20-4AAC-A886-20BA0A1C478F},2020/12/10 01:40:56,2020/12/03 13:55:05
75,-84.99861109999999,36.3091667,197484,,DEFAULT,,,,1607006414403,140.0,,TNTNC,,,,Minimal,Smoldering,,,Unknown,,,,,2020/11/19 06:14:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2020/11/25 18:00:00,2020/11/24 18:00:00,2020/11/25 18:00:00,F,Type 5 IC,Hoodtown,East Fork in Jamestown,WF,FI,,,,,{B1A8FA2D-92E5-40C9-9079-3830F8C79189},,0,,,0,,,0.0,1,200184,1607006470397,100.0,100.0,Jamestown,Fentress,TNTNC,47049,,,,Private,Private,,,,,,,SA25,DVF,TNTNS,US-TN,,,Timber (Grass and Understory),Timber (Litter and Understory),,2020-TNTNS-200184,No Decision,ics209,wfdss,,,,,,{6E3A80E4-AE73-478B-8CC4-7CE8A9228BEB},2020/12/03 14:41:10,2020/12/03 14:40:14
76,-84.51138890000001,36.2,197485,,DEFAULT,,,,1607006429467,100.0,,TNTNC,,,,Minimal,,,,Human,,,,,2020/10/09 17:29:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2020/11/20 20:29:59,2020/11/19 20:29:59,2020/11/20 20:29:59,F,Type 5 IC,Macedonia Road #1,Lancing,WF,FI,,,,,{CC491DF9-BBE6-4169-ADF9-757951BC61C8},,0,,,0,,,0.0,1,100005,1607006479420,100.0,100.0,Lancing,Morgan,TNTNC,47129,DVF,TNTNS,,,,,,,,,,SA25,DVF,TNTNS,US-TN,,,Light Logging Slash,,,2020-TNTNS-100005,No Decision,ics209,wfdss,,,,,,{8AFDC4C8-C3E7-45FD-A123-E205489E0912},2020/12/03 14:41:19,2020/12/03 14:40:29
77,-117.6272222,33.779444399999996,197505,,DEFAULT,6691.715999999999,,,1607014910053,,,CAORCC,,,,,,,,,,,NR1X,,2020/12/03 06:14:59,,,,,,,,,OSCC,,,,,,BOND,,WF,FI,33.743611,-117.61638899999998,,,{F7749F47-7C98-4CEC-A5DE-70DB9A9BE33F},,0,1.0,0.0,0,0.0,0.0,,1,136890,1607351866200,,,,Orange,CAMVIC,6059,FS,CACNF,,USFS,Federal,,,,,,,SC08,CDF,CAORC,US-CA,,,,,,2020-CAORC-136890,Approved Decision,IROC,wfdss,,,,Type 1 Incident,2020/12/04 21:02:14,{8FC33413-56EA-406D-8B3B-94539ECECAC4},2020/12/07 14:37:46,2020/12/03 17:01:50
79,-85.023083,34.586083,197523,,DEFAULT,,,,1607020714547,58.0,58.0,GAGIC,,,,,,,,Unknown,,,,,2020/11/05 19:40:57,,,,,,,,,SACC,,,,,,Hills City,,WF,FI,34.586083,-85.023083,,,{18ED6C2E-309F-40D9-9AD7-E56CCDDAF62E},,0,0.0,0.0,0,0.0,0.0,,1,200041,1607020726270,,,,Gordon,GAGIC,13129,,,,Private,Private,,,,,,,SA40,FS,GACHF,US-GA,,,,,,2020-GACHF-200041,No Decision,wildcad,wfdss,,,,,,{41C7A1BC-B626-415C-9406-879CA26B9E2A},2020/12/03 18:38:46,2020/12/03 18:38:34
82,-116.712064377,33.9256743060001,197587,,DEFAULT,,,,1607105746370,,0.1,CARRCC,,,,,,,,Unknown,,,,,2020/12/04 18:15:29,,,,,,,,,OSCC,,,,,,RUSHMORE,,WF,FI,33.925461999999996,-116.719715,,,{4752B578-740D-4523-ABF8-F5FABD6CA84E},,0,,,0,,,,1,155986,1607389432433,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC10,CDF,CARRU,US-CA,,,,,,2020-CARRU-155986,No Decision,cfcad,INFORM_Inspector,,,,,,{D9D46ECE-D426-45AE-9CE5-E0E8FB78810C},2020/12/08 01:03:52,2020/12/04 18:15:46
84,-110.1283,33.15388,197737,,DEFAULT,,,,1607265965667,0.1,0.1,AZPHC,,,,,,,,Unknown,,,NR5P,,2020/12/06 00:58:00,,,,,,,PA,1522.0,SWCC,,,,,,Alone ,,WF,FI,33.15383,-110.1285,0.1,,{7D3BAC7E-6C1E-4769-B74E-A4A535AC3AB1},,0,1.0,0.0,0,0.0,1.0,,1,003273,1607484294360,,,,Graham,AZPHC,4009,BIA,AZSCA,,BIA,Federal,,,,,,,SW06S,BIA,AZSCA,US-AZ,,,,,,2020-AZSCA-003273,No Decision,wildcad,wildcad,,,,,,{BFDEEA37-63FC-43AA-8B5E-4D8E504513FF},2020/12/09 03:24:54,2020/12/06 14:46:05
85,-122.460617,40.485167,197779,,DEFAULT,,,,1607335340120,,0.1,CARICC,,,,,,,,Unknown,,,,,2020/12/07 10:02:11,,,,,,,,,ONCC,,,,,,SUN,,WF,FI,40.485167,-122.460617,,,{40B68412-082F-485D-8949-154DE5E10560},,0,,,0,,,,1,012751,1607339830667,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012751,No Decision,cfcad,cfcad,,,,,,{49935CB1-DFA5-4246-B54A-AC74E6C820A9},2020/12/07 11:17:10,2020/12/07 10:02:20
86,-117.93695,34.13443,197780,,DEFAULT,,,,1607336374017,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/07 10:13:33,,,,,,,,,OSCC,,,,,,LAC-369601,,WF,FI,34.13443,-117.93695,,,{4F2A9331-F658-4DC9-9E92-1158D0ADD8E4},,0,,,0,,,,1,369601,1607336427293,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-369601,No Decision,lacocad,wfdss,,,,,,{B6CA51B2-0CAC-4B49-9067-9CC97723AD5E},2020/12/07 10:20:27,2020/12/07 10:19:34
87,-121.10446999999999,39.25643,197781,,DEFAULT,,,,1607344145460,,0.1,CAGVCC,,,,,,,,Unknown,,,,,2020/12/07 12:28:37,,,,,,,,,ONCC,,,,,,BAR,,WF,FI,39.25643,-121.10446999999999,,,{702BCE88-7045-414D-BCC6-05918798CD7F},,0,,,0,,,,1,029178,1607344295877,,,,Nevada,CAGVCC,6057,,,,Private,Private,,,,,,,NC07,,CANEU,US-CA,,,,,,2020-CANEU-029178,No Decision,cfcad,cfcad,,,,,,{DE48236E-576C-4279-9BE7-5940585BD8C9},2020/12/07 12:31:35,2020/12/07 12:29:05
88,-118.31983999999999,34.67456,197782,,DEFAULT,,,,1607344774103,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/07 12:33:40,,,,,,,,,OSCC,,,,,,DESERT,,WF,FI,34.68179,-118.34206999999999,,,{33E6E44A-CDB2-4E00-AD09-6E65296A1DCD},,0,,,0,,,,1,369656,1607346332637,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-369656,No Decision,lacocad,lacocad,,,,,,{F889F37A-82E6-439F-8D12-9DB250BC4DD1},2020/12/07 13:05:32,2020/12/07 12:39:34
89,-120.79473200000001,38.824891,197783,,DEFAULT,,,,1607347677650,,0.1,CACICC,,,,,,,,Unknown,,,,,2020/12/07 13:27:46,,,,,,,,,ONCC,,,,,,MINE,,WF,FI,38.824891,-120.79473200000001,,,{6D4904F4-DA55-4DCB-8774-BCF483E9C514},,0,,,0,,,,1,036655,1607347795613,,,,El Dorado,CACICC,6017,FS,CAENF,,USFS,Federal,,,,,,,NC07,,CAAEU,US-CA,,,,,,2020-CAAEU-036655,No Decision,cfcad,cfcad,,,,,,{CDA96812-2C3D-4D27-8705-F8DA06611E4D},2020/12/07 13:29:55,2020/12/07 13:27:57
90,-120.352271,38.241205,197784,,DEFAULT,,,,1607347741690,,0.1,CATCCC,,,,,,,,Unknown,,,,,2020/12/07 13:28:44,,,,,,,,,OSCC,,,,,,STEPHANIE,,WF,FI,38.241205,-120.352271,,,{C24841D8-1692-4843-B3E8-D9BB2E8452EE},,0,,,0,,,,1,013917,1607349679347,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2020-CATCU-013917,No Decision,cfcad,cfcad,,,,,,{7FCB3C75-465B-47CB-A011-D95B96CA2B03},2020/12/07 14:01:19,2020/12/07 13:29:01
92,-101.5975,45.053055556000096,197786,,DEFAULT,,,,1607349684930,,,SDGPC,,,,,,,,,,,NR4C,,2020/12/07 11:48:59,,,,,,,,,RMCC,,,,,,BIG ROCK,,WF,FI,,,,,{0A14FACD-EA4C-4C4D-9AAC-C9F9355452C7},,0,0.0,0.0,0,1.0,0.0,,1,000099,1607349739387,,,,Ziebach,SDGPC,46137,BIA,SDCRA,,BIA,Federal,,,,,,,RM52,BIA,SDCRA,US-SD,,,,,,2020-SDCRA-000099,No Decision,firecode,wfdss,,,,,,{15387326-FF49-44E3-BB91-E41ED0D85707},2020/12/07 14:02:19,2020/12/07 14:01:24
93,-96.7382,34.90195,197787,,DEFAULT,,,,1607351326307,2.12,1.0,ARAOC,,,,,,,,Human,,,NR4D,,2020/12/06 22:30:00,,,,,,,PA,1522.0,SACC,,,,,,LEIUSSE,,WF,FI,34.90195,-96.7382,2.12,,{5ABD31E2-BB5E-45CC-BF8C-1CBD129308DA},,0,1.0,0.0,0,0.0,0.0,,1,002203,1607352350997,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002203,No Decision,wildcad,wildcad,,,,,,{9CA3CA12-D629-487B-A06C-2977E31EE101},2020/12/07 14:45:50,2020/12/07 14:28:46
94,-120.302181,38.015138,197789,,DEFAULT,,,,1607352008497,,0.1,CATCCC,,,,,,,,Unknown,,,,,2020/12/07 14:04:02,,,,,,,,,OSCC,,,,,,VISTA,,WF,FI,38.015138,-120.302181,,,{68AF26EF-754C-4922-8623-4FFFFD3FA672},,0,,,0,,,,1,013918,1607352029230,,,,Tuolumne,CATCCC,6109,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2020-CATCU-013918,No Decision,cfcad,wfdss,,,,,,{2B6F2557-DEC9-47B2-AB3F-22AB8C6F8448},2020/12/07 14:40:29,2020/12/07 14:40:08
95,-121.035525,39.187201,197790,,DEFAULT,,,,1607352222017,,0.1,CAGVCC,,,,,,,,Unknown,,,,,2020/12/07 14:43:33,,,,,,,,,ONCC,,,,,,OSBORNE,,WF,FI,39.187201,-121.035525,,,{D0C8ADF1-3132-4A9E-A2B1-355B0A2EE7EB},,0,,,0,,,,1,029186,1607352872077,,,,Nevada,CAGVCC,6057,,,,Private,Private,,,,,,,NC07,,CANEU,US-CA,,,,,,2020-CANEU-029186,No Decision,cfcad,cfcad,,,,,,{25069395-F59D-4B8C-BC02-A0C0E358417C},2020/12/07 14:54:32,2020/12/07 14:43:42
96,-117.76036,34.07485,197791,,DEFAULT,,,,1607353413773,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/07 14:57:54,,,,,,,,,OSCC,,,,,,LAC-369735,,WF,FI,34.07485,-117.76036,,,{54968CEF-3749-4442-A682-A352DCFBE3B4},,0,,,0,,,,1,369735,1607353422070,,,,Los Angeles,CALACC,6037,,,,City,Other,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-369735,No Decision,lacocad,wfdss,,,,,,{D18B7217-ACB9-45F8-A140-FFC6C035FB91},2020/12/07 15:03:42,2020/12/07 15:03:33
97,-121.7345,39.937917,197794,,DEFAULT,,,,1607354203583,,0.1,CABTCC,,,,,,,,Unknown,,,,,2020/12/07 15:16:35,,,,,,,,,ONCC,,,,,,HOLLOW,,WF,FI,39.937917,-121.7345,,,{0428E204-45BB-4E7B-99A0-C45A2D3BD3F0},,0,,,0,,,,1,014651,1607357468587,,,,Butte,CABTCC,6007,,,,Private,Private,,,,,,,NC05,,CABTU,US-CA,,,,,,2020-CABTU-014651,No Decision,cfcad,cfcad,,,,,,{0B0C309E-E50D-47A4-AD85-A3BB8A3153E0},2020/12/07 16:11:08,2020/12/07 15:16:43
100,-118.72405,34.04326,197803,,DEFAULT,,,,1607357854533,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/07 16:10:15,,,,,,,,,OSCC,,,,,,PUERCO,,WF,FI,34.0347,-118.72336000000001,,,{735592B6-EF88-4785-8F4A-E6FC43B66A0D},,0,,,0,,,,1,369777,1607359773590,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-369777,No Decision,lacocad,lacocad,,,,,,{AD2EFA24-3E06-44E1-8F04-76AD1D6035DB},2020/12/07 16:49:33,2020/12/07 16:17:34
101,-118.13275,34.61627,197808,,DEFAULT,,,,1607363615797,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/07 17:48:40,,,,,,,,,OSCC,,,,,,LAC-369845,,WF,FI,34.61627,-118.13275,,,{1BEEDC3F-26CF-455C-AC49-49B042B69D9F},,0,,,0,,,,1,369845,1607363641197,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-369845,No Decision,lacocad,wfdss,,,,,,{13C26B01-FAFD-4B2C-8779-DA941FD56811},2020/12/07 17:54:01,2020/12/07 17:53:35
102,-121.89505,40.632709999999996,197809,,DEFAULT,,,,1607364102753,,0.1,CARICC,,,,,,,,Unknown,,,,,2020/12/07 17:07:40,,,,,,,,,ONCC,,,,,,WHITMORE,,WF,FI,40.632709999999996,-121.89505,,,{A0E73C65-DF97-40E3-BCB4-25E59F46092A},,0,,,0,,,,1,012763,1607364129083,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC07,,CASHU,US-CA,,,,,,2020-CASHU-012763,No Decision,cfcad,wfdss,,,,,,{DB172CAD-C525-45B8-AB8D-7FD6FE63FDEF},2020/12/07 18:02:09,2020/12/07 18:01:42
103,-121.980773,37.061353000000004,197816,,DEFAULT,,,,1607364728513,,0.1,CACZCC,,,,,,,,Unknown,,,,,2020/12/07 18:11:56,,,,,,,,,ONCC,,,,,,VINE,,WF,FI,37.061353000000004,-121.980773,,,{90055AEE-27D7-4B5A-8DC8-EFF26AC9CFA8},,0,,,0,,,,1,008007,1607365154833,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2020-CACZU-008007,No Decision,cfcad,cfcad,,,,,,{A90DAAFA-2840-42EF-B90A-1F9F51BDCBE2},2020/12/07 18:19:14,2020/12/07 18:12:08
104,-120.437696,34.990911,197818,,DEFAULT,,,,1607365415407,,0.1,CASLCC,,,,,,,,Unknown,,,NR4P,,2020/12/07 18:02:15,,,,,,,PN,1502.0,OSCC,,,,,,HUTTON,,WF,FI,34.990911,-120.437696,,,{0ECE5811-18B5-4FF0-B27C-9B02EAFB4898},,0,1.0,0.0,0,0.0,0.0,,1,016175,1607368067460,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC07,CDF,CASLU,US-CA,,,,,,2020-CASLU-016175,No Decision,cfcad,IROC,,,,,,{E496B5D6-288E-4B2F-9631-D9A42359310F},2020/12/07 19:07:47,2020/12/07 18:23:35
106,-117.26273400000001,33.724138,197820,,DEFAULT,,,,1607366345677,,0.1,CARRCC,,,,,,,,Unknown,,,,,2020/12/07 18:38:52,,,,,,,,,OSCC,,,,,,EAGLE,,WF,FI,33.724138,-117.26273400000001,,,{C5E9A2A8-E79E-495A-8D1F-D12711D1C1BD},,0,,,0,,,,1,157485,1607366556067,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2020-CARRU-157485,No Decision,cfcad,cfcad,,,,,,{34FE8B19-B4D9-4E2B-A042-D80B486FB7B3},2020/12/07 18:42:36,2020/12/07 18:39:05
107,-117.288225,33.727821,197823,,DEFAULT,,,,1607368411180,,0.1,CARRCC,,,,,,,,Unknown,,,,,2020/12/07 19:13:26,,,,,,,,,OSCC,,,,,,MAZIE AV  LELS,,WF,FI,33.727821,-117.288225,,,{DA444773-71E7-4799-9B57-C02255BBD8AC},,0,,,0,,,,1,157510,1607368469273,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2020-CARRU-157510,No Decision,cfcad,wfdss,,,,,,{20D672C7-F271-471A-810A-7935636C2C61},2020/12/07 19:14:29,2020/12/07 19:13:31
108,-89.80982,46.0676,197826,,DEFAULT,,,,1607370195533,0.1,0.1,WIWIC,,,,,,,,,,,NR4S,,2020/04/25 21:35:04,,,,,,,,,EACC,,,,,,Wild Rice Lake,,WF,FI,,,,,{8DFB5089-0E8B-489D-BA83-AEB13CE9ECF7},,0,,,0,,,,1,000009,1607370213070,,,,Vilas,WIWIC,55125,,,,Private,Private,,,,,,,EA04,DNR,WIWIS,US-WI,Brush,SH3,,,,2020-WIWIS-000009,No Decision,INFORM_Inspector,firecode,,,,,,{2D064C53-7D3F-46DA-B6E7-9FAF0C1A5868},2020/12/07 19:43:33,2020/12/07 19:43:15
109,-120.63465900000001,35.164281,197827,,DEFAULT,,,,1607370728430,,0.1,CASLCC,,,,,,,,Unknown,,,NR5E,,2020/12/07 19:49:23,,,,,,,PN,1502.0,OSCC,,,,,,PRICE,,WF,FI,35.164281,-120.63465900000001,,,{6C3B6C29-25F1-49CE-8378-50B6D9D34AA6},,0,1.0,0.0,0,1.0,0.0,,1,016182,1607388225987,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC07,CDF,CASLU,US-CA,,,,,,2020-CASLU-016182,No Decision,cfcad,IROC,,,,,,{16184A1A-089E-440C-ADB4-A3D709FC6939},2020/12/08 00:43:45,2020/12/07 19:52:08
110,-96.62593000000001,34.955420000000004,197829,,DEFAULT,,,,1607370755743,0.7,1.0,ARAOC,,,,,,,,Human,,,NR4Y,,2020/12/05 23:29:59,,,,,,,PA,1522.0,SACC,,,,,,SYNC,,WF,FI,34.95548,-96.62601,7.0,,{2CDD5A7B-E735-4AF2-B6B2-382A961E26C1},,0,1.0,0.0,0,0.0,0.0,,1,002210,1607373817383,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2020-OKWEA-002210,No Decision,wildcad,firecode,,,,,,{6C75D538-6309-42DD-AE52-E1FA98D993D8},2020/12/07 20:43:37,2020/12/07 19:52:35
111,-119.07666670000002,34.336388899999996,197830,,DEFAULT,,,,1607371006853,,,CAVNCC,,,,,,,,,,,NR43,,2020/12/07 19:54:00,,,,,,,,,OSCC,,,,,,CORNELL,,WF,FI,,,,,{48B83869-AA19-4FC0-8C72-A5D8A1FCE230},,0,1.0,0.0,0,0.0,0.0,,1,102065,1607376729683,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2020-CAVNC-102065,No Decision,IROC,firecode,,,,,,{5A5601BB-1F19-4A75-96DA-03B075D04E57},2020/12/07 21:32:09,2020/12/07 19:56:46
112,-99.723055556,48.8697222220001,197831,,DEFAULT,,,,1607371129820,,,NDNDC,,,,,,,,,,,NR4T,,2020/12/07 18:10:00,,,,,,,,,NRCC,,,,,,PIDDLY,,WF,FI,,,,,{7F7D0241-1B0A-4BC5-8E98-8FBB6B94DA4A},,0,0.0,0.0,0,0.0,0.0,,1,000189,1607371142117,,,,Rolette,NDNDC,38079,BIA,NDTMA,,BIA,Federal,,,,,,,NR17,BIA,NDTMA,US-ND,,,,,,2020-NDTMA-000189,No Decision,firecode,wfdss,,,,,,{C713F04E-E830-4F43-86DF-A5CEF251FB4F},2020/12/07 19:59:02,2020/12/07 19:58:49
113,-99.860277778,48.8052777780001,197832,,DEFAULT,,,,1607371208307,,,NDNDC,,,,,,,,,,,NR4V,,2020/12/07 18:19:00,,,,,,,,,NRCC,,,,,,POKEY,,WF,FI,,,,,{6F0F0E4A-8065-4A07-8F87-C1DFC71BB0B9},,0,0.0,0.0,0,0.0,0.0,,1,000190,1607371257683,,,,Rolette,NDNDC,38079,,,,Private,Private,,,,,,,NR17,BIA,NDTMA,US-ND,,,,,,2020-NDTMA-000190,No Decision,firecode,wfdss,,,,,,{F2F111CC-A716-4F10-8573-55392F19C75D},2020/12/07 20:00:57,2020/12/07 20:00:08
114,-99.799444444,48.8055555560001,197833,,DEFAULT,,,,1607371265900,,,NDNDC,,,,,,,,,,,NR4W,,2020/12/07 19:27:00,,,,,,,,,NRCC,,,,,,PILE,,WF,FI,,,,,{ECC46181-2D16-49EC-AAD9-2A4B37A5D757},,0,0.0,0.0,0,0.0,0.0,,1,000191,1607371320557,,,,Rolette,NDNDC,38079,BIA,NDTMA,,BIA,Federal,,,,,,,NR17,BIA,NDTMA,US-ND,,,,,,2020-NDTMA-000191,No Decision,firecode,wfdss,,,,,,{12F0A5F5-6555-4895-BA48-19A1D869C468},2020/12/07 20:02:00,2020/12/07 20:01:05
