,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
97,-114.5265,33.62056,188668,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1599675930277,0.1,0.1,AZPDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NKZ2,,2020/09/08 23:45:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Comber Assist,,WF,FI,33.61695,-114.5176,20.0,2020/09/08 23:45:00+00,5a04dcf6-43cc-40a5-baa9-6c8792a9a19e,,0,0.0,0.0,0,0.0,0.0,,1,001892,1610641715480,,,,La Paz,AZPDC,4012,,,,Private,Private,,,,,,,SW03,BLM,AZCRD,US-AZ,Brush,SH7,,,,2020-AZCRD-001892,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b7476ac7-2b9c-4431-897b-1d0eeac96fd9,2021/01/14 16:28:35.480+00,2020/09/09 18:25:30.277+00
98,-122.655883,40.794917,189944,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1600641791140,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NL2E,,2020/09/20 22:43:08+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TRINITY,,WF,FI,40.794917,-122.655883,,1970/01/01 00:00:00+00,f2bf0ef2-8406-4398-826c-ab2f09a00cae,,0,1.0,1.0,0,1.0,0.0,,1,009723,1610576431570,,,,Shasta,CARICC,6089,FS,CASHF,,Private,Private,,,,,,,NC04,,CASHU,US-CA,,,,,,2020-CASHU-009723,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,97a33fd5-00e8-4a0f-8c99-5f5b5211b6e9,2021/01/13 22:20:31.570+00,2020/09/20 22:43:11.140+00
99,-110.1138,45.60389,190066,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1600731154557,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NS6K,,2020/09/21 22:30:55+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Fuller,,WF,FI,45.60389,-110.1138,,2020/09/21 22:31:00+00,2257bea3-c541-44f8-8024-2094bea4ce16,,0,1.0,0.0,0,0.0,0.0,,1,201015,1610720922350,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,Grass-Shrub,GS2,,,,2020-MTLG40-201015,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,21c9e421-2c23-4383-a157-f6d1e64e6215,2021/01/15 14:28:42.350+00,2020/09/21 23:32:34.557+00
100,-118.70581000000001,34.03454,192042,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1602374251077,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NN05,,2020/10/10 23:50:40+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WAVE,,WF,FI,34.03454,-118.70581000000001,,1970/01/01 00:00:00+00,a8e6ef68-9151-4447-8aa2-d4f0752d59ea,,0,0.0,0.0,0,0.0,0.0,,1,307499,1610651356423,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-307499,No Decision,lacocad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bc2d0510-7651-473d-b37c-1ead4f4c7a61,2021/01/14 19:09:16.423+00,2020/10/10 23:57:31.077+00
104,-120.208707,38.628147999999996,193821,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1604239924060,0.1,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Human,Other Human Cause,Accident/Derailment,,,2020/11/01 13:24:24+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,88,,WF,FI,38.628147999999996,-120.208707,,2020/11/01 14:30:00+00,4282ccf7-89c3-4243-8d98-a494be91150e,,0,,,0,,,,1,033010,1610651494463,,,,Amador,CACICC,6005,FS,CAENF,,USFS,Federal,,,,,,,NC07,,CAAEU,US-CA,Grass,GR3,,,,2020-CAAEU-033010,No Decision,cfcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,509ffe5c-6479-4451-9ec2-db152ef67441,2021/01/14 19:11:34.463+00,2020/11/01 14:12:04.060+00
107,-89.09815,37.44485,195511,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1605823537440,0.1,1.0,ILILC,,,1970/01/01 00:00:00+00,,,,,Unknown,Debris/Open Burning,,NRK5,,2020/11/19 21:21:00+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,McGinnis Cemetary,,WF,FI,37.44485,-89.09815,,1970/01/01 00:00:00+00,8f3acb75-1d22-48c3-a31e-2ce4275900cf,,0,1.0,1.0,0,0.0,0.0,,1,200269,1610478299580,,,,Union,ILILC,17181,,,,Private,Private,,,,,,,EA14,DFR,ILILS,US-IL,,,,,,2020-ILILS-200269,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,41c766a0-06c3-4796-ab1c-3aeafdc6a94d,2021/01/12 19:04:59.580+00,2020/11/19 22:05:37.440+00
108,-118.63197,34.07975,195818,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1606240052367,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NRP7,,2020/11/24 17:36:39+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SADDLEPEAK,,WF,FI,34.07975,-118.63197,,1970/01/01 00:00:00+00,e417e724-8c10-46d7-b8de-541251a6cc07,,0,0.0,0.0,0,0.0,0.0,,1,355101,1610653934413,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-355101,No Decision,lacocad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e2c90ef5-9c8a-40e4-91d5-20cab3fb613d,2021/01/14 19:52:14.413+00,2020/11/24 17:47:32.367+00
111,-118.40454,34.46601,198599,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608367315240,1.5,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Human,Other Human Cause,,,,2020/12/19 08:35:08+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OLD IC,,WF,FI,34.46601,-118.40454,,1970/01/01 00:00:00+00,173bf0b6-73ee-4b99-98f2-e82caa717fbb,,0,,,0,,,,1,384502,1610678046163,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2020-CALAC-384502,No Decision,lacocad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,52064679-b6b7-4ea1-9065-9ae0ea9b9caf,2021/01/15 02:34:06.163+00,2020/12/19 08:41:55.240+00
112,-117.266795,33.402646000000004,198850,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1608798756383,4276.0,0.1,CAMVIC,,,1970/01/01 00:00:00+00,Minimal,Uphill Runs,Spotting,Backing,Unknown,,,NSH8,,2020/12/24 07:22:55+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,OSCC,2020/12/28 23:45:00+00,2020/12/28 14:00:00+00,2020/12/28 23:45:00+00,F,Type 4 IC,CREEK 5,"Fallbrook, De Luz, Camp Pendleton",WF,FI,33.402646000000004,-117.266795,,1970/01/01 00:00:00+00,3883d723-e328-4da2-a7e8-ecbd419b420a,,0,1.0,1.0,0,1.0,0.0,0.0,1,020846,1609807044120,100.0,100.0,Fallbrook,San Diego,CAMVIC,6073,AG,CAMCP,,DOD,Federal,,,,,,,SC08,CDF,CAMVU,US-CA,,,Brush (2 feet),Tall Grass (2.5 feet),0.0,2020-CAMVU-020846,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,89ef8c1d-f7c8-4b55-aa58-40b20bd773a7,2021/01/05 00:37:24.120+00,2020/12/24 08:32:36.383+00
113,-120.670419,38.191725,199204,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609489416000,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/01 08:00:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TCU FIXED WING TRAINING,,WF,FI,38.191725,-120.670419,,1970/01/01 00:00:00+00,fc788d39-89c9-4d28-902d-91a48e474b51,,0,,,0,,,,1,000001,1610485928010,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000001,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b1052b17-3eba-484c-9116-4a1cc56d922a,2021/01/12 21:12:08.010+00,2021/01/01 08:23:36+00
114,-118.6702,34.55226,199349,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609620640260,0.1,0.1,CAANCC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2021/01/02 20:41:34+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TEMPLIN,,WF,FI,34.56966,-118.6875,,1970/01/01 00:00:00+00,08db991f-87fa-4e62-be55-60f801ee6e41,,0,0.0,0.0,0,0.0,0.0,,1,000022,1610681280713,,,,Los Angeles,CAANCC,6037,FS,CAANF,,,,,,,,,,SC09,FS,CAANF,US-CA,,,,,,2021-CAANF-000022,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,290c3cb5-e566-44ac-b2b8-d3dd5a6bfedb,2021/01/15 03:28:00.713+00,2021/01/02 20:50:40.260+00
117,-118.254117,36.754983,199572,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609819562497,,0.1,CABDCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/05 03:40:08+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FOOTHILL,,WF,FI,36.754983,-118.254117,,1970/01/01 00:00:00+00,3f605af9-e6c8-4660-9fc0-306ca3c849e5,,0,,,0,,,,1,000196,1610565596943,,,,Inyo,CAOVCC,6027,BLM,CAOVD,,BLM,Federal,,,,,,,SC03,CDF,CABDU,US-CA,,,,,,2021-CABDU-000196,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d53e6104-0cea-4235-856a-9abd7a6a100c,2021/01/13 19:19:56.943+00,2021/01/05 04:06:02.497+00
121,-82.4044444,28.754444399999997,199726,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609970241883,313.0,,FLFIC,,,1970/01/01 00:00:00+00,Active,,,,Human,,,,,2021/01/06 16:49:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,0.0,100.0,0.0,,,SACC,2021/01/06 21:45:00+00,2021/01/06 16:49:00+00,2021/01/06 21:45:00+00,F,Type 5 IC,NORTH 16,CITRUS TRACT TRAIL 13/TRAIL 16 STR 09/20/19,WF,FI,,,,1970/01/01 00:00:00+00,67aa82a4-208f-4ab4-9936-5e5e8d090fbe,,0,,,0,,,0.0,1,110014,1609970266090,100.0,100.0,,Citrus,FLFIC,12017,DVF,FLFLS,,State,Other,,,,,,,SA47,DVF,FLFLS,US-FL,,,Southern Rough,,10.0,2021-FLFLS-110014,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,10a8909e-2314-4599-a857-9f7f7666c1ee,2021/01/06 21:57:46.090+00,2021/01/06 21:57:21.883+00
126,-118.15761,33.96702,199968,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610465419510,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 15:21:33+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-014258,,WF,FI,33.96702,-118.15761,,1970/01/01 00:00:00+00,b6b56fbf-eff0-4602-9534-c5c310e9e3fc,,0,,,0,,,,1,014258,1610465437827,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-014258,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,05da9ca8-32a0-4650-b2f1-6b0dbee6b7ba,2021/01/12 15:30:37.827+00,2021/01/12 15:30:19.510+00
132,-118.37100000000001,33.9666,199978,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610475522430,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 18:11:52+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-014416,,WF,FI,33.94543,-118.3685,,1970/01/01 00:00:00+00,d80c862e-cb12-4af1-8767-324e317965be,,0,,,0,,,,1,014416,1610476730653,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-014416,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,10a652a3-495a-418e-805a-2889b026e3a7,2021/01/12 18:38:50.653+00,2021/01/12 18:18:42.430+00
133,-109.7052,32.35537,199979,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610475586973,0.25,0.3,AZADC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS36,,2021/01/12 16:00:00+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HAY,,WF,FI,32.3531,-109.7212,0.25,1970/01/01 00:00:00+00,c8cee43a-bc02-4faa-97ff-45faeb168371,,0,0.0,0.0,0,0.0,0.0,,1,000044,1610483436317,,,,Cochise,AZTDC,4003,SF,AZA3S,,State,Other,,,,,,,SW06S,SF,AZA3S,US-AZ,,,,,,2021-AZA3S-000044,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6cb4cdb6-a26b-4aa5-866c-030fb33f39a9,2021/01/12 20:30:36.317+00,2021/01/12 18:19:46.973+00
134,-116.80681799999999,33.869960999999996,199980,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610475961477,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 18:25:50+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WONDER,,WF,FI,33.869960999999996,-116.80681799999999,,1970/01/01 00:00:00+00,bd6eac53-44ff-4eba-9fdc-9936f10944b2,,0,,,0,,,,1,006277,1610476155507,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-006277,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d589b399-495e-473e-a1cc-d61d63ca611e,2021/01/12 18:29:15.507+00,2021/01/12 18:26:01.477+00
135,-119.986903,37.500822,199982,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610477645913,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 18:54:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HWY 49  N MPUD 2,,WF,FI,37.500822,-119.986903,,1970/01/01 00:00:00+00,d84fd886-c572-4687-9b92-45e244d39bc4,,0,,,0,,,,1,000812,1610477692837,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-000812,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,78df9938-db81-4ce5-bb64-5994e7d4811c,2021/01/12 18:54:52.837+00,2021/01/12 18:54:05.913+00
136,-118.07076,34.0627,199985,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610482127123,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 19:33:14+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-014518,,WF,FI,34.0627,-118.07076,,1970/01/01 00:00:00+00,9b445fee-4916-43f3-a7b9-c6dfba661af8,,0,,,0,,,,1,014518,1610482181160,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-014518,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,629f0730-6068-48ce-9656-bf072a7988e0,2021/01/12 20:09:41.160+00,2021/01/12 20:08:47.123+00
137,-94.23333333299999,29.6613888890001,199986,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610483025340,,,TXTIC,,,1970/01/01 00:00:00+00,,,,,,,,NS38,,2021/01/09 20:19:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WF UNIT 1 NORTH B,,WF,FI,,,,1970/01/01 00:00:00+00,49baca0f-ca00-4a4a-9103-d0c6cc1c7544,,0,1.0,0.0,0,1.0,0.0,,1,210001,1610483068507,,,,Jefferson,TXTIC,48245,FWS,TXMCR,,USFWS,Federal,,,,,,,SA13,FWS,TXMCR,US-TX,,,,,,2021-TXMCR-210001,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a7cd5906-7998-468f-bf2c-f4f66bdfe91e,2021/01/12 20:24:28.507+00,2021/01/12 20:23:45.340+00
138,-94.23027777799999,29.647777778000002,199987,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610483131940,,,TXTIC,,,1970/01/01 00:00:00+00,,,,,,,,NS39,,2021/01/09 16:30:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WF UNIT 1 NORTH C,,WF,FI,,,,1970/01/01 00:00:00+00,93ddcd99-0c4a-46ed-81f5-1f1fc51009d8,,0,1.0,0.0,0,1.0,0.0,,1,210002,1610483188167,,,,Jefferson,TXTIC,48245,FWS,TXMCR,,USFWS,Federal,,,,,,,SA13,FWS,TXMCR,US-TX,,,,,,2021-TXMCR-210002,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,50ebc7a8-ee45-4523-a65e-497924ebf75f,2021/01/12 20:26:28.167+00,2021/01/12 20:25:31.940+00
139,-94.23083333299999,29.654166667,199988,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610483249100,,,TXTIC,,,1970/01/01 00:00:00+00,,,,,,,,NS4A,,2021/01/09 16:40:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WF UNIT 1 NORTH D,,WF,FI,,,,1970/01/01 00:00:00+00,60d84047-7ff3-4307-9863-acae6e7c6678,,0,1.0,0.0,0,1.0,0.0,,1,210003,1610483302167,,,,Jefferson,TXTIC,48245,FWS,TXMCR,,USFWS,Federal,,,,,,,SA13,FWS,TXMCR,US-TX,,,,,,2021-TXMCR-210003,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,77a6eb4c-2394-45b9-a488-875392e4dd73,2021/01/12 20:28:22.167+00,2021/01/12 20:27:29.100+00
140,-94.18972222199992,29.682222222000103,199989,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610483398927,,,TXTIC,,,1970/01/01 00:00:00+00,,,,,,,,NS4C,,2021/01/09 16:45:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WF UNIT 2 NORTH,,WF,FI,,,,1970/01/01 00:00:00+00,1a1b9c18-cac5-4a17-8acf-ee8238bafd86,,0,1.0,0.0,0,1.0,0.0,,1,210004,1610483510710,,,,Jefferson,TXTIC,48245,FWS,TXMCR,,USFWS,Federal,,,,,,,SA13,FWS,TXMCR,US-TX,,,,,,2021-TXMCR-210004,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,089ab2fc-5186-4fe3-91c8-a2c2cb031bb4,2021/01/12 20:31:50.710+00,2021/01/12 20:29:58.927+00
142,-116.953433,33.470055,199996,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610490827983,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 22:33:40+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAKE,,WF,FI,33.470055,-116.953433,,1970/01/01 00:00:00+00,187d5cb4-b73e-4382-9bec-05fa5aaa2b62,,0,,,0,,,,1,006414,1610570493460,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-006414,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2439df9e-ab5b-42d6-8682-f9da38cbbbf4,2021/01/13 20:41:33.460+00,2021/01/12 22:33:47.983+00
143,-118.14876000000001,34.69345,199998,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610491238830,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 22:32:14+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-014743,,WF,FI,34.69345,-118.14876000000001,,1970/01/01 00:00:00+00,aa593dcf-5181-4b24-89c3-153738ebf76d,,0,,,0,,,,1,014743,1610491270533,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-014743,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7821f1dd-138c-42bd-9cdf-5d6bfed7a43f,2021/01/12 22:41:10.533+00,2021/01/12 22:40:38.830+00
144,-117.306373,33.956399,200004,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610495639663,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS48,,2021/01/12 23:47:02+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TRAIN,,WF,FI,33.956399,-117.306373,,1970/01/01 00:00:00+00,6ef9325d-df62-4281-93ba-3e5edd371199,,0,1.0,0.0,0,0.0,0.0,,1,006462,1610570561737,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-006462,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7f0f73a6-0af9-4234-974d-206d06943ac8,2021/01/13 20:42:41.737+00,2021/01/12 23:53:59.663+00
