,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
30,-102.6586111,47.5780556,211764,,DEFAULT,9056.88,,,1619908555197,9803.0,,NDNDC,,,,Minimal,Short Crown Runs,Creeping,,Human,,,NZ44,,2021/05/01 19:30:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2021/05/09 19:30:00+00,2021/05/08 21:00:00+00,2021/05/09 19:30:00+00,F,Type 3 IC,LITTLE SWALLOW,10 miles south of Mandaree ND  Locatd south of roads BIA 17 and BIA 14,WF,FI,,,,,{5355EDB2-7E25-4E3C-9A8E-643587A134A0},,0,1.0,0.0,0,0.0,0.0,0.0,1,36,1621446104537,100.0,100.0,Mandaree,Dunn,NDNDC,38025,BIA,NDFBA,,BIA,Federal,,,,,,,NR16,BIA,NDFBA,US-ND,,,Tall Grass (2.5 feet),Timber (Grass and Understory),2.0,2021-NDFBA-000036,No Decision,firecode,INFORM_Inspector,,,,,,{7A9E5983-B9F1-4A8C-AE38-702E146EEB32},2021/05/19 17:41:44+00,2021/05/01 22:35:55+00
31,-116.434894,32.9795730000001,211769,,DEFAULT,1536.8102,,,1619910275690,5366.0,0.1,CAMVIC,,,,Minimal,Smoldering,Smoldering,Running,Human,Equipment,,NZ53,,2021/05/01 23:04:26+00,Type 3 Incident,,0.0,100.0,0.0,0.0,PN,1522.0,OSCC,2021/05/06 12:30:00+00,2021/05/06 00:59:59+00,2021/05/06 12:30:00+00,F,Type 3 IC,SOUTHERN,"14000 Block Great Southern Overland, Agua Caliente",WF,FI,32.979573,-116.434894,,,{4F0C331F-A20F-4949-8CBE-4F2717DD02DA},,0,1.0,1.0,0,1.0,0.0,0.0,1,7992,1622215629110,100.0,100.0,Shelter Valley,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,CDF,CAMVU,US-CA,,,Tall Grass (2.5 feet),Brush (2 feet),25.0,2021-CAMVU-007992,Approved Decision,cfcad,INFORM_Inspector,,,,Type 3 Incident,2021/05/02 23:46:47+00,{56923B24-9B77-46D3-96E5-8021D543802E},2021/05/28 15:27:09+00,2021/05/01 23:04:35+00
32,-104.10162,48.115259,211997,,DEFAULT,810.11,,,1620057777150,754.6,1.0,MTLEC,,,,,,,,Human,,,,,2021/04/08 15:53:00+00,,,,,,,,,NRCC,,,,,,FDH-MTLG17-85,,WF,FI,48.115259,-104.10162,754.6,,{E3B13EDB-6551-4E79-991F-4ED5D0A19C17},,0,0.0,0.0,0,0.0,0.0,,1,85,1621896344300,,,,Roosevelt,MTLEC,30085,,,,Private,Private,,,,,,,NR15,C&L,MTLG17,US-MT,,,,,,2021-MTLG17-000085,No Decision,wildcad,INFORM_Inspector,,,,,,{F8F5C013-0A7A-4A9D-8448-BBD8833747C2},2021/05/24 22:45:44+00,2021/05/03 16:02:57+00
33,-116.135,44.1856900000001,212226,,DEFAULT,,,,1620159889510,130.0,0.1,IDBDC,,,,,,,,Undetermined,,,,,2021/05/03 13:23:06+00,,,,,,,,,GBCC,,,,,,RX WILLIAMS CREEK,,RX,FI,44.18555,-116.1436,,,{34E48C24-F694-4897-A9AF-F85479DF283B},,0,1.0,0.0,0,0.0,0.0,,1,187,1621364302307,,,,Valley,IDBDC,16085,FS,IDBOF,,USFS,Federal,,,,,,,GB04,FS,IDBOF,US-ID,,,,,,2021-IDBOF-000187,No Decision,wildcad,wildcad,,,,,,{8449A335-422C-47D1-9FF9-8D2F4E254C83},2021/05/18 18:58:22+00,2021/05/04 20:24:49+00
34,-111.5255,40.99298,212372,,DEFAULT,,,,1620247731083,0.1,1.0,UTNUC,,,,,,,,Human,,,,,2021/05/05 19:37:00+00,,,,,,,,,GBCC,,,,,,Main Canyon Creek,,WF,FI,40.99298,-111.5255,,,{070509B8-12F3-40C7-AB21-9901D78C5585},,0,1.0,0.0,0,0.0,0.0,,1,200139,1622147946450,,,,Summit,UTNUC,49043,,,,Private,Private,,,,,,,GB26,DFF,UTNES,US-UT,,,,,,2021-UTNES-200139,No Decision,wildcad,wildcad,,,,,,{A84299D4-181A-4F19-97AC-C4F38016805E},2021/05/27 20:39:06+00,2021/05/05 20:48:51+00
35,-80.7246,28.53094,212595,,ICS209,,,,1620341773783,1451.0,1.0,FLFIC,,,,Minimal,Creeping,Smoldering,,Natural,,,N0DH,,2021/05/06 18:56:00+00,Type 4 Incident,,0.0,0.0,100.0,0.0,PR,1522.0,SACC,2021/05/20 22:15:00+00,2021/05/13 15:30:00+00,2021/05/20 22:15:00+00,F,Type 4 IC,Otter Slide,"Kennedy Space Center, north of State Route 405",WF,FI,28.52833,-80.66886,60.0,,{090672B0-EC50-443C-B0CF-0106B0F425CE},,0,1.0,0.0,0,0.0,0.0,0.0,1,403,1621549661830,100.0,100.0,,Brevard,FLFIC,12009,,,,Private,Private,,,,,,,SA49,FWS,FLMIR,US-FL,,,Tall Grass (2.5 feet),Brush (2 feet),0.0,2021-FLMIR-000403,No Decision,wildcad,ics209,,,,,,{40D69B3E-9AE1-41C2-94EF-8A5E0C457779},2021/05/20 22:27:41+00,2021/05/06 22:56:13+00
36,-106.4585,38.0924600000001,212702,,DEFAULT,,,,1620409695020,549.0,1.0,COPBC,,,,,,,,Undetermined,,,,,2021/05/07 17:45:38+00,,,,,,,,,RMCC,,,,,,Squaw Creek RX,,RX,FI,38.09246,-106.4585,549.0,,{7C7FA124-6C34-4652-882F-C407CECA0596},,0,0.0,0.0,0,0.0,0.0,,1,458,1621553019030,,,,Saguache,COPBC,8109,BLM,COSLD,,BLM,Federal,,,,,,,RM38,BLM,COSLD,US-CO,,,,,,2021-COSLD-000458,No Decision,wildcad,wildcad,,,,,,{73FA54FD-E4B3-416B-926D-1C669EA8A269},2021/05/20 23:23:39+00,2021/05/07 17:48:15+00
37,-107.9894,34.96372,212737,,DEFAULT,,,,1620417512117,375.0,1.0,NMABC,,,,,,,,Undetermined,,,,,2021/05/07 17:09:02+00,,,,,,,,,SWCC,,,,,,LAVA FIELDS,,RX,FI,34.96482,-107.9918,375.0,,{3902050E-945B-440E-9A43-D48C8169921C},,0,0.0,0.0,0,0.0,0.0,,1,171,1621186405310,,,,Cibola,NMABC,35006,NPS,NMEMP,,NPS,Federal,,,,,,,SW07,NPS,NMEMP,US-NM,,,,,,2021-NMEMP-000171,No Decision,wildcad,wildcad,,,,,,{F03CE71D-7FC0-4F7A-8E3D-6EB0549A5FF0},2021/05/16 17:33:25+00,2021/05/07 19:58:32+00
38,-111.6634,33.63025,212760,,DEFAULT,,,,1620423163567,216.0,0.1,AZPHC,,,,,,,,Human,,,N0FH,,2021/05/07 20:06:59+00,,,,,,,PA,1522.0,SWCC,,,,,,Verde,,WF,FI,33.74784,-111.5911,,,{07CFB741-0A0E-42DE-B4FC-733653FCD55D},,0,1.0,0.0,0,0.0,1.0,,1,761,1621563499200,,,,Maricopa,AZPHC,4013,BIA,AZSRA,,BIA,Federal,,,,,,,SW06N,BIA,AZSRA,US-AZ,,,,,,2021-AZSRA-000761,No Decision,wildcad,wildcad,,,,,,{957AB4AF-28EB-4810-850E-5FD449501644},2021/05/21 02:18:19+00,2021/05/07 21:32:43+00
39,-89.15764,31.11585,212836,,DEFAULT,,,,1620482806460,1951.0,1.0,MSMIC,,,,,,,,Undetermined,,,,,2021/05/08 12:46:08+00,,,,,,,,,SACC,,,,,,DE SOTO BB 7538 Unit 4,,RX,FI,31.11585,-89.15764,1951.0,,{6FBA359C-0352-4A14-B32C-C4689F3A6C61},,0,0.0,0.0,0,0.0,0.0,,1,267,1621780248787,,,,Forrest,MSMIC,28035,FS,MSMNF,,USFS,Federal,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000267,No Decision,wildcad,wildcad,,,,,,{7FE02F4C-75D7-4047-9561-8D5010CC5686},2021/05/23 14:30:48+00,2021/05/08 14:06:46+00
40,-109.7455,42.965067,212860,,DEFAULT,,,,1620495431377,350.0,0.1,WYTDC,,,,,,,,Undetermined,,,,,2021/05/08 15:44:41+00,,,,,,,,,GBCC,,,,,,South Fortification Mtn RX,,RX,FI,43.965067,-109.7455,,,{B0504063-5933-493A-AD6D-50BDCAA7DB65},,0,1.0,0.0,0,0.0,0.0,,1,992106,1621119808560,,,,Sublette,WYTDC,56035,FS,WYBTF,,USFS,Federal,,,,,,,GB10,FS,WYBTF,US-WY,,,,,,2021-WYBTF-992106,No Decision,wildcad,wildcad,,,,,,{0E0AD3EA-8B03-4C63-A669-0FD5AB995EC5},2021/05/15 23:03:28+00,2021/05/08 17:37:11+00
41,-121.89175,39.8592,212897,,DEFAULT,,,,1620506697827,549.0,0.1,CABTCC,,,,Minimal,,,,Undetermined,,,N0HV,,2021/05/08 20:44:36+00,Type 3 Incident,,0.0,100.0,0.0,0.0,P5,1522.0,ONCC,2021/05/10 00:30:00+00,2021/05/09 14:29:59+00,2021/05/10 00:30:00+00,F,Type 3 IC,GUNNISON,"Nord, North Chico",WF,FI,39.8592,-121.89175,,,{C8D93D6C-63DC-4301-9AEE-964061E7D04D},,0,1.0,0.0,0,0.0,0.0,0.0,1,5834,1622298748343,100.0,100.0,,Butte,CABTCC,6007,,,,Private,Private,,,,,,,NC05,,CABTU,US-CA,,,Short Grass (1 foot),,,2021-CABTU-005834,No Decision,cfcad,cfcad,,,,,,{2941CE6E-4D63-49FA-83CC-5EE3C9DBE4B6},2021/05/29 14:32:28+00,2021/05/08 20:44:57+00
42,-105.5013,35.53434,213045,,ICS209,1620.9907,,,1620598897353,1621.0,0.5,NMSFC,,,,Moderate,Smoldering,Backing,Isolated Torching,Natural,Lightning,,N0K1,,2021/05/09 19:31:59+00,Type 4 Incident,,100.0,0.0,0.0,0.0,P3,310.0,SWCC,2021/05/25 23:00:00+00,2021/05/24 23:00:00+00,2021/05/25 23:00:00+00,U,Type 4 IC,Cuervito,"10 miles east of Pecos, New Mexico.",WF,FI,35.53028,-105.497,0.1,2021/05/09 21:59:59+00,{7066A8A7-A1B6-4EBE-84E2-24387B4906A0},0.0,0,1.0,0.0,0,0.0,0.0,0.0,1,90,1622117604577,95.0,99.0,Pecos,San Miguel,NMSFC,35047,FS,NMSNF,,USFS,Federal,New Mexico,,,14 E,18.0,15 N,SW10,FS,NMSNF,US-NM,,,Timber (Grass and Understory),,59.0,2021-NMSNF-000090,Approved Decision,wildcad,wfdss,,,,Type 3 Incident,2021/05/12 20:12:57+00,{A8C1C266-B222-4D52-8F08-4B3D010D3D5F},2021/05/27 12:13:24+00,2021/05/09 22:21:37+00
43,-110.1039,46.64354,213281,,DEFAULT,,,,1620745916233,394.0,1.0,MTGDC,,,,,,,,Undetermined,,,,,2021/04/27 15:32:25+00,,,,,,,,,NRCC,,,,,,Haymaker Unit 10,,RX,FI,46.61053,-110.0597,200.0,,{DAD5BC20-CB93-4D79-8A15-25AE1D158575},,0,0.0,0.0,0,0.0,0.0,,1,5026,1621303215827,,,,Wheatland,MTGDC,30107,FS,MTHLF,,USFS,Federal,,,,,,,NR11,FS,MTHLF,US-MT,,,,,,2021-MTHLF-005026,No Decision,wildcad,wildcad,,,,,,{E735A3F8-DF73-4F26-92A2-8DCBBDB6B18D},2021/05/18 02:00:15+00,2021/05/11 15:11:56+00
44,-93.54286619,47.8238448930001,213352,,DEFAULT,2.49,,,1620761697853,2.5,3.0,MNMNCC,,,,,,,,Human,Equipment,Small Engine Equipment,,,2021/05/09 20:00:24+00,,,,,,,,,EACC,,,,,,Back Again,,WF,FI,,,,,{433852E2-86B6-4A1E-927E-0277E1B9FD0B},,0,,,0,,,,1,221019,1622131274087,,,,Itasca,MNMNCC,27061,DNR,,,Private,Private,,,,,,,EA01,DNR,MNMNS,US-MN,Grass,,,,,2021-MNMNS-221019,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{1BD252E5-4349-45C5-B4F7-B45B9F4F0B22},2021/05/27 16:01:14+00,2021/05/11 19:34:57+00
45,-104.8438,31.94064,213400,,ICS209,1753.8638,,,1620768753550,1863.0,1.0,NMADC,,,,Moderate,Creeping,Smoldering,Backing,Undetermined,,,N0MV,,2021/05/11 20:22:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,PP,1522.0,SWCC,2021/05/28 21:59:59+00,2021/05/28 00:00:00+00,2021/05/28 21:59:59+00,U,Type 3 IC,DOG,"34 miles southwest of Whites City, NM",WF,FI,31.95044,-104.7945,,,{40C5B8DC-CFE0-4374-83E7-918AFA61FE1D},,0,1.0,0.0,0,0.0,0.0,0.0,1,159,1622247807900,20.0,100.0,,Culberson,NMADC,48109,NPS,TXGUP,,NPS,Federal,,,,,,,SW12,NPS,TXGUP,US-TX,,,Timber (Litter and Understory),Timber (Grass and Understory),86.0,2021-TXGUP-000159,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2021/05/20 22:46:41+00,{4378D054-D407-4A2F-B6CE-D067FDA75269},2021/05/29 00:23:27+00,2021/05/11 21:32:33+00
46,-77.4605556,34.9702778000001,213419,,DEFAULT,,,,1620773309890,44.0,,NCNCC,,,,Minimal,Smoldering,,,Natural,,,,,2021/05/09 15:00:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/25 19:30:00+00,2021/05/24 20:00:00+00,2021/05/25 19:30:00+00,F,Type 2 Team,Frances Fire,"9 miles SW of Trenton, NC",WF,FI,,,,,{D86BBA1D-9D20-4F10-BB2F-B576B4A1E16A},,0,,,0,,,0.0,1,210018,1621972105083,100.0,100.0,Trenton,Jones,NCNCC,37103,,,,Private,Private,,,,,,,SA34,DFR,NCNCS,US-NC,,,Chaparral (6 feet),,4.0,2021-NCNCS-210018,No Decision,ics209,ics209,,,,,,{F342824A-1576-49F4-82DE-8E115DC45679},2021/05/25 19:48:25+00,2021/05/11 22:48:29+00
47,-117.68616,34.4672800000001,213534,,DEFAULT,,,,1620851871533,442.0,0.01,CALACC,,,,Minimal,Smoldering,Smoldering,Smoldering,Undetermined,,,,,2021/05/12 20:35:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/05/19 13:30:00+00,2021/05/19 12:59:59+00,2021/05/19 13:30:00+00,F,Type 3 Team,PINE,30 miles south east of Palmdale CA.,WF,FI,34.42805,-117.65736,,,{F309DE45-7493-401E-A20F-0D4EBAFCB9A7},,0,,,0,,,0.0,1,144343,1621529560597,100.0,100.0,Pinon Hills,Los Angeles,CALACC,6037,,,,Private,Private,San Bernardino,NE,SE,R8W,1.0,T4N,SC15,C&L,CALAC,US-CA,,,Brush (2 feet),Tall Grass (2.5 feet),22.0,2021-CALAC-144343,No Decision,lacocad,ics209,,,,,,{03A8E16B-9F29-45B0-980A-A6168179E676},2021/05/20 16:52:40+00,2021/05/12 20:37:51+00
48,-92.1901871599999,47.6461638800001,213767,,DEFAULT,5.3,,,1620949311083,4.9,2.0,MNMNCC,,,,,,,,Human,Other Human Cause,Ash Disposal,N0RZ,,2021/05/13 22:52:27+00,,,,,,,,,EACC,,,,,,Waisanen Road Fire,,WF,FI,,,,2021/05/14 23:02:59+00,{BCE458D5-4EF7-46C1-9F0B-1C43D5A8BD54},,0,1.0,0.0,0,0.0,0.0,,1,245012,1622055943027,,,,St. Louis,MNMNCC,27137,,,,Private,Private,,,,,,,EA03,DNR,MNMNS,US-MN,Grass-Shrub,,,,,2021-MNMNS-245012,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{617E6773-BD5D-484D-91D2-13D01F4A694B},2021/05/26 19:05:43+00,2021/05/13 23:41:51+00
49,-89.07579,31.1108,213805,,DEFAULT,,,,1621001024167,2396.0,1.0,MSMIC,,,,,,,,Undetermined,,,,,2021/05/14 13:53:27+00,,,,,,,,,SACC,,,,,,DE SOTO BB 7538 Unit 1,,RX,FI,31.1108,-89.07579,,,{7A726E90-60DD-4EF8-AC9C-F40A58723D6A},,0,0.0,0.0,0,0.0,0.0,,1,272,1621176271600,,,,Perry,MSMIC,28111,FS,MSMNF,,USFS,Federal,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000272,No Decision,wildcad,wildcad,,,,,,{8FC1AC78-FDCA-4F1C-9C67-2AED0A56E8C4},2021/05/16 14:44:31+00,2021/05/14 14:03:44+00
50,-108.0351,33.4440000000001,213902,EKV5,ICS209,9805.8032,,,1621026367413,12785.0,0.1,NMSDC,,,,Minimal,Creeping,Smoldering,Isolated Torching,Natural,,,N0UU,,2021/05/14 19:50:00+00,Type 4 Incident,,80.0,0.0,0.0,20.0,P3,306.0,SWCC,2021/05/27 12:00:00+00,2021/05/26 21:30:00+00,2021/05/27 12:00:00+00,U,Type 3 Team,Doagy,Doagy Canyon & Corduroy Canyon,WF,FI,33.44043,-108.0467,4.0,,{49803B57-08CE-4474-B3D7-4642CFC2FFE4},,0,1.0,0.0,0,0.0,0.0,0.0,1,247,1622117626167,86.0,86.0,Beaverhead,Catron,NMSDC,35003,FS,NMGNF,,USFS,Federal,New Mexico Principal,,,12W,13.0,10S,SW08,FS,NMGNF,US-NM,,,Timber (Grass and Understory),Short Grass (1 foot),17.0,2021-NMGNF-000247,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2021/05/21 20:18:12+00,{B7CAC608-3F4B-4EB5-8BCA-3E8F3F23310E},2021/05/27 12:13:46+00,2021/05/14 21:06:07+00
51,-120.4171,39.18724,213931,,DEFAULT,,,,1621037409507,1.0,1.0,CAGVCC,,,,,,,,Undetermined,,,,,2021/05/15 00:09:42+00,,,,,,,,,ONCC,,,,,,French Meadows RX Burn,,RX,FI,39.11821,-120.4502,,,{AA03E95D-7FE7-4B3B-BD3F-27D306F7EBFC},,0,0.0,0.0,0,0.0,0.0,,1,729,1622216548483,,,,Placer,CAGVCC,6061,FS,CATNF,,USFS,Federal,,,,,,,NC07,FS,CATNF,US-CA,,,,,,2021-CATNF-000729,No Decision,wildcad,wildcad,,,,,,{82B12A6B-83F7-437F-93E0-BCF2247331F6},2021/05/28 15:42:28+00,2021/05/15 00:10:09+00
52,-86.154166667,44.705555556,214051,,DEFAULT,4.26,,,1621110452227,4.0,4.0,MIMIDC,,,,,,,,,,,N0U8,,2021/05/15 03:30:29+00,,,,,,,,,EACC,,,,,,Buekeloo,,WF,FI,,,,,{78181B9C-1108-4A0C-BDF3-E6BFF77591F4},,0,1.0,,0,,,,1,210005,1622145568270,,,,Benzie,MIMIDC,26019,NPS,MISDP,,NPS,Federal,,,,,,,EA07,NPS,MISDP,US-MI,,,,,,2021-MISDP-210005,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{8C656076-52BA-41DD-9ED8-67B2D8897CEF},2021/05/27 19:59:28+00,2021/05/15 20:27:32+00
53,-118.570386,34.0841360000001,214110,,DEFAULT,,,,1621125196723,1202.0,,CAXLAC,,,,Minimal,Smoldering,Smoldering,Backing,Human,Incendiary,,N0XK,,2021/05/15 04:59:00+00,Type 2 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2021/05/27 12:59:59+00,2021/05/26 12:59:59+00,2021/05/27 12:59:59+00,F,Type 3 Team,Palisades,"6 miles Northwest of Santa Monica, CA",WF,FI,,,,,{91A03D76-7E08-4A23-A8DB-4B17568EBA88},,0,1.0,0.0,0,0.0,0.0,0.0,1,1448,1622246449687,100.0,100.0,Pacific Palisades,Los Angeles,CALACC,6037,C&L,CALAC,,State,Other,,,,,,,SC08,CDF,CALFD,US-CA,Brush,SH7,Brush (2 feet),Chaparral (6 feet),72.0,2021-CALFD-001448,No Decision,IROC,INFORM_Inspector,,,,,,{E458CE51-C8AD-452C-9434-11BBE98C350A},2021/05/29 00:00:49+00,2021/05/16 00:33:16+00
54,-89.2775,32.26111,214155,,DEFAULT,,,,1621175920953,940.0,1.0,MSMIC,,,,,,,,Undetermined,,,,,2021/05/16 14:29:39+00,,,,,,,,,SACC,,,,,,BIENVILLE CPT 93,,RX,FI,32.26111,-89.2775,,,{944A1808-403B-433D-8DE2-7E7CFAF755B7},,0,0.0,0.0,0,0.0,0.0,,1,277,1621202484823,,,,Newton,MSMIC,28101,FS,MSMNF,,USFS,Federal,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000277,No Decision,wildcad,wildcad,,,,,,{61365B77-E50C-4DE2-A816-9B4B738AB86B},2021/05/16 22:01:24+00,2021/05/16 14:38:40+00
55,-73.1694444,42.7336111000001,214315,,DEFAULT,829.77,,,1621255592080,947.0,,NHNEC,,,,Minimal,Smoldering,Creeping,,,,,N0Y6,,2021/05/14 21:59:59+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/05/27 18:00:00+00,2021/05/25 12:00:00+00,2021/05/27 18:00:00+00,F,Type 4 IC,East Mountain,"2 miles NE of Williamstown, MA.  Along Appalachian Trail",WF,FI,,,,,{0DFC1976-D66F-40EA-B769-734EA8E42F99},,0,,,0,,,0.0,1,158,1622144561753,100.0,100.0,Williamstown,Berkshire,NHNEC,25003,,,,Private,Private,,,,,,,EA23,FFC,MAMAS,US-MA,,,Hardwood Litter,,2.0,2021-MAMAS-000158,No Decision,ics209,ics209,,,,,,{A538E361-EA27-4F4F-B434-186148B7D894},2021/05/27 19:42:41+00,2021/05/17 12:46:32+00
56,-113.9991,44.3753400000001,214329,,DEFAULT,,,,1621262284290,1000.0,1.0,IDCIC,,,,,,,,Undetermined,,,,,2021/04/07 22:08:03+00,,,,,,,,413.0,GBCC,,,,,,Crane Basin,,RX,FI,44.37534,-113.9991,,,{71677861-405F-4A8F-9BE5-AD6B4F698339},,0,0.0,0.0,0,0.0,0.0,,1,21016,1621442849277,,,,Custer,IDCIC,16037,FS,IDSCF,,USFS,Federal,,,,,,,GB02,FS,IDSCF,US-ID,,,,,,2021-IDSCF-021016,No Decision,wildcad,wildcad,,,,,,{79EF4AB2-A9BF-451C-B28B-59A40B98D85F},2021/05/19 16:47:29+00,2021/05/17 14:38:04+00
57,-79.1121667,34.7533333000001,214342,,DEFAULT,,,,1621265830947,175.0,,NCNCC,,,,Active,Flanking,,,Human,,,,,2021/05/16 16:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/05/17 00:59:59+00,2021/05/16 16:30:00+00,2021/05/17 00:59:59+00,F,Type 4 IC,Brown Road,"4 miles SE of Red Springs, off Hwy 211 in Panther Bay",WF,FI,,,,,{E700DE55-DD73-4628-9936-72E319D8E071},,0,,,0,,,0.0,1,210019,1621265830947,100.0,100.0,Red Springs,Robeson,NCNCC,37155,,,,Private,Private,,,,,,,SA33,DFR,NCNCS,US-NC,,,Southern Rough,,35.0,2021-NCNCS-210019,No Decision,ics209,ics209,,,,,,{F4B2D1B1-296D-4DF4-A8FB-E2F337F5ACDE},2021/05/17 15:37:10+00,2021/05/17 15:37:10+00
58,-74.37808,39.6035800000001,214353,,DEFAULT,,,,1621267753027,617.0,1.0,PAMACC,,,,Moderate,,,,Undetermined,,,,,2021/05/16 12:43:00+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,EACC,2021/05/18 14:00:00+00,2021/05/17 21:59:59+00,2021/05/18 14:00:00+00,F,Type 3 IC,Ballanger,"Western Little Egg Harbor Twp, Ocean County and Eastern Bass River Twp, Burlingt",WF,FI,39.604237,-74.386289,617.0,,{EF5068AE-4A2F-4406-8A9C-7E96CEBEA721},,0,0.0,0.0,0,0.0,0.0,0.0,1,803,1621456363727,100.0,100.0,Little Egg Harbor,Ocean,PAMACC,34029,FFS,,,Private,Private,,,,,,,EA24,FFS,NJNJS,US-NJ,,,Timber (Grass and Understory),,22.0,2021-NJNJS-000803,No Decision,wildcad,wildcad,,,,,,{10F4ADD2-2D74-435D-A4D5-6856132A20AC},2021/05/19 20:32:43+00,2021/05/17 16:09:13+00
59,-98.96613,48.63034,214414,,DEFAULT,,,,1621282558707,106.0,1.0,NDNDC,,,,,,,,Undetermined,,,N0ZL,,2021/05/17 20:11:00+00,,,,,,,,,NRCC,,,,,,Pung WPA,,WF,FI,48.63034,-98.96613,,,{9FD16295-CC83-474E-B1CD-89F364FC1AF8},,0,0.0,0.0,0,0.0,0.0,,1,210123,1621707194560,,,,Cavalier,NDNDC,38019,,,,Private,Private,,,,,,,NR17,FWS,NDDVR,US-ND,,,,,,2021-NDDVR-210123,No Decision,wildcad,wildcad,,,,,,{B50B9CD8-51A6-496B-A81F-05A6BC0328FD},2021/05/22 18:13:14+00,2021/05/17 20:15:58+00
60,-122.904,42.9488000000001,214417,,DEFAULT,,,,1621283634343,1.0,0.5,ORRICC,,,,,,,,Undetermined,,,N0ZQ,,2021/05/17 20:00:59+00,,,,,,,,1522.0,NWCC,,,,,,Pickett View Lane,,WF,FI,42.95197,-122.9276,0.5,,{74FBE7E2-B9A3-4C44-90C0-CFC489EED169},,0,1.0,0.0,0,0.0,0.0,,1,126,1622155510320,,,,Douglas,ORRICC,41019,,,,Private,Private,,,,,,,NW04,BLM,ORROD,US-OR,,,,,,2021-ORROD-000126,No Decision,wildcad,wildcad,,,,,,{60D8F974-D797-40B3-9667-7C70FAA0C122},2021/05/27 22:45:10+00,2021/05/17 20:33:54+00
