,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
45,-120.849722,37.184444,200875,,DEFAULT,,,,1611344207293,,,CASICC,,,,,,,,,,,NTG4,,2021/01/20 21:45:00+00,,,,,,,,,OSCC,,,,,,UNDERWOOD,,WF,FI,,,,,{BB9BDB8B-40AE-4490-BB53-31EC64D1496A},,0,0.0,0.0,0,1.0,0.0,,1,000071,1612302469273,,,,Merced,CAMMCC,6047,,,,Private,Private,,,,,,,SC05,FWS,CALUR,US-CA,,,,,,2021-CALUR-000071,No Decision,firecode,irwin,,,,,,{C2AE1A62-EC55-4517-9D02-E4232247A7F6},2021/02/02 21:47:49+00,2021/01/22 19:36:47+00
46,-104.1858,46.556000000000004,200881,,DEFAULT,,,,1611349641140,214.6,214.0,MTMCC,,,,,,,,Human,,,,,2021/01/04 20:28:00+00,,,,,,,,,NRCC,,,,,,Wenz - Fallon,,WF,FI,46.556000000000004,-104.1858,,,{60D313FF-2F1B-4367-B7BE-BF24E49FA6CF},,0,0.0,0.0,0,0.0,0.0,,1,000008,1612452347167,,,,Fallon,MTMCC,30025,,,,Private,Private,,,,,,,NR16,C&L,MTLG39,US-MT,,,,,,2021-MTLG39-000008,No Decision,wildcad,wildcad,,,,,,{19DF1CBB-3A13-4A96-A4EB-0B61C3580C57},2021/02/04 15:25:47+00,2021/01/22 21:07:21+00
49,-122.0927,40.7409400000001,200956,,DEFAULT,,,,1611512389730,0.8,0.8,CARICC,,,,,,,,Human,Other Human Cause,,NTJ3,,2021/01/24 17:45:00+00,,,,,,,P5,514.0,ONCC,,,,,,Backbone,,WF,FI,40.74223,-122.0932,,2021/01/24 18:00:00+00,{9BB5E59E-DCE9-4AE7-993B-B3539FDF144B},,0,0.0,0.0,0,0.0,1.0,,1,000119,1612282444860,,,,Shasta,CARICC,6089,FS,CASHF,,USFS,Federal,,,,,,,NC07,FS,CASHF,US-CA,Timber,TL8,,,,2021-CASHF-000119,No Decision,wildcad,wildcad,,,,,,{1FE668F8-BDB9-4C71-AEFE-E58637C60863},2021/02/02 16:14:04+00,2021/01/24 18:19:49+00
50,-92.8822221999999,34.5625000000001,201018,,DEFAULT,,,,1611680273013,134.0,,ARAOC,,,,Minimal,,,,Human,,,,,2021/01/15 18:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/16 00:30:00+00,2021/01/15 18:59:59+00,2021/01/16 00:30:00+00,F,Type 5 IC,Cedar Creek,"5 miles South of Hot Springs Village, AR",WF,FI,,,,,{5D36D719-09E8-4166-A35B-384167FE931D},,0,,,0,,,0.0,1,0006D5,1611680312840,100.0,100.0,,Garland,ARAOC,5051,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Grass and Understory),,16.0,2021-ARPRI-0006D5,No Decision,ics209,wfdss,,,,,,{84357581-1393-4AA8-A37E-DE2D714ECAAF},2021/01/26 16:58:32+00,2021/01/26 16:57:53+00
58,-81.265,27.6869444000001,201155,,DEFAULT,,,,1611954226810,3378.0,,FLFIC,,,,Minimal,Creeping,,,Human,,,,,2021/01/26 20:29:59+00,Type 4 Incident,,0.0,0.0,100.0,0.0,,,SACC,2021/01/31 18:59:59+00,2021/01/31 18:00:00+00,2021/01/31 18:59:59+00,F,Type 4 IC,Area 6 North,"East of Avon Park, FL. North central area of Avon Park Air Force Range lands",WF,FI,,,,,{A92932FB-9F0D-47E6-9B25-83B4CA3A1442},,0,,,0,,,0.0,1,210001,1612300056530,100.0,100.0,Avon Park,Polk,FLFIC,12105,,,,DOD,Federal,,,,,,,SA48,USAF,FLAPQ,US-FL,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-FLAPQ-210001,No Decision,ics209,ics209,,,,,,{C2682F96-FFFF-4DE7-9771-EC1110553774},2021/02/02 21:07:36+00,2021/01/29 21:03:46+00
61,-96.17685999999999,35.56348,201176,,DEFAULT,,,,1612036849877,146.0,1.0,ARAOC,,,,,,,,Human,,,NTQ0,,2021/01/30 03:43:00+00,,,,,,,PA,1522.0,SACC,,,,,,MILE LONG,,WF,FI,35.56355,-96.17685999999999,146.0,,{33336DE0-8B80-4EEC-BAA4-CC75AC0CEF39},,0,1.0,1.0,0,0.0,0.0,,1,000146,1612106403310,,,,Okmulgee,ARAOC,40111,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000146,No Decision,wildcad,wildcad,,,,,,{0CCC56C0-3C5D-418C-9A82-6EFE62180B57},2021/01/31 15:20:03+00,2021/01/30 20:00:49+00
63,-105.8065,46.39663000000011,201238,,DEFAULT,,,,1612204445140,0.1,0.1,MTMCC,,,,,,,,Human,,,,,2021/01/14 02:45:00+00,,,,,,,,,NRCC,,,,,,Scout - Custer,,WF,FI,46.39735,-105.8677,,,{A60CFBFE-26E4-444F-B112-249B56517E7F},,0,0.0,0.0,0,0.0,0.0,,1,000011,1612454074633,,,,Custer,MTMCC,30017,,,,Private,Private,,,,,,,NR14,C&L,MTLG09,US-MT,,,,,,2021-MTLG09-000011,No Decision,wildcad,wildcad,,,,,,{670AF237-1A3F-42B2-901E-84E0511250B8},2021/02/04 15:54:34+00,2021/02/01 18:34:05+00
68,-93.9025,29.711759999999998,201274,,DEFAULT,,,,1612216718893,300.0,200.0,TXTIC,,,,Active,,,,Unknown,,,NTS6,,2021/02/01 21:55:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/02/02 03:14:59+00,2021/02/01 21:45:00+00,2021/02/02 03:14:59+00,I,Type 4 IC,WF South of Cemetery,Southwest of Sabine Pass,WF,FI,29.711759999999998,-93.9025,,,{20E7D245-E1FE-4048-925E-89665A582F0D},,0,0.0,0.0,0,0.0,0.0,0.0,1,000032,1612238013070,0.0,100.0,,Jefferson,TXTIC,48245,FWS,TXTPR,,USFWS,Federal,,,,,,,SA13,FWS,TXTPR,US-TX,,,Tall Grass (2.5 feet),,8.0,2021-TXTPR-000032,No Decision,wildcad,ics209,,,,,,{6CFCDE2B-583D-4ADB-A9F3-4D3E0A48E9DA},2021/02/02 03:53:33+00,2021/02/01 21:58:38+00
66,-97.12262,34.2413,201265,,DEFAULT,,,,1612219765327,10.0,0.1,ARAOC,,,,,,,,Human,,,NTS9,,2021/02/01 21:00:00+00,,,,,,,PA,1522.0,SACC,,,,,,INDIAN HILLS,,WF,FI,34.2413,-97.12262,10.0,,{6D91A6D8-8092-4313-A7B2-715EC66E939A},,0,1.0,0.0,0,0.0,0.0,,1,000157,1612220476947,,,,Carter,ARAOC,40019,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2021-OKCHA-000157,No Decision,wildcad,firecode,,,,,,{B887C56A-712B-41A7-89BB-DCABC8C0EB51},2021/02/01 23:01:16+00,2021/02/01 22:49:25+00
67,-117.4376,33.7388500000001,201267,,DEFAULT,,,,1612221066767,0.1,1.0,CAMVIC,,,,,,,,Unknown,,,,,2021/02/01 22:21:49+00,,,,,,,,,OSCC,,,,,,PALMA,,WF,FI,33.73676,-117.4286,,,{C9D6F7C4-A1EB-46A0-B0D3-B040BC81FB2F},,0,1.0,0.0,0,0.0,0.0,,1,000362,1612274627767,,,,Riverside,CARRCC,6065,,,,County,Other,,,,,,,SC08,FS,CACNF,US-CA,,,,,,2021-CACNF-000362,No Decision,wildcad,wildcad,,,,,,{8CF3ADA0-BBB4-44E5-9E3A-C4BA489D53F2},2021/02/02 14:03:47+00,2021/02/01 23:11:06+00
70,-96.66437999999991,35.3341100000001,201277,,DEFAULT,,,,1612273253980,0.57,0.1,ARAOC,,,,,,,,Human,,,NTT5,,2021/02/01 21:30:00+00,,,,,,,PA,1522.0,SACC,,,,,,BEAR,,WF,FI,35.334109999999995,-96.66438000000001,0.57,,{41255E71-4671-486E-945D-0729D9A12768},,0,1.0,0.0,0,0.0,0.0,,1,000159,1612274852340,,,,Seminole,ARAOC,40133,BIA,OKWEA,,BIA,Federal,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2021-OKWEA-000159,No Decision,wildcad,wildcad,,,,,,{A3C18BB6-331C-4F45-9E90-62EDB9FBBDE1},2021/02/02 14:07:32+00,2021/02/02 13:40:53+00
71,-96.40658999999991,35.4927200000001,201278,,DEFAULT,,,,1612273561200,136.0,0.1,ARAOC,,,,,,,,Human,,,NTT4,,2021/02/01 18:06:00+00,,,,,,,PA,1522.0,SACC,,,,,,ALL DAY,,WF,FI,35.49272,-96.40659000000001,136.0,,{80A5DB45-0F71-4466-8D1F-07648FAE86BB},,0,1.0,0.0,0,0.0,0.0,,1,000160,1612274345147,,,,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000160,No Decision,wildcad,firecode,,,,,,{6B0BA556-DEF3-45B0-A445-C75718E42410},2021/02/02 13:59:05+00,2021/02/02 13:46:01+00
75,-118.36911,33.96162,201289,,DEFAULT,,,,1612288123180,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/02 17:44:27+00,,,,,,,,,OSCC,,,,,,LAC-038577,,WF,FI,33.96162,-118.36911,,,{A351E988-C6FA-48FF-A2D5-82C8BC6D25FE},,0,,,0,,,,1,038577,1612288180560,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-038577,No Decision,lacocad,wfdss,,,,,,{7A60082C-5721-4808-BCDB-1848F6A74A70},2021/02/02 17:49:40+00,2021/02/02 17:48:43+00
78,-118.04093,34.6313700000001,201293,,DEFAULT,,,,1612290881930,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/02 18:30:20+00,,,,,,,,,OSCC,,,,,,LAC-038628,,WF,FI,34.631370000000004,-118.04093,,,{138380DE-8275-454E-AF9C-A363CB5C5FEC},,0,,,0,,,,1,038628,1612290931860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-038628,No Decision,lacocad,wfdss,,,,,,{6D0BAA5D-41C7-4B86-9919-C279301EB3FF},2021/02/02 18:35:31+00,2021/02/02 18:34:41+00
80,-118.04919,34.63138,201297,,DEFAULT,,,,1612296533193,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/02 20:02:57+00,,,,,,,,,OSCC,,,,,,LAC-038725,,WF,FI,34.63138,-118.04919,,,{50A65B94-2940-4D58-9B98-F6316DB280B3},,0,,,0,,,,1,038725,1612296572990,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-038725,No Decision,lacocad,wfdss,,,,,,{DCB93877-B27D-4ACB-8728-95BFD9CD3053},2021/02/02 20:09:32+00,2021/02/02 20:08:53+00
88,-117.91538,33.9666500000001,201310,,DEFAULT,,,,1612303603833,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/02 22:00:26+00,,,,,,,,,OSCC,,,,,,LAC-038846,,WF,FI,33.96665,-117.91538,,,{B60583D4-4CCE-437D-A1B5-723C4F32C18E},,0,,,0,,,,1,038846,1612303618360,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-038846,No Decision,lacocad,wfdss,,,,,,{A90E11E9-3AA6-4CC8-A781-46AE5F1E88E4},2021/02/02 22:06:58+00,2021/02/02 22:06:43+00
89,-116.715767,33.5530150000001,201312,,DEFAULT,,,,1612305482177,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/02/02 22:37:53+00,,,,,,,,,OSCC,,,,,,HOLT LN  ANZA,,WF,FI,33.553015,-116.715767,,,{7FAE3037-2BA2-41FE-BD10-D9C241A8498E},,0,,,0,,,,1,016743,1612305499010,,,,Riverside,CARRCC,6065,,,,,,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-016743,No Decision,cfcad,cfcad,,,,,,{8EE9206B-4D5C-49DA-91C3-3B27C38CF0BB},2021/02/02 22:38:19+00,2021/02/02 22:38:02+00
90,-117.407886,34.2100750000001,201314,,DEFAULT,,,,1612308665677,,0.1,CABDCC,,,,,,,,Unknown,,,,,2021/02/02 23:30:56+00,,,,,,,,,OSCC,,,,,,GLEN HELEN PKWY  DEVORE,,WF,FI,34.210075,-117.407886,,,{6023CDF3-18C5-47F2-A69D-45A12AF1315B},,0,,,0,,,,1,001550,1612308701467,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC08,CDF,CABDU,US-CA,,,,,,2021-CABDU-001550,No Decision,cfcad,wfdss,,,,,,{CAFBF529-5DCF-4F30-8ADA-880CCBFABF06},2021/02/02 23:31:41+00,2021/02/02 23:31:05+00
91,-118.37011000000001,33.94543,201315,,DEFAULT,,,,1612313322507,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/03 00:42:38+00,,,,,,,,,OSCC,,,,,,LAC-039025,,WF,FI,33.94543,-118.37011000000001,,,{A3843CD9-324C-4654-BBB2-EE5D1C757F53},,0,,,0,,,,1,039025,1612313351523,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-039025,No Decision,lacocad,wfdss,,,,,,{32C2427A-D54D-4380-97C1-A03F6F2C4776},2021/02/03 00:49:11+00,2021/02/03 00:48:42+00
92,-118.58142,34.4529700000001,201316,,DEFAULT,,,,1612313562707,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/03 00:45:25+00,,,,,,,,,OSCC,,,,,,RYE,,WF,FI,34.45297,-118.58142,,,{B8CFA69E-0831-493C-B040-C746A6858919},,0,,,0,,,,1,039029,1612314047723,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-039029,No Decision,lacocad,lacocad,,,,,,{5F2C1111-3946-4361-B0BB-18346E45C1DA},2021/02/03 01:00:47+00,2021/02/03 00:52:42+00
93,-118.12246999999999,33.9741900000001,201317,,DEFAULT,,,,1612314043167,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/03 00:54:51+00,,,,,,,,,OSCC,,,,,,LAC-039039,,WF,FI,33.97419,-118.12246999999999,,,{AE822704-931A-4F51-AF89-3DD5285039A8},,0,,,0,,,,1,039039,1612314108640,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-039039,No Decision,lacocad,wfdss,,,,,,{EB7CCF4E-4DFC-4A8A-B9BC-1DAC9BB5278C},2021/02/03 01:01:48+00,2021/02/03 01:00:43+00
94,-117.7808,34.0530400000001,201319,,DEFAULT,,,,1612316323560,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/03 01:33:11+00,,,,,,,,,OSCC,,,,,,LAC-039072,,WF,FI,34.046240000000004,-117.77301999999999,,,{164FFCEB-E39E-4057-96D4-B989437174AB},,0,,,0,,,,1,039072,1612317040927,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-039072,No Decision,lacocad,lacocad,,,,,,{8EDD77BE-50FD-48C8-96C9-29B410FCC256},2021/02/03 01:50:40+00,2021/02/03 01:38:43+00
95,-118.17283,34.016890000000004,201320,,DEFAULT,,,,1612317523097,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/03 01:53:54+00,,,,,,,,,OSCC,,,,,,LAC-039098,,WF,FI,34.016890000000004,-118.17283,,,{22D3F444-06C8-4671-9829-F7BE4B0E45A6},,0,,,0,,,,1,039098,1612317550070,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-039098,No Decision,lacocad,wfdss,,,,,,{EDA85721-060F-4D84-91DD-1332C69EA911},2021/02/03 01:59:10+00,2021/02/03 01:58:43+00
