,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
59,-104.219,32.41111,199841,,DEFAULT,,,,1610148126800,0.25,1.0,NMADC,,,,,,,,Unknown,,,NS12,,2021/01/04 17:06:00,,,,,,,PN,1522.0,SWCC,,,,,,LOWER CANCEL,,WF,FI,32.41111,-104.219,0.25,,{BD32F636-DCBB-46F1-8152-5C01CA1A5314},,0,0.0,0.0,0,0.0,0.0,,1,6,1610149411547,,,,Eddy,NMADC,35015,,,,Private,Private,,,,,,,SW14N,SF,NMN5S,US-NM,,,,,,2021-NMN5S-000006,No Decision,wildcad,wildcad,,,,,,{D071BCA5-39C9-418C-99EB-BC89152E3E1D},2021/01/08 23:43:31,2021/01/08 23:22:06
60,-117.4472,33.66037,199844,,DEFAULT,,,,1610150683953,0.1,1.0,CAMVIC,,,,,,,,Unknown,,,NS13,,2021/01/08 23:48:00,,,,,,,P5,502.0,OSCC,,,,,,NORTH,,WF,FI,33.66037,-117.4472,,,{6FDCE13B-836D-464D-A6CF-C7973B066B49},,0,0.0,0.0,0,0.0,1.0,,1,71,1610150898983,,,,Orange,CAMVIC,6059,FS,CACNF,,USFS,Federal,,,,,,,SC08,FS,CACNF,US-CA,,,,,,2021-CACNF-000071,No Decision,wildcad,wildcad,,,,,,{758AB993-7BAC-400B-9F3C-210DAC56FBC9},2021/01/09 00:08:18,2021/01/09 00:04:43
61,-117.90758000000001,34.12075,199846,,DEFAULT,,,,1610151378353,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 00:08:40,,,,,,,,,OSCC,,,,,,LAC-009813,,WF,FI,34.12015,-117.90436000000001,,,{FA568D7A-B121-48F0-AC9A-725D82CB998A},,0,,,0,,,,1,9813,1610151966703,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-009813,No Decision,lacocad,lacocad,,,,,,{93854B30-EC84-456C-B2B7-3366AE7A75B9},2021/01/09 00:26:06,2021/01/09 00:16:18
62,-118.8019,34.081179999999996,199848,,DEFAULT,,,,1610152995680,2.0,2.0,CAANCC,,,,,,,,Unknown,,,NS14,,2021/01/08 21:14:00,,,,,,,,,OSCC,,,,,,NEWTON,,WF,FI,34.081179999999996,-118.8019,,,{D22D5497-4072-4D5B-82E1-A04302266D13},,0,0.0,0.0,0,0.0,1.0,,1,1,1610153033537,,,,Los Angeles,CALACC,6037,NPS,CASMP,,NPS,Federal,,,,,,,SC08,NPS,CASMP,US-CA,,,,,,2021-CASMP-000001,No Decision,wildcad,firecode,,,,,,{3BCC9FFF-92A5-42E1-A228-3F8798C39151},2021/01/09 00:43:53,2021/01/09 00:43:15
63,-118.561,34.427479999999996,199849,,DEFAULT,,,,1610154128270,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 00:54:11,,,,,,,,,OSCC,,,,,,LAC-009868,,WF,FI,34.427479999999996,-118.561,,,{5AAB4E00-3BFD-4AFC-9780-331376DE13D2},,0,,,0,,,,1,9868,1610154180617,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-009868,No Decision,lacocad,wfdss,,,,,,{F1B2EA10-E798-4C8D-8A26-36E99F92E89A},2021/01/09 01:03:00,2021/01/09 01:02:08
64,-118.20996000000001,33.92511,199850,,DEFAULT,,,,1610155197967,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 01:13:58,,,,,,,,,OSCC,,,,,,LAC-009898,,WF,FI,33.92511,-118.20996000000001,,,{92696B8A-8966-4F8C-A508-C631DCB7B591},,0,,,0,,,,1,9898,1610155247110,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-009898,No Decision,lacocad,wfdss,,,,,,{A04586DA-619E-4CC8-AF36-5B735468C9EE},2021/01/09 01:20:47,2021/01/09 01:19:57
65,-94.21318000000001,29.668259999999997,199851,,DEFAULT,,,,1610156547233,350.0,10.0,TXTIC,,,,Active,,,,Unknown,,,NS15,,2021/01/08 21:00:00,Type 4 Incident,,0.0,100.0,0.0,0.0,PR,,SACC,2021/01/09 17:00:00,2021/01/08 21:00:00,2021/01/09 17:00:00,I,Type 4 IC,WF Unit 1 North,12 miles North East of High Island Texas,WF,FI,29.668259999999997,-94.21318000000001,10.0,,{D614AD60-C5B3-41D4-915B-C16A5A923F10},,0,1.0,0.0,0,0.0,0.0,0.0,1,10,1610373164120,0.0,100.0,High Island,Jefferson,TXTIC,48245,FWS,TXMCR,,USFWS,Federal,,,,,,,SA13,FWS,TXMCR,US-TX,,,Tall Grass (2.5 feet),,,2021-TXMCR-000010,No Decision,wildcad,ics209,,,,,,{5434FF48-D70B-4DE4-9EF0-E339D43224C9},2021/01/11 13:52:44,2021/01/09 01:42:27
66,-117.93401000000001,34.08821,199853,,DEFAULT,,,,1610157597847,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 01:54:21,,,,,,,,,OSCC,,,,,,LAC-009960,,WF,FI,34.08821,-117.93401000000001,,,{FD850D79-D744-4875-9B08-92ED1D1404D7},,0,,,0,,,,1,9960,1610157620220,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-009960,No Decision,lacocad,wfdss,,,,,,{72AAC04E-39F3-417A-BDF2-80783DFC0C70},2021/01/09 02:00:20,2021/01/09 01:59:57
67,-117.83766999999999,34.09068,199854,,DEFAULT,,,,1610166595097,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 04:22:45,,,,,,,,,OSCC,,,,,,LAC-010112,,WF,FI,34.09068,-117.83766999999999,,,{DD5A9853-1546-47DE-80C7-2B214FC060CE},,0,,,0,,,,1,10112,1610166603433,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010112,No Decision,lacocad,wfdss,,,,,,{9928C8CA-9B95-4B15-97EC-B41B065A8D0B},2021/01/09 04:30:03,2021/01/09 04:29:55
68,-117.29621599999999,33.82078,199855,,DEFAULT,,,,1610168767880,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/09 05:04:14,,,,,,,,,OSCC,,,,,,WOOD RD / CAJALCO RD,,WF,FI,33.82078,-117.29621599999999,,,{FE9DBD90-C9A0-46D4-9C1A-77EEDED5C48F},,0,,,0,,,,1,4499,1610168816270,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-004499,No Decision,cfcad,wfdss,,,,,,{0916943E-9A12-45B7-8123-49194ADB7196},2021/01/09 05:06:56,2021/01/09 05:06:07
69,-117.88773,34.00307,199856,,DEFAULT,,,,1610169354720,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 05:07:53,,,,,,,,,OSCC,,,,,,LAC-010162,,WF,FI,34.00307,-117.88773,,,{6D81EF2B-5FE8-4DC4-B2A9-318EC6E0DCC5},,0,,,0,,,,1,10162,1610169378343,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010162,No Decision,lacocad,wfdss,,,,,,{5E9645A6-EE8A-4E26-B4C9-22CA30E628A3},2021/01/09 05:16:18,2021/01/09 05:15:54
70,-117.88273000000001,34.114059999999995,199857,,DEFAULT,,,,1610169715797,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 05:15:06,,,,,,,,,OSCC,,,,,,LAC-010169,,WF,FI,34.114059999999995,-117.88273000000001,,,{F7FCFF0A-5D59-472D-8F80-5AE81B5FEF93},,0,,,0,,,,1,10169,1610169756420,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010169,No Decision,lacocad,wfdss,,,,,,{5813D0F3-3657-44AD-B22F-3A9ED189003F},2021/01/09 05:22:36,2021/01/09 05:21:55
71,-118.12578,34.57724,199858,,DEFAULT,,,,1610171393983,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 05:44:09,,,,,,,,,OSCC,,,,,,LAC-010198,,WF,FI,34.57724,-118.12578,,,{7941522A-FD5D-47DE-AD57-CD19C9F4740B},,0,,,0,,,,1,10198,1610171420547,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-010198,No Decision,lacocad,wfdss,,,,,,{B24AC31A-22AA-4BEB-934C-87E13C447B87},2021/01/09 05:50:20,2021/01/09 05:49:53
72,-118.08596000000001,34.69705,199859,,DEFAULT,,,,1610173313903,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 06:15:17,,,,,,,,,OSCC,,,,,,LAC-010223,,WF,FI,34.69705,-118.08596000000001,,,{9126C0BD-71D2-4FBD-A71A-966AA0D5AB8C},,0,,,0,,,,1,10223,1610173363497,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-010223,No Decision,lacocad,wfdss,,,,,,{A66F5CF7-AEBB-46BE-BE30-DF176824C436},2021/01/09 06:22:43,2021/01/09 06:21:53
73,-118.16958000000001,33.98659,199860,,DEFAULT,,,,1610178119473,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 07:35:36,,,,,,,,,OSCC,,,,,,LAC-010288,,WF,FI,33.98659,-118.16958000000001,,,{276E0E54-FE83-4426-BC22-870E6461995B},,0,,,0,,,,1,10288,1610178151503,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010288,No Decision,lacocad,wfdss,,,,,,{F3A1A17A-53ED-44EF-931A-134601D02A4B},2021/01/09 07:42:31,2021/01/09 07:41:59
74,-118.6168,34.48666,199861,,DEFAULT,,,,1610178601390,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 07:38:42,,,,,,,,,OSCC,,,,,,LAC-010291,,WF,FI,34.48666,-118.6168,,,{44644C3A-8B76-4939-A30B-38AE079170C8},,0,,,0,,,,1,10291,1610178630313,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-010291,No Decision,lacocad,wfdss,,,,,,{B27ECA25-659A-4236-9CA3-F40CE0A81A12},2021/01/09 07:50:30,2021/01/09 07:50:01
75,-118.57583999999999,34.04047,199862,,DEFAULT,,,,1610190114883,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 10:55:50,,,,,,,,,OSCC,,,,,,COASTLINE,,WF,FI,34.04047,-118.57583999999999,,,{E8A9C776-A621-43CF-8521-9E8EDB71F923},,0,,,0,,,,1,10408,1610190954860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010408,No Decision,lacocad,lacocad,,,,,,{056AE083-2ED9-4222-B6E3-BD065DFB9548},2021/01/09 11:15:54,2021/01/09 11:01:54
76,-118.07343,34.1005,199863,,DEFAULT,,,,1610198996697,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 13:23:17,,,,,,,,,OSCC,,,,,,LAC-010471,,WF,FI,34.1005,-118.07343,,,{C6FA9C1A-1F1E-4F08-9175-AF5BE14049F9},,0,,,0,,,,1,10471,1610199013693,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010471,No Decision,lacocad,wfdss,,,,,,{4A7AE706-6402-418F-B880-649BBC349B09},2021/01/09 13:30:13,2021/01/09 13:29:56
77,-118.13354,34.57692,199864,,DEFAULT,,,,1610200914380,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 13:55:47,,,,,,,,,OSCC,,,,,,LAC-010488,,WF,FI,34.57692,-118.13354,,,{8F05F489-3F4C-40DE-BDB6-CC4404E8A42A},,0,,,0,,,,1,10488,1610200961557,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-010488,No Decision,lacocad,wfdss,,,,,,{E3C31D5D-7F58-48D0-8DB4-09FA73621E8A},2021/01/09 14:02:41,2021/01/09 14:01:54
78,-117.270981,33.724545,199866,,DEFAULT,,,,1610205195450,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/09 15:13:09,,,,,,,,,OSCC,,,,,,LEL210,,WF,FI,33.724545,-117.270981,,,{5D8DF1AB-411D-4A60-80B5-2669CA8C2040},,0,,,0,,,,1,4660,1610206659140,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-004660,No Decision,cfcad,cfcad,,,,,,{8ED876DA-789E-4E9D-B636-772313D29E1C},2021/01/09 15:37:39,2021/01/09 15:13:15
79,-89.09328000000001,31.101779999999998,199867,,DEFAULT,,,,1610206535223,15.0,15.0,MSMIC,,,,,,,,Human,,,NS16,,2021/01/09 15:21:59,,,,,,,P8,,SACC,,,,,,Pearces Creek,,WF,FI,31.10189,-89.09356,15.0,,{76DFF163-758F-4493-800F-3C7023A02F04},,0,0.0,0.0,0,0.0,0.0,,1,10,1610231559267,,,,Perry,MSMIC,28111,FS,MSMNF,,USFS,Federal,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000010,Approved Decision,wildcad,wfdss,,,,Type 4 Incident,2021/01/09 22:32:36,{2744DD47-83CA-4781-9C80-47EE1C59AD44},2021/01/09 22:32:39,2021/01/09 15:35:35
80,-122.501333,40.524333,199873,,DEFAULT,,,,1610222138703,,0.1,CARICC,,,,,,,,Unknown,,,,,2021/01/09 19:55:32,,,,,,,,,ONCC,,,,,,RIDGE,,WF,FI,40.524333,-122.501333,,,{50171321-CCC6-4C4B-BBA6-F594E621F94B},,0,,,0,,,,1,297,1610231851567,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2021-CASHU-000297,No Decision,cfcad,cfcad,,,,,,{28D11123-36A9-4B99-B8E7-D2B4C3F3DFE0},2021/01/09 22:37:31,2021/01/09 19:55:38
82,-117.6954,34.124590000000005,199879,,DEFAULT,,,,1610223720850,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 20:15:09,,,,,,,,,OSCC,,,,,,LAC-010811,,WF,FI,34.124590000000005,-117.6954,,,{570C172D-D22E-47C3-80CC-F2E479376061},,0,,,0,,,,1,10811,1610223732357,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-010811,No Decision,lacocad,wfdss,,,,,,{3C17B644-7928-4917-8164-55FAA8E69579},2021/01/09 20:22:12,2021/01/09 20:22:00
83,-116.334653,32.690529999999995,199881,,DEFAULT,,,,1610233988717,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/09 23:13:02,,,,,,,,,OSCC,,,,,,OAK 8,,WF,FI,32.690529999999995,-116.334653,,,{0D166F88-D808-4920-AE81-074397164520},,0,,,0,,,,1,689,1610237264650,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000689,No Decision,cfcad,cfcad,,,,,,{2F366D94-3746-4D0B-B23B-8C7E59A8F4B0},2021/01/10 00:07:44,2021/01/09 23:13:08
84,-117.82408000000001,34.61114,199882,,DEFAULT,,,,1610234636737,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/09 23:17:53,,,,,,,,,OSCC,,,,,,LAC-011024,,WF,FI,34.61114,-117.82408000000001,,,{599E5378-AEA8-4944-8742-CDA43DC876BF},,0,,,0,,,,1,11024,1610234649250,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011024,No Decision,lacocad,wfdss,,,,,,{CF605496-C2DD-49B6-ABC1-1F846D691855},2021/01/09 23:24:09,2021/01/09 23:23:56
85,-112.0323,34.625809999999994,199886,,DEFAULT,,,,1610240836793,27.85,1.0,AZPDC,,,,,,,,Human,,,NS26,,2021/01/09 23:38:00,,,,,,,P3,309.0,SWCC,,,,,,Goat,,WF,FI,34.63588,-112.0244,,,{9EAA3C3F-1AC1-402C-A287-95435B0DB9BD},,0,0.0,0.0,0,0.0,1.0,,1,17,1610321795017,,,,Yavapai,AZPDC,4025,FS,AZPNF,,USFS,Federal,,,,,,,SW02,FS,AZPNF,US-AZ,,,,,,2021-AZPNF-000017,No Decision,wildcad,wildcad,,,,,,{8266CC97-0747-46D8-93DA-97D6FB885D29},2021/01/10 23:36:35,2021/01/10 01:07:16
86,-117.96698,34.55525,199888,,DEFAULT,,,,1610245436850,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 02:16:45,,,,,,,,,OSCC,,,,,,LAC-011222,,WF,FI,34.55525,-117.96698,,,{68C6BBF3-E938-44B1-8C42-05BD2C0FFBD4},,0,,,0,,,,1,11222,1610245458103,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011222,No Decision,lacocad,wfdss,,,,,,{B4A89BD8-0143-4C1F-A9F8-8F76871F3E50},2021/01/10 02:24:18,2021/01/10 02:23:56
87,-118.17454,34.6967,199889,,DEFAULT,,,,1610247958233,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 02:59:09,,,,,,,,,OSCC,,,,,,LAC-011272,,WF,FI,34.6967,-118.17454,,,{2F0779D8-3BF3-4DD6-95C0-C9EE6AB5D622},,0,,,0,,,,1,11272,1610247993410,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011272,No Decision,lacocad,wfdss,,,,,,{6EED2EA6-AE2A-40EA-859B-1480CF8460E8},2021/01/10 03:06:33,2021/01/10 03:05:58
88,-116.970918,33.62088,199890,,DEFAULT,,,,1610252782157,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/10 04:26:15,,,,,,,,,OSCC,,,,,,BARRANCA RD  HEM,,WF,FI,33.62088,-116.970918,,,{027171EB-15BB-432E-BFE2-38FD48810DD5},,0,,,0,,,,1,4992,1610252835520,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-004992,No Decision,cfcad,cfcad,,,,,,{F73D1A69-CF3B-48F1-AB5C-58FD78E87A87},2021/01/10 04:27:15,2021/01/10 04:26:22
89,-118.12366000000002,34.6996,199891,,DEFAULT,,,,1610260554647,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 06:29:53,,,,,,,,,OSCC,,,,,,LAC-011471,,WF,FI,34.6996,-118.12366000000002,,,{AF604E5B-316A-443A-8607-ABF52E5C2EB2},,0,,,0,,,,1,11471,1610260570810,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011471,No Decision,lacocad,wfdss,,,,,,{69EEA33E-C9CA-42C4-9D44-D6276338310D},2021/01/10 06:36:10,2021/01/10 06:35:54
90,-118.13561000000001,34.68943,199892,,DEFAULT,,,,1610263317967,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 07:15:08,,,,,,,,,OSCC,,,,,,LAC-011502,,WF,FI,34.68943,-118.13561000000001,,,{4ECC9D8D-0C77-4DF5-A376-51811EA00452},,0,,,0,,,,1,11502,1610263337197,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011502,No Decision,lacocad,wfdss,,,,,,{590C3C96-DBB7-4B29-AB20-5B097EC69633},2021/01/10 07:22:17,2021/01/10 07:21:57
91,-118.13038999999999,34.68943,199894,,DEFAULT,,,,1610290196120,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 14:42:56,,,,,,,,,OSCC,,,,,,LAC-011725,,WF,FI,34.68943,-118.13038999999999,,,{8F338390-5C46-481A-816E-6506C6793755},,0,,,0,,,,1,11725,1610290209683,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011725,No Decision,lacocad,wfdss,,,,,,{8F642591-C454-4CF1-BCFF-9A4BF2C9457D},2021/01/10 14:50:09,2021/01/10 14:49:56
92,-118.3692,33.95877,199895,,DEFAULT,,,,1610294036683,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 15:46:59,,,,,,,,,OSCC,,,,,,LAC-011771,,WF,FI,33.95877,-118.3692,,,{0CA328A3-ADCA-4F87-A983-D3DC5FED46A3},,0,,,0,,,,1,11771,1610294091517,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-011771,No Decision,lacocad,wfdss,,,,,,{F52DF1A7-54DA-4E93-9540-2F14F9EC21E6},2021/01/10 15:54:51,2021/01/10 15:53:56
93,-110.4374,33.29623,199896,,DEFAULT,,,,1610298958947,1.6,1.6,AZPHC,,,,,,,,Human,,,NS27,,2021/01/09 02:19:00,,,,,,,PA,1522.0,SWCC,,,,,,Cloud ,,WF,FI,33.30144,-110.4526,1.6,,{105348C7-4808-4999-AE46-6054200C9640},,0,0.0,0.0,0,0.0,0.0,,1,46,1610299001840,,,,Graham,AZPHC,4009,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000046,No Decision,wildcad,wildcad,,,,,,{313CD8A0-4C23-4FB4-9741-2F73F471E319},2021/01/10 17:16:41,2021/01/10 17:15:58
94,-119.93653300000001,38.955967,199898,,DEFAULT,,,,1610302138007,,0.1,CACICC,,,,,,,,Unknown,,,,,2021/01/10 17:42:08,,,,,,,,,ONCC,,,,,,HARRAHS,,WF,FI,38.955967,-119.93653300000001,,,{486DA191-9BC2-4D76-8DA9-DE0942C20AFE},,0,0.0,0.0,0,0.0,0.0,,1,937,1610303915090,,,,Douglas,CACICC,32005,DVF,NVNWS,,State,Other,,,,,,,NC07,FS,CATMU,US-NV,,,,,,2021-CATMU-000937,No Decision,cfcad,cfcad,,,,,,{3B48CDF3-C9F4-45FB-B420-DCBEF5544E48},2021/01/10 18:38:35,2021/01/10 18:08:58
95,-116.76895800000001,32.58733,199901,,DEFAULT,,,,1610306041517,,0.1,CAMVIC,,,,,,,,Unknown,,,NS3A,,2021/01/10 19:13:50,,,,,,,P5,1522.0,OSCC,,,,,,BORDER,,WF,FI,32.58733,-116.76895800000001,,,{560903DC-8AFF-4091-9C85-A3B806EDE7BA},,0,1.0,1.0,0,1.0,0.0,,1,734,1610325732920,,,,San Diego,CAMVIC,6073,BLM,CACDD,,BLM,Federal,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000734,No Decision,cfcad,cfcad,,,,,,{E7765048-BE3B-4061-91EF-27E2A2905FC5},2021/01/11 00:42:12,2021/01/10 19:14:01
96,-118.1125,34.6894,199902,,DEFAULT,,,,1610306638210,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 19:17:44,,,,,,,,,OSCC,,,,,,LAC-011986,,WF,FI,34.691720000000004,-118.11251000000001,,,{EF49A892-7E87-4651-AA18-D031F6FDCC5B},,0,,,0,,,,1,11986,1610307034180,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-011986,No Decision,lacocad,lacocad,,,,,,{DD1CBE03-E4CF-4B69-B33C-7161C539BB23},2021/01/10 19:30:34,2021/01/10 19:23:58
97,-120.71636000000001,35.269896,199904,,DEFAULT,,,,1610309401577,,0.1,CASLCC,,,,,,,,Unknown,,,,,2021/01/10 20:09:57,,,,,,,,,OSCC,,,,,,VISTA,,WF,FI,35.269896,-120.71636000000001,,,{17AC0D47-F74A-42B1-B778-98A1DA6458A0},,0,,,0,,,,1,461,1610309528410,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC07,CDF,CASLU,US-CA,,,,,,2021-CASLU-000461,No Decision,cfcad,cfcad,,,,,,{4134F5A7-ABB9-4F64-B416-C49CFF42FFEA},2021/01/10 20:12:08,2021/01/10 20:10:01
99,-119.78691,37.317136,199907,,DEFAULT,,,,1610313649743,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/10 21:20:41,,,,,,,,,OSCC,,,,,,GRUB,,WF,FI,37.317136,-119.78691,,,{33C038B4-DDF0-4575-A854-F87DDE38DC35},,0,,,0,,,,1,670,1610313761523,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-000670,No Decision,cfcad,cfcad,,,,,,{A46AB1E9-CF0D-4E46-95C0-935F33409644},2021/01/10 21:22:41,2021/01/10 21:20:49
100,-118.1049,33.913779999999996,199908,,DEFAULT,,,,1610317796943,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 22:23:52,,,,,,,,,OSCC,,,,,,LAC-012218,,WF,FI,33.913779999999996,-118.1049,,,{80A4E8E1-DC54-4A37-82F7-9A4E5ECE7436},,0,,,0,,,,1,12218,1610317811280,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012218,No Decision,lacocad,wfdss,,,,,,{EB3471A2-8CF7-4599-A69E-0F873AD8242A},2021/01/10 22:30:11,2021/01/10 22:29:56
