,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
101,-96.40932,34.248670000000004,199002,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609082902113,0.63,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NSN6,,2020/12/26 20:45:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COAL,,WF,FI,34.24824,-96.38141,0.83,1970/01/01 00:00:00+00,e587b6e7-e63c-4308-841a-bb862c5c609a,,0,1.0,0.0,0,0.0,0.0,,1,2315,1610400814033,,,,Johnston,ARAOC,40069,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2020-OKCHA-002315,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,be04ea4b-7d34-4b9c-8e47-a1e8498d9025,2021/01/11 21:33:34.033+00,2020/12/27 15:28:22.113+00
102,-95.2831667,34.7515,199176,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609433381973,270.0,,ARAOC,,,1970/01/01 00:00:00+00,Active,Wind Driven Runs,Flanking,,Human,,,,,2020/12/24 19:30:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2020/12/24 22:30:00+00,2020/12/24 19:30:00+00,2020/12/24 22:30:00+00,F,Type 4 IC,ROCK STATION,"29 miles Southeast of McAlester, OK",WF,FI,,,,1970/01/01 00:00:00+00,4fa98eab-a9bc-4584-a27f-c8f332861370,,0,,,0,,,0.0,1,200115,1609433408700,100.0,100.0,,Latimer,ARAOC,40077,,,,Private,Private,Indian,,,19E,11.0,3N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,5.0,2020-OKOKS-200115,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f8fa83e2-4f45-44fc-ac92-36e6b922f230,2020/12/31 16:50:08.700+00,2020/12/31 16:49:41.973+00
103,-120.670419,38.191725,199204,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609489416000,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/01 08:00:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TCU FIXED WING TRAINING,,WF,FI,38.191725,-120.670419,,1970/01/01 00:00:00+00,fc788d39-89c9-4d28-902d-91a48e474b51,,0,,,0,,,,1,1,1610485928010,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000001,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b1052b17-3eba-484c-9116-4a1cc56d922a,2021/01/12 21:12:08.010+00,2021/01/01 08:23:36+00
106,-118.254117,36.754983,199572,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609819562497,,0.1,CABDCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/05 03:40:08+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FOOTHILL,,WF,FI,36.754983,-118.254117,,1970/01/01 00:00:00+00,3f605af9-e6c8-4660-9fc0-306ca3c849e5,,0,,,0,,,,1,196,1610565596943,,,,Inyo,CAOVCC,6027,BLM,CAOVD,,BLM,Federal,,,,,,,SC03,CDF,CABDU,US-CA,,,,,,2021-CABDU-000196,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d53e6104-0cea-4235-856a-9abd7a6a100c,2021/01/13 19:19:56.943+00,2021/01/05 04:06:02.497+00
110,-82.4044444,28.754444399999997,199726,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609970241883,313.0,,FLFIC,,,1970/01/01 00:00:00+00,Active,,,,Human,,,,,2021/01/06 16:49:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,0.0,100.0,0.0,,,SACC,2021/01/06 21:45:00+00,2021/01/06 16:49:00+00,2021/01/06 21:45:00+00,F,Type 5 IC,NORTH 16,CITRUS TRACT TRAIL 13/TRAIL 16 STR 09/20/19,WF,FI,,,,1970/01/01 00:00:00+00,67aa82a4-208f-4ab4-9936-5e5e8d090fbe,,0,,,0,,,0.0,1,110014,1609970266090,100.0,100.0,,Citrus,FLFIC,12017,DVF,FLFLS,,State,Other,,,,,,,SA47,DVF,FLFLS,US-FL,,,Southern Rough,,10.0,2021-FLFLS-110014,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,10a8909e-2314-4599-a857-9f7f7666c1ee,2021/01/06 21:57:46.090+00,2021/01/06 21:57:21.883+00
112,-110.4542,33.38883,199743,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609977766013,24.6,6.0,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS09,,2021/01/06 22:52:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Wash,,WF,FI,33.382740000000005,-110.4478,7.0,1970/01/01 00:00:00+00,859a94ea-b797-4aed-ab5d-f7f6fa497988,,0,1.0,0.0,0,0.0,1.0,,1,33,1610043693203,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000033,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d01fc869-9562-4620-8c9e-921d60c5c7f3,2021/01/07 18:21:33.203+00,2021/01/07 00:02:46.013+00
113,-81.09361,27.083090000000002,199774,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610042485553,0.1,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS1J,,2020/12/28 17:58:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Shoulder,,WF,FI,27.083090000000002,-81.09361,0.1,1970/01/01 00:00:00+00,494b3fa2-bf45-4d86-a577-869fdf9b417e,,0,1.0,0.0,0,0.0,0.0,,1,22,1610403412097,,,,Glades,FLFIC,12043,BIA,FLSEA,,BIA,Federal,,,,,,,SA48,BIA,FLSEA,US-FL,,,,,,2020-FLSEA-000022,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,44c3ccf8-1ce3-4ac1-bf25-4705aef17573,2021/01/11 22:16:52.097+00,2021/01/07 18:01:25.553+00
116,-117.88600000000001,34.12079,199926,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610377692573,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 15:02:39+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-012973,,WF,FI,34.12079,-117.88600000000001,,1970/01/01 00:00:00+00,6f74b51f-9e71-41e1-8534-5f10cef7264c,,0,,,0,,,,1,12973,1610377735357,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012973,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,108cd2c2-efdb-4533-8c4a-176d4aa31434,2021/01/11 15:08:55.357+00,2021/01/11 15:08:12.573+00
117,-113.0125,48.5572222220001,199927,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610377916327,,,MTBFAC,,,1970/01/01 00:00:00+00,,,,,,,,NS3G,,2021/01/09 22:00:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ALLEY,,WF,FI,,,,1970/01/01 00:00:00+00,b1dd68aa-13d3-4be4-9ffb-f3597a3a1896,,0,0.0,0.0,0,1.0,0.0,,1,1,1610377967540,,,,Glacier,MTBFAC,30035,,MTBFT,,Tribal,Other,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000001,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6ea123b5-235e-4a0b-a237-8630b55ae627,2021/01/11 15:12:47.540+00,2021/01/11 15:11:56.327+00
119,-113.01555555600001,48.5527777780001,199929,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610377963563,,,MTBFAC,,,1970/01/01 00:00:00+00,,,,,,,,NS3J,,2021/01/10 01:00:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PIZZA,,WF,FI,,,,1970/01/01 00:00:00+00,a9fc8f45-89c0-47f4-ba37-5df741d89195,,0,0.0,0.0,0,1.0,0.0,,1,2,1610377963563,,,,Glacier,MTBFAC,30035,,MTBFT,,,,,,,,,,NR10,BIA,MTBFA,US-MT,,,,,,2021-MTBFA-000002,No Decision,firecode,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4d816b57-ead0-46bf-82c7-836a541df3ba,2021/01/11 15:12:43.563+00,2021/01/11 15:12:43.563+00
121,-118.3265,33.92545,199934,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610384588890,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 16:53:10+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013057,,WF,FI,33.92545,-118.3265,,1970/01/01 00:00:00+00,be3adad5-3b19-4f82-893b-5cd9cc439ddb,,0,,,0,,,,1,13057,1610384642553,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013057,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a903179b-921f-4396-b2b7-3c5e414072cb,2021/01/11 17:04:02.553+00,2021/01/11 17:03:08.890+00
122,-117.97124,33.98608,199935,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610386498970,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 17:26:21+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013091,,WF,FI,33.98608,-117.97124,,1970/01/01 00:00:00+00,1d062b09-2fa9-4054-9cae-de18853996cd,,0,,,0,,,,1,13091,1610386552400,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013091,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,982e31bc-2e36-45dd-b5c1-4a5829ff741c,2021/01/11 17:35:52.400+00,2021/01/11 17:34:58.970+00
126,-118.14938000000001,34.011720000000004,199943,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610392712923,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 19:12:38+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013213,,WF,FI,34.011720000000004,-118.14938000000001,,1970/01/01 00:00:00+00,8ff51eef-ad0a-4a50-b33d-c7dc46a9d269,,0,,,0,,,,1,13213,1610392740060,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013213,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,871f0c2d-d368-4ef0-a770-4be75f731168,2021/01/11 19:19:00.060+00,2021/01/11 19:18:32.923+00
127,-118.11522,34.57144,199947,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610396317220,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 20:12:15+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013286,,WF,FI,34.57144,-118.11522,,1970/01/01 00:00:00+00,4d3d572d-694d-4a75-94de-d9319214e0de,,0,,,0,,,,1,13286,1610396334580,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-013286,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fb9c9f25-d27c-42c6-be5c-c787de98bcdd,2021/01/11 20:18:54.580+00,2021/01/11 20:18:37.220+00
128,-118.36753,33.92272,199949,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610399212607,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 20:58:49+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013340,,WF,FI,33.92272,-118.36753,,1970/01/01 00:00:00+00,d2a581f7-9708-4d60-a467-41914d65ed15,,0,,,0,,,,1,13340,1610399235097,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013340,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1d9c9c05-dbef-4c42-9345-08cc36156129,2021/01/11 21:07:15.097+00,2021/01/11 21:06:52.607+00
129,-117.076326,33.736473,199950,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610401067387,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 21:32:13+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAT,,WF,FI,33.736473,-117.076326,,1970/01/01 00:00:00+00,23fe9893-4886-4576-b870-38586be5a170,,0,0.0,0.0,0,0.0,0.0,,1,5865,1610401089680,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-005865,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,03744ee9-5355-4fb6-95ac-8aced8bff5d7,2021/01/11 21:38:09.680+00,2021/01/11 21:37:47.387+00
130,-117.73154,34.02472,199952,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610404134480,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 22:19:56+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013442,,WF,FI,34.02472,-117.73154,,1970/01/01 00:00:00+00,ac14e6b5-6b05-410c-bea2-aaf5da2d0b7a,,0,,,0,,,,1,13442,1610404179343,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013442,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,12805c0b-7439-4c3b-b717-c3ec1293d90a,2021/01/11 22:29:39.343+00,2021/01/11 22:28:54.480+00
131,-118.18531000000002,34.80594,199953,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610404832707,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 22:31:38+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013458,,WF,FI,34.80594,-118.18531000000002,,1970/01/01 00:00:00+00,e4b898a2-564e-4d80-b71c-f19d40adcf3c,,0,,,0,,,,1,13458,1610404851877,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-013458,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c7611beb-3d07-46db-91ff-9486f43d4281,2021/01/11 22:40:51.877+00,2021/01/11 22:40:32.707+00
132,-118.14938000000001,34.011720000000004,199955,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610405902230,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 22:51:52+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013487,,WF,FI,34.011720000000004,-118.14938000000001,,1970/01/01 00:00:00+00,2611a8ff-b4a2-4c20-bb14-4a87ab3710c2,,0,,,0,,,,1,13487,1610405928497,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013487,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8e785625-d6b7-4bf5-b03c-7b35a8ffd9b1,2021/01/11 22:58:48.497+00,2021/01/11 22:58:22.230+00
133,-120.60416670000001,35.41861110000001,199957,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610407899203,,,CASLCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/11 23:08:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PINE,,WF,FI,,,,1970/01/01 00:00:00+00,cd7ca0b2-c178-4b28-b812-5248a0992dff,,0,,,0,,,,1,514,1610407939003,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC06,CDF,CASLU,US-CA,,,,,,2021-CASLU-000514,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d9d502b9-933b-4107-afdd-ba6a5c763ac0,2021/01/11 23:32:19.003+00,2021/01/11 23:31:39.203+00
134,-117.98211,34.109590000000004,199958,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610409631670,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/11 23:53:32+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013564,,WF,FI,34.11492,-117.97805,,1970/01/01 00:00:00+00,7fb7901c-75b3-4f29-be16-bf2c975a1728,,0,,,0,,,,1,13564,1610409873623,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013564,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,553d1afa-071e-4ef5-842e-d1dd95b0fb94,2021/01/12 00:04:33.623+00,2021/01/12 00:00:31.670+00
135,-116.754745,32.748308,199960,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610410111960,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS30,,2021/01/12 00:08:22+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,EXPOSITION,,WF,FI,32.748308,-116.754745,,1970/01/01 00:00:00+00,47a96eca-34c3-4579-91a6-08de7aeffeb8,,0,1.0,1.0,0,1.0,0.0,,1,838,1610411608043,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000838,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,67c20d49-ccd0-4190-9c26-33a52b2099c9,2021/01/12 00:33:28.043+00,2021/01/12 00:08:31.960+00
136,-117.1671,34.62664,199963,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610418613333,0.1,1.0,CASBCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS32,,2021/01/12 00:52:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RV,,WF,FI,34.62567,-117.2041,,1970/01/01 00:00:00+00,9ee1571e-975f-4259-b8e0-65f0c277b05b,,0,1.0,0.0,0,0.0,1.0,,1,971,1610418690883,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC14,BLM,CACDD,US-CA,,,,,,2021-CACDD-000971,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fd1269a9-ae65-4e55-9ebf-23c69da108a4,2021/01/12 02:31:30.883+00,2021/01/12 02:30:13.333+00
137,-118.22814,33.825379999999996,199964,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610419197893,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 02:32:47+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013753,,WF,FI,33.825379999999996,-118.22814,,1970/01/01 00:00:00+00,0cab8ef1-261b-4ac3-b305-e41ba53f3d2f,,0,,,0,,,,1,13753,1610419220030,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-013753,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,63ee178a-1301-4353-adbb-4bb5b626db6c,2021/01/12 02:40:20.030+00,2021/01/12 02:39:57.893+00
138,-118.1367,34.69652,199966,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610433836297,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 06:37:33+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-013981,,WF,FI,34.69811,-118.13498999999999,,1970/01/01 00:00:00+00,d65479c9-fe0d-4f7c-966f-582a4daa5f5e,,0,,,0,,,,1,13981,1610434074447,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-013981,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ddcb8787-ab0f-4892-af74-41c0c63cd4ba,2021/01/12 06:47:54.447+00,2021/01/12 06:43:56.297+00
139,-118.15761,33.96702,199968,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610465419510,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/12 15:21:33+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-014258,,WF,FI,33.96702,-118.15761,,1970/01/01 00:00:00+00,b6b56fbf-eff0-4602-9534-c5c310e9e3fc,,0,,,0,,,,1,14258,1610465437827,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-014258,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,05da9ca8-32a0-4650-b2f1-6b0dbee6b7ba,2021/01/12 15:30:37.827+00,2021/01/12 15:30:19.510+00
